Date,Temp,RH
2021/07/31 0:00,28.2,97
2021/07/31 0:01,28.2,97
2021/07/31 0:02,28.2,97
2021/07/31 0:03,28.1,97
2021/07/31 0:04,28.1,97
2021/07/31 0:05,28.2,97
2021/07/31 0:06,28.2,97
2021/07/31 0:07,28.2,97
2021/07/31 0:08,28.2,97
2021/07/31 0:09,28.2,97
2021/07/31 0:10,28.2,97
2021/07/31 0:11,28.2,97
2021/07/31 0:12,28.2,97
2021/07/31 0:13,28.2,97
2021/07/31 0:14,28.2,97
2021/07/31 0:15,28.2,98
2021/07/31 0:16,28.2,98
2021/07/31 0:17,28.2,97
2021/07/31 0:18,28.1,97
2021/07/31 0:19,28.1,97
2021/07/31 0:20,28.1,97
2021/07/31 0:21,28.1,97
2021/07/31 0:22,28.1,97
2021/07/31 0:23,28.2,97
2021/07/31 0:24,28.2,98
2021/07/31 0:25,28.2,98
2021/07/31 0:26,28.2,98
2021/07/31 0:27,28.2,98
2021/07/31 0:28,28.2,98
2021/07/31 0:29,28.2,98
2021/07/31 0:30,28.2,98
2021/07/31 0:31,28.2,98
2021/07/31 0:32,28.2,98
2021/07/31 0:33,28.2,98
2021/07/31 0:34,28.2,98
2021/07/31 0:35,28.2,98
2021/07/31 0:36,28.2,98
2021/07/31 0:37,28.2,98
2021/07/31 0:38,28.2,98
2021/07/31 0:39,28.2,99
2021/07/31 0:40,28.1,99
2021/07/31 0:41,28.1,98
2021/07/31 0:42,28.1,98
2021/07/31 0:43,28.0,98
2021/07/31 0:44,28.1,98
2021/07/31 0:45,28.1,99
2021/07/31 0:46,28.1,98
2021/07/31 0:47,28.1,98
2021/07/31 0:48,28.1,99
2021/07/31 0:49,28.1,99
2021/07/31 0:50,28.1,98
2021/07/31 0:51,28.1,99
2021/07/31 0:52,28.1,99
2021/07/31 0:53,28.1,99
2021/07/31 0:54,28.1,99
2021/07/31 0:55,28.1,99
2021/07/31 0:56,28.1,99
2021/07/31 0:57,28.1,99
2021/07/31 0:58,28.1,99
2021/07/31 0:59,28.1,99
2021/07/31 1:00,28.1,99
2021/07/31 1:01,28.0,99
2021/07/31 1:02,28.0,99
2021/07/31 1:03,28.0,99
2021/07/31 1:04,28.0,99
2021/07/31 1:05,28.0,99
2021/07/31 1:06,28.0,99
2021/07/31 1:07,28.0,98
2021/07/31 1:08,28.1,98
2021/07/31 1:09,28.2,98
2021/07/31 1:10,28.2,98
2021/07/31 1:11,28.2,99
2021/07/31 1:12,28.1,99
2021/07/31 1:13,28.1,99
2021/07/31 1:14,28.1,99
2021/07/31 1:15,28.1,99
2021/07/31 1:16,28.1,98
2021/07/31 1:17,28.2,98
2021/07/31 1:18,28.2,98
2021/07/31 1:19,28.2,98
2021/07/31 1:20,28.1,98
2021/07/31 1:21,28.1,97
2021/07/31 1:22,28.0,98
2021/07/31 1:23,28.0,98
2021/07/31 1:24,28.0,97
2021/07/31 1:25,28.0,97
2021/07/31 1:26,28.0,97
2021/07/31 1:27,28.1,97
2021/07/31 1:28,28.1,96
2021/07/31 1:29,28.1,96
2021/07/31 1:30,28.0,96
2021/07/31 1:31,28.0,96
2021/07/31 1:32,28.0,97
2021/07/31 1:33,28.0,97
2021/07/31 1:34,28.0,97
2021/07/31 1:35,28.0,97
2021/07/31 1:36,28.0,97
2021/07/31 1:37,27.9,97
2021/07/31 1:38,27.9,97
2021/07/31 1:39,27.9,97
2021/07/31 1:40,27.9,98
