Date,Temp,RH
2021/07/31 0:00,27.8,92
2021/07/31 0:01,27.7,93
2021/07/31 0:02,27.8,92
2021/07/31 0:03,27.8,93
2021/07/31 0:04,27.8,93
2021/07/31 0:05,27.8,93
2021/07/31 0:06,27.8,93
2021/07/31 0:07,27.8,94
2021/07/31 0:08,27.8,94
2021/07/31 0:09,27.7,94
2021/07/31 0:10,27.7,94
2021/07/31 0:11,27.7,94
2021/07/31 0:12,27.8,93
2021/07/31 0:13,27.7,94
2021/07/31 0:14,27.7,94
2021/07/31 0:15,27.7,94
2021/07/31 0:16,27.8,93
2021/07/31 0:17,27.8,93
2021/07/31 0:18,27.8,93
2021/07/31 0:19,27.8,93
2021/07/31 0:20,27.7,93
2021/07/31 0:21,27.7,93
2021/07/31 0:22,27.7,93
2021/07/31 0:23,27.7,93
2021/07/31 0:24,27.7,93
2021/07/31 0:25,27.7,93
2021/07/31 0:26,27.7,93
2021/07/31 0:27,27.7,93
2021/07/31 0:28,27.7,93
2021/07/31 0:29,27.7,93
2021/07/31 0:30,27.7,93
2021/07/31 0:31,27.7,93
2021/07/31 0:32,27.7,93
2021/07/31 0:33,27.7,94
2021/07/31 0:34,27.7,94
2021/07/31 0:35,27.7,94
2021/07/31 0:36,27.7,93
2021/07/31 0:37,27.8,92
2021/07/31 0:38,27.8,93
2021/07/31 0:39,27.8,93
2021/07/31 0:40,27.8,93
2021/07/31 0:41,27.8,94
2021/07/31 0:42,27.8,94
2021/07/31 0:43,27.8,94
2021/07/31 0:44,27.8,94
2021/07/31 0:45,27.8,94
2021/07/31 0:46,27.8,94
2021/07/31 0:47,27.8,94
2021/07/31 0:48,27.8,94
2021/07/31 0:49,27.8,94
2021/07/31 0:50,27.7,94
2021/07/31 0:51,27.7,94
2021/07/31 0:52,27.7,94
2021/07/31 0:53,27.7,94
2021/07/31 0:54,27.6,94
2021/07/31 0:55,27.7,93
2021/07/31 0:56,27.7,94
2021/07/31 0:57,27.7,94
2021/07/31 0:58,27.6,94
2021/07/31 0:59,27.6,94
2021/07/31 1:00,27.6,94
2021/07/31 1:01,27.6,94
2021/07/31 1:02,27.6,94
2021/07/31 1:03,27.5,94
2021/07/31 1:04,27.5,94
2021/07/31 1:05,27.5,94
2021/07/31 1:06,27.4,94
2021/07/31 1:07,27.4,94
2021/07/31 1:08,27.4,94
2021/07/31 1:09,27.4,94
2021/07/31 1:10,27.4,94
2021/07/31 1:11,27.4,94
2021/07/31 1:12,27.5,94
