Date,Temp,RH
2021/07/31 0:00,28.4,91
2021/07/31 0:01,28.4,91
2021/07/31 0:02,28.4,91
2021/07/31 0:03,28.5,90
2021/07/31 0:04,28.5,90
2021/07/31 0:05,28.5,90
2021/07/31 0:06,28.5,90
2021/07/31 0:07,28.5,90
2021/07/31 0:08,28.5,90
2021/07/31 0:09,28.5,90
2021/07/31 0:10,28.5,90
2021/07/31 0:11,28.5,91
2021/07/31 0:12,28.5,91
2021/07/31 0:13,28.5,91
2021/07/31 0:14,28.5,91
2021/07/31 0:15,28.5,91
2021/07/31 0:16,28.4,92
2021/07/31 0:17,28.4,92
2021/07/31 0:18,28.4,92
2021/07/31 0:19,28.4,92
2021/07/31 0:20,28.3,91
2021/07/31 0:21,28.3,91
2021/07/31 0:22,28.3,91
2021/07/31 0:23,28.3,91
2021/07/31 0:24,28.3,91
2021/07/31 0:25,28.3,91
2021/07/31 0:26,28.3,91
2021/07/31 0:27,28.3,91
2021/07/31 0:28,28.3,91
2021/07/31 0:29,28.3,91
2021/07/31 0:30,28.3,90
2021/07/31 0:31,28.3,90
2021/07/31 0:32,28.3,90
2021/07/31 0:33,28.3,90
2021/07/31 0:34,28.3,90
2021/07/31 0:35,28.3,90
2021/07/31 0:36,28.3,90
2021/07/31 0:37,28.3,90
2021/07/31 0:38,28.3,91
2021/07/31 0:39,28.3,91
2021/07/31 0:40,28.3,91
2021/07/31 0:41,28.3,90
2021/07/31 0:42,28.3,90
2021/07/31 0:43,28.3,90
2021/07/31 0:44,28.3,89
2021/07/31 0:45,28.3,89
2021/07/31 0:46,28.3,89
2021/07/31 0:47,28.3,89
2021/07/31 0:48,28.3,89
2021/07/31 0:49,28.3,90
2021/07/31 0:50,28.3,89
2021/07/31 0:51,28.3,90
2021/07/31 0:52,28.3,90
2021/07/31 0:53,28.3,90
2021/07/31 0:54,28.3,89
2021/07/31 0:55,28.2,90
2021/07/31 0:56,28.3,90
2021/07/31 0:57,28.3,90
2021/07/31 0:58,28.3,91
2021/07/31 0:59,28.3,91
2021/07/31 1:00,28.3,91
2021/07/31 1:01,28.3,91
2021/07/31 1:02,28.3,91
2021/07/31 1:03,28.3,91
2021/07/31 1:04,28.3,91
2021/07/31 1:05,28.3,91
2021/07/31 1:06,28.3,91
2021/07/31 1:07,28.3,91
2021/07/31 1:08,28.3,91
2021/07/31 1:09,28.3,91
2021/07/31 1:10,28.3,92
2021/07/31 1:11,28.3,92
2021/07/31 1:12,28.3,92
2021/07/31 1:13,28.3,93
2021/07/31 1:14,28.3,93
2021/07/31 1:15,28.3,92
2021/07/31 1:16,28.3,92
2021/07/31 1:17,28.3,92
2021/07/31 1:18,28.3,92
2021/07/31 1:19,28.3,92
2021/07/31 1:20,28.2,93
2021/07/31 1:21,28.1,93
2021/07/31 1:22,28.1,91
2021/07/31 1:23,28.2,91
2021/07/31 1:24,28.2,91
2021/07/31 1:25,28.1,91
2021/07/31 1:26,28.1,91
2021/07/31 1:27,28.1,91
2021/07/31 1:28,28.1,90
2021/07/31 1:29,28.2,88
2021/07/31 1:30,28.2,88
2021/07/31 1:31,28.2,88
2021/07/31 1:32,28.2,88
2021/07/31 1:33,28.2,88
2021/07/31 1:34,28.3,88
2021/07/31 1:35,28.3,88
2021/07/31 1:36,28.3,88
2021/07/31 1:37,28.3,88
2021/07/31 1:38,28.3,88
2021/07/31 1:39,28.3,88
2021/07/31 1:40,28.3,88
2021/07/31 1:41,28.3,88
2021/07/31 1:42,28.3,88
2021/07/31 1:43,28.3,88
2021/07/31 1:44,28.3,88
2021/07/31 1:45,28.4,89
2021/07/31 1:46,28.4,89
2021/07/31 1:47,28.4,90
2021/07/31 1:48,28.4,90
2021/07/31 1:49,28.4,90
2021/07/31 1:50,28.4,90
2021/07/31 1:51,28.4,90
2021/07/31 1:52,28.5,90
2021/07/31 1:53,28.5,91
2021/07/31 1:54,28.5,91
2021/07/31 1:55,28.5,91
2021/07/31 1:56,28.5,92
2021/07/31 1:57,28.5,92
2021/07/31 1:58,28.6,91
2021/07/31 1:59,28.5,92
2021/07/31 2:00,28.5,92
2021/07/31 2:01,28.5,92
2021/07/31 2:02,28.5,92
2021/07/31 2:03,28.6,91
2021/07/31 2:04,28.6,92
2021/07/31 2:05,28.6,92
2021/07/31 2:06,28.5,92
2021/07/31 2:07,28.6,91
2021/07/31 2:08,28.6,92
2021/07/31 2:09,28.6,92
2021/07/31 2:10,28.6,92
2021/07/31 2:11,28.6,92
2021/07/31 2:12,28.6,92
2021/07/31 2:13,28.6,92
2021/07/31 2:14,28.6,92
2021/07/31 2:15,28.5,92
2021/07/31 2:16,28.5,92
2021/07/31 2:17,28.5,92
2021/07/31 2:18,28.5,92
2021/07/31 2:19,28.5,92
2021/07/31 2:20,28.5,91
2021/07/31 2:21,28.5,91
2021/07/31 2:22,28.4,90
2021/07/31 2:23,28.5,89
2021/07/31 2:24,28.5,89
2021/07/31 2:25,28.5,89
2021/07/31 2:26,28.5,89
2021/07/31 2:27,28.5,88
2021/07/31 2:28,28.6,87
2021/07/31 2:29,28.5,88
2021/07/31 2:30,28.5,88
2021/07/31 2:31,28.7,86
2021/07/31 2:32,28.6,86
2021/07/31 2:33,28.6,85
2021/07/31 2:34,28.7,83
2021/07/31 2:35,28.6,85
2021/07/31 2:36,28.6,85
2021/07/31 2:37,28.6,84
2021/07/31 2:38,28.7,83
2021/07/31 2:39,28.7,83
2021/07/31 2:40,28.7,84
2021/07/31 2:41,28.6,85
2021/07/31 2:42,28.5,86
2021/07/31 2:43,28.5,86
2021/07/31 2:44,28.3,88
2021/07/31 2:45,28.3,87
2021/07/31 2:46,28.2,88
2021/07/31 2:47,28.1,88
2021/07/31 2:48,28.1,88
2021/07/31 2:49,28.0,88
2021/07/31 2:50,28.0,88
2021/07/31 2:51,27.9,88
2021/07/31 2:52,27.9,88
2021/07/31 2:53,27.9,87
2021/07/31 2:54,27.9,88
2021/07/31 2:55,27.9,88
2021/07/31 2:56,27.8,88
2021/07/31 2:57,27.8,88
2021/07/31 2:58,27.8,86
2021/07/31 2:59,27.7,86
2021/07/31 3:00,27.6,86
2021/07/31 3:01,27.4,88
2021/07/31 3:02,27.3,88
2021/07/31 3:03,27.1,89
2021/07/31 3:04,27.0,90
2021/07/31 3:05,26.9,90
2021/07/31 3:06,26.9,90
2021/07/31 3:07,26.8,91
2021/07/31 3:08,26.8,91
2021/07/31 3:09,26.8,91
2021/07/31 3:10,26.8,90
2021/07/31 3:11,26.8,91
2021/07/31 3:12,26.9,90
2021/07/31 3:13,26.9,91
2021/07/31 3:14,26.8,92
2021/07/31 3:15,26.8,92
2021/07/31 3:16,26.8,92
2021/07/31 3:17,26.8,93
2021/07/31 3:18,26.8,93
2021/07/31 3:19,26.8,93
2021/07/31 3:20,26.8,93
2021/07/31 3:21,26.8,93
2021/07/31 3:22,26.8,93
2021/07/31 3:23,26.8,93
2021/07/31 3:24,26.8,93
2021/07/31 3:25,26.8,93
2021/07/31 3:26,26.8,94
2021/07/31 3:27,26.8,94
2021/07/31 3:28,26.8,94
2021/07/31 3:29,26.8,94
2021/07/31 3:30,26.8,94
2021/07/31 3:31,26.8,94
2021/07/31 3:32,26.9,94
2021/07/31 3:33,26.9,94
2021/07/31 3:34,26.9,94
2021/07/31 3:35,26.9,94
2021/07/31 3:36,27.0,94
2021/07/31 3:37,27.1,94
2021/07/31 3:38,27.2,94
2021/07/31 3:39,27.4,94
2021/07/31 3:40,27.4,94
2021/07/31 3:41,27.5,94
2021/07/31 3:42,27.5,94
2021/07/31 3:43,27.5,94
2021/07/31 3:44,27.6,94
2021/07/31 3:45,27.6,94
2021/07/31 3:46,27.6,94
2021/07/31 3:47,27.6,94
2021/07/31 3:48,27.7,94
2021/07/31 3:49,27.8,94
2021/07/31 3:50,27.8,94
2021/07/31 3:51,27.8,94
2021/07/31 3:52,27.9,93
2021/07/31 3:53,28.0,92
2021/07/31 3:54,28.0,93
2021/07/31 3:55,28.0,93
2021/07/31 3:56,28.0,93
2021/07/31 3:57,28.0,93
2021/07/31 3:58,28.0,92
2021/07/31 3:59,28.0,92
2021/07/31 4:00,28.0,92
2021/07/31 4:01,28.0,92
2021/07/31 4:02,28.0,92
2021/07/31 4:03,28.0,93
2021/07/31 4:04,28.0,93
2021/07/31 4:05,28.0,93
2021/07/31 4:06,28.0,92
2021/07/31 4:07,28.0,92
2021/07/31 4:08,28.1,91
2021/07/31 4:09,28.1,92
2021/07/31 4:10,28.1,92
2021/07/31 4:11,28.1,92
2021/07/31 4:12,28.1,92
2021/07/31 4:13,28.1,92
2021/07/31 4:14,28.1,92
2021/07/31 4:15,28.1,92
2021/07/31 4:16,28.1,92
2021/07/31 4:17,28.1,92
2021/07/31 4:18,28.2,91
2021/07/31 4:19,28.2,91
2021/07/31 4:20,28.2,91
2021/07/31 4:21,28.2,91
2021/07/31 4:22,28.2,91
2021/07/31 4:23,28.2,91
2021/07/31 4:24,28.2,91
2021/07/31 4:25,28.2,92
2021/07/31 4:26,28.2,92
2021/07/31 4:27,28.2,92
2021/07/31 4:28,28.2,91
2021/07/31 4:29,28.2,91
2021/07/31 4:30,28.3,91
2021/07/31 4:31,28.3,91
2021/07/31 4:32,28.3,91
2021/07/31 4:33,28.2,92
2021/07/31 4:34,28.2,92
2021/07/31 4:35,28.2,92
2021/07/31 4:36,28.2,92
2021/07/31 4:37,28.3,91
2021/07/31 4:38,28.3,91
2021/07/31 4:39,28.2,92
2021/07/31 4:40,28.3,91
2021/07/31 4:41,28.3,91
2021/07/31 4:42,28.3,91
2021/07/31 4:43,28.3,91
2021/07/31 4:44,28.4,92
2021/07/31 4:45,28.4,92
2021/07/31 4:46,28.3,93
2021/07/31 4:47,28.3,93
2021/07/31 4:48,28.2,94
2021/07/31 4:49,28.2,94
2021/07/31 4:50,28.1,94
2021/07/31 4:51,28.1,94
2021/07/31 4:52,28.0,94
2021/07/31 4:53,28.0,94
2021/07/31 4:54,28.0,94
2021/07/31 4:55,27.9,95
2021/07/31 4:56,27.9,94
2021/07/31 4:57,27.8,94
2021/07/31 4:58,27.8,94
2021/07/31 4:59,27.8,94
2021/07/31 5:00,27.8,94
2021/07/31 5:01,27.8,94
2021/07/31 5:02,27.8,94
2021/07/31 5:03,27.7,94
2021/07/31 5:04,27.7,94
2021/07/31 5:05,27.7,93
