Date,Temp,RH
2021/07/31 0:00,29.1,93
2021/07/31 0:01,29.1,93
2021/07/31 0:02,29.1,93
2021/07/31 0:03,29.1,94
2021/07/31 0:04,29.0,94
2021/07/31 0:05,29.0,94
2021/07/31 0:06,29.0,94
2021/07/31 0:07,29.0,95
2021/07/31 0:08,29.0,95
2021/07/31 0:09,29.0,95
2021/07/31 0:10,29.0,95
2021/07/31 0:11,28.9,95
2021/07/31 0:12,28.9,95
2021/07/31 0:13,28.9,96
2021/07/31 0:14,28.8,96
2021/07/31 0:15,28.8,96
2021/07/31 0:16,28.7,96
2021/07/31 0:17,28.6,96
2021/07/31 0:18,28.6,97
2021/07/31 0:19,28.6,97
2021/07/31 0:20,28.5,97
2021/07/31 0:21,28.4,97
2021/07/31 0:22,28.4,97
2021/07/31 0:23,28.4,97
2021/07/31 0:24,28.4,97
2021/07/31 0:25,28.3,97
2021/07/31 0:26,28.3,97
2021/07/31 0:27,28.3,97
2021/07/31 0:28,28.3,98
2021/07/31 0:29,28.3,98
2021/07/31 0:30,28.3,98
2021/07/31 0:31,28.3,98
2021/07/31 0:32,28.3,98
2021/07/31 0:33,28.3,98
2021/07/31 0:34,28.3,98
2021/07/31 0:35,28.3,98
2021/07/31 0:36,28.3,98
2021/07/31 0:37,28.3,98
2021/07/31 0:38,28.3,98
2021/07/31 0:39,28.3,98
2021/07/31 0:40,28.3,99
2021/07/31 0:41,28.3,99
2021/07/31 0:42,28.3,99
2021/07/31 0:43,28.3,99
2021/07/31 0:44,28.3,98
2021/07/31 0:45,28.3,99
2021/07/31 0:46,28.3,99
2021/07/31 0:47,28.3,99
2021/07/31 0:48,28.3,99
2021/07/31 0:49,28.3,99
2021/07/31 0:50,28.3,99
2021/07/31 0:51,28.3,99
2021/07/31 0:52,28.3,99
2021/07/31 0:53,28.3,99
2021/07/31 0:54,28.3,99
2021/07/31 0:55,28.3,99
2021/07/31 0:56,28.4,99
2021/07/31 0:57,28.4,100
2021/07/31 0:58,28.4,100
2021/07/31 0:59,28.4,100
2021/07/31 1:00,28.4,100
2021/07/31 1:01,28.4,100
2021/07/31 1:02,28.4,100
2021/07/31 1:03,28.4,100
2021/07/31 1:04,28.4,100
2021/07/31 1:05,28.4,100
2021/07/31 1:06,28.5,100
2021/07/31 1:07,28.4,100
2021/07/31 1:08,28.3,99
2021/07/31 1:09,28.2,98
2021/07/31 1:10,28.1,98
2021/07/31 1:11,28.1,98
2021/07/31 1:12,28.0,98
2021/07/31 1:13,27.9,97
