Date,Visibility
2021/07/31 0:00,44860.0,
2021/07/31 0:01,44580.0,
2021/07/31 0:02,43420.0,
2021/07/31 0:03,42810.0,
2021/07/31 0:04,42550.0,
2021/07/31 0:05,41610.0,
2021/07/31 0:06,41010.0,
2021/07/31 0:07,34290.0,
2021/07/31 0:08,24240.0,
2021/07/31 0:09,18540.0,
2021/07/31 0:10,13050.0,
2021/07/31 0:11,8300.0,
2021/07/31 0:12,4450.0,
2021/07/31 0:13,4100.0,
2021/07/31 0:14,3540.0,
2021/07/31 0:15,3170.0,
2021/07/31 0:16,3030.0,
2021/07/31 0:17,2890.0,
2021/07/31 0:18,2720.0,
2021/07/31 0:19,2670.0,
2021/07/31 0:20,2640.0,
2021/07/31 0:21,2550.0,
2021/07/31 0:22,3010.0,
2021/07/31 0:23,2660.0,
2021/07/31 0:24,2650.0,
2021/07/31 0:25,2610.0,
2021/07/31 0:26,2450.0,
2021/07/31 0:27,2260.0,
2021/07/31 0:28,2150.0,
2021/07/31 0:29,2060.0,
2021/07/31 0:30,2050.0,
2021/07/31 0:31,2220.0,
2021/07/31 0:32,2360.0,
2021/07/31 0:33,2620.0,
2021/07/31 0:34,2830.0,
2021/07/31 0:35,3040.0,
2021/07/31 0:36,3390.0,
2021/07/31 0:37,4090.0,
2021/07/31 0:38,4630.0,
2021/07/31 0:39,6080.0,
2021/07/31 0:40,8130.0,
2021/07/31 0:41,9690.0,
2021/07/31 0:42,11590.0,
2021/07/31 0:43,15090.0,
2021/07/31 0:44,18770.0,
2021/07/31 0:45,25260.0,
2021/07/31 0:46,29130.0,
2021/07/31 0:47,35130.0,
2021/07/31 0:48,40140.0,
2021/07/31 0:49,43240.0,
2021/07/31 0:50,42400.0,
2021/07/31 0:51,43740.0,
2021/07/31 0:52,44090.0,
2021/07/31 0:53,43880.0,
2021/07/31 0:54,42620.0,
2021/07/31 0:55,43210.0,
2021/07/31 0:56,43240.0,
2021/07/31 0:57,43770.0,
2021/07/31 0:58,44050.0,
2021/07/31 0:59,43680.0,
2021/07/31 1:00,44190.0,
2021/07/31 1:01,43490.0,
2021/07/31 1:02,42120.0,
2021/07/31 1:03,44180.0,
2021/07/31 1:04,44750.0,
2021/07/31 1:05,44900.0,
2021/07/31 1:06,43270.0,
2021/07/31 1:07,43930.0,
2021/07/31 1:08,43990.0,
2021/07/31 1:09,43860.0,
2021/07/31 1:10,44090.0,
2021/07/31 1:11,42410.0,
2021/07/31 1:12,42580.0,
2021/07/31 1:13,40980.0,
2021/07/31 1:14,37220.0,
2021/07/31 1:15,35180.0,
2021/07/31 1:16,34200.0,
2021/07/31 1:17,31090.0,
2021/07/31 1:18,27860.0,
2021/07/31 1:19,15310.0,
2021/07/31 1:20,10260.0,
2021/07/31 1:21,8420.0,
2021/07/31 1:22,7600.0,
2021/07/31 1:23,6910.0,
2021/07/31 1:24,6900.0,
2021/07/31 1:25,6970.0,
2021/07/31 1:26,7040.0,
2021/07/31 1:27,6940.0,
2021/07/31 1:28,6760.0,
2021/07/31 1:29,8180.0,
2021/07/31 1:30,10620.0,
2021/07/31 1:31,13170.0,
2021/07/31 1:32,14930.0,
2021/07/31 1:33,18050.0,
2021/07/31 1:34,18480.0,
2021/07/31 1:35,18030.0,
2021/07/31 1:36,17870.0,
2021/07/31 1:37,19090.0,
2021/07/31 1:38,21150.0,
2021/07/31 1:39,20010.0,
2021/07/31 1:40,12710.0,
2021/07/31 1:41,9930.0,
2021/07/31 1:42,9320.0,
2021/07/31 1:43,8650.0,
2021/07/31 1:44,8200.0,
2021/07/31 1:45,6870.0,
2021/07/31 1:46,4560.0,
2021/07/31 1:47,3740.0,
2021/07/31 1:48,2880.0,
2021/07/31 1:49,2740.0,
2021/07/31 1:50,2770.0,
2021/07/31 1:51,2580.0,
2021/07/31 1:52,1980.0,
2021/07/31 1:53,1750.0,
2021/07/31 1:54,1610.0,
2021/07/31 1:55,1500.0,
2021/07/31 1:56,1500.0,
2021/07/31 1:57,1450.0,
2021/07/31 1:58,1530.0,
2021/07/31 1:59,1530.0,
2021/07/31 2:00,1480.0,
2021/07/31 2:01,1570.0,
2021/07/31 2:02,1940.0,
2021/07/31 2:03,2230.0,
2021/07/31 2:04,,
2021/07/31 2:05,3130.0,
2021/07/31 2:06,3910.0,
2021/07/31 2:07,5680.0,
2021/07/31 2:08,6370.0,
2021/07/31 2:09,9700.0,
2021/07/31 2:10,17870.0,
2021/07/31 2:11,23530.0,
2021/07/31 2:12,29670.0,
2021/07/31 2:13,31930.0,
2021/07/31 2:14,34650.0,
2021/07/31 2:15,37610.0,
2021/07/31 2:16,39380.0,
2021/07/31 2:17,36800.0,
2021/07/31 2:18,35490.0,
2021/07/31 2:19,35630.0,
2021/07/31 2:20,34420.0,
2021/07/31 2:21,34480.0,
2021/07/31 2:22,34250.0,
2021/07/31 2:23,33960.0,
2021/07/31 2:24,32620.0,
2021/07/31 2:25,31440.0,
2021/07/31 2:26,31040.0,
2021/07/31 2:27,31930.0,
2021/07/31 2:28,32640.0,
2021/07/31 2:29,32290.0,
2021/07/31 2:30,32930.0,
2021/07/31 2:31,33140.0,
2021/07/31 2:32,34150.0,
2021/07/31 2:33,34060.0,
2021/07/31 2:34,33810.0,
2021/07/31 2:35,34740.0,
2021/07/31 2:36,35070.0,
2021/07/31 2:37,34910.0,
2021/07/31 2:38,33630.0,
2021/07/31 2:39,32810.0,
2021/07/31 2:40,32520.0,
2021/07/31 2:41,32670.0,
2021/07/31 2:42,31370.0,
2021/07/31 2:43,31220.0,
2021/07/31 2:44,31510.0,
2021/07/31 2:45,28460.0,
2021/07/31 2:46,24950.0,
2021/07/31 2:47,22530.0,
2021/07/31 2:48,20260.0,
2021/07/31 2:49,18560.0,
2021/07/31 2:50,17700.0,
2021/07/31 2:51,17550.0,
2021/07/31 2:52,17650.0,
2021/07/31 2:53,17360.0,
2021/07/31 2:54,16820.0,
2021/07/31 2:55,17460.0,
2021/07/31 2:56,16890.0,
2021/07/31 2:57,11390.0,
2021/07/31 2:58,5990.0,
2021/07/31 2:59,5050.0,
2021/07/31 3:00,4850.0,
2021/07/31 3:01,4730.0,
2021/07/31 3:02,4700.0,
2021/07/31 3:03,4680.0,
2021/07/31 3:04,4700.0,
2021/07/31 3:05,4700.0,
2021/07/31 3:06,4770.0,
2021/07/31 3:07,5340.0,
2021/07/31 3:08,7600.0,
2021/07/31 3:09,7150.0,
2021/07/31 3:10,5460.0,
2021/07/31 3:11,3990.0,
2021/07/31 3:12,3380.0,
2021/07/31 3:13,2870.0,
2021/07/31 3:14,2570.0,
2021/07/31 3:15,2270.0,
2021/07/31 3:16,2090.0,
2021/07/31 3:17,1830.0,
2021/07/31 3:18,1760.0,
2021/07/31 3:19,1650.0,
2021/07/31 3:20,1580.0,
2021/07/31 3:21,1600.0,
2021/07/31 3:22,1690.0,
2021/07/31 3:23,1830.0,
2021/07/31 3:24,1930.0,
