Date,Wind Spd, Wind Dir
2021/07/31 0:00,9.0,266
2021/07/31 0:01,9.0,268
2021/07/31 0:02,9.0,269
2021/07/31 0:03,8.0,272
2021/07/31 0:04,8.0,276
2021/07/31 0:05,7.0,277
2021/07/31 0:06,6.0,276
2021/07/31 0:07,6.0,276
2021/07/31 0:08,7.0,276
2021/07/31 0:09,8.0,274
2021/07/31 0:10,8.0,274
2021/07/31 0:11,8.0,272
2021/07/31 0:12,8.0,271
2021/07/31 0:13,9.0,267
2021/07/31 0:14,9.0,260
2021/07/31 0:15,10.0,252
2021/07/31 0:16,10.0,248
2021/07/31 0:17,9.0,247
2021/07/31 0:18,9.0,244
2021/07/31 0:19,9.0,182
2021/07/31 0:20,9.0,191
2021/07/31 0:21,8.0,193
2021/07/31 0:22,8.0,195
2021/07/31 0:23,8.0,199
2021/07/31 0:24,7.0,202
2021/07/31 0:25,6.0,208
2021/07/31 0:26,6.0,212
2021/07/31 0:27,6.0,221
2021/07/31 0:28,6.0,229
2021/07/31 0:29,6.0,237
2021/07/31 0:30,6.0,242
2021/07/31 0:31,6.0,248
2021/07/31 0:32,6.0,253
2021/07/31 0:33,6.0,255
2021/07/31 0:34,6.0,258
2021/07/31 0:35,6.0,260
2021/07/31 0:36,6.0,262
2021/07/31 0:37,5.0,261
2021/07/31 0:38,5.0,258
2021/07/31 0:39,5.0,258
2021/07/31 0:40,4.0,257
2021/07/31 0:41,4.0,257
2021/07/31 0:42,4.0,247
2021/07/31 0:43,5.0,258
2021/07/31 0:44,5.0,9999
2021/07/31 0:45,6.0,275
2021/07/31 0:46,6.0,274
2021/07/31 0:47,6.0,274
2021/07/31 0:48,7.0,273
2021/07/31 0:49,8.0,271
2021/07/31 0:50,8.0,271
2021/07/31 0:51,8.0,270
2021/07/31 0:52,8.0,269
2021/07/31 0:53,9.0,268
2021/07/31 0:54,8.0,268
2021/07/31 0:55,8.0,266
2021/07/31 0:56,8.0,264
2021/07/31 0:57,8.0,262
2021/07/31 0:58,6.0,260
2021/07/31 0:59,6.0,261
2021/07/31 1:00,6.0,262
2021/07/31 1:01,6.0,267
2021/07/31 1:02,5.0,271
2021/07/31 1:03,5.0,270
2021/07/31 1:04,5.0,268
2021/07/31 1:05,5.0,269
2021/07/31 1:06,5.0,270
2021/07/31 1:07,5.0,269
2021/07/31 1:08,6.0,269
2021/07/31 1:09,6.0,269
2021/07/31 1:10,6.0,266
2021/07/31 1:11,6.0,261
2021/07/31 1:12,7.0,256
2021/07/31 1:13,8.0,254
2021/07/31 1:14,8.0,254
2021/07/31 1:15,8.0,255
2021/07/31 1:16,8.0,253
2021/07/31 1:17,8.0,254
2021/07/31 1:18,8.0,252
2021/07/31 1:19,8.0,249
2021/07/31 1:20,8.0,248
2021/07/31 1:21,8.0,246
2021/07/31 1:22,8.0,245
2021/07/31 1:23,7.0,241
2021/07/31 1:24,7.0,239
2021/07/31 1:25,7.0,232
2021/07/31 1:26,6.0,230
2021/07/31 1:27,7.0,228
2021/07/31 1:28,7.0,229
2021/07/31 1:29,8.0,232
2021/07/31 1:30,8.0,235
2021/07/31 1:31,8.0,237
2021/07/31 1:32,9.0,239
2021/07/31 1:33,9.0,242
2021/07/31 1:34,10.0,244
2021/07/31 1:35,10.0,250
2021/07/31 1:36,10.0,254
2021/07/31 1:37,9.0,257
2021/07/31 1:38,8.0,260
2021/07/31 1:39,8.0,242
2021/07/31 1:40,8.0,250
2021/07/31 1:41,8.0,254
2021/07/31 1:42,6.0,257
2021/07/31 1:43,6.0,257
2021/07/31 1:44,6.0,256
2021/07/31 1:45,6.0,257
2021/07/31 1:46,6.0,257
2021/07/31 1:47,6.0,263
2021/07/31 1:48,6.0,210
2021/07/31 1:49,6.0,214
2021/07/31 1:50,6.0,220
2021/07/31 1:51,8.0,220
2021/07/31 1:52,8.0,220
2021/07/31 1:53,8.0,220
2021/07/31 1:54,6.0,217
2021/07/31 1:55,6.0,218
2021/07/31 1:56,5.0,219
2021/07/31 1:57,5.0,221
2021/07/31 1:58,5.0,9999
2021/07/31 1:59,5.0,222
2021/07/31 2:00,4.0,9999
2021/07/31 2:01,4.0,9999
2021/07/31 2:02,4.0,9999
2021/07/31 2:03,4.0,263
2021/07/31 2:04,4.0,258
2021/07/31 2:05,5.0,247
2021/07/31 2:06,5.0,247
2021/07/31 2:07,5.0,247
2021/07/31 2:08,5.0,287
2021/07/31 2:09,5.0,275
2021/07/31 2:10,5.0,273
2021/07/31 2:11,5.0,267
2021/07/31 2:12,5.0,265
2021/07/31 2:13,5.0,260
2021/07/31 2:14,5.0,258
2021/07/31 2:15,6.0,254
2021/07/31 2:16,6.0,243
2021/07/31 2:17,6.0,238
2021/07/31 2:18,6.0,232
2021/07/31 2:19,7.0,230
2021/07/31 2:20,7.0,227
2021/07/31 2:21,8.0,225
2021/07/31 2:22,9.0,223
2021/07/31 2:23,9.0,225
2021/07/31 2:24,9.0,223
2021/07/31 2:25,8.0,224
2021/07/31 2:26,8.0,226
2021/07/31 2:27,8.0,227
2021/07/31 2:28,9.0,228
2021/07/31 2:29,9.0,228
2021/07/31 2:30,9.0,229
2021/07/31 2:31,9.0,238
2021/07/31 2:32,9.0,231
2021/07/31 2:33,9.0,231
2021/07/31 2:34,10.0,231
2021/07/31 2:35,11.0,233
2021/07/31 2:36,11.0,235
2021/07/31 2:37,12.0,234
2021/07/31 2:38,12.0,228
2021/07/31 2:39,12.0,233
2021/07/31 2:40,12.0,233
2021/07/31 2:41,12.0,233
2021/07/31 2:42,12.0,177
2021/07/31 2:43,12.0,182
2021/07/31 2:44,12.0,186
2021/07/31 2:45,10.0,187
2021/07/31 2:46,10.0,187
2021/07/31 2:47,10.0,188
2021/07/31 2:48,10.0,190
2021/07/31 2:49,10.0,189
2021/07/31 2:50,12.0,190
2021/07/31 2:51,12.0,195
2021/07/31 2:52,12.0,196
2021/07/31 2:53,14.0,196
2021/07/31 2:54,14.0,195
2021/07/31 2:55,14.0,196
2021/07/31 2:56,15.0,197
2021/07/31 2:57,15.0,197
2021/07/31 2:58,17.0,196
2021/07/31 2:59,17.0,199
2021/07/31 3:00,17.0,199
2021/07/31 3:01,17.0,197
2021/07/31 3:02,17.0,196
2021/07/31 3:03,17.0,196
2021/07/31 3:04,17.0,197
2021/07/31 3:05,17.0,199
2021/07/31 3:06,17.0,205
2021/07/31 3:07,15.0,213
2021/07/31 3:08,13.0,219
2021/07/31 3:09,12.0,223
2021/07/31 3:10,12.0,230
2021/07/31 3:11,12.0,236
2021/07/31 3:12,12.0,241
2021/07/31 3:13,12.0,246
2021/07/31 3:14,11.0,252
2021/07/31 3:15,10.0,198
2021/07/31 3:16,10.0,200
2021/07/31 3:17,10.0,207
2021/07/31 3:18,9.0,215
2021/07/31 3:19,8.0,215
2021/07/31 3:20,6.0,215
2021/07/31 3:21,5.0,9999
2021/07/31 3:22,4.0,215
2021/07/31 3:23,3.0,59
2021/07/31 3:24,3.0,60
2021/07/31 3:25,3.0,60
2021/07/31 3:26,3.0,60
2021/07/31 3:27,2.0,60
2021/07/31 3:28,2.0,60
2021/07/31 3:29,2.0,9999
2021/07/31 3:30,2.0,9999
2021/07/31 3:31,2.0,9999
2021/07/31 3:32,2.0,9999
2021/07/31 3:33,2.0,9999
2021/07/31 3:34,3.0,9999
2021/07/31 3:35,4.0,9999
2021/07/31 3:36,5.0,213
2021/07/31 3:37,6.0,211
2021/07/31 3:38,6.0,214
2021/07/31 3:39,7.0,219
2021/07/31 3:40,8.0,223
2021/07/31 3:41,9.0,225
2021/07/31 3:42,9.0,227
2021/07/31 3:43,9.0,229
2021/07/31 3:44,9.0,233
2021/07/31 3:45,8.0,235
2021/07/31 3:46,7.0,239
2021/07/31 3:47,7.0,231
2021/07/31 3:48,6.0,232
2021/07/31 3:49,6.0,230
2021/07/31 3:50,6.0,234
2021/07/31 3:51,8.0,237
2021/07/31 3:52,8.0,239
2021/07/31 3:53,9.0,243
2021/07/31 3:54,9.0,245
2021/07/31 3:55,9.0,250
2021/07/31 3:56,10.0,249
2021/07/31 3:57,10.0,246
2021/07/31 3:58,11.0,247
2021/07/31 3:59,11.0,250
2021/07/31 4:00,11.0,252
2021/07/31 4:01,10.0,253
2021/07/31 4:02,10.0,250
2021/07/31 4:03,9.0,246
2021/07/31 4:04,9.0,242
2021/07/31 4:05,9.0,239
2021/07/31 4:06,9.0,241
2021/07/31 4:07,9.0,245
2021/07/31 4:08,9.0,236
2021/07/31 4:09,8.0,229
2021/07/31 4:10,8.0,229
2021/07/31 4:11,8.0,229
2021/07/31 4:12,8.0,253
2021/07/31 4:13,8.0,247
2021/07/31 4:14,8.0,248
2021/07/31 4:15,9.0,250
2021/07/31 4:16,9.0,252
2021/07/31 4:17,9.0,253
2021/07/31 4:18,10.0,253
2021/07/31 4:19,10.0,250
2021/07/31 4:20,10.0,243
2021/07/31 4:21,10.0,240
2021/07/31 4:22,9.0,241
2021/07/31 4:23,10.0,243
2021/07/31 4:24,10.0,273
2021/07/31 4:25,8.0,269
2021/07/31 4:26,8.0,263
2021/07/31 4:27,8.0,259
2021/07/31 4:28,8.0,258
2021/07/31 4:29,9.0,258
2021/07/31 4:30,10.0,258
2021/07/31 4:31,10.0,258
2021/07/31 4:32,10.0,253
2021/07/31 4:33,10.0,251
2021/07/31 4:34,11.0,248
2021/07/31 4:35,12.0,247
2021/07/31 4:36,12.0,248
2021/07/31 4:37,11.0,251
2021/07/31 4:38,10.0,251
2021/07/31 4:39,10.0,248
2021/07/31 4:40,9.0,247
2021/07/31 4:41,9.0,247
2021/07/31 4:42,9.0,251
2021/07/31 4:43,8.0,255
2021/07/31 4:44,8.0,257
2021/07/31 4:45,8.0,257
2021/07/31 4:46,8.0,258
2021/07/31 4:47,8.0,256
2021/07/31 4:48,8.0,257
2021/07/31 4:49,9.0,260
2021/07/31 4:50,9.0,263
2021/07/31 4:51,10.0,262
2021/07/31 4:52,10.0,261
2021/07/31 4:53,10.0,256
2021/07/31 4:54,11.0,253
2021/07/31 4:55,11.0,253
2021/07/31 4:56,11.0,252
2021/07/31 4:57,11.0,252
2021/07/31 4:58,10.0,252
2021/07/31 4:59,10.0,252
2021/07/31 5:00,9.0,250
2021/07/31 5:01,9.0,250
2021/07/31 5:02,9.0,251
2021/07/31 5:03,9.0,255
2021/07/31 5:04,9.0,259
2021/07/31 5:05,9.0,262
2021/07/31 5:06,9.0,268
2021/07/31 5:07,9.0,276
2021/07/31 5:08,8.0,272
2021/07/31 5:09,8.0,271
2021/07/31 5:10,8.0,270
2021/07/31 5:11,7.0,270
2021/07/31 5:12,6.0,270
2021/07/31 5:13,6.0,269
2021/07/31 5:14,6.0,268
2021/07/31 5:15,6.0,267
2021/07/31 5:16,6.0,260
2021/07/31 5:17,7.0,256
2021/07/31 5:18,8.0,258
2021/07/31 5:19,8.0,256
2021/07/31 5:20,8.0,255
2021/07/31 5:21,8.0,258
2021/07/31 5:22,8.0,255
2021/07/31 5:23,8.0,254
2021/07/31 5:24,8.0,253
2021/07/31 5:25,8.0,252
2021/07/31 5:26,8.0,254
2021/07/31 5:27,8.0,255
2021/07/31 5:28,7.0,256
2021/07/31 5:29,6.0,257
2021/07/31 5:30,6.0,257
2021/07/31 5:31,6.0,256
2021/07/31 5:32,6.0,259
2021/07/31 5:33,6.0,261
2021/07/31 5:34,6.0,261
2021/07/31 5:35,6.0,263
2021/07/31 5:36,6.0,265
2021/07/31 5:37,6.0,265
2021/07/31 5:38,6.0,265
2021/07/31 5:39,6.0,265
2021/07/31 5:40,6.0,267
2021/07/31 5:41,6.0,266
2021/07/31 5:42,6.0,266
2021/07/31 5:43,5.0,266
2021/07/31 5:44,6.0,268
2021/07/31 5:45,5.0,268
2021/07/31 5:46,5.0,264
2021/07/31 5:47,6.0,263
2021/07/31 5:48,6.0,265
2021/07/31 5:49,6.0,266
2021/07/31 5:50,6.0,265
2021/07/31 5:51,7.0,265
2021/07/31 5:52,8.0,263
2021/07/31 5:53,8.0,262
2021/07/31 5:54,8.0,261
2021/07/31 5:55,9.0,262
2021/07/31 5:56,9.0,263
2021/07/31 5:57,9.0,265
2021/07/31 5:58,9.0,263
2021/07/31 5:59,9.0,263
2021/07/31 6:00,10.0,265
2021/07/31 6:01,9.0,268
2021/07/31 6:02,9.0,269
2021/07/31 6:03,9.0,272
2021/07/31 6:04,10.0,272
2021/07/31 6:05,10.0,273
2021/07/31 6:06,10.0,273
2021/07/31 6:07,11.0,272
2021/07/31 6:08,12.0,272
2021/07/31 6:09,12.0,271
2021/07/31 6:10,12.0,269
2021/07/31 6:11,12.0,268
2021/07/31 6:12,14.0,268
2021/07/31 6:13,13.0,263
2021/07/31 6:14,14.0,261
2021/07/31 6:15,14.0,260
2021/07/31 6:16,15.0,260
2021/07/31 6:17,15.0,259
2021/07/31 6:18,14.0,257
2021/07/31 6:19,14.0,257
2021/07/31 6:20,14.0,257
2021/07/31 6:21,13.0,255
