Date,Visibility
2021/08/06 8:55,13820.0,
2021/08/06 8:56,13800.0,
2021/08/06 8:57,13680.0,
2021/08/06 8:58,13830.0,
2021/08/06 8:59,13860.0,
2021/08/06 9:00,13970.0,
2021/08/06 9:01,13880.0,
2021/08/06 9:02,13880.0,
2021/08/06 9:03,13810.0,
2021/08/06 9:04,13640.0,
2021/08/06 9:05,13700.0,
2021/08/06 9:06,13760.0,
2021/08/06 9:07,13840.0,
2021/08/06 9:08,13620.0,
2021/08/06 9:09,13420.0,
2021/08/06 9:10,13290.0,
2021/08/06 9:11,13270.0,
2021/08/06 9:12,13350.0,
2021/08/06 9:13,13550.0,
2021/08/06 9:14,13740.0,
2021/08/06 9:15,13650.0,
2021/08/06 9:16,13680.0,
2021/08/06 9:17,13870.0,
2021/08/06 9:18,13800.0,
2021/08/06 9:19,13990.0,
2021/08/06 9:20,14120.0,
2021/08/06 9:21,14220.0,
2021/08/06 9:22,14210.0,
2021/08/06 9:23,14190.0,
2021/08/06 9:24,14110.0,
2021/08/06 9:25,14120.0,
2021/08/06 9:26,14230.0,
2021/08/06 9:27,13970.0,
2021/08/06 9:28,14040.0,
2021/08/06 9:29,14180.0,
2021/08/06 9:30,14120.0,
2021/08/06 9:31,13950.0,
2021/08/06 9:32,13930.0,
2021/08/06 9:33,13900.0,
2021/08/06 9:34,13890.0,
2021/08/06 9:35,13900.0,
2021/08/06 9:36,13810.0,
2021/08/06 9:37,13970.0,
2021/08/06 9:38,14040.0,
2021/08/06 9:39,14040.0,
2021/08/06 9:40,14090.0,
2021/08/06 9:41,14150.0,
2021/08/06 9:42,14200.0,
2021/08/06 9:43,14310.0,
2021/08/06 9:44,14520.0,
2021/08/06 9:45,14640.0,
2021/08/06 9:46,14830.0,
2021/08/06 9:47,14750.0,
2021/08/06 9:48,14660.0,
2021/08/06 9:49,14620.0,
2021/08/06 9:50,14690.0,
2021/08/06 9:51,14730.0,
2021/08/06 9:52,14930.0,
2021/08/06 9:53,14920.0,
2021/08/06 9:54,14980.0,
2021/08/06 9:55,14860.0,
2021/08/06 9:56,15080.0,
2021/08/06 9:57,15260.0,
2021/08/06 9:58,15510.0,
2021/08/06 9:59,15340.0,
2021/08/06 10:00,15480.0,
2021/08/06 10:01,15810.0,
2021/08/06 10:02,15830.0,
2021/08/06 10:03,15840.0,
2021/08/06 10:04,15710.0,
2021/08/06 10:05,16170.0,
2021/08/06 10:06,16110.0,
2021/08/06 10:07,16320.0,
2021/08/06 10:08,15890.0,
2021/08/06 10:09,16090.0,
2021/08/06 10:10,16210.0,
2021/08/06 10:11,16300.0,
2021/08/06 10:12,16550.0,
2021/08/06 10:13,16890.0,
2021/08/06 10:14,17200.0,
2021/08/06 10:15,16950.0,
2021/08/06 10:16,16970.0,
2021/08/06 10:17,16960.0,
2021/08/06 10:18,17410.0,
2021/08/06 10:19,17940.0,
2021/08/06 10:20,17870.0,
2021/08/06 10:21,17430.0,
2021/08/06 10:22,17310.0,
2021/08/06 10:23,17110.0,
2021/08/06 10:24,17360.0,
2021/08/06 10:25,17320.0,
2021/08/06 10:26,17410.0,
2021/08/06 10:27,17260.0,
2021/08/06 10:28,17310.0,
2021/08/06 10:29,17080.0,
2021/08/06 10:30,16910.0,
2021/08/06 10:31,17110.0,
2021/08/06 10:32,16920.0,
2021/08/06 10:33,16780.0,
2021/08/06 10:34,16350.0,
2021/08/06 10:35,16350.0,
2021/08/06 10:36,16100.0,
2021/08/06 10:37,16350.0,
2021/08/06 10:38,16120.0,
2021/08/06 10:39,16210.0,
2021/08/06 10:40,16560.0,
2021/08/06 10:41,16820.0,
2021/08/06 10:42,17100.0,
2021/08/06 10:43,17420.0,
2021/08/06 10:44,17570.0,
2021/08/06 10:45,18170.0,
2021/08/06 10:46,18410.0,
2021/08/06 10:47,18250.0,
2021/08/06 10:48,18740.0,
2021/08/06 10:49,18470.0,
2021/08/06 10:50,18240.0,
2021/08/06 10:51,18040.0,
2021/08/06 10:52,18120.0,
2021/08/06 10:53,17830.0,
2021/08/06 10:54,18200.0,
2021/08/06 10:55,17520.0,
2021/08/06 10:56,17800.0,
2021/08/06 10:57,17850.0,
2021/08/06 10:58,17600.0,
2021/08/06 10:59,18210.0,
2021/08/06 11:00,18550.0,
2021/08/06 11:01,18540.0,
2021/08/06 11:02,18530.0,
2021/08/06 11:03,19110.0,
2021/08/06 11:04,19030.0,
2021/08/06 11:05,19450.0,
2021/08/06 11:06,19310.0,
2021/08/06 11:07,19970.0,
2021/08/06 11:08,20300.0,
2021/08/06 11:09,20080.0,
2021/08/06 11:10,20340.0,
2021/08/06 11:11,20460.0,
2021/08/06 11:12,,
2021/08/06 11:13,20130.0,
2021/08/06 11:14,20020.0,
2021/08/06 11:15,20370.0,
2021/08/06 11:16,20570.0,
2021/08/06 11:17,20200.0,
2021/08/06 11:18,20040.0,
2021/08/06 11:19,20020.0,
2021/08/06 11:20,19740.0,
2021/08/06 11:21,19960.0,
2021/08/06 11:22,20260.0,
2021/08/06 11:23,20850.0,
2021/08/06 11:24,21010.0,
2021/08/06 11:25,21610.0,
2021/08/06 11:26,22150.0,
2021/08/06 11:27,22050.0,
2021/08/06 11:28,22640.0,
2021/08/06 11:29,22800.0,
2021/08/06 11:30,23040.0,
2021/08/06 11:31,23010.0,
2021/08/06 11:32,23100.0,
2021/08/06 11:33,22450.0,
2021/08/06 11:34,21920.0,
2021/08/06 11:35,21160.0,
2021/08/06 11:36,20570.0,
2021/08/06 11:37,20180.0,
2021/08/06 11:38,19530.0,
2021/08/06 11:39,19560.0,
2021/08/06 11:40,19630.0,
2021/08/06 11:41,19650.0,
2021/08/06 11:42,19920.0,
2021/08/06 11:43,20550.0,
2021/08/06 11:44,20940.0,
2021/08/06 11:45,21380.0,
2021/08/06 11:46,21350.0,
2021/08/06 11:47,22640.0,
2021/08/06 11:48,23480.0,
2021/08/06 11:49,23820.0,
2021/08/06 11:50,23540.0,
2021/08/06 11:51,23950.0,
2021/08/06 11:52,23700.0,
2021/08/06 11:53,24270.0,
2021/08/06 11:54,24420.0,
2021/08/06 11:55,24020.0,
2021/08/06 11:56,25130.0,
2021/08/06 11:57,24960.0,
2021/08/06 11:58,24760.0,
2021/08/06 11:59,24930.0,
2021/08/06 12:00,24730.0,
2021/08/06 12:01,23540.0,
2021/08/06 12:02,23180.0,
2021/08/06 12:03,23370.0,
2021/08/06 12:04,23410.0,
2021/08/06 12:05,24370.0,
2021/08/06 12:06,24390.0,
2021/08/06 12:07,24520.0,
2021/08/06 12:08,25000.0,
2021/08/06 12:09,24660.0,
2021/08/06 12:10,24960.0,
2021/08/06 12:11,27300.0,
2021/08/06 12:12,28020.0,
2021/08/06 12:13,26850.0,
2021/08/06 12:14,27370.0,
2021/08/06 12:15,28370.0,
2021/08/06 12:16,27970.0,
2021/08/06 12:17,28760.0,
2021/08/06 12:18,27920.0,
2021/08/06 12:19,28550.0,
2021/08/06 12:20,28940.0,
2021/08/06 12:21,28160.0,
2021/08/06 12:22,29120.0,
2021/08/06 12:23,30920.0,
2021/08/06 12:24,32400.0,
2021/08/06 12:25,30950.0,
2021/08/06 12:26,29830.0,
2021/08/06 12:27,28650.0,
2021/08/06 12:28,29470.0,
2021/08/06 12:29,29930.0,
2021/08/06 12:30,31380.0,
2021/08/06 12:31,32170.0,
2021/08/06 12:32,31980.0,
2021/08/06 12:33,30210.0,
2021/08/06 12:34,28700.0,
2021/08/06 12:35,29640.0,
2021/08/06 12:36,31590.0,
2021/08/06 12:37,30310.0,
2021/08/06 12:38,24980.0,
2021/08/06 12:39,19450.0,
2021/08/06 12:40,14410.0,
2021/08/06 12:41,13550.0,
2021/08/06 12:42,13380.0,
2021/08/06 12:43,13250.0,
2021/08/06 12:44,13370.0,
2021/08/06 12:45,13040.0,
2021/08/06 12:46,12670.0,
2021/08/06 12:47,12840.0,
2021/08/06 12:48,13760.0,
2021/08/06 12:49,15810.0,
2021/08/06 12:50,20660.0,
2021/08/06 12:51,19020.0,
2021/08/06 12:52,15790.0,
2021/08/06 12:53,11890.0,
2021/08/06 12:54,8870.0,
2021/08/06 12:55,7270.0,
2021/08/06 12:56,5480.0,
2021/08/06 12:57,4820.0,
2021/08/06 12:58,4550.0,
2021/08/06 12:59,4190.0,
2021/08/06 13:00,3950.0,
2021/08/06 13:01,3810.0,
2021/08/06 13:02,3580.0,
2021/08/06 13:03,3670.0,
2021/08/06 13:04,3920.0,
2021/08/06 13:05,4070.0,
2021/08/06 13:06,4810.0,
2021/08/06 13:07,5200.0,
2021/08/06 13:08,5390.0,
2021/08/06 13:09,5740.0,
2021/08/06 13:10,6120.0,
2021/08/06 13:11,6640.0,
2021/08/06 13:12,7570.0,
2021/08/06 13:13,8970.0,
2021/08/06 13:14,9430.0,
2021/08/06 13:15,,
2021/08/06 13:16,12140.0,
2021/08/06 13:17,12610.0,
2021/08/06 13:18,13730.0,
2021/08/06 13:19,14350.0,
2021/08/06 13:20,16370.0,
2021/08/06 13:21,16890.0,
2021/08/06 13:22,17070.0,
2021/08/06 13:23,17490.0,
2021/08/06 13:24,17470.0,
2021/08/06 13:25,17470.0,
2021/08/06 13:26,18770.0,
2021/08/06 13:27,20460.0,
2021/08/06 13:28,21010.0,
2021/08/06 13:29,20770.0,
2021/08/06 13:30,21410.0,
2021/08/06 13:31,22140.0,
2021/08/06 13:32,22500.0,
2021/08/06 13:33,21920.0,
2021/08/06 13:34,21640.0,
2021/08/06 13:35,21510.0,
2021/08/06 13:36,20630.0,
2021/08/06 13:37,20440.0,
2021/08/06 13:38,20240.0,
2021/08/06 13:39,19930.0,
2021/08/06 13:40,20120.0,
2021/08/06 13:41,19700.0,
2021/08/06 13:42,19430.0,
2021/08/06 13:43,20150.0,
2021/08/06 13:44,20730.0,
