Date,Visibility
2021/07/04 6:14,20240.0,
2021/07/04 6:15,21770.0,
2021/07/04 6:16,23720.0,
2021/07/04 6:17,26640.0,
2021/07/04 6:18,30030.0,
2021/07/04 6:19,33280.0,
2021/07/04 6:20,35230.0,
2021/07/04 6:21,36860.0,
2021/07/04 6:22,37690.0,
2021/07/04 6:23,40240.0,
2021/07/04 6:24,44230.0,
2021/07/04 6:25,45380.0,
2021/07/04 6:26,45570.0,
2021/07/04 6:27,46150.0,
2021/07/04 6:28,46220.0,
2021/07/04 6:29,46250.0,
2021/07/04 6:30,41040.0,
2021/07/04 6:31,38690.0,
2021/07/04 6:32,35690.0,
2021/07/04 6:33,33540.0,
2021/07/04 6:34,29990.0,
2021/07/04 6:35,27500.0,
2021/07/04 6:36,25650.0,
2021/07/04 6:37,24220.0,
2021/07/04 6:38,22930.0,
2021/07/04 6:39,22270.0,
2021/07/04 6:40,23380.0,
2021/07/04 6:41,23640.0,
2021/07/04 6:42,24400.0,
2021/07/04 6:43,25080.0,
2021/07/04 6:44,27190.0,
2021/07/04 6:45,28960.0,
2021/07/04 6:46,29840.0,
2021/07/04 6:47,31020.0,
2021/07/04 6:48,32070.0,
2021/07/04 6:49,31960.0,
2021/07/04 6:50,30550.0,
2021/07/04 6:51,29480.0,
2021/07/04 6:52,28120.0,
2021/07/04 6:53,25410.0,
2021/07/04 6:54,20330.0,
2021/07/04 6:55,18020.0,
2021/07/04 6:56,16570.0,
2021/07/04 6:57,15200.0,
2021/07/04 6:58,13880.0,
2021/07/04 6:59,13340.0,
2021/07/04 7:00,13270.0,
2021/07/04 7:01,13190.0,
2021/07/04 7:02,13220.0,
2021/07/04 7:03,13550.0,
2021/07/04 7:04,15240.0,
2021/07/04 7:05,16780.0,
2021/07/04 7:06,18630.0,
2021/07/04 7:07,21140.0,
2021/07/04 7:08,24710.0,
2021/07/04 7:09,27130.0,
2021/07/04 7:10,28190.0,
2021/07/04 7:11,29670.0,
2021/07/04 7:12,30960.0,
2021/07/04 7:13,33010.0,
2021/07/04 7:14,33820.0,
2021/07/04 7:15,34530.0,
2021/07/04 7:16,34660.0,
2021/07/04 7:17,34140.0,
2021/07/04 7:18,33400.0,
2021/07/04 7:19,33430.0,
2021/07/04 7:20,34400.0,
2021/07/04 7:21,35080.0,
2021/07/04 7:22,35990.0,
2021/07/04 7:23,35150.0,
2021/07/04 7:24,33500.0,
2021/07/04 7:25,32600.0,
2021/07/04 7:26,31780.0,
2021/07/04 7:27,31050.0,
2021/07/04 7:28,30750.0,
2021/07/04 7:29,30340.0,
2021/07/04 7:30,29220.0,
2021/07/04 7:31,28010.0,
2021/07/04 7:32,27580.0,
2021/07/04 7:33,28350.0,
2021/07/04 7:34,30060.0,
2021/07/04 7:35,30560.0,
2021/07/04 7:36,30560.0,
2021/07/04 7:37,31080.0,
2021/07/04 7:38,32070.0,
2021/07/04 7:39,33230.0,
2021/07/04 7:40,34820.0,
2021/07/04 7:41,37130.0,
2021/07/04 7:42,38210.0,
2021/07/04 7:43,38680.0,
2021/07/04 7:44,39210.0,
2021/07/04 7:45,40720.0,
2021/07/04 7:46,43000.0,
2021/07/04 7:47,44310.0,
2021/07/04 7:48,45770.0,
2021/07/04 7:49,45980.0,
2021/07/04 7:50,46360.0,
2021/07/04 7:51,46170.0,
2021/07/04 7:52,46170.0,
2021/07/04 7:53,46280.0,
2021/07/04 7:54,46600.0,
2021/07/04 7:55,45180.0,
2021/07/04 7:56,44140.0,
2021/07/04 7:57,42290.0,
2021/07/04 7:58,40050.0,
2021/07/04 7:59,39020.0,
2021/07/04 8:00,38900.0,
2021/07/04 8:01,37590.0,
2021/07/04 8:02,36060.0,
2021/07/04 8:03,34670.0,
2021/07/04 8:04,33420.0,
2021/07/04 8:05,33590.0,
2021/07/04 8:06,33870.0,
2021/07/04 8:07,33820.0,
2021/07/04 8:08,34920.0,
2021/07/04 8:09,35550.0,
2021/07/04 8:10,34840.0,
2021/07/04 8:11,35470.0,
2021/07/04 8:12,34630.0,
2021/07/04 8:13,33750.0,
2021/07/04 8:14,34270.0,
2021/07/04 8:15,33340.0,
2021/07/04 8:16,32370.0,
2021/07/04 8:17,31690.0,
2021/07/04 8:18,31410.0,
2021/07/04 8:19,30820.0,
2021/07/04 8:20,30500.0,
2021/07/04 8:21,29960.0,
2021/07/04 8:22,30420.0,
2021/07/04 8:23,30580.0,
2021/07/04 8:24,30290.0,
2021/07/04 8:25,31360.0,
2021/07/04 8:26,32230.0,
2021/07/04 8:27,33300.0,
2021/07/04 8:28,32560.0,
2021/07/04 8:29,30140.0,
2021/07/04 8:30,30140.0,
2021/07/04 8:31,30140.0,
2021/07/04 8:32,29040.0,
2021/07/04 8:33,29350.0,
2021/07/04 8:34,29310.0,
2021/07/04 8:35,28570.0,
2021/07/04 8:36,27730.0,
2021/07/04 8:37,27440.0,
2021/07/04 8:38,27660.0,
2021/07/04 8:39,29920.0,
2021/07/04 8:40,29490.0,
2021/07/04 8:41,28360.0,
2021/07/04 8:42,29100.0,
2021/07/04 8:43,30020.0,
2021/07/04 8:44,30860.0,
2021/07/04 8:45,31250.0,
2021/07/04 8:46,32240.0,
2021/07/04 8:47,33300.0,
2021/07/04 8:48,34340.0,
2021/07/04 8:49,34330.0,
2021/07/04 8:50,35020.0,
2021/07/04 8:51,36180.0,
2021/07/04 8:52,36060.0,
2021/07/04 8:53,34140.0,
2021/07/04 8:54,31780.0,
2021/07/04 8:55,30410.0,
2021/07/04 8:56,27690.0,
2021/07/04 8:57,26210.0,
2021/07/04 8:58,26120.0,
2021/07/04 8:59,26580.0,
2021/07/04 9:00,26700.0,
2021/07/04 9:01,26590.0,
2021/07/04 9:02,26930.0,
2021/07/04 9:03,27940.0,
2021/07/04 9:04,29540.0,
2021/07/04 9:05,28260.0,
2021/07/04 9:06,30080.0,
2021/07/04 9:07,31350.0,
2021/07/04 9:08,30750.0,
2021/07/04 9:09,29140.0,
2021/07/04 9:10,29480.0,
2021/07/04 9:11,31030.0,
2021/07/04 9:12,29190.0,
2021/07/04 9:13,28780.0,
2021/07/04 9:14,28240.0,
2021/07/04 9:15,30190.0,
2021/07/04 9:16,29820.0,
2021/07/04 9:17,28640.0,
2021/07/04 9:18,28030.0,
2021/07/04 9:19,29420.0,
2021/07/04 9:20,28760.0,
2021/07/04 9:21,27120.0,
2021/07/04 9:22,27950.0,
2021/07/04 9:23,25920.0,
2021/07/04 9:24,24720.0,
2021/07/04 9:25,24260.0,
2021/07/04 9:26,24790.0,
2021/07/04 9:27,25710.0,
2021/07/04 9:28,26470.0,
2021/07/04 9:29,26210.0,
2021/07/04 9:30,25680.0,
2021/07/04 9:31,26110.0,
2021/07/04 9:32,25950.0,
2021/07/04 9:33,28280.0,
2021/07/04 9:34,29770.0,
2021/07/04 9:35,30750.0,
2021/07/04 9:36,30590.0,
2021/07/04 9:37,31000.0,
2021/07/04 9:38,31100.0,
2021/07/04 9:39,30250.0,
2021/07/04 9:40,31300.0,
2021/07/04 9:41,32560.0,
2021/07/04 9:42,35100.0,
2021/07/04 9:43,35270.0,
2021/07/04 9:44,36410.0,
2021/07/04 9:45,36990.0,
2021/07/04 9:46,36240.0,
2021/07/04 9:47,32100.0,
2021/07/04 9:48,30620.0,
2021/07/04 9:49,29810.0,
2021/07/04 9:50,27960.0,
2021/07/04 9:51,26260.0,
2021/07/04 9:52,25740.0,
2021/07/04 9:53,25230.0,
2021/07/04 9:54,24620.0,
2021/07/04 9:55,24110.0,
2021/07/04 9:56,24570.0,
2021/07/04 9:57,25850.0,
2021/07/04 9:58,26020.0,
2021/07/04 9:59,25620.0,
2021/07/04 10:00,25970.0,
2021/07/04 10:01,25940.0,
2021/07/04 10:02,26030.0,
2021/07/04 10:03,26640.0,
2021/07/04 10:04,27500.0,
2021/07/04 10:05,27590.0,
2021/07/04 10:06,27670.0,
2021/07/04 10:07,28290.0,
2021/07/04 10:08,29020.0,
2021/07/04 10:09,31500.0,
2021/07/04 10:10,32160.0,
2021/07/04 10:11,32700.0,
2021/07/04 10:12,32130.0,
2021/07/04 10:13,29920.0,
2021/07/04 10:14,28940.0,
2021/07/04 10:15,28840.0,
2021/07/04 10:16,29030.0,
2021/07/04 10:17,28940.0,
2021/07/04 10:18,29130.0,
2021/07/04 10:19,25760.0,
2021/07/04 10:20,25480.0,
2021/07/04 10:21,25490.0,
2021/07/04 10:22,25020.0,
2021/07/04 10:23,25360.0,
2021/07/04 10:24,25430.0,
2021/07/04 10:25,24390.0,
2021/07/04 10:26,22010.0,
2021/07/04 10:27,21960.0,
2021/07/04 10:28,22040.0,
2021/07/04 10:29,24040.0,
2021/07/04 10:30,24970.0,
2021/07/04 10:31,25450.0,
2021/07/04 10:32,25760.0,
2021/07/04 10:33,26830.0,
2021/07/04 10:34,27110.0,
2021/07/04 10:35,28670.0,
2021/07/04 10:36,32060.0,
2021/07/04 10:37,32300.0,
2021/07/04 10:38,30770.0,
2021/07/04 10:39,30370.0,
2021/07/04 10:40,29540.0,
2021/07/04 10:41,29630.0,
2021/07/04 10:42,29600.0,
2021/07/04 10:43,28540.0,
2021/07/04 10:44,27810.0,
2021/07/04 10:45,27830.0,
2021/07/04 10:46,27540.0,
2021/07/04 10:47,27310.0,
2021/07/04 10:48,27220.0,
2021/07/04 10:49,27020.0,
2021/07/04 10:50,27890.0,
2021/07/04 10:51,27260.0,
2021/07/04 10:52,26920.0,
2021/07/04 10:53,26790.0,
2021/07/04 10:54,26410.0,
2021/07/04 10:55,25640.0,
2021/07/04 10:56,25520.0,
2021/07/04 10:57,24490.0,
2021/07/04 10:58,25090.0,
2021/07/04 10:59,25780.0,
2021/07/04 11:00,25880.0,
2021/07/04 11:01,26900.0,
2021/07/04 11:02,28010.0,
2021/07/04 11:03,29340.0,
2021/07/04 11:04,30590.0,
2021/07/04 11:05,32050.0,
2021/07/04 11:06,32770.0,
2021/07/04 11:07,35030.0,
2021/07/04 11:08,36080.0,
2021/07/04 11:09,36260.0,
2021/07/04 11:10,35800.0,
2021/07/04 11:11,35650.0,
2021/07/04 11:12,36260.0,
2021/07/04 11:13,35520.0,
2021/07/04 11:14,34680.0,
2021/07/04 11:15,34320.0,
2021/07/04 11:16,35120.0,
2021/07/04 11:17,35670.0,
2021/07/04 11:18,35920.0,
2021/07/04 11:19,36200.0,
2021/07/04 11:20,36350.0,
2021/07/04 11:21,35560.0,
2021/07/04 11:22,35880.0,
2021/07/04 11:23,36100.0,
2021/07/04 11:24,37560.0,
2021/07/04 11:25,37130.0,
2021/07/04 11:26,36800.0,
2021/07/04 11:27,33900.0,
2021/07/04 11:28,32790.0,
2021/07/04 11:29,31570.0,
2021/07/04 11:30,32260.0,
2021/07/04 11:31,32660.0,
2021/07/04 11:32,32210.0,
2021/07/04 11:33,31890.0,
2021/07/04 11:34,30920.0,
2021/07/04 11:35,31200.0,
2021/07/04 11:36,31060.0,
2021/07/04 11:37,32460.0,
2021/07/04 11:38,30470.0,
2021/07/04 11:39,31350.0,
2021/07/04 11:40,31530.0,
2021/07/04 11:41,32360.0,
2021/07/04 11:42,30840.0,
2021/07/04 11:43,31520.0,
2021/07/04 11:44,32330.0,
2021/07/04 11:45,31250.0,
2021/07/04 11:46,30460.0,
2021/07/04 11:47,28870.0,
2021/07/04 11:48,30270.0,
2021/07/04 11:49,29830.0,
2021/07/04 11:50,27490.0,
2021/07/04 11:51,26230.0,
2021/07/04 11:52,26720.0,
2021/07/04 11:53,26410.0,
2021/07/04 11:54,26570.0,
2021/07/04 11:55,27440.0,
2021/07/04 11:56,27510.0,
2021/07/04 11:57,28870.0,
2021/07/04 11:58,28500.0,
2021/07/04 11:59,27170.0,
2021/07/04 12:00,28610.0,
2021/07/04 12:01,29380.0,
2021/07/04 12:02,30430.0,
2021/07/04 12:03,31090.0,
2021/07/04 12:04,30190.0,
2021/07/04 12:05,28980.0,
2021/07/04 12:06,29140.0,
2021/07/04 12:07,28980.0,
2021/07/04 12:08,28810.0,
2021/07/04 12:09,29760.0,
2021/07/04 12:10,29180.0,
2021/07/04 12:11,29100.0,
2021/07/04 12:12,27960.0,
2021/07/04 12:13,27140.0,
2021/07/04 12:14,26380.0,
2021/07/04 12:15,24620.0,
2021/07/04 12:16,24250.0,
2021/07/04 12:17,24300.0,
2021/07/04 12:18,25240.0,
2021/07/04 12:19,25440.0,
2021/07/04 12:20,25760.0,
2021/07/04 12:21,25890.0,
2021/07/04 12:22,26930.0,
2021/07/04 12:23,27080.0,
2021/07/04 12:24,26960.0,
2021/07/04 12:25,29310.0,
2021/07/04 12:26,28380.0,
2021/07/04 12:27,28250.0,
2021/07/04 12:28,25990.0,
2021/07/04 12:29,25700.0,
2021/07/04 12:30,25310.0,
2021/07/04 12:31,25190.0,
2021/07/04 12:32,24590.0,
2021/07/04 12:33,24250.0,
2021/07/04 12:34,24560.0,
2021/07/04 12:35,24910.0,
2021/07/04 12:36,25640.0,
2021/07/04 12:37,26320.0,
2021/07/04 12:38,28090.0,
2021/07/04 12:39,29140.0,
2021/07/04 12:40,28140.0,
2021/07/04 12:41,26010.0,
2021/07/04 12:42,26050.0,
2021/07/04 12:43,26820.0,
2021/07/04 12:44,27740.0,
2021/07/04 12:45,27740.0,
2021/07/04 12:46,27660.0,
2021/07/04 12:47,27060.0,
2021/07/04 12:48,27330.0,
2021/07/04 12:49,27230.0,
2021/07/04 12:50,28460.0,
2021/07/04 12:51,31300.0,
2021/07/04 12:52,31740.0,
2021/07/04 12:53,31350.0,
2021/07/04 12:54,31280.0,
2021/07/04 12:55,30920.0,
2021/07/04 12:56,32250.0,
2021/07/04 12:57,33290.0,
2021/07/04 12:58,32260.0,
2021/07/04 12:59,31130.0,
2021/07/04 13:00,31540.0,
2021/07/04 13:01,32080.0,
2021/07/04 13:02,32400.0,
2021/07/04 13:03,32940.0,
2021/07/04 13:04,33220.0,
2021/07/04 13:05,35110.0,
2021/07/04 13:06,35570.0,
2021/07/04 13:07,35700.0,
2021/07/04 13:08,37570.0,
2021/07/04 13:09,38130.0,
2021/07/04 13:10,37770.0,
2021/07/04 13:11,37240.0,
2021/07/04 13:12,36130.0,
2021/07/04 13:13,33270.0,
2021/07/04 13:14,30880.0,
2021/07/04 13:15,29210.0,
2021/07/04 13:16,28710.0,
2021/07/04 13:17,27860.0,
2021/07/04 13:18,27950.0,
2021/07/04 13:19,28870.0,
2021/07/04 13:20,28760.0,
2021/07/04 13:21,28860.0,
2021/07/04 13:22,27620.0,
2021/07/04 13:23,27790.0,
2021/07/04 13:24,28130.0,
2021/07/04 13:25,27990.0,
2021/07/04 13:26,27520.0,
2021/07/04 13:27,27960.0,
2021/07/04 13:28,27870.0,
2021/07/04 13:29,27410.0,
2021/07/04 13:30,27680.0,
2021/07/04 13:31,28040.0,
2021/07/04 13:32,29880.0,
2021/07/04 13:33,31950.0,
2021/07/04 13:34,34590.0,
2021/07/04 13:35,36920.0,
2021/07/04 13:36,38010.0,
2021/07/04 13:37,39170.0,
2021/07/04 13:38,37450.0,
2021/07/04 13:39,37310.0,
2021/07/04 13:40,38640.0,
2021/07/04 13:41,38540.0,
