Date,Wind Spd, Wind Dir
2021/08/17 0:00,6.0,190
2021/08/17 0:01,6.0,190
2021/08/17 0:02,6.0,191
2021/08/17 0:03,6.0,192
2021/08/17 0:04,6.0,194
2021/08/17 0:05,6.0,197
2021/08/17 0:06,6.0,199
2021/08/17 0:07,6.0,200
2021/08/17 0:08,6.0,199
2021/08/17 0:09,6.0,197
2021/08/17 0:10,6.0,195
2021/08/17 0:11,6.0,194
2021/08/17 0:12,5.0,193
2021/08/17 0:13,5.0,191
2021/08/17 0:14,4.0,193
2021/08/17 0:15,4.0,9999
2021/08/17 0:16,3.0,9999
2021/08/17 0:17,3.0,95
2021/08/17 0:18,3.0,94
2021/08/17 0:19,3.0,91
2021/08/17 0:20,3.0,88
2021/08/17 0:21,3.0,85
2021/08/17 0:22,4.0,83
2021/08/17 0:23,4.0,82
2021/08/17 0:24,4.0,81
2021/08/17 0:25,4.0,78
2021/08/17 0:26,4.0,74
2021/08/17 0:27,5.0,71
2021/08/17 0:28,5.0,69
2021/08/17 0:29,5.0,67
2021/08/17 0:30,4.0,67
2021/08/17 0:31,4.0,68
2021/08/17 0:32,4.0,69
2021/08/17 0:33,4.0,69
2021/08/17 0:34,4.0,70
2021/08/17 0:35,4.0,71
2021/08/17 0:36,4.0,74
2021/08/17 0:37,4.0,77
2021/08/17 0:38,4.0,78
2021/08/17 0:39,4.0,80
2021/08/17 0:40,4.0,78
2021/08/17 0:41,4.0,77
2021/08/17 0:42,4.0,76
2021/08/17 0:43,5.0,77
2021/08/17 0:44,5.0,76
2021/08/17 0:45,5.0,76
2021/08/17 0:46,6.0,75
2021/08/17 0:47,6.0,75
2021/08/17 0:48,6.0,75
2021/08/17 0:49,6.0,77
2021/08/17 0:50,6.0,80
2021/08/17 0:51,7.0,82
2021/08/17 0:52,8.0,84
2021/08/17 0:53,8.0,85
2021/08/17 0:54,8.0,86
2021/08/17 0:55,8.0,87
2021/08/17 0:56,8.0,87
2021/08/17 0:57,8.0,87
2021/08/17 0:58,8.0,87
2021/08/17 0:59,8.0,86
2021/08/17 1:00,8.0,85
2021/08/17 1:01,7.0,84
2021/08/17 1:02,8.0,82
2021/08/17 1:03,8.0,81
2021/08/17 1:04,8.0,81
2021/08/17 1:05,8.0,80
2021/08/17 1:06,8.0,80
2021/08/17 1:07,8.0,79
2021/08/17 1:08,8.0,78
2021/08/17 1:09,8.0,78
2021/08/17 1:10,8.0,77
2021/08/17 1:11,8.0,76
2021/08/17 1:12,8.0,76
2021/08/17 1:13,8.0,76
2021/08/17 1:14,8.0,75
2021/08/17 1:15,7.0,75
2021/08/17 1:16,7.0,74
2021/08/17 1:17,6.0,74
2021/08/17 1:18,6.0,75
2021/08/17 1:19,6.0,75
2021/08/17 1:20,6.0,74
2021/08/17 1:21,5.0,74
2021/08/17 1:22,5.0,73
2021/08/17 1:23,5.0,72
2021/08/17 1:24,4.0,71
2021/08/17 1:25,4.0,69
2021/08/17 1:26,4.0,67
2021/08/17 1:27,4.0,65
2021/08/17 1:28,4.0,63
2021/08/17 1:29,4.0,61
2021/08/17 1:30,4.0,60
2021/08/17 1:31,4.0,59
2021/08/17 1:32,4.0,59
2021/08/17 1:33,4.0,59
2021/08/17 1:34,4.0,59
2021/08/17 1:35,4.0,59
2021/08/17 1:36,3.0,59
2021/08/17 1:37,3.0,62
2021/08/17 1:38,3.0,62
2021/08/17 1:39,2.0,63
2021/08/17 1:40,1.0,9999
2021/08/17 1:41,1.0,9999
2021/08/17 1:42,1.0,9999
2021/08/17 1:43,1.0,9999
2021/08/17 1:44,0.0,0
2021/08/17 1:45,0.0,0
2021/08/17 1:46,0.0,0
2021/08/17 1:47,0.0,0
2021/08/17 1:48,0.0,0
2021/08/17 1:49,0.0,0
2021/08/17 1:50,0.0,0
2021/08/17 1:51,0.0,0
2021/08/17 1:52,0.0,0
2021/08/17 1:53,0.0,0
2021/08/17 1:54,0.0,0
2021/08/17 1:55,0.0,0
2021/08/17 1:56,0.0,0
2021/08/17 1:57,0.0,0
2021/08/17 1:58,0.0,0
2021/08/17 1:59,0.0,0
2021/08/17 2:00,1.0,101
2021/08/17 2:01,1.0,104
2021/08/17 2:02,1.0,106
2021/08/17 2:03,1.0,108
2021/08/17 2:04,2.0,110
2021/08/17 2:05,2.0,111
2021/08/17 2:06,3.0,111
2021/08/17 2:07,3.0,110
2021/08/17 2:08,3.0,111
2021/08/17 2:09,2.0,114
2021/08/17 2:10,2.0,114
2021/08/17 2:11,1.0,105
2021/08/17 2:12,1.0,108
2021/08/17 2:13,1.0,108
2021/08/17 2:14,1.0,107
2021/08/17 2:15,1.0,107
2021/08/17 2:16,1.0,107
2021/08/17 2:17,1.0,9999
2021/08/17 2:18,1.0,9999
2021/08/17 2:19,1.0,9999
2021/08/17 2:20,1.0,9999
2021/08/17 2:21,0.0,0
2021/08/17 2:22,0.0,0
2021/08/17 2:23,0.0,0
2021/08/17 2:24,0.0,0
2021/08/17 2:25,0.0,0
2021/08/17 2:26,0.0,0
2021/08/17 2:27,0.0,0
2021/08/17 2:28,1.0,9999
2021/08/17 2:29,1.0,9999
2021/08/17 2:30,1.0,9999
2021/08/17 2:31,1.0,9999
2021/08/17 2:32,1.0,9999
2021/08/17 2:33,1.0,9999
2021/08/17 2:34,1.0,9999
2021/08/17 2:35,1.0,171
2021/08/17 2:36,1.0,177
2021/08/17 2:37,1.0,183
2021/08/17 2:38,2.0,185
2021/08/17 2:39,3.0,189
2021/08/17 2:40,3.0,193
2021/08/17 2:41,4.0,197
2021/08/17 2:42,4.0,200
2021/08/17 2:43,5.0,208
2021/08/17 2:44,5.0,213
2021/08/17 2:45,5.0,218
2021/08/17 2:46,6.0,220
2021/08/17 2:47,6.0,221
2021/08/17 2:48,6.0,224
2021/08/17 2:49,7.0,225
2021/08/17 2:50,7.0,226
2021/08/17 2:51,7.0,224
2021/08/17 2:52,7.0,222
2021/08/17 2:53,7.0,223
2021/08/17 2:54,7.0,222
2021/08/17 2:55,6.0,222
2021/08/17 2:56,7.0,222
2021/08/17 2:57,7.0,222
2021/08/17 2:58,6.0,221
2021/08/17 2:59,6.0,222
2021/08/17 3:00,6.0,223
2021/08/17 3:01,7.0,226
2021/08/17 3:02,7.0,229
2021/08/17 3:03,7.0,232
2021/08/17 3:04,8.0,236
2021/08/17 3:05,7.0,241
2021/08/17 3:06,8.0,248
2021/08/17 3:07,8.0,256
2021/08/17 3:08,8.0,263
2021/08/17 3:09,8.0,269
2021/08/17 3:10,8.0,274
2021/08/17 3:11,8.0,278
2021/08/17 3:12,8.0,282
2021/08/17 3:13,8.0,285
2021/08/17 3:14,8.0,287
2021/08/17 3:15,8.0,289
2021/08/17 3:16,8.0,292
2021/08/17 3:17,7.0,293
2021/08/17 3:18,6.0,295
2021/08/17 3:19,6.0,298
2021/08/17 3:20,6.0,302
2021/08/17 3:21,6.0,307
2021/08/17 3:22,6.0,312
2021/08/17 3:23,5.0,315
2021/08/17 3:24,5.0,319
2021/08/17 3:25,5.0,322
2021/08/17 3:26,5.0,324
2021/08/17 3:27,4.0,327
2021/08/17 3:28,4.0,328
2021/08/17 3:29,4.0,329
2021/08/17 3:30,4.0,331
2021/08/17 3:31,4.0,333
2021/08/17 3:32,5.0,332
2021/08/17 3:33,5.0,336
2021/08/17 3:34,5.0,340
2021/08/17 3:35,5.0,344
2021/08/17 3:36,4.0,344
2021/08/17 3:37,4.0,343
2021/08/17 3:38,4.0,340
2021/08/17 3:39,4.0,338
2021/08/17 3:40,3.0,335
2021/08/17 3:41,3.0,331
2021/08/17 3:42,3.0,330
2021/08/17 3:43,3.0,326
2021/08/17 3:44,3.0,323
2021/08/17 3:45,2.0,321
2021/08/17 3:46,2.0,319
2021/08/17 3:47,1.0,319
2021/08/17 3:48,1.0,9999
2021/08/17 3:49,1.0,323
2021/08/17 3:50,1.0,9999
2021/08/17 3:51,1.0,9999
2021/08/17 3:52,1.0,9999
2021/08/17 3:53,0.0,0
2021/08/17 3:54,0.0,0
2021/08/17 3:55,0.0,0
2021/08/17 3:56,1.0,339
2021/08/17 3:57,1.0,339
2021/08/17 3:58,1.0,337
2021/08/17 3:59,1.0,335
2021/08/17 4:00,1.0,335
2021/08/17 4:01,1.0,335
2021/08/17 4:02,1.0,335
2021/08/17 4:03,1.0,334
2021/08/17 4:04,1.0,334
2021/08/17 4:05,1.0,342
2021/08/17 4:06,1.0,343
2021/08/17 4:07,1.0,343
2021/08/17 4:08,1.0,343
2021/08/17 4:09,0.0,0
2021/08/17 4:10,0.0,0
2021/08/17 4:11,0.0,0
2021/08/17 4:12,0.0,0
2021/08/17 4:13,0.0,0
2021/08/17 4:14,0.0,0
2021/08/17 4:15,0.0,0
2021/08/17 4:16,0.0,0
2021/08/17 4:17,0.0,0
2021/08/17 4:18,0.0,0
2021/08/17 4:19,0.0,0
2021/08/17 4:20,0.0,0
2021/08/17 4:21,1.0,333
2021/08/17 4:22,1.0,329
2021/08/17 4:23,1.0,328
2021/08/17 4:24,1.0,327
2021/08/17 4:25,1.0,328
2021/08/17 4:26,1.0,329
2021/08/17 4:27,1.0,330
2021/08/17 4:28,1.0,332
2021/08/17 4:29,2.0,332
2021/08/17 4:30,3.0,332
2021/08/17 4:31,3.0,332
2021/08/17 4:32,3.0,333
2021/08/17 4:33,3.0,333
2021/08/17 4:34,2.0,332
2021/08/17 4:35,2.0,331
2021/08/17 4:36,2.0,330
2021/08/17 4:37,2.0,329
2021/08/17 4:38,3.0,328
2021/08/17 4:39,3.0,327
2021/08/17 4:40,3.0,326
2021/08/17 4:41,3.0,326
2021/08/17 4:42,4.0,326
2021/08/17 4:43,4.0,327
2021/08/17 4:44,5.0,328
2021/08/17 4:45,5.0,329
2021/08/17 4:46,5.0,329
2021/08/17 4:47,5.0,328
2021/08/17 4:48,5.0,326
2021/08/17 4:49,4.0,325
2021/08/17 4:50,4.0,323
2021/08/17 4:51,4.0,322
2021/08/17 4:52,3.0,321
2021/08/17 4:53,3.0,320
2021/08/17 4:54,2.0,9999
2021/08/17 4:55,1.0,317
2021/08/17 4:56,1.0,333
2021/08/17 4:57,1.0,336
2021/08/17 4:58,1.0,336
2021/08/17 4:59,1.0,336
2021/08/17 5:00,1.0,336
2021/08/17 5:01,1.0,337
2021/08/17 5:02,2.0,337
2021/08/17 5:03,3.0,338
2021/08/17 5:04,3.0,338
2021/08/17 5:05,3.0,339
2021/08/17 5:06,3.0,339
2021/08/17 5:07,3.0,340
2021/08/17 5:08,3.0,341
2021/08/17 5:09,3.0,342
2021/08/17 5:10,3.0,340
2021/08/17 5:11,2.0,338
2021/08/17 5:12,2.0,336
2021/08/17 5:13,1.0,334
2021/08/17 5:14,1.0,334
2021/08/17 5:15,1.0,333
2021/08/17 5:16,1.0,333
2021/08/17 5:17,1.0,347
2021/08/17 5:18,1.0,348
2021/08/17 5:19,1.0,348
2021/08/17 5:20,1.0,344
2021/08/17 5:21,1.0,344
2021/08/17 5:22,0.0,0
2021/08/17 5:23,0.0,0
2021/08/17 5:24,0.0,0
2021/08/17 5:25,0.0,0
2021/08/17 5:26,0.0,0
2021/08/17 5:27,0.0,0
2021/08/17 5:28,0.0,0
2021/08/17 5:29,0.0,0
2021/08/17 5:30,0.0,0
2021/08/17 5:31,0.0,0
2021/08/17 5:32,0.0,0
2021/08/17 5:33,0.0,0
2021/08/17 5:34,0.0,0
2021/08/17 5:35,0.0,0
2021/08/17 5:36,0.0,0
2021/08/17 5:37,0.0,0
2021/08/17 5:38,0.0,0
2021/08/17 5:39,0.0,0
2021/08/17 5:40,0.0,0
2021/08/17 5:41,0.0,0
2021/08/17 5:42,0.0,0
2021/08/17 5:43,0.0,0
2021/08/17 5:44,0.0,0
2021/08/17 5:45,0.0,0
2021/08/17 5:46,0.0,0
2021/08/17 5:47,0.0,0
2021/08/17 5:48,0.0,0
2021/08/17 5:49,0.0,0
2021/08/17 5:50,0.0,0
2021/08/17 5:51,0.0,0
2021/08/17 5:52,0.0,0
2021/08/17 5:53,0.0,0
2021/08/17 5:54,0.0,0
2021/08/17 5:55,0.0,0
2021/08/17 5:56,0.0,0
2021/08/17 5:57,0.0,0
2021/08/17 5:58,0.0,0
2021/08/17 5:59,0.0,0
2021/08/17 6:00,0.0,0
2021/08/17 6:01,0.0,0
2021/08/17 6:02,0.0,0
2021/08/17 6:03,0.0,0
2021/08/17 6:04,1.0,9999
2021/08/17 6:05,1.0,9999
2021/08/17 6:06,1.0,201
2021/08/17 6:07,1.0,203
2021/08/17 6:08,1.0,203
2021/08/17 6:09,1.0,205
2021/08/17 6:10,1.0,207
2021/08/17 6:11,1.0,207
2021/08/17 6:12,1.0,207
2021/08/17 6:13,1.0,207
2021/08/17 6:14,1.0,185
2021/08/17 6:15,1.0,184
2021/08/17 6:16,1.0,188
2021/08/17 6:17,1.0,193
2021/08/17 6:18,1.0,195
2021/08/17 6:19,1.0,198
2021/08/17 6:20,1.0,200
2021/08/17 6:21,1.0,200
2021/08/17 6:22,1.0,202
2021/08/17 6:23,1.0,9999
2021/08/17 6:24,1.0,9999
2021/08/17 6:25,1.0,9999
2021/08/17 6:26,0.0,0
2021/08/17 6:27,0.0,0
