Date,Visibility
2021/08/17 0:00,50000.0,
2021/08/17 0:01,50000.0,
2021/08/17 0:02,50000.0,
2021/08/17 0:03,50000.0,
2021/08/17 0:04,50000.0,
2021/08/17 0:05,50000.0,
2021/08/17 0:06,50000.0,
2021/08/17 0:07,50000.0,
2021/08/17 0:08,50000.0,
2021/08/17 0:09,50000.0,
2021/08/17 0:10,50000.0,
2021/08/17 0:11,50000.0,
2021/08/17 0:12,50000.0,
2021/08/17 0:13,50000.0,
2021/08/17 0:14,50000.0,
2021/08/17 0:15,50000.0,
2021/08/17 0:16,50000.0,
2021/08/17 0:17,50000.0,
2021/08/17 0:18,50000.0,
2021/08/17 0:19,50000.0,
2021/08/17 0:20,50000.0,
2021/08/17 0:21,50000.0,
2021/08/17 0:22,50000.0,
2021/08/17 0:23,50000.0,
2021/08/17 0:24,50000.0,
2021/08/17 0:25,50000.0,
2021/08/17 0:26,50000.0,
2021/08/17 0:27,50000.0,
2021/08/17 0:28,50000.0,
2021/08/17 0:29,50000.0,
2021/08/17 0:30,50000.0,
2021/08/17 0:31,49250.0,
2021/08/17 0:32,48230.0,
2021/08/17 0:33,48670.0,
2021/08/17 0:34,48900.0,
2021/08/17 0:35,49470.0,
2021/08/17 0:36,50000.0,
2021/08/17 0:37,48980.0,
2021/08/17 0:38,48190.0,
2021/08/17 0:39,46430.0,
2021/08/17 0:40,44150.0,
2021/08/17 0:41,43690.0,
2021/08/17 0:42,43130.0,
2021/08/17 0:43,42660.0,
2021/08/17 0:44,42730.0,
2021/08/17 0:45,43220.0,
2021/08/17 0:46,42390.0,
2021/08/17 0:47,43600.0,
2021/08/17 0:48,45600.0,
2021/08/17 0:49,46870.0,
2021/08/17 0:50,,
2021/08/17 0:51,50000.0,
2021/08/17 0:52,50000.0,
2021/08/17 0:53,50000.0,
2021/08/17 0:54,50000.0,
2021/08/17 0:55,50000.0,
2021/08/17 0:56,50000.0,
2021/08/17 0:57,50000.0,
2021/08/17 0:58,50000.0,
2021/08/17 0:59,50000.0,
2021/08/17 1:00,50000.0,
2021/08/17 1:01,49470.0,
2021/08/17 1:02,49370.0,
2021/08/17 1:03,49970.0,
2021/08/17 1:04,48970.0,
2021/08/17 1:05,49620.0,
2021/08/17 1:06,48990.0,
2021/08/17 1:07,48860.0,
2021/08/17 1:08,50000.0,
2021/08/17 1:09,50000.0,
2021/08/17 1:10,50000.0,
2021/08/17 1:11,50000.0,
2021/08/17 1:12,50000.0,
2021/08/17 1:13,50000.0,
2021/08/17 1:14,50000.0,
2021/08/17 1:15,50000.0,
2021/08/17 1:16,50000.0,
2021/08/17 1:17,50000.0,
2021/08/17 1:18,50000.0,
2021/08/17 1:19,50000.0,
2021/08/17 1:20,49830.0,
2021/08/17 1:21,50000.0,
2021/08/17 1:22,50000.0,
2021/08/17 1:23,49850.0,
2021/08/17 1:24,50000.0,
2021/08/17 1:25,50000.0,
2021/08/17 1:26,50000.0,
2021/08/17 1:27,50000.0,
2021/08/17 1:28,50000.0,
2021/08/17 1:29,50000.0,
2021/08/17 1:30,50000.0,
2021/08/17 1:31,50000.0,
2021/08/17 1:32,50000.0,
2021/08/17 1:33,50000.0,
2021/08/17 1:34,50000.0,
2021/08/17 1:35,50000.0,
2021/08/17 1:36,50000.0,
2021/08/17 1:37,50000.0,
2021/08/17 1:38,50000.0,
2021/08/17 1:39,50000.0,
2021/08/17 1:40,50000.0,
2021/08/17 1:41,50000.0,
2021/08/17 1:42,48850.0,
2021/08/17 1:43,47920.0,
2021/08/17 1:44,48710.0,
2021/08/17 1:45,49030.0,
2021/08/17 1:46,49960.0,
2021/08/17 1:47,50000.0,
2021/08/17 1:48,49660.0,
2021/08/17 1:49,49070.0,
2021/08/17 1:50,48460.0,
2021/08/17 1:51,47630.0,
2021/08/17 1:52,48220.0,
2021/08/17 1:53,48160.0,
2021/08/17 1:54,46130.0,
2021/08/17 1:55,46040.0,
2021/08/17 1:56,45500.0,
2021/08/17 1:57,45560.0,
2021/08/17 1:58,44830.0,
2021/08/17 1:59,43860.0,
2021/08/17 2:00,44760.0,
2021/08/17 2:01,45560.0,
2021/08/17 2:02,44250.0,
2021/08/17 2:03,44550.0,
2021/08/17 2:04,43580.0,
2021/08/17 2:05,40660.0,
2021/08/17 2:06,38800.0,
2021/08/17 2:07,37940.0,
2021/08/17 2:08,38590.0,
2021/08/17 2:09,39870.0,
2021/08/17 2:10,39170.0,
2021/08/17 2:11,39710.0,
2021/08/17 2:12,41350.0,
2021/08/17 2:13,41480.0,
2021/08/17 2:14,42080.0,
2021/08/17 2:15,44090.0,
2021/08/17 2:16,46180.0,
2021/08/17 2:17,46580.0,
2021/08/17 2:18,46930.0,
2021/08/17 2:19,45140.0,
2021/08/17 2:20,44860.0,
2021/08/17 2:21,44120.0,
2021/08/17 2:22,42810.0,
2021/08/17 2:23,,
2021/08/17 2:24,44380.0,
2021/08/17 2:25,45220.0,
2021/08/17 2:26,46250.0,
2021/08/17 2:27,44980.0,
2021/08/17 2:28,43810.0,
2021/08/17 2:29,45640.0,
2021/08/17 2:30,44950.0,
2021/08/17 2:31,44220.0,
2021/08/17 2:32,45690.0,
2021/08/17 2:33,44960.0,
2021/08/17 2:34,43320.0,
2021/08/17 2:35,41760.0,
2021/08/17 2:36,41370.0,
2021/08/17 2:37,,
2021/08/17 2:38,42170.0,
2021/08/17 2:39,42170.0,
2021/08/17 2:40,42120.0,
2021/08/17 2:41,41130.0,
2021/08/17 2:42,39840.0,
2021/08/17 2:43,39380.0,
2021/08/17 2:44,39680.0,
2021/08/17 2:45,38970.0,
2021/08/17 2:46,39700.0,
2021/08/17 2:47,39650.0,
2021/08/17 2:48,37340.0,
2021/08/17 2:49,36070.0,
2021/08/17 2:50,36430.0,
2021/08/17 2:51,37210.0,
2021/08/17 2:52,37480.0,
2021/08/17 2:53,36640.0,
2021/08/17 2:54,37230.0,
2021/08/17 2:55,38350.0,
2021/08/17 2:56,37890.0,
2021/08/17 2:57,38020.0,
2021/08/17 2:58,39570.0,
2021/08/17 2:59,39850.0,
2021/08/17 3:00,39710.0,
2021/08/17 3:01,39870.0,
2021/08/17 3:02,40060.0,
2021/08/17 3:03,40790.0,
2021/08/17 3:04,39490.0,
2021/08/17 3:05,38730.0,
2021/08/17 3:06,38500.0,
2021/08/17 3:07,38410.0,
2021/08/17 3:08,39340.0,
2021/08/17 3:09,39690.0,
2021/08/17 3:10,39260.0,
2021/08/17 3:11,37690.0,
2021/08/17 3:12,37540.0,
2021/08/17 3:13,38160.0,
2021/08/17 3:14,39870.0,
2021/08/17 3:15,41210.0,
2021/08/17 3:16,41710.0,
2021/08/17 3:17,41450.0,
2021/08/17 3:18,41340.0,
2021/08/17 3:19,41270.0,
2021/08/17 3:20,41240.0,
2021/08/17 3:21,42740.0,
2021/08/17 3:22,43280.0,
2021/08/17 3:23,43100.0,
2021/08/17 3:24,41750.0,
2021/08/17 3:25,40790.0,
2021/08/17 3:26,40010.0,
2021/08/17 3:27,40320.0,
2021/08/17 3:28,40670.0,
2021/08/17 3:29,40750.0,
2021/08/17 3:30,40440.0,
2021/08/17 3:31,40810.0,
2021/08/17 3:32,38120.0,
2021/08/17 3:33,37470.0,
2021/08/17 3:34,38160.0,
2021/08/17 3:35,38290.0,
2021/08/17 3:36,39570.0,
2021/08/17 3:37,40560.0,
2021/08/17 3:38,39200.0,
2021/08/17 3:39,38350.0,
2021/08/17 3:40,37950.0,
2021/08/17 3:41,37520.0,
2021/08/17 3:42,39450.0,
2021/08/17 3:43,39130.0,
2021/08/17 3:44,37600.0,
2021/08/17 3:45,37530.0,
2021/08/17 3:46,36850.0,
2021/08/17 3:47,35860.0,
2021/08/17 3:48,35740.0,
2021/08/17 3:49,35130.0,
2021/08/17 3:50,35830.0,
2021/08/17 3:51,35660.0,
2021/08/17 3:52,34790.0,
2021/08/17 3:53,34180.0,
2021/08/17 3:54,34110.0,
2021/08/17 3:55,33310.0,
2021/08/17 3:56,31390.0,
2021/08/17 3:57,31170.0,
2021/08/17 3:58,31490.0,
2021/08/17 3:59,31780.0,
2021/08/17 4:00,31380.0,
2021/08/17 4:01,31200.0,
2021/08/17 4:02,,
2021/08/17 4:03,31530.0,
2021/08/17 4:04,31500.0,
2021/08/17 4:05,32660.0,
2021/08/17 4:06,34090.0,
2021/08/17 4:07,33970.0,
2021/08/17 4:08,33850.0,
2021/08/17 4:09,33440.0,
2021/08/17 4:10,33490.0,
2021/08/17 4:11,33510.0,
2021/08/17 4:12,34910.0,
2021/08/17 4:13,34510.0,
2021/08/17 4:14,36260.0,
2021/08/17 4:15,35430.0,
2021/08/17 4:16,35550.0,
2021/08/17 4:17,35600.0,
2021/08/17 4:18,34830.0,
2021/08/17 4:19,36410.0,
2021/08/17 4:20,36110.0,
2021/08/17 4:21,35700.0,
2021/08/17 4:22,33910.0,
2021/08/17 4:23,,
2021/08/17 4:24,33780.0,
2021/08/17 4:25,33560.0,
2021/08/17 4:26,34760.0,
2021/08/17 4:27,34790.0,
2021/08/17 4:28,34960.0,
2021/08/17 4:29,33620.0,
2021/08/17 4:30,33130.0,
2021/08/17 4:31,33320.0,
2021/08/17 4:32,34010.0,
2021/08/17 4:33,32580.0,
2021/08/17 4:34,31290.0,
2021/08/17 4:35,29780.0,
2021/08/17 4:36,29520.0,
2021/08/17 4:37,29200.0,
2021/08/17 4:38,28710.0,
2021/08/17 4:39,29020.0,
2021/08/17 4:40,29560.0,
2021/08/17 4:41,30190.0,
2021/08/17 4:42,29140.0,
2021/08/17 4:43,29870.0,
2021/08/17 4:44,31610.0,
2021/08/17 4:45,33330.0,
2021/08/17 4:46,33610.0,
2021/08/17 4:47,35210.0,
2021/08/17 4:48,36440.0,
2021/08/17 4:49,37750.0,
2021/08/17 4:50,38390.0,
2021/08/17 4:51,38290.0,
2021/08/17 4:52,41240.0,
2021/08/17 4:53,42130.0,
2021/08/17 4:54,42200.0,
2021/08/17 4:55,42820.0,
2021/08/17 4:56,43050.0,
2021/08/17 4:57,42580.0,
2021/08/17 4:58,43310.0,
2021/08/17 4:59,43300.0,
2021/08/17 5:00,44460.0,
2021/08/17 5:01,43810.0,
2021/08/17 5:02,43700.0,
2021/08/17 5:03,42590.0,
2021/08/17 5:04,41020.0,
2021/08/17 5:05,39770.0,
2021/08/17 5:06,39770.0,
2021/08/17 5:07,39430.0,
2021/08/17 5:08,40010.0,
2021/08/17 5:09,40630.0,
2021/08/17 5:10,40890.0,
2021/08/17 5:11,40850.0,
2021/08/17 5:12,40660.0,
2021/08/17 5:13,41530.0,
2021/08/17 5:14,40730.0,
2021/08/17 5:15,40580.0,
2021/08/17 5:16,39460.0,
2021/08/17 5:17,39420.0,
2021/08/17 5:18,38240.0,
2021/08/17 5:19,35760.0,
2021/08/17 5:20,34720.0,
2021/08/17 5:21,35400.0,
2021/08/17 5:22,34670.0,
2021/08/17 5:23,34660.0,
