Date,Temp,RH
2021/08/17 0:00,27.6,,
2021/08/17 0:01,27.7,,
2021/08/17 0:02,27.7,,
2021/08/17 0:03,27.7,,
2021/08/17 0:04,27.8,,
2021/08/17 0:05,27.8,,
2021/08/17 0:06,27.8,,
2021/08/17 0:07,27.8,,
2021/08/17 0:08,27.8,,
2021/08/17 0:09,27.7,,
2021/08/17 0:10,27.7,,
2021/08/17 0:11,27.7,,
2021/08/17 0:12,27.7,,
2021/08/17 0:13,27.7,,
2021/08/17 0:14,27.6,,
2021/08/17 0:15,27.6,,
2021/08/17 0:16,27.6,,
2021/08/17 0:17,27.6,,
2021/08/17 0:18,27.6,,
2021/08/17 0:19,27.6,,
2021/08/17 0:20,27.6,,
2021/08/17 0:21,27.6,,
2021/08/17 0:22,27.6,,
2021/08/17 0:23,27.6,,
2021/08/17 0:24,27.6,,
2021/08/17 0:25,27.6,,
2021/08/17 0:26,27.7,,
2021/08/17 0:27,27.7,,
2021/08/17 0:28,27.7,,
2021/08/17 0:29,27.7,,
2021/08/17 0:30,27.7,,
2021/08/17 0:31,27.8,,
2021/08/17 0:32,27.8,,
2021/08/17 0:33,27.8,,
2021/08/17 0:34,27.7,,
2021/08/17 0:35,27.7,,
2021/08/17 0:36,27.7,,
2021/08/17 0:37,27.6,,
2021/08/17 0:38,27.6,,
2021/08/17 0:39,27.6,,
2021/08/17 0:40,27.6,,
2021/08/17 0:41,27.6,,
2021/08/17 0:42,27.6,,
2021/08/17 0:43,27.5,,
2021/08/17 0:44,27.4,,
2021/08/17 0:45,27.3,,
2021/08/17 0:46,27.2,,
2021/08/17 0:47,27.1,,
2021/08/17 0:48,27.1,,
2021/08/17 0:49,27.0,,
2021/08/17 0:50,27.0,,
2021/08/17 0:51,26.9,,
2021/08/17 0:52,26.9,,
2021/08/17 0:53,26.8,,
2021/08/17 0:54,26.8,,
2021/08/17 0:55,26.8,,
2021/08/17 0:56,26.7,,
2021/08/17 0:57,26.7,,
2021/08/17 0:58,26.6,,
2021/08/17 0:59,26.6,,
2021/08/17 1:00,26.5,,
2021/08/17 1:01,26.5,,
2021/08/17 1:02,26.5,,
2021/08/17 1:03,26.4,,
2021/08/17 1:04,26.4,,
2021/08/17 1:05,26.4,,
2021/08/17 1:06,26.4,,
2021/08/17 1:07,26.3,,
2021/08/17 1:08,26.3,,
2021/08/17 1:09,26.3,,
2021/08/17 1:10,26.3,,
2021/08/17 1:11,26.3,,
2021/08/17 1:12,26.3,,
2021/08/17 1:13,26.3,,
2021/08/17 1:14,26.3,,
2021/08/17 1:15,26.3,,
2021/08/17 1:16,26.3,,
2021/08/17 1:17,26.3,,
2021/08/17 1:18,26.3,,
2021/08/17 1:19,26.4,,
2021/08/17 1:20,26.3,,
2021/08/17 1:21,26.3,,
2021/08/17 1:22,26.3,,
2021/08/17 1:23,26.4,,
2021/08/17 1:24,26.4,,
2021/08/17 1:25,26.3,,
2021/08/17 1:26,26.3,,
2021/08/17 1:27,26.3,,
2021/08/17 1:28,26.3,,
2021/08/17 1:29,26.4,,
2021/08/17 1:30,26.4,,
2021/08/17 1:31,26.4,,
2021/08/17 1:32,26.4,,
2021/08/17 1:33,26.4,,
2021/08/17 1:34,26.4,,
2021/08/17 1:35,26.4,,
2021/08/17 1:36,26.4,,
2021/08/17 1:37,26.4,,
2021/08/17 1:38,26.5,,
2021/08/17 1:39,26.5,,
2021/08/17 1:40,26.5,,
2021/08/17 1:41,26.5,,
2021/08/17 1:42,26.5,,
2021/08/17 1:43,26.5,,
2021/08/17 1:44,26.5,,
2021/08/17 1:45,26.5,,
2021/08/17 1:46,26.5,,
2021/08/17 1:47,26.5,,
2021/08/17 1:48,26.5,,
2021/08/17 1:49,26.4,,
2021/08/17 1:50,26.4,,
2021/08/17 1:51,26.4,,
2021/08/17 1:52,26.4,,
2021/08/17 1:53,26.4,,
2021/08/17 1:54,26.4,,
2021/08/17 1:55,26.4,,
2021/08/17 1:56,26.4,,
2021/08/17 1:57,26.4,,
2021/08/17 1:58,26.4,,
2021/08/17 1:59,26.4,,
2021/08/17 2:00,26.3,,
2021/08/17 2:01,26.3,,
2021/08/17 2:02,26.3,,
2021/08/17 2:03,26.4,,
2021/08/17 2:04,26.4,,
2021/08/17 2:05,26.5,,
2021/08/17 2:06,26.5,,
2021/08/17 2:07,26.5,,
2021/08/17 2:08,26.5,,
2021/08/17 2:09,26.5,,
2021/08/17 2:10,26.5,,
2021/08/17 2:11,26.6,,
2021/08/17 2:12,26.6,,
2021/08/17 2:13,26.7,,
