Date,Wind Spd, Wind Dir
2021/07/19 0:00,4.0,10
2021/07/19 0:01,5.0,2
2021/07/19 0:02,5.0,7
2021/07/19 0:03,5.0,8
2021/07/19 0:04,5.0,14
2021/07/19 0:05,5.0,17
2021/07/19 0:06,5.0,17
2021/07/19 0:07,4.0,17
2021/07/19 0:08,5.0,14
2021/07/19 0:09,5.0,20
2021/07/19 0:10,6.0,20
2021/07/19 0:11,6.0,20
2021/07/19 0:12,8.0,353
2021/07/19 0:13,9.0,358
2021/07/19 0:14,11.0,358
2021/07/19 0:15,11.0,358
2021/07/19 0:16,12.0,357
2021/07/19 0:17,14.0,358
2021/07/19 0:18,14.0,360
2021/07/19 0:19,15.0,1
2021/07/19 0:20,15.0,3
2021/07/19 0:21,17.0,7
2021/07/19 0:22,17.0,6
2021/07/19 0:23,17.0,8
2021/07/19 0:24,16.0,9
2021/07/19 0:25,17.0,12
2021/07/19 0:26,14.0,13
2021/07/19 0:27,13.0,14
2021/07/19 0:28,12.0,13
2021/07/19 0:29,10.0,9999
2021/07/19 0:30,8.0,9999
2021/07/19 0:31,6.0,9999
2021/07/19 0:32,4.0,9999
2021/07/19 0:33,3.0,9999
2021/07/19 0:34,2.0,15
2021/07/19 0:35,1.0,23
2021/07/19 0:36,1.0,23
2021/07/19 0:37,1.0,23
2021/07/19 0:38,1.0,9999
2021/07/19 0:39,1.0,23
2021/07/19 0:40,1.0,16
2021/07/19 0:41,1.0,13
2021/07/19 0:42,1.0,12
2021/07/19 0:43,1.0,13
2021/07/19 0:44,1.0,16
2021/07/19 0:45,1.0,16
2021/07/19 0:46,1.0,16
2021/07/19 0:47,1.0,9999
2021/07/19 0:48,1.0,9999
2021/07/19 0:49,1.0,9999
2021/07/19 0:50,1.0,9999
2021/07/19 0:51,1.0,355
2021/07/19 0:52,1.0,9999
2021/07/19 0:53,1.0,9999
2021/07/19 0:54,1.0,9999
2021/07/19 0:55,1.0,9999
2021/07/19 0:56,1.0,9999
2021/07/19 0:57,1.0,9999
2021/07/19 0:58,1.0,9999
2021/07/19 0:59,3.0,9999
2021/07/19 1:00,3.0,60
2021/07/19 1:01,3.0,62
2021/07/19 1:02,3.0,62
2021/07/19 1:03,2.0,62
2021/07/19 1:04,2.0,9999
2021/07/19 1:05,2.0,9999
2021/07/19 1:06,2.0,9999
2021/07/19 1:07,1.0,322
2021/07/19 1:08,1.0,322
2021/07/19 1:09,0.0,0
2021/07/19 1:10,1.0,335
2021/07/19 1:11,0.0,0
2021/07/19 1:12,1.0,340
2021/07/19 1:13,1.0,345
2021/07/19 1:14,1.0,345
2021/07/19 1:15,1.0,349
2021/07/19 1:16,1.0,9999
2021/07/19 1:17,1.0,9999
2021/07/19 1:18,1.0,9999
2021/07/19 1:19,1.0,11
2021/07/19 1:20,2.0,5
2021/07/19 1:21,3.0,5
2021/07/19 1:22,2.0,4
2021/07/19 1:23,3.0,4
2021/07/19 1:24,3.0,4
2021/07/19 1:25,1.0,9999
2021/07/19 1:26,2.0,9999
2021/07/19 1:27,2.0,9999
2021/07/19 1:28,1.0,16
2021/07/19 1:29,1.0,9999
2021/07/19 1:30,2.0,9999
2021/07/19 1:31,1.0,350
2021/07/19 1:32,2.0,349
2021/07/19 1:33,3.0,349
2021/07/19 1:34,3.0,349
2021/07/19 1:35,3.0,349
2021/07/19 1:36,3.0,349
2021/07/19 1:37,3.0,9999
2021/07/19 1:38,3.0,9999
2021/07/19 1:39,4.0,13
2021/07/19 1:40,4.0,7
2021/07/19 1:41,4.0,8
2021/07/19 1:42,4.0,6
2021/07/19 1:43,4.0,5
2021/07/19 1:44,4.0,7
2021/07/19 1:45,4.0,13
2021/07/19 1:46,4.0,13
2021/07/19 1:47,4.0,15
2021/07/19 1:48,4.0,9999
2021/07/19 1:49,3.0,13
2021/07/19 1:50,3.0,348
2021/07/19 1:51,3.0,351
2021/07/19 1:52,3.0,351
2021/07/19 1:53,2.0,351
2021/07/19 1:54,1.0,9999
2021/07/19 1:55,1.0,9999
2021/07/19 1:56,1.0,9999
2021/07/19 1:57,1.0,9999
2021/07/19 1:58,1.0,9999
2021/07/19 1:59,3.0,21
2021/07/19 2:00,4.0,22
2021/07/19 2:01,5.0,21
2021/07/19 2:02,6.0,22
2021/07/19 2:03,8.0,23
2021/07/19 2:04,8.0,23
2021/07/19 2:05,8.0,23
2021/07/19 2:06,9.0,23
2021/07/19 2:07,10.0,19
2021/07/19 2:08,10.0,17
2021/07/19 2:09,10.0,19
2021/07/19 2:10,9.0,21
2021/07/19 2:11,9.0,23
2021/07/19 2:12,8.0,20
2021/07/19 2:13,8.0,20
2021/07/19 2:14,8.0,20
2021/07/19 2:15,6.0,18
2021/07/19 2:16,6.0,20
2021/07/19 2:17,5.0,21
2021/07/19 2:18,4.0,9999
2021/07/19 2:19,4.0,9999
2021/07/19 2:20,3.0,9999
2021/07/19 2:21,1.0,9999
2021/07/19 2:22,1.0,9999
2021/07/19 2:23,0.0,0
2021/07/19 2:24,0.0,0
2021/07/19 2:25,0.0,0
2021/07/19 2:26,0.0,0
2021/07/19 2:27,0.0,0
2021/07/19 2:28,1.0,9999
2021/07/19 2:29,1.0,147
2021/07/19 2:30,3.0,135
2021/07/19 2:31,3.0,134
2021/07/19 2:32,4.0,134
2021/07/19 2:33,4.0,134
2021/07/19 2:34,5.0,134
2021/07/19 2:35,5.0,134
2021/07/19 2:36,5.0,9999
2021/07/19 2:37,6.0,80
2021/07/19 2:38,5.0,9999
2021/07/19 2:39,5.0,9999
2021/07/19 2:40,4.0,9999
2021/07/19 2:41,4.0,9999
2021/07/19 2:42,4.0,77
2021/07/19 2:43,3.0,9999
2021/07/19 2:44,3.0,9999
2021/07/19 2:45,3.0,9999
2021/07/19 2:46,4.0,9999
2021/07/19 2:47,3.0,116
2021/07/19 2:48,3.0,113
2021/07/19 2:49,3.0,113
2021/07/19 2:50,4.0,113
2021/07/19 2:51,3.0,113
2021/07/19 2:52,3.0,121
2021/07/19 2:53,4.0,122
2021/07/19 2:54,4.0,127
2021/07/19 2:55,4.0,129
2021/07/19 2:56,3.0,128
2021/07/19 2:57,3.0,128
2021/07/19 2:58,3.0,128
2021/07/19 2:59,3.0,9999
2021/07/19 3:00,2.0,9999
2021/07/19 3:01,1.0,9999
2021/07/19 3:02,1.0,9999
2021/07/19 3:03,0.0,0
2021/07/19 3:04,0.0,0
2021/07/19 3:05,0.0,0
2021/07/19 3:06,0.0,0
2021/07/19 3:07,0.0,0
2021/07/19 3:08,0.0,0
2021/07/19 3:09,0.0,0
2021/07/19 3:10,0.0,0
2021/07/19 3:11,0.0,0
2021/07/19 3:12,0.0,0
2021/07/19 3:13,0.0,0
2021/07/19 3:14,0.0,0
2021/07/19 3:15,0.0,0
2021/07/19 3:16,0.0,0
2021/07/19 3:17,1.0,9999
2021/07/19 3:18,1.0,9999
2021/07/19 3:19,1.0,125
2021/07/19 3:20,1.0,9999
2021/07/19 3:21,1.0,9999
2021/07/19 3:22,1.0,9999
2021/07/19 3:23,1.0,9999
2021/07/19 3:24,1.0,9999
2021/07/19 3:25,1.0,9999
2021/07/19 3:26,1.0,9999
2021/07/19 3:27,0.0,0
2021/07/19 3:28,0.0,0
2021/07/19 3:29,0.0,0
2021/07/19 3:30,0.0,0
2021/07/19 3:31,0.0,0
2021/07/19 3:32,0.0,0
2021/07/19 3:33,0.0,0
2021/07/19 3:34,0.0,0
2021/07/19 3:35,0.0,0
2021/07/19 3:36,0.0,0
2021/07/19 3:37,0.0,0
2021/07/19 3:38,0.0,0
2021/07/19 3:39,0.0,0
2021/07/19 3:40,0.0,0
2021/07/19 3:41,0.0,0
2021/07/19 3:42,0.0,0
2021/07/19 3:43,0.0,0
2021/07/19 3:44,0.0,0
2021/07/19 3:45,0.0,0
2021/07/19 3:46,0.0,0
2021/07/19 3:47,0.0,0
2021/07/19 3:48,0.0,0
2021/07/19 3:49,0.0,0
2021/07/19 3:50,0.0,0
2021/07/19 3:51,0.0,0
2021/07/19 3:52,0.0,0
2021/07/19 3:53,0.0,0
2021/07/19 3:54,0.0,0
2021/07/19 3:55,0.0,0
2021/07/19 3:56,0.0,0
2021/07/19 3:57,0.0,0
2021/07/19 3:58,0.0,0
2021/07/19 3:59,0.0,0
2021/07/19 4:00,0.0,0
2021/07/19 4:01,0.0,0
2021/07/19 4:02,0.0,0
2021/07/19 4:03,1.0,9999
2021/07/19 4:04,1.0,9999
2021/07/19 4:05,1.0,9999
2021/07/19 4:06,1.0,9999
2021/07/19 4:07,1.0,9999
2021/07/19 4:08,1.0,37
2021/07/19 4:09,1.0,35
2021/07/19 4:10,2.0,39
2021/07/19 4:11,2.0,47
2021/07/19 4:12,1.0,47
2021/07/19 4:13,1.0,47
2021/07/19 4:14,1.0,47
2021/07/19 4:15,1.0,47
2021/07/19 4:16,1.0,9999
2021/07/19 4:17,1.0,9999
2021/07/19 4:18,1.0,9999
2021/07/19 4:19,1.0,9999
2021/07/19 4:20,0.0,0
2021/07/19 4:21,0.0,0
2021/07/19 4:22,0.0,0
2021/07/19 4:23,0.0,0
2021/07/19 4:24,0.0,0
2021/07/19 4:25,0.0,0
2021/07/19 4:26,0.0,0
2021/07/19 4:27,0.0,0
2021/07/19 4:28,0.0,0
2021/07/19 4:29,0.0,0
2021/07/19 4:30,0.0,0
2021/07/19 4:31,0.0,0
2021/07/19 4:32,0.0,0
2021/07/19 4:33,0.0,0
2021/07/19 4:34,0.0,0
