Date,Visibility
2021/07/19 1:20,3740.0,
2021/07/19 1:21,4480.0,
2021/07/19 1:22,7640.0,
2021/07/19 1:23,10100.0,
2021/07/19 1:24,10880.0,
2021/07/19 1:25,11630.0,
2021/07/19 1:26,12360.0,
2021/07/19 1:27,12980.0,
2021/07/19 1:28,13570.0,
2021/07/19 1:29,13990.0,
2021/07/19 1:30,14120.0,
2021/07/19 1:31,13890.0,
2021/07/19 1:32,13790.0,
2021/07/19 1:33,13770.0,
2021/07/19 1:34,13720.0,
2021/07/19 1:35,13410.0,
2021/07/19 1:36,12910.0,
2021/07/19 1:37,10930.0,
2021/07/19 1:38,10570.0,
2021/07/19 1:39,10460.0,
2021/07/19 1:40,10280.0,
2021/07/19 1:41,10100.0,
2021/07/19 1:42,9940.0,
2021/07/19 1:43,10010.0,
2021/07/19 1:44,10190.0,
2021/07/19 1:45,10520.0,
2021/07/19 1:46,11030.0,
2021/07/19 1:47,13300.0,
2021/07/19 1:48,14060.0,
2021/07/19 1:49,14440.0,
2021/07/19 1:50,15050.0,
2021/07/19 1:51,12760.0,
2021/07/19 1:52,7600.0,
2021/07/19 1:53,4280.0,
2021/07/19 1:54,3200.0,
2021/07/19 1:55,2650.0,
2021/07/19 1:56,2440.0,
2021/07/19 1:57,2340.0,
2021/07/19 1:58,2230.0,
2021/07/19 1:59,2030.0,
2021/07/19 2:00,1800.0,
2021/07/19 2:01,1710.0,
2021/07/19 2:02,1740.0,
2021/07/19 2:03,2000.0,
2021/07/19 2:04,2320.0,
2021/07/19 2:05,2710.0,
2021/07/19 2:06,2950.0,
2021/07/19 2:07,3100.0,
2021/07/19 2:08,2400.0,
2021/07/19 2:09,1630.0,
2021/07/19 2:10,1480.0,
2021/07/19 2:11,1480.0,
2021/07/19 2:12,1380.0,
2021/07/19 2:13,1270.0,
2021/07/19 2:14,1230.0,
2021/07/19 2:15,1180.0,
2021/07/19 2:16,1130.0,
2021/07/19 2:17,1110.0,
2021/07/19 2:18,1240.0,
2021/07/19 2:19,1720.0,
2021/07/19 2:20,2090.0,
2021/07/19 2:21,2210.0,
2021/07/19 2:22,2660.0,
2021/07/19 2:23,3070.0,
2021/07/19 2:24,3050.0,
2021/07/19 2:25,3060.0,
2021/07/19 2:26,2940.0,
2021/07/19 2:27,2860.0,
2021/07/19 2:28,2850.0,
2021/07/19 2:29,2930.0,
2021/07/19 2:30,2860.0,
2021/07/19 2:31,2630.0,
2021/07/19 2:32,2460.0,
2021/07/19 2:33,2430.0,
2021/07/19 2:34,2370.0,
2021/07/19 2:35,2260.0,
2021/07/19 2:36,1820.0,
2021/07/19 2:37,1550.0,
2021/07/19 2:38,1440.0,
2021/07/19 2:39,1410.0,
2021/07/19 2:40,1410.0,
2021/07/19 2:41,1430.0,
2021/07/19 2:42,1480.0,
2021/07/19 2:43,1530.0,
2021/07/19 2:44,1610.0,
2021/07/19 2:45,1760.0,
2021/07/19 2:46,2320.0,
2021/07/19 2:47,3250.0,
2021/07/19 2:48,3890.0,
2021/07/19 2:49,4020.0,
2021/07/19 2:50,4310.0,
2021/07/19 2:51,5010.0,
2021/07/19 2:52,5620.0,
2021/07/19 2:53,5360.0,
2021/07/19 2:54,2470.0,
2021/07/19 2:55,1720.0,
2021/07/19 2:56,1480.0,
2021/07/19 2:57,1320.0,
2021/07/19 2:58,1180.0,
2021/07/19 2:59,1110.0,
2021/07/19 3:00,1110.0,
2021/07/19 3:01,1100.0,
2021/07/19 3:02,1100.0,
2021/07/19 3:03,1130.0,
2021/07/19 3:04,1510.0,
2021/07/19 3:05,2080.0,
2021/07/19 3:06,2620.0,
2021/07/19 3:07,3300.0,
2021/07/19 3:08,4760.0,
2021/07/19 3:09,6840.0,
2021/07/19 3:10,7200.0,
2021/07/19 3:11,7700.0,
2021/07/19 3:12,8030.0,
2021/07/19 3:13,8320.0,
2021/07/19 3:14,8680.0,
2021/07/19 3:15,8940.0,
2021/07/19 3:16,9780.0,
2021/07/19 3:17,10160.0,
2021/07/19 3:18,10870.0,
2021/07/19 3:19,11900.0,
2021/07/19 3:20,13020.0,
2021/07/19 3:21,12880.0,
2021/07/19 3:22,13000.0,
2021/07/19 3:23,13590.0,
2021/07/19 3:24,13760.0,
2021/07/19 3:25,14610.0,
2021/07/19 3:26,15610.0,
2021/07/19 3:27,18220.0,
2021/07/19 3:28,19330.0,
2021/07/19 3:29,20040.0,
2021/07/19 3:30,21110.0,
2021/07/19 3:31,22720.0,
2021/07/19 3:32,23940.0,
2021/07/19 3:33,24420.0,
2021/07/19 3:34,26200.0,
2021/07/19 3:35,27180.0,
2021/07/19 3:36,27940.0,
2021/07/19 3:37,28060.0,
2021/07/19 3:38,28390.0,
2021/07/19 3:39,28690.0,
2021/07/19 3:40,28030.0,
2021/07/19 3:41,26530.0,
2021/07/19 3:42,26350.0,
2021/07/19 3:43,25310.0,
2021/07/19 3:44,24220.0,
2021/07/19 3:45,23360.0,
2021/07/19 3:46,22190.0,
2021/07/19 3:47,21250.0,
2021/07/19 3:48,21100.0,
2021/07/19 3:49,20290.0,
2021/07/19 3:50,20220.0,
2021/07/19 3:51,20340.0,
2021/07/19 3:52,19330.0,
2021/07/19 3:53,18210.0,
2021/07/19 3:54,17460.0,
2021/07/19 3:55,16880.0,
2021/07/19 3:56,16720.0,
2021/07/19 3:57,17050.0,
2021/07/19 3:58,16800.0,
2021/07/19 3:59,16500.0,
2021/07/19 4:00,16300.0,
2021/07/19 4:01,16130.0,
2021/07/19 4:02,16290.0,
2021/07/19 4:03,16920.0,
2021/07/19 4:04,17450.0,
2021/07/19 4:05,18050.0,
2021/07/19 4:06,18090.0,
2021/07/19 4:07,17770.0,
2021/07/19 4:08,17830.0,
2021/07/19 4:09,18710.0,
2021/07/19 4:10,18780.0,
2021/07/19 4:11,19250.0,
2021/07/19 4:12,19320.0,
2021/07/19 4:13,19590.0,
2021/07/19 4:14,19750.0,
2021/07/19 4:15,19640.0,
2021/07/19 4:16,20230.0,
2021/07/19 4:17,20690.0,
2021/07/19 4:18,20640.0,
2021/07/19 4:19,19940.0,
2021/07/19 4:20,19520.0,
2021/07/19 4:21,18810.0,
2021/07/19 4:22,18950.0,
2021/07/19 4:23,18190.0,
2021/07/19 4:24,18180.0,
2021/07/19 4:25,17650.0,
2021/07/19 4:26,17170.0,
2021/07/19 4:27,16450.0,
2021/07/19 4:28,16040.0,
2021/07/19 4:29,15810.0,
2021/07/19 4:30,15850.0,
2021/07/19 4:31,16050.0,
2021/07/19 4:32,15740.0,
2021/07/19 4:33,15990.0,
2021/07/19 4:34,15690.0,
2021/07/19 4:35,15980.0,
2021/07/19 4:36,16030.0,
2021/07/19 4:37,16170.0,
2021/07/19 4:38,15580.0,
2021/07/19 4:39,15070.0,
2021/07/19 4:40,14740.0,
2021/07/19 4:41,14740.0,
2021/07/19 4:42,14800.0,
2021/07/19 4:43,14920.0,
2021/07/19 4:44,15110.0,
2021/07/19 4:45,14940.0,
2021/07/19 4:46,15000.0,
2021/07/19 4:47,15340.0,
2021/07/19 4:48,16390.0,
2021/07/19 4:49,17610.0,
2021/07/19 4:50,18460.0,
2021/07/19 4:51,18500.0,
2021/07/19 4:52,19060.0,
2021/07/19 4:53,19300.0,
2021/07/19 4:54,19400.0,
2021/07/19 4:55,19930.0,
2021/07/19 4:56,19970.0,
2021/07/19 4:57,20270.0,
2021/07/19 4:58,20570.0,
2021/07/19 4:59,20790.0,
2021/07/19 5:00,21120.0,
2021/07/19 5:01,21190.0,
2021/07/19 5:02,21130.0,
2021/07/19 5:03,20660.0,
2021/07/19 5:04,20470.0,
2021/07/19 5:05,19850.0,
2021/07/19 5:06,19440.0,
2021/07/19 5:07,16960.0,
2021/07/19 5:08,15250.0,
2021/07/19 5:09,12740.0,
2021/07/19 5:10,11150.0,
2021/07/19 5:11,10400.0,
2021/07/19 5:12,9930.0,
2021/07/19 5:13,9400.0,
2021/07/19 5:14,9000.0,
2021/07/19 5:15,8790.0,
2021/07/19 5:16,8640.0,
2021/07/19 5:17,8860.0,
2021/07/19 5:18,9100.0,
2021/07/19 5:19,10070.0,
2021/07/19 5:20,11140.0,
2021/07/19 5:21,12100.0,
2021/07/19 5:22,12820.0,
2021/07/19 5:23,14040.0,
2021/07/19 5:24,15280.0,
2021/07/19 5:25,16170.0,
2021/07/19 5:26,16500.0,
2021/07/19 5:27,16510.0,
2021/07/19 5:28,16630.0,
2021/07/19 5:29,16880.0,
2021/07/19 5:30,16450.0,
2021/07/19 5:31,15120.0,
2021/07/19 5:32,15310.0,
2021/07/19 5:33,15390.0,
2021/07/19 5:34,14710.0,
2021/07/19 5:35,13720.0,
2021/07/19 5:36,13050.0,
2021/07/19 5:37,11680.0,
2021/07/19 5:38,11410.0,
2021/07/19 5:39,11550.0,
2021/07/19 5:40,12120.0,
2021/07/19 5:41,13210.0,
2021/07/19 5:42,13500.0,
2021/07/19 5:43,13800.0,
2021/07/19 5:44,14620.0,
2021/07/19 5:45,16470.0,
2021/07/19 5:46,18490.0,
2021/07/19 5:47,25390.0,
2021/07/19 5:48,28660.0,
2021/07/19 5:49,29410.0,
2021/07/19 5:50,29030.0,
2021/07/19 5:51,28380.0,
2021/07/19 5:52,26250.0,
2021/07/19 5:53,25270.0,
2021/07/19 5:54,23930.0,
2021/07/19 5:55,22520.0,
2021/07/19 5:56,22300.0,
2021/07/19 5:57,21770.0,
2021/07/19 5:58,22210.0,
2021/07/19 5:59,21870.0,
2021/07/19 6:00,21340.0,
2021/07/19 6:01,20840.0,
2021/07/19 6:02,20530.0,
2021/07/19 6:03,20410.0,
2021/07/19 6:04,21020.0,
2021/07/19 6:05,21640.0,
2021/07/19 6:06,22240.0,
2021/07/19 6:07,23030.0,
2021/07/19 6:08,23180.0,
2021/07/19 6:09,23290.0,
2021/07/19 6:10,23860.0,
2021/07/19 6:11,24890.0,
2021/07/19 6:12,26920.0,
2021/07/19 6:13,27150.0,
2021/07/19 6:14,27260.0,
2021/07/19 6:15,27070.0,
2021/07/19 6:16,27430.0,
2021/07/19 6:17,26510.0,
2021/07/19 6:18,25300.0,
2021/07/19 6:19,20510.0,
2021/07/19 6:20,19150.0,
2021/07/19 6:21,18830.0,
2021/07/19 6:22,18500.0,
2021/07/19 6:23,18720.0,
2021/07/19 6:24,18910.0,
2021/07/19 6:25,19460.0,
2021/07/19 6:26,19660.0,
2021/07/19 6:27,20320.0,
2021/07/19 6:28,21490.0,
2021/07/19 6:29,27990.0,
2021/07/19 6:30,32350.0,
2021/07/19 6:31,35590.0,
2021/07/19 6:32,37990.0,
2021/07/19 6:33,38700.0,
2021/07/19 6:34,38310.0,
2021/07/19 6:35,37220.0,
2021/07/19 6:36,37020.0,
2021/07/19 6:37,37220.0,
2021/07/19 6:38,37050.0,
2021/07/19 6:39,37410.0,
2021/07/19 6:40,37490.0,
2021/07/19 6:41,37380.0,
2021/07/19 6:42,37310.0,
2021/07/19 6:43,38520.0,
2021/07/19 6:44,40520.0,
2021/07/19 6:45,43120.0,
2021/07/19 6:46,44520.0,
2021/07/19 6:47,45230.0,
2021/07/19 6:48,46510.0,
2021/07/19 6:49,47030.0,
2021/07/19 6:50,46990.0,
2021/07/19 6:51,46830.0,
2021/07/19 6:52,46950.0,
2021/07/19 6:53,46430.0,
2021/07/19 6:54,46500.0,
2021/07/19 6:55,41010.0,
2021/07/19 6:56,31360.0,
2021/07/19 6:57,23650.0,
2021/07/19 6:58,18970.0,
2021/07/19 6:59,15440.0,
2021/07/19 7:00,13310.0,
2021/07/19 7:01,12190.0,
2021/07/19 7:02,10790.0,
2021/07/19 7:03,9420.0,
2021/07/19 7:04,8810.0,
2021/07/19 7:05,8440.0,
2021/07/19 7:06,8340.0,
2021/07/19 7:07,8150.0,
2021/07/19 7:08,7980.0,
2021/07/19 7:09,7380.0,
2021/07/19 7:10,6670.0,
2021/07/19 7:11,5760.0,
2021/07/19 7:12,5280.0,
2021/07/19 7:13,5030.0,
2021/07/19 7:14,5080.0,
2021/07/19 7:15,5230.0,
2021/07/19 7:16,5420.0,
2021/07/19 7:17,5750.0,
2021/07/19 7:18,5870.0,
2021/07/19 7:19,6650.0,
2021/07/19 7:20,7860.0,
2021/07/19 7:21,10310.0,
2021/07/19 7:22,13870.0,
2021/07/19 7:23,19600.0,
2021/07/19 7:24,21830.0,
2021/07/19 7:25,22940.0,
2021/07/19 7:26,23870.0,
2021/07/19 7:27,25120.0,
2021/07/19 7:28,32260.0,
2021/07/19 7:29,34350.0,
2021/07/19 7:30,35410.0,
2021/07/19 7:31,34960.0,
2021/07/19 7:32,35290.0,
2021/07/19 7:33,34840.0,
2021/07/19 7:34,31740.0,
2021/07/19 7:35,28590.0,
2021/07/19 7:36,27430.0,
2021/07/19 7:37,23970.0,
2021/07/19 7:38,19700.0,
2021/07/19 7:39,17280.0,
2021/07/19 7:40,16720.0,
2021/07/19 7:41,15730.0,
2021/07/19 7:42,12080.0,
2021/07/19 7:43,10880.0,
2021/07/19 7:44,10890.0,
2021/07/19 7:45,11070.0,
2021/07/19 7:46,11200.0,
2021/07/19 7:47,11460.0,
2021/07/19 7:48,12210.0,
2021/07/19 7:49,13220.0,
2021/07/19 7:50,13640.0,
2021/07/19 7:51,14550.0,
2021/07/19 7:52,20640.0,
2021/07/19 7:53,27200.0,
2021/07/19 7:54,30010.0,
2021/07/19 7:55,31650.0,
2021/07/19 7:56,32680.0,
2021/07/19 7:57,37330.0,
2021/07/19 7:58,43290.0,
2021/07/19 7:59,44560.0,
2021/07/19 8:00,45110.0,
2021/07/19 8:01,41840.0,
2021/07/19 8:02,38760.0,
2021/07/19 8:03,36920.0,
2021/07/19 8:04,32630.0,
2021/07/19 8:05,29610.0,
2021/07/19 8:06,26960.0,
2021/07/19 8:07,24360.0,
2021/07/19 8:08,21090.0,
2021/07/19 8:09,19260.0,
2021/07/19 8:10,18210.0,
2021/07/19 8:11,18080.0,
2021/07/19 8:12,18200.0,
2021/07/19 8:13,17330.0,
2021/07/19 8:14,17150.0,
2021/07/19 8:15,17120.0,
2021/07/19 8:16,17420.0,
2021/07/19 8:17,17590.0,
2021/07/19 8:18,19490.0,
2021/07/19 8:19,13260.0,
2021/07/19 8:20,11710.0,
2021/07/19 8:21,11210.0,
2021/07/19 8:22,10810.0,
2021/07/19 8:23,10630.0,
2021/07/19 8:24,10850.0,
2021/07/19 8:25,11180.0,
2021/07/19 8:26,11430.0,
2021/07/19 8:27,11860.0,
2021/07/19 8:28,11510.0,
2021/07/19 8:29,15960.0,
2021/07/19 8:30,19650.0,
2021/07/19 8:31,21180.0,
2021/07/19 8:32,22200.0,
2021/07/19 8:33,23480.0,
2021/07/19 8:34,13980.0,
2021/07/19 8:35,11000.0,
2021/07/19 8:36,10080.0,
2021/07/19 8:37,9900.0,
2021/07/19 8:38,9770.0,
2021/07/19 8:39,9800.0,
2021/07/19 8:40,8980.0,
2021/07/19 8:41,8340.0,
2021/07/19 8:42,8190.0,
2021/07/19 8:43,8180.0,
2021/07/19 8:44,10710.0,
2021/07/19 8:45,13310.0,
2021/07/19 8:46,14710.0,
2021/07/19 8:47,14680.0,
2021/07/19 8:48,15280.0,
2021/07/19 8:49,15510.0,
2021/07/19 8:50,16380.0,
2021/07/19 8:51,17590.0,
2021/07/19 8:52,14960.0,
2021/07/19 8:53,14460.0,
2021/07/19 8:54,13150.0,
2021/07/19 8:55,12590.0,
2021/07/19 8:56,12210.0,
2021/07/19 8:57,11380.0,
2021/07/19 8:58,11080.0,
2021/07/19 8:59,11210.0,
2021/07/19 9:00,12020.0,
2021/07/19 9:01,12890.0,
2021/07/19 9:02,15600.0,
2021/07/19 9:03,15670.0,
2021/07/19 9:04,15150.0,
2021/07/19 9:05,13330.0,
2021/07/19 9:06,12640.0,
2021/07/19 9:07,12880.0,
2021/07/19 9:08,12520.0,
2021/07/19 9:09,11890.0,
2021/07/19 9:10,9300.0,
2021/07/19 9:11,6650.0,
2021/07/19 9:12,5440.0,
2021/07/19 9:13,4700.0,
2021/07/19 9:14,4560.0,
2021/07/19 9:15,4510.0,
2021/07/19 9:16,4630.0,
2021/07/19 9:17,4650.0,
2021/07/19 9:18,4680.0,
2021/07/19 9:19,4610.0,
2021/07/19 9:20,4920.0,
2021/07/19 9:21,5770.0,
2021/07/19 9:22,6520.0,
2021/07/19 9:23,7700.0,
2021/07/19 9:24,8480.0,
2021/07/19 9:25,8970.0,
2021/07/19 9:26,8810.0,
2021/07/19 9:27,9100.0,
2021/07/19 9:28,9130.0,
2021/07/19 9:29,9530.0,
2021/07/19 9:30,10210.0,
2021/07/19 9:31,11500.0,
2021/07/19 9:32,13300.0,
2021/07/19 9:33,13120.0,
2021/07/19 9:34,13550.0,
2021/07/19 9:35,15210.0,
2021/07/19 9:36,15640.0,
2021/07/19 9:37,15830.0,
2021/07/19 9:38,16840.0,
2021/07/19 9:39,17780.0,
2021/07/19 9:40,18370.0,
2021/07/19 9:41,17250.0,
2021/07/19 9:42,17070.0,
2021/07/19 9:43,19810.0,
2021/07/19 9:44,20290.0,
2021/07/19 9:45,19170.0,
2021/07/19 9:46,18150.0,
2021/07/19 9:47,17600.0,
2021/07/19 9:48,17620.0,
2021/07/19 9:49,18010.0,
2021/07/19 9:50,18850.0,
2021/07/19 9:51,21470.0,
2021/07/19 9:52,23470.0,
2021/07/19 9:53,,
2021/07/19 9:54,,
2021/07/19 9:55,30200.0,
2021/07/19 9:56,35350.0,
2021/07/19 9:57,39380.0,
2021/07/19 9:58,42150.0,
2021/07/19 9:59,42140.0,
2021/07/19 10:00,41250.0,
2021/07/19 10:01,41080.0,
2021/07/19 10:02,40490.0,
2021/07/19 10:03,39560.0,
2021/07/19 10:04,39060.0,
2021/07/19 10:05,40850.0,
2021/07/19 10:06,41400.0,
2021/07/19 10:07,41720.0,
2021/07/19 10:08,40420.0,
2021/07/19 10:09,41390.0,
2021/07/19 10:10,42720.0,
2021/07/19 10:11,42980.0,
2021/07/19 10:12,42460.0,
2021/07/19 10:13,40390.0,
2021/07/19 10:14,39240.0,
2021/07/19 10:15,38520.0,
2021/07/19 10:16,38140.0,
2021/07/19 10:17,38630.0,
2021/07/19 10:18,38970.0,
2021/07/19 10:19,38520.0,
2021/07/19 10:20,37900.0,
2021/07/19 10:21,37900.0,
2021/07/19 10:22,38750.0,
2021/07/19 10:23,40950.0,
2021/07/19 10:24,41850.0,
2021/07/19 10:25,42380.0,
2021/07/19 10:26,43410.0,
2021/07/19 10:27,43410.0,
2021/07/19 10:28,44470.0,
2021/07/19 10:29,44370.0,
2021/07/19 10:30,43170.0,
2021/07/19 10:31,42070.0,
2021/07/19 10:32,38350.0,
2021/07/19 10:33,36980.0,
2021/07/19 10:34,37010.0,
2021/07/19 10:35,36660.0,
2021/07/19 10:36,35880.0,
2021/07/19 10:37,34950.0,
2021/07/19 10:38,34080.0,
2021/07/19 10:39,34160.0,
2021/07/19 10:40,32540.0,
2021/07/19 10:41,25780.0,
2021/07/19 10:42,21300.0,
2021/07/19 10:43,19880.0,
2021/07/19 10:44,19410.0,
2021/07/19 10:45,19080.0,
2021/07/19 10:46,18700.0,
2021/07/19 10:47,18640.0,
2021/07/19 10:48,18010.0,
2021/07/19 10:49,17770.0,
2021/07/19 10:50,18270.0,
2021/07/19 10:51,21160.0,
2021/07/19 10:52,26880.0,
2021/07/19 10:53,30530.0,
2021/07/19 10:54,30990.0,
2021/07/19 10:55,29760.0,
2021/07/19 10:56,28190.0,
2021/07/19 10:57,27280.0,
2021/07/19 10:58,27710.0,
2021/07/19 10:59,27760.0,
2021/07/19 11:00,27540.0,
2021/07/19 11:01,23630.0,
2021/07/19 11:02,19190.0,
2021/07/19 11:03,13980.0,
2021/07/19 11:04,12120.0,
2021/07/19 11:05,11610.0,
2021/07/19 11:06,11550.0,
2021/07/19 11:07,10750.0,
2021/07/19 11:08,9860.0,
2021/07/19 11:09,8940.0,
2021/07/19 11:10,8390.0,
2021/07/19 11:11,7800.0,
2021/07/19 11:12,6980.0,
2021/07/19 11:13,6490.0,
2021/07/19 11:14,6100.0,
2021/07/19 11:15,5590.0,
2021/07/19 11:16,4960.0,
2021/07/19 11:17,4560.0,
2021/07/19 11:18,4300.0,
2021/07/19 11:19,4190.0,
2021/07/19 11:20,3920.0,
2021/07/19 11:21,3850.0,
2021/07/19 11:22,4010.0,
2021/07/19 11:23,4390.0,
2021/07/19 11:24,4690.0,
2021/07/19 11:25,4970.0,
2021/07/19 11:26,5620.0,
2021/07/19 11:27,6420.0,
2021/07/19 11:28,7370.0,
2021/07/19 11:29,8260.0,
2021/07/19 11:30,10210.0,
2021/07/19 11:31,10820.0,
2021/07/19 11:32,12440.0,
2021/07/19 11:33,13700.0,
2021/07/19 11:34,14930.0,
2021/07/19 11:35,16930.0,
2021/07/19 11:36,17390.0,
2021/07/19 11:37,17760.0,
2021/07/19 11:38,17470.0,
2021/07/19 11:39,17310.0,
2021/07/19 11:40,17140.0,
2021/07/19 11:41,22300.0,
2021/07/19 11:42,22650.0,
2021/07/19 11:43,22520.0,
2021/07/19 11:44,22140.0,
2021/07/19 11:45,22290.0,
2021/07/19 11:46,22290.0,
2021/07/19 11:47,22570.0,
2021/07/19 11:48,23790.0,
2021/07/19 11:49,24260.0,
2021/07/19 11:50,24730.0,
2021/07/19 11:51,24830.0,
2021/07/19 11:52,24770.0,
2021/07/19 11:53,25400.0,
2021/07/19 11:54,26900.0,
2021/07/19 11:55,26950.0,
2021/07/19 11:56,26920.0,
2021/07/19 11:57,26850.0,
2021/07/19 11:58,28030.0,
2021/07/19 11:59,29510.0,
2021/07/19 12:00,30750.0,
2021/07/19 12:01,31700.0,
2021/07/19 12:02,32960.0,
2021/07/19 12:03,33130.0,
2021/07/19 12:04,29440.0,
2021/07/19 12:05,22660.0,
2021/07/19 12:06,19160.0,
2021/07/19 12:07,16730.0,
2021/07/19 12:08,15200.0,
2021/07/19 12:09,14790.0,
2021/07/19 12:10,14070.0,
2021/07/19 12:11,13650.0,
2021/07/19 12:12,13390.0,
2021/07/19 12:13,13310.0,
2021/07/19 12:14,13620.0,
2021/07/19 12:15,13570.0,
2021/07/19 12:16,12580.0,
2021/07/19 12:17,10210.0,
2021/07/19 12:18,8110.0,
2021/07/19 12:19,6780.0,
2021/07/19 12:20,5810.0,
2021/07/19 12:21,5270.0,
2021/07/19 12:22,5160.0,
2021/07/19 12:23,5070.0,
2021/07/19 12:24,5060.0,
2021/07/19 12:25,5290.0,
2021/07/19 12:26,5590.0,
2021/07/19 12:27,6370.0,
2021/07/19 12:28,7640.0,
2021/07/19 12:29,8870.0,
2021/07/19 12:30,10760.0,
2021/07/19 12:31,11980.0,
2021/07/19 12:32,11410.0,
2021/07/19 12:33,10460.0,
2021/07/19 12:34,9570.0,
2021/07/19 12:35,8550.0,
2021/07/19 12:36,7610.0,
2021/07/19 12:37,6370.0,
2021/07/19 12:38,5460.0,
2021/07/19 12:39,5150.0,
2021/07/19 12:40,4790.0,
2021/07/19 12:41,4600.0,
2021/07/19 12:42,4350.0,
2021/07/19 12:43,4090.0,
2021/07/19 12:44,3880.0,
2021/07/19 12:45,3820.0,
2021/07/19 12:46,3790.0,
2021/07/19 12:47,3880.0,
2021/07/19 12:48,4060.0,
2021/07/19 12:49,4200.0,
2021/07/19 12:50,4420.0,
2021/07/19 12:51,4600.0,
2021/07/19 12:52,4940.0,
2021/07/19 12:53,5470.0,
2021/07/19 12:54,5950.0,
2021/07/19 12:55,6220.0,
2021/07/19 12:56,6560.0,
2021/07/19 12:57,7130.0,
2021/07/19 12:58,7840.0,
2021/07/19 12:59,7940.0,
2021/07/19 13:00,7970.0,
2021/07/19 13:01,6380.0,
2021/07/19 13:02,5360.0,
2021/07/19 13:03,4760.0,
2021/07/19 13:04,4150.0,
2021/07/19 13:05,3850.0,
2021/07/19 13:06,3600.0,
2021/07/19 13:07,3430.0,
2021/07/19 13:08,3310.0,
2021/07/19 13:09,3270.0,
2021/07/19 13:10,3230.0,
2021/07/19 13:11,3380.0,
2021/07/19 13:12,2970.0,
2021/07/19 13:13,2550.0,
2021/07/19 13:14,2560.0,
2021/07/19 13:15,2600.0,
2021/07/19 13:16,2740.0,
2021/07/19 13:17,2860.0,
2021/07/19 13:18,2950.0,
2021/07/19 13:19,2990.0,
2021/07/19 13:20,3060.0,
2021/07/19 13:21,3250.0,
2021/07/19 13:22,4240.0,
2021/07/19 13:23,6380.0,
2021/07/19 13:24,8090.0,
2021/07/19 13:25,9500.0,
2021/07/19 13:26,10280.0,
2021/07/19 13:27,11190.0,
2021/07/19 13:28,11720.0,
2021/07/19 13:29,12410.0,
2021/07/19 13:30,13460.0,
2021/07/19 13:31,14820.0,
2021/07/19 13:32,16290.0,
2021/07/19 13:33,18170.0,
2021/07/19 13:34,20900.0,
2021/07/19 13:35,23930.0,
2021/07/19 13:36,25670.0,
2021/07/19 13:37,28410.0,
2021/07/19 13:38,31990.0,
2021/07/19 13:39,36620.0,
2021/07/19 13:40,39180.0,
2021/07/19 13:41,41190.0,
2021/07/19 13:42,43090.0,
