2021-07-14 00:00,1.30,1.39
2021-07-14 00:01,1.30,1.39
2021-07-14 00:02,1.30,1.39
2021-07-14 00:03,1.30,1.39
2021-07-14 00:04,1.30,1.39
2021-07-14 00:05,1.30,1.40
2021-07-14 00:06,1.30,1.40
2021-07-14 00:07,1.31,1.40
2021-07-14 00:08,1.32,1.40
2021-07-14 00:09,1.32,1.40
2021-07-14 00:10,1.32,1.40
2021-07-14 00:11,1.32,1.40
2021-07-14 00:12,1.33,1.40
2021-07-14 00:13,1.32,1.40
2021-07-14 00:14,1.32,1.41
2021-07-14 00:15,1.32,1.41
2021-07-14 00:16,1.31,1.41
2021-07-14 00:17,1.31,1.41
2021-07-14 00:18,1.30,1.41
2021-07-14 00:19,1.29,1.41
2021-07-14 00:20,1.29,1.41
2021-07-14 00:21,1.29,1.41
2021-07-14 00:22,1.29,1.41
2021-07-14 00:23,1.29,1.41
2021-07-14 00:24,1.30,1.41
2021-07-14 00:25,1.30,1.41
2021-07-14 00:26,1.30,1.42
2021-07-14 00:27,1.30,1.42
2021-07-14 00:28,1.31,1.42
2021-07-14 00:29,1.31,1.42
2021-07-14 00:30,1.31,1.42
2021-07-14 00:31,1.31,1.42
2021-07-14 00:32,1.32,1.42
2021-07-14 00:33,1.32,1.42
2021-07-14 00:34,1.32,1.42
2021-07-14 00:35,1.32,1.42
2021-07-14 00:36,1.31,1.42
2021-07-14 00:37,1.31,1.42
2021-07-14 00:38,1.31,1.42
2021-07-14 00:39,1.31,1.42
2021-07-14 00:40,1.31,1.42
2021-07-14 00:41,1.31,1.42
2021-07-14 00:42,1.30,1.42
2021-07-14 00:43,1.30,1.42
2021-07-14 00:44,1.30,1.42
2021-07-14 00:45,1.30,1.42
2021-07-14 00:46,1.30,1.42
2021-07-14 00:47,1.31,1.43
2021-07-14 00:48,1.31,1.43
2021-07-14 00:49,1.32,1.43
2021-07-14 00:50,1.32,1.43
2021-07-14 00:51,1.32,1.43
2021-07-14 00:52,1.32,1.43
2021-07-14 00:53,1.32,1.43
2021-07-14 00:54,1.33,1.43
2021-07-14 00:55,1.32,1.43
2021-07-14 00:56,1.32,1.43
2021-07-14 00:57,1.32,1.43
2021-07-14 00:58,1.33,1.43
2021-07-14 00:59,1.33,1.43
2021-07-14 01:00,1.34,1.43
2021-07-14 01:01,1.34,1.43
2021-07-14 01:02,1.34,1.43
2021-07-14 01:03,1.34,1.43
2021-07-14 01:04,1.34,1.43
2021-07-14 01:05,1.34,1.43
2021-07-14 01:06,1.34,1.43
2021-07-14 01:07,1.34,1.43
2021-07-14 01:08,1.34,1.43
2021-07-14 01:09,1.34,1.43
2021-07-14 01:10,1.34,1.43
2021-07-14 01:11,1.34,1.43
2021-07-14 01:12,1.33,1.43
2021-07-14 01:13,1.33,1.43
2021-07-14 01:14,1.33,1.43
2021-07-14 01:15,1.34,1.43
2021-07-14 01:16,1.34,1.43
2021-07-14 01:17,1.34,1.43
2021-07-14 01:18,1.35,1.43
2021-07-14 01:19,1.35,1.43
2021-07-14 01:20,1.35,1.43
2021-07-14 01:21,1.34,1.43
2021-07-14 01:22,1.34,1.43
2021-07-14 01:23,1.34,1.43
2021-07-14 01:24,1.34,1.43
2021-07-14 01:25,1.34,1.43
2021-07-14 01:26,1.33,1.43
2021-07-14 01:27,1.34,1.43
2021-07-14 01:28,1.34,1.43
2021-07-14 01:29,1.34,1.43
2021-07-14 01:30,1.34,1.43
2021-07-14 01:31,1.35,1.43
2021-07-14 01:32,1.35,1.43
2021-07-14 01:33,1.35,1.43
2021-07-14 01:34,1.35,1.43
2021-07-14 01:35,1.34,1.43
2021-07-14 01:36,1.34,1.43
2021-07-14 01:37,1.34,1.43
2021-07-14 01:38,1.34,1.43
2021-07-14 01:39,1.33,1.43
2021-07-14 01:40,1.33,1.43
2021-07-14 01:41,1.32,1.43
2021-07-14 01:42,1.33,1.43
2021-07-14 01:43,1.32,1.42
2021-07-14 01:44,1.32,1.42
2021-07-14 01:45,1.32,1.42
2021-07-14 01:46,1.32,1.42
2021-07-14 01:47,1.32,1.42
2021-07-14 01:48,1.33,1.42
2021-07-14 01:49,1.33,1.42
2021-07-14 01:50,1.33,1.42
2021-07-14 01:51,1.33,1.42
2021-07-14 01:52,1.34,1.42
