Date,Visibility
2021/07/14 0:00,50000.0,
2021/07/14 0:01,49990.0,
2021/07/14 0:02,49990.0,
2021/07/14 0:03,49990.0,
2021/07/14 0:04,49990.0,
2021/07/14 0:05,49990.0,
2021/07/14 0:06,49990.0,
2021/07/14 0:07,49990.0,
2021/07/14 0:08,49990.0,
2021/07/14 0:09,49430.0,
2021/07/14 0:10,49430.0,
2021/07/14 0:11,49430.0,
2021/07/14 0:12,49430.0,
2021/07/14 0:13,49430.0,
2021/07/14 0:14,49430.0,
2021/07/14 0:15,49430.0,
2021/07/14 0:16,49430.0,
2021/07/14 0:17,49430.0,
2021/07/14 0:18,49430.0,
2021/07/14 0:19,50000.0,
2021/07/14 0:20,50000.0,
2021/07/14 0:21,50000.0,
2021/07/14 0:22,48540.0,
2021/07/14 0:23,48400.0,
2021/07/14 0:24,48260.0,
2021/07/14 0:25,48170.0,
2021/07/14 0:26,48170.0,
2021/07/14 0:27,48170.0,
2021/07/14 0:28,48170.0,
2021/07/14 0:29,48170.0,
2021/07/14 0:30,48170.0,
2021/07/14 0:31,48170.0,
2021/07/14 0:32,49600.0,
2021/07/14 0:33,49750.0,
2021/07/14 0:34,49900.0,
2021/07/14 0:35,50000.0,
2021/07/14 0:36,50000.0,
2021/07/14 0:37,50000.0,
2021/07/14 0:38,50000.0,
2021/07/14 0:39,50000.0,
2021/07/14 0:40,50000.0,
2021/07/14 0:41,50000.0,
2021/07/14 0:42,50000.0,
2021/07/14 0:43,50000.0,
2021/07/14 0:44,50000.0,
2021/07/14 0:45,50000.0,
2021/07/14 0:46,50000.0,
2021/07/14 0:47,50000.0,
2021/07/14 0:48,50000.0,
2021/07/14 0:49,50000.0,
2021/07/14 0:50,50000.0,
2021/07/14 0:51,48790.0,
2021/07/14 0:52,47760.0,
2021/07/14 0:53,47620.0,
2021/07/14 0:54,47620.0,
2021/07/14 0:55,47620.0,
2021/07/14 0:56,47410.0,
2021/07/14 0:57,47220.0,
2021/07/14 0:58,47180.0,
2021/07/14 0:59,47180.0,
2021/07/14 1:00,47180.0,
2021/07/14 1:01,48310.0,
2021/07/14 1:02,49360.0,
2021/07/14 1:03,49510.0,
2021/07/14 1:04,49510.0,
2021/07/14 1:05,49510.0,
2021/07/14 1:06,49740.0,
2021/07/14 1:07,49960.0,
2021/07/14 1:08,50000.0,
2021/07/14 1:09,49940.0,
2021/07/14 1:10,49940.0,
2021/07/14 1:11,49940.0,
2021/07/14 1:12,49940.0,
2021/07/14 1:13,49940.0,
2021/07/14 1:14,49940.0,
2021/07/14 1:15,49940.0,
2021/07/14 1:16,49870.0,
2021/07/14 1:17,49870.0,
2021/07/14 1:18,49870.0,
2021/07/14 1:19,49930.0,
2021/07/14 1:20,49930.0,
2021/07/14 1:21,49930.0,
2021/07/14 1:22,49930.0,
2021/07/14 1:23,49930.0,
2021/07/14 1:24,49930.0,
2021/07/14 1:25,49930.0,
2021/07/14 1:26,50000.0,
2021/07/14 1:27,50000.0,
2021/07/14 1:28,50000.0,
2021/07/14 1:29,50000.0,
2021/07/14 1:30,50000.0,
2021/07/14 1:31,50000.0,
2021/07/14 1:32,50000.0,
2021/07/14 1:33,50000.0,
2021/07/14 1:34,50000.0,
2021/07/14 1:35,50000.0,
2021/07/14 1:36,50000.0,
2021/07/14 1:37,50000.0,
2021/07/14 1:38,50000.0,
2021/07/14 1:39,50000.0,
2021/07/14 1:40,50000.0,
2021/07/14 1:41,50000.0,
2021/07/14 1:42,50000.0,
2021/07/14 1:43,50000.0,
2021/07/14 1:44,49930.0,
2021/07/14 1:45,49930.0,
2021/07/14 1:46,49930.0,
2021/07/14 1:47,49930.0,
2021/07/14 1:48,49930.0,
2021/07/14 1:49,49930.0,
2021/07/14 1:50,49930.0,
2021/07/14 1:51,49930.0,
2021/07/14 1:52,49930.0,
2021/07/14 1:53,49930.0,
2021/07/14 1:54,49990.0,
2021/07/14 1:55,50000.0,
2021/07/14 1:56,49950.0,
2021/07/14 1:57,49940.0,
2021/07/14 1:58,49940.0,
2021/07/14 1:59,49940.0,
2021/07/14 2:00,49940.0,
2021/07/14 2:01,49940.0,
2021/07/14 2:02,49940.0,
2021/07/14 2:03,49940.0,
2021/07/14 2:04,49940.0,
2021/07/14 2:05,49940.0,
2021/07/14 2:06,49980.0,
2021/07/14 2:07,50000.0,
2021/07/14 2:08,50000.0,
2021/07/14 2:09,50000.0,
2021/07/14 2:10,50000.0,
2021/07/14 2:11,50000.0,
2021/07/14 2:12,50000.0,
2021/07/14 2:13,50000.0,
2021/07/14 2:14,50000.0,
2021/07/14 2:15,49920.0,
2021/07/14 2:16,49670.0,
2021/07/14 2:17,49670.0,
2021/07/14 2:18,49670.0,
2021/07/14 2:19,49670.0,
2021/07/14 2:20,49670.0,
2021/07/14 2:21,49670.0,
2021/07/14 2:22,49670.0,
2021/07/14 2:23,49670.0,
2021/07/14 2:24,49670.0,
2021/07/14 2:25,49740.0,
2021/07/14 2:26,50000.0,
2021/07/14 2:27,50000.0,
2021/07/14 2:28,50000.0,
2021/07/14 2:29,50000.0,
2021/07/14 2:30,50000.0,
2021/07/14 2:31,50000.0,
2021/07/14 2:32,50000.0,
2021/07/14 2:33,50000.0,
2021/07/14 2:34,50000.0,
2021/07/14 2:35,50000.0,
2021/07/14 2:36,50000.0,
2021/07/14 2:37,50000.0,
2021/07/14 2:38,50000.0,
2021/07/14 2:39,50000.0,
2021/07/14 2:40,50000.0,
2021/07/14 2:41,50000.0,
2021/07/14 2:42,50000.0,
2021/07/14 2:43,50000.0,
2021/07/14 2:44,50000.0,
2021/07/14 2:45,50000.0,
2021/07/14 2:46,50000.0,
2021/07/14 2:47,50000.0,
2021/07/14 2:48,50000.0,
2021/07/14 2:49,50000.0,
2021/07/14 2:50,50000.0,
2021/07/14 2:51,50000.0,
2021/07/14 2:52,49930.0,
2021/07/14 2:53,49930.0,
2021/07/14 2:54,49930.0,
2021/07/14 2:55,49930.0,
2021/07/14 2:56,49930.0,
2021/07/14 2:57,49930.0,
2021/07/14 2:58,49930.0,
2021/07/14 2:59,49930.0,
2021/07/14 3:00,49930.0,
2021/07/14 3:01,49930.0,
2021/07/14 3:02,50000.0,
2021/07/14 3:03,50000.0,
2021/07/14 3:04,50000.0,
2021/07/14 3:05,50000.0,
2021/07/14 3:06,50000.0,
2021/07/14 3:07,50000.0,
2021/07/14 3:08,50000.0,
2021/07/14 3:09,50000.0,
2021/07/14 3:10,50000.0,
2021/07/14 3:11,50000.0,
2021/07/14 3:12,50000.0,
2021/07/14 3:13,50000.0,
2021/07/14 3:14,50000.0,
2021/07/14 3:15,50000.0,
2021/07/14 3:16,50000.0,
2021/07/14 3:17,50000.0,
2021/07/14 3:18,50000.0,
2021/07/14 3:19,50000.0,
2021/07/14 3:20,50000.0,
2021/07/14 3:21,50000.0,
2021/07/14 3:22,49960.0,
2021/07/14 3:23,49960.0,
2021/07/14 3:24,49960.0,
2021/07/14 3:25,49960.0,
2021/07/14 3:26,49960.0,
2021/07/14 3:27,49960.0,
2021/07/14 3:28,49960.0,
2021/07/14 3:29,49960.0,
2021/07/14 3:30,49960.0,
2021/07/14 3:31,49960.0,
2021/07/14 3:32,50000.0,
2021/07/14 3:33,50000.0,
2021/07/14 3:34,50000.0,
2021/07/14 3:35,50000.0,
2021/07/14 3:36,50000.0,
2021/07/14 3:37,50000.0,
2021/07/14 3:38,50000.0,
2021/07/14 3:39,50000.0,
2021/07/14 3:40,50000.0,
2021/07/14 3:41,50000.0,
2021/07/14 3:42,50000.0,
2021/07/14 3:43,50000.0,
2021/07/14 3:44,50000.0,
2021/07/14 3:45,50000.0,
2021/07/14 3:46,50000.0,
2021/07/14 3:47,50000.0,
2021/07/14 3:48,50000.0,
2021/07/14 3:49,50000.0,
2021/07/14 3:50,50000.0,
2021/07/14 3:51,50000.0,
2021/07/14 3:52,50000.0,
2021/07/14 3:53,50000.0,
2021/07/14 3:54,50000.0,
2021/07/14 3:55,50000.0,
2021/07/14 3:56,50000.0,
2021/07/14 3:57,50000.0,
2021/07/14 3:58,50000.0,
2021/07/14 3:59,50000.0,
2021/07/14 4:00,50000.0,
2021/07/14 4:01,50000.0,
2021/07/14 4:02,50000.0,
2021/07/14 4:03,50000.0,
2021/07/14 4:04,50000.0,
2021/07/14 4:05,50000.0,
2021/07/14 4:06,50000.0,
2021/07/14 4:07,50000.0,
2021/07/14 4:08,50000.0,
2021/07/14 4:09,50000.0,
2021/07/14 4:10,50000.0,
2021/07/14 4:11,50000.0,
2021/07/14 4:12,50000.0,
2021/07/14 4:13,50000.0,
2021/07/14 4:14,50000.0,
2021/07/14 4:15,50000.0,
2021/07/14 4:16,50000.0,
2021/07/14 4:17,50000.0,
2021/07/14 4:18,50000.0,
2021/07/14 4:19,49980.0,
2021/07/14 4:20,49980.0,
2021/07/14 4:21,49980.0,
2021/07/14 4:22,49980.0,
2021/07/14 4:23,49980.0,
2021/07/14 4:24,49980.0,
2021/07/14 4:25,49980.0,
2021/07/14 4:26,49980.0,
2021/07/14 4:27,49980.0,
2021/07/14 4:28,49980.0,
2021/07/14 4:29,50000.0,
2021/07/14 4:30,50000.0,
2021/07/14 4:31,50000.0,
2021/07/14 4:32,50000.0,
2021/07/14 4:33,50000.0,
2021/07/14 4:34,50000.0,
2021/07/14 4:35,50000.0,
2021/07/14 4:36,50000.0,
2021/07/14 4:37,50000.0,
2021/07/14 4:38,50000.0,
2021/07/14 4:39,50000.0,
2021/07/14 4:40,50000.0,
2021/07/14 4:41,50000.0,
2021/07/14 4:42,50000.0,
2021/07/14 4:43,50000.0,
2021/07/14 4:44,50000.0,
2021/07/14 4:45,50000.0,
2021/07/14 4:46,50000.0,
2021/07/14 4:47,50000.0,
2021/07/14 4:48,50000.0,
2021/07/14 4:49,50000.0,
2021/07/14 4:50,50000.0,
2021/07/14 4:51,50000.0,
2021/07/14 4:52,50000.0,
2021/07/14 4:53,50000.0,
2021/07/14 4:54,50000.0,
2021/07/14 4:55,50000.0,
2021/07/14 4:56,50000.0,
2021/07/14 4:57,50000.0,
2021/07/14 4:58,50000.0,
2021/07/14 4:59,50000.0,
2021/07/14 5:00,50000.0,
2021/07/14 5:01,50000.0,
2021/07/14 5:02,50000.0,
2021/07/14 5:03,50000.0,
2021/07/14 5:04,50000.0,
2021/07/14 5:05,50000.0,
2021/07/14 5:06,50000.0,
2021/07/14 5:07,50000.0,
2021/07/14 5:08,50000.0,
2021/07/14 5:09,50000.0,
2021/07/14 5:10,50000.0,
2021/07/14 5:11,50000.0,
2021/07/14 5:12,50000.0,
2021/07/14 5:13,50000.0,
2021/07/14 5:14,50000.0,
2021/07/14 5:15,50000.0,
2021/07/14 5:16,50000.0,
2021/07/14 5:17,50000.0,
2021/07/14 5:18,50000.0,
2021/07/14 5:19,50000.0,
2021/07/14 5:20,50000.0,
2021/07/14 5:21,50000.0,
2021/07/14 5:22,50000.0,
2021/07/14 5:23,50000.0,
2021/07/14 5:24,50000.0,
2021/07/14 5:25,50000.0,
2021/07/14 5:26,50000.0,
2021/07/14 5:27,50000.0,
2021/07/14 5:28,50000.0,
2021/07/14 5:29,50000.0,
2021/07/14 5:30,50000.0,
2021/07/14 5:31,50000.0,
2021/07/14 5:32,50000.0,
2021/07/14 5:33,49960.0,
2021/07/14 5:34,49960.0,
2021/07/14 5:35,49960.0,
2021/07/14 5:36,49960.0,
2021/07/14 5:37,49930.0,
2021/07/14 5:38,49930.0,
2021/07/14 5:39,49930.0,
2021/07/14 5:40,49930.0,
2021/07/14 5:41,49930.0,
2021/07/14 5:42,49930.0,
2021/07/14 5:43,49970.0,
2021/07/14 5:44,49970.0,
2021/07/14 5:45,49970.0,
2021/07/14 5:46,49970.0,
2021/07/14 5:47,49820.0,
2021/07/14 5:48,49740.0,
2021/07/14 5:49,49740.0,
2021/07/14 5:50,49740.0,
2021/07/14 5:51,49740.0,
2021/07/14 5:52,49740.0,
2021/07/14 5:53,49740.0,
2021/07/14 5:54,49740.0,
2021/07/14 5:55,49740.0,
2021/07/14 5:56,49740.0,
2021/07/14 5:57,49920.0,
2021/07/14 5:58,50000.0,
2021/07/14 5:59,50000.0,
2021/07/14 6:00,50000.0,
2021/07/14 6:01,50000.0,
2021/07/14 6:02,49790.0,
2021/07/14 6:03,49790.0,
2021/07/14 6:04,49790.0,
2021/07/14 6:05,49790.0,
2021/07/14 6:06,49790.0,
2021/07/14 6:07,49790.0,
2021/07/14 6:08,49790.0,
2021/07/14 6:09,49790.0,
2021/07/14 6:10,49790.0,
2021/07/14 6:11,49730.0,
2021/07/14 6:12,49930.0,
2021/07/14 6:13,49930.0,
2021/07/14 6:14,49930.0,
2021/07/14 6:15,49930.0,
2021/07/14 6:16,49930.0,
2021/07/14 6:17,49930.0,
2021/07/14 6:18,49930.0,
2021/07/14 6:19,49930.0,
2021/07/14 6:20,49930.0,
2021/07/14 6:21,49990.0,
2021/07/14 6:22,49990.0,
2021/07/14 6:23,50000.0,
2021/07/14 6:24,49660.0,
2021/07/14 6:25,49560.0,
2021/07/14 6:26,49560.0,
2021/07/14 6:27,49460.0,
2021/07/14 6:28,49460.0,
2021/07/14 6:29,48930.0,
2021/07/14 6:30,48870.0,
2021/07/14 6:31,48850.0,
2021/07/14 6:32,47150.0,
2021/07/14 6:33,45980.0,
2021/07/14 6:34,46270.0,
2021/07/14 6:35,46350.0,
2021/07/14 6:36,46350.0,
2021/07/14 6:37,46120.0,
2021/07/14 6:38,44270.0,
2021/07/14 6:39,44010.0,
2021/07/14 6:40,44060.0,
2021/07/14 6:41,43850.0,
2021/07/14 6:42,45140.0,
2021/07/14 6:43,46260.0,
2021/07/14 6:44,46220.0,
2021/07/14 6:45,46210.0,
2021/07/14 6:46,46210.0,
2021/07/14 6:47,46470.0,
2021/07/14 6:48,48200.0,
2021/07/14 6:49,48810.0,
2021/07/14 6:50,48540.0,
2021/07/14 6:51,48820.0,
2021/07/14 6:52,48400.0,
2021/07/14 6:53,47850.0,
2021/07/14 6:54,47900.0,
2021/07/14 6:55,45640.0,
2021/07/14 6:56,44430.0,
2021/07/14 6:57,44080.0,
2021/07/14 6:58,44110.0,
2021/07/14 6:59,43480.0,
2021/07/14 7:00,43690.0,
2021/07/14 7:01,43690.0,
2021/07/14 7:02,44200.0,
2021/07/14 7:03,44170.0,
2021/07/14 7:04,44050.0,
2021/07/14 7:05,46150.0,
2021/07/14 7:06,47470.0,
2021/07/14 7:07,46240.0,
2021/07/14 7:08,44120.0,
2021/07/14 7:09,44570.0,
2021/07/14 7:10,43540.0,
2021/07/14 7:11,43380.0,
2021/07/14 7:12,42610.0,
2021/07/14 7:13,42210.0,
2021/07/14 7:14,42060.0,
2021/07/14 7:15,42060.0,
2021/07/14 7:16,41930.0,
2021/07/14 7:17,41680.0,
2021/07/14 7:18,43730.0,
2021/07/14 7:19,44110.0,
2021/07/14 7:20,45170.0,
2021/07/14 7:21,44700.0,
2021/07/14 7:22,45420.0,
2021/07/14 7:23,46430.0,
2021/07/14 7:24,46170.0,
2021/07/14 7:25,45770.0,
2021/07/14 7:26,45920.0,
2021/07/14 7:27,47910.0,
2021/07/14 7:28,45270.0,
2021/07/14 7:29,42600.0,
2021/07/14 7:30,41980.0,
2021/07/14 7:31,42430.0,
2021/07/14 7:32,41590.0,
2021/07/14 7:33,40780.0,
2021/07/14 7:34,41230.0,
2021/07/14 7:35,41390.0,
2021/07/14 7:36,40140.0,
2021/07/14 7:37,39680.0,
2021/07/14 7:38,41710.0,
2021/07/14 7:39,44100.0,
2021/07/14 7:40,44530.0,
2021/07/14 7:41,44480.0,
2021/07/14 7:42,45560.0,
2021/07/14 7:43,45450.0,
2021/07/14 7:44,45150.0,
2021/07/14 7:45,45250.0,
2021/07/14 7:46,46220.0,
2021/07/14 7:47,46850.0,
2021/07/14 7:48,46890.0,
2021/07/14 7:49,46890.0,
2021/07/14 7:50,47190.0,
2021/07/14 7:51,47230.0,
2021/07/14 7:52,46590.0,
2021/07/14 7:53,46880.0,
2021/07/14 7:54,46900.0,
2021/07/14 7:55,47000.0,
2021/07/14 7:56,47650.0,
2021/07/14 7:57,47450.0,
2021/07/14 7:58,47340.0,
2021/07/14 7:59,47540.0,
2021/07/14 8:00,47530.0,
2021/07/14 8:01,47680.0,
2021/07/14 8:02,46880.0,
2021/07/14 8:03,46080.0,
2021/07/14 8:04,43230.0,
2021/07/14 8:05,41480.0,
2021/07/14 8:06,40750.0,
2021/07/14 8:07,40690.0,
2021/07/14 8:08,40300.0,
2021/07/14 8:09,39860.0,
2021/07/14 8:10,39870.0,
2021/07/14 8:11,39870.0,
2021/07/14 8:12,40930.0,
2021/07/14 8:13,42270.0,
2021/07/14 8:14,44620.0,
2021/07/14 8:15,46660.0,
2021/07/14 8:16,47610.0,
2021/07/14 8:17,47890.0,
2021/07/14 8:18,48560.0,
2021/07/14 8:19,49210.0,
2021/07/14 8:20,49210.0,
2021/07/14 8:21,49210.0,
2021/07/14 8:22,48000.0,
2021/07/14 8:23,46590.0,
2021/07/14 8:24,47010.0,
2021/07/14 8:25,44310.0,
