Date,Wind Spd, Wind Dir
2021/07/14 0:00,6.0,169
2021/07/14 0:01,6.0,169
2021/07/14 0:02,6.0,167
2021/07/14 0:03,6.0,165
2021/07/14 0:04,6.0,162
2021/07/14 0:05,6.0,160
2021/07/14 0:06,6.0,159
2021/07/14 0:07,6.0,157
2021/07/14 0:08,6.0,156
2021/07/14 0:09,6.0,155
2021/07/14 0:10,6.0,156
2021/07/14 0:11,7.0,156
2021/07/14 0:12,8.0,157
2021/07/14 0:13,8.0,159
2021/07/14 0:14,9.0,160
2021/07/14 0:15,9.0,160
2021/07/14 0:16,9.0,161
2021/07/14 0:17,9.0,161
2021/07/14 0:18,9.0,161
2021/07/14 0:19,9.0,162
2021/07/14 0:20,9.0,161
2021/07/14 0:21,8.0,161
2021/07/14 0:22,8.0,159
2021/07/14 0:23,8.0,158
2021/07/14 0:24,7.0,157
2021/07/14 0:25,8.0,158
2021/07/14 0:26,8.0,158
2021/07/14 0:27,8.0,158
2021/07/14 0:28,8.0,160
2021/07/14 0:29,8.0,160
2021/07/14 0:30,8.0,162
2021/07/14 0:31,8.0,164
2021/07/14 0:32,8.0,165
2021/07/14 0:33,8.0,168
2021/07/14 0:34,8.0,169
2021/07/14 0:35,8.0,171
2021/07/14 0:36,8.0,173
2021/07/14 0:37,8.0,174
2021/07/14 0:38,7.0,174
2021/07/14 0:39,7.0,174
2021/07/14 0:40,7.0,174
2021/07/14 0:41,7.0,174
2021/07/14 0:42,6.0,173
2021/07/14 0:43,6.0,173
2021/07/14 0:44,6.0,173
2021/07/14 0:45,6.0,175
2021/07/14 0:46,6.0,175
2021/07/14 0:47,6.0,177
2021/07/14 0:48,6.0,179
2021/07/14 0:49,6.0,181
2021/07/14 0:50,6.0,182
2021/07/14 0:51,6.0,184
2021/07/14 0:52,6.0,186
2021/07/14 0:53,6.0,186
2021/07/14 0:54,6.0,188
2021/07/14 0:55,5.0,189
2021/07/14 0:56,5.0,189
2021/07/14 0:57,5.0,189
2021/07/14 0:58,5.0,189
2021/07/14 0:59,5.0,190
2021/07/14 1:00,4.0,192
2021/07/14 1:01,4.0,194
2021/07/14 1:02,4.0,196
2021/07/14 1:03,3.0,200
2021/07/14 1:04,3.0,202
2021/07/14 1:05,3.0,204
2021/07/14 1:06,3.0,207
2021/07/14 1:07,3.0,209
2021/07/14 1:08,3.0,211
2021/07/14 1:09,3.0,213
2021/07/14 1:10,3.0,214
2021/07/14 1:11,3.0,215
2021/07/14 1:12,3.0,216
2021/07/14 1:13,3.0,216
2021/07/14 1:14,3.0,217
2021/07/14 1:15,3.0,219
2021/07/14 1:16,3.0,222
2021/07/14 1:17,3.0,225
2021/07/14 1:18,3.0,228
2021/07/14 1:19,3.0,231
2021/07/14 1:20,3.0,232
2021/07/14 1:21,3.0,233
2021/07/14 1:22,3.0,232
2021/07/14 1:23,3.0,231
2021/07/14 1:24,3.0,229
2021/07/14 1:25,3.0,225
2021/07/14 1:26,3.0,218
2021/07/14 1:27,3.0,213
2021/07/14 1:28,3.0,208
2021/07/14 1:29,3.0,203
2021/07/14 1:30,3.0,199
2021/07/14 1:31,3.0,195
2021/07/14 1:32,3.0,195
2021/07/14 1:33,3.0,195
2021/07/14 1:34,3.0,196
2021/07/14 1:35,3.0,200
2021/07/14 1:36,3.0,205
2021/07/14 1:37,3.0,208
2021/07/14 1:38,3.0,210
2021/07/14 1:39,3.0,214
2021/07/14 1:40,3.0,217
2021/07/14 1:41,3.0,221
2021/07/14 1:42,4.0,222
2021/07/14 1:43,4.0,223
2021/07/14 1:44,4.0,223
2021/07/14 1:45,4.0,224
2021/07/14 1:46,4.0,224
2021/07/14 1:47,4.0,225
2021/07/14 1:48,4.0,226
2021/07/14 1:49,4.0,227
2021/07/14 1:50,4.0,228
2021/07/14 1:51,4.0,230
2021/07/14 1:52,4.0,231
2021/07/14 1:53,4.0,233
2021/07/14 1:54,4.0,234
2021/07/14 1:55,4.0,234
2021/07/14 1:56,4.0,233
2021/07/14 1:57,4.0,233
2021/07/14 1:58,4.0,232
2021/07/14 1:59,4.0,231
2021/07/14 2:00,4.0,230
2021/07/14 2:01,5.0,227
2021/07/14 2:02,5.0,226
2021/07/14 2:03,5.0,223
2021/07/14 2:04,5.0,222
2021/07/14 2:05,5.0,220
2021/07/14 2:06,5.0,219
2021/07/14 2:07,5.0,219
2021/07/14 2:08,5.0,218
2021/07/14 2:09,5.0,217
2021/07/14 2:10,5.0,216
2021/07/14 2:11,5.0,215
2021/07/14 2:12,5.0,215
2021/07/14 2:13,4.0,215
2021/07/14 2:14,4.0,215
2021/07/14 2:15,4.0,216
2021/07/14 2:16,4.0,215
2021/07/14 2:17,4.0,215
2021/07/14 2:18,4.0,214
2021/07/14 2:19,4.0,212
2021/07/14 2:20,4.0,211
2021/07/14 2:21,4.0,210
2021/07/14 2:22,4.0,208
2021/07/14 2:23,4.0,206
2021/07/14 2:24,4.0,205
2021/07/14 2:25,4.0,203
2021/07/14 2:26,4.0,202
2021/07/14 2:27,4.0,202
2021/07/14 2:28,4.0,201
2021/07/14 2:29,4.0,202
2021/07/14 2:30,4.0,203
2021/07/14 2:31,4.0,204
2021/07/14 2:32,4.0,205
2021/07/14 2:33,4.0,205
2021/07/14 2:34,4.0,206
2021/07/14 2:35,4.0,207
2021/07/14 2:36,4.0,209
2021/07/14 2:37,4.0,214
2021/07/14 2:38,4.0,219
2021/07/14 2:39,4.0,223
2021/07/14 2:40,4.0,226
2021/07/14 2:41,4.0,229
2021/07/14 2:42,4.0,232
2021/07/14 2:43,4.0,235
2021/07/14 2:44,4.0,237
2021/07/14 2:45,4.0,239
2021/07/14 2:46,4.0,238
