Date,Temp,RH
2021/08/17 0:00,28.1,83
2021/08/17 0:01,28.1,83
2021/08/17 0:02,28.1,83
2021/08/17 0:03,28.1,83
2021/08/17 0:04,28.1,83
2021/08/17 0:05,28.1,83
2021/08/17 0:06,28.1,83
2021/08/17 0:07,28.1,83
2021/08/17 0:08,28.2,83
2021/08/17 0:09,28.1,83
2021/08/17 0:10,28.1,83
2021/08/17 0:11,28.1,83
2021/08/17 0:12,28.1,83
2021/08/17 0:13,28.1,84
2021/08/17 0:14,28.1,83
2021/08/17 0:15,28.1,83
2021/08/17 0:16,28.1,83
2021/08/17 0:17,28.1,83
2021/08/17 0:18,28.1,83
2021/08/17 0:19,28.1,84
2021/08/17 0:20,28.1,84
2021/08/17 0:21,28.1,84
2021/08/17 0:22,28.1,84
2021/08/17 0:23,28.1,83
2021/08/17 0:24,28.1,83
2021/08/17 0:25,28.1,83
2021/08/17 0:26,28.1,84
2021/08/17 0:27,28.1,84
2021/08/17 0:28,28.1,84
2021/08/17 0:29,28.1,84
2021/08/17 0:30,28.1,84
2021/08/17 0:31,28.1,83
2021/08/17 0:32,28.1,83
2021/08/17 0:33,28.1,83
2021/08/17 0:34,28.1,83
2021/08/17 0:35,28.1,84
2021/08/17 0:36,28.1,84
2021/08/17 0:37,28.1,85
2021/08/17 0:38,28.1,84
2021/08/17 0:39,28.1,84
2021/08/17 0:40,28.0,85
2021/08/17 0:41,28.0,85
2021/08/17 0:42,28.1,84
2021/08/17 0:43,28.0,85
2021/08/17 0:44,28.0,85
2021/08/17 0:45,28.1,85
2021/08/17 0:46,28.0,85
2021/08/17 0:47,28.0,85
2021/08/17 0:48,28.0,85
2021/08/17 0:49,28.0,85
2021/08/17 0:50,28.0,85
2021/08/17 0:51,28.0,85
2021/08/17 0:52,28.0,85
2021/08/17 0:53,28.0,85
2021/08/17 0:54,28.0,86
2021/08/17 0:55,28.0,86
2021/08/17 0:56,28.0,85
2021/08/17 0:57,28.0,85
2021/08/17 0:58,28.0,85
2021/08/17 0:59,28.0,85
2021/08/17 1:00,28.0,85
2021/08/17 1:01,28.1,85
2021/08/17 1:02,28.1,85
2021/08/17 1:03,28.1,85
2021/08/17 1:04,28.1,85
2021/08/17 1:05,28.1,85
2021/08/17 1:06,28.1,84
2021/08/17 1:07,28.1,85
2021/08/17 1:08,28.0,85
2021/08/17 1:09,28.0,85
2021/08/17 1:10,28.1,85
2021/08/17 1:11,28.1,85
2021/08/17 1:12,28.1,84
2021/08/17 1:13,28.1,85
2021/08/17 1:14,28.1,85
2021/08/17 1:15,28.0,85
2021/08/17 1:16,28.0,85
2021/08/17 1:17,28.0,85
2021/08/17 1:18,28.0,85
2021/08/17 1:19,28.0,85
2021/08/17 1:20,28.0,85
2021/08/17 1:21,28.0,85
2021/08/17 1:22,28.0,85
2021/08/17 1:23,28.0,85
2021/08/17 1:24,28.0,85
2021/08/17 1:25,28.0,85
2021/08/17 1:26,28.0,86
2021/08/17 1:27,28.0,86
2021/08/17 1:28,28.0,86
2021/08/17 1:29,28.0,86
2021/08/17 1:30,28.0,86
2021/08/17 1:31,28.0,85
2021/08/17 1:32,28.0,85
2021/08/17 1:33,28.0,85
2021/08/17 1:34,28.0,86
2021/08/17 1:35,28.0,86
2021/08/17 1:36,28.0,86
2021/08/17 1:37,27.9,86
2021/08/17 1:38,28.0,85
2021/08/17 1:39,27.9,85
2021/08/17 1:40,28.0,85
2021/08/17 1:41,27.9,85
2021/08/17 1:42,27.9,85
2021/08/17 1:43,27.9,85
2021/08/17 1:44,27.9,85
2021/08/17 1:45,27.9,85
