Date,Visibility
2021/08/31 0:00,34360.0,
2021/08/31 0:01,34950.0,
2021/08/31 0:02,35260.0,
2021/08/31 0:03,35290.0,
2021/08/31 0:04,35040.0,
2021/08/31 0:05,34570.0,
2021/08/31 0:06,34730.0,
2021/08/31 0:07,34820.0,
2021/08/31 0:08,34710.0,
2021/08/31 0:09,34110.0,
2021/08/31 0:10,33400.0,
2021/08/31 0:11,32480.0,
2021/08/31 0:12,31690.0,
2021/08/31 0:13,32160.0,
2021/08/31 0:14,32870.0,
2021/08/31 0:15,32970.0,
2021/08/31 0:16,32320.0,
2021/08/31 0:17,32650.0,
2021/08/31 0:18,32310.0,
2021/08/31 0:19,31750.0,
2021/08/31 0:20,32130.0,
2021/08/31 0:21,32660.0,
2021/08/31 0:22,32930.0,
2021/08/31 0:23,32640.0,
2021/08/31 0:24,32680.0,
2021/08/31 0:25,33290.0,
2021/08/31 0:26,34250.0,
2021/08/31 0:27,34810.0,
2021/08/31 0:28,35120.0,
2021/08/31 0:29,36650.0,
2021/08/31 0:30,37690.0,
2021/08/31 0:31,37250.0,
2021/08/31 0:32,37000.0,
2021/08/31 0:33,36990.0,
2021/08/31 0:34,35790.0,
2021/08/31 0:35,34460.0,
2021/08/31 0:36,33230.0,
2021/08/31 0:37,32590.0,
2021/08/31 0:38,32230.0,
2021/08/31 0:39,31110.0,
2021/08/31 0:40,30060.0,
2021/08/31 0:41,29220.0,
2021/08/31 0:42,28400.0,
2021/08/31 0:43,27390.0,
2021/08/31 0:44,26710.0,
2021/08/31 0:45,26240.0,
2021/08/31 0:46,25770.0,
2021/08/31 0:47,25180.0,
2021/08/31 0:48,24350.0,
2021/08/31 0:49,23880.0,
2021/08/31 0:50,23190.0,
2021/08/31 0:51,23020.0,
2021/08/31 0:52,22840.0,
2021/08/31 0:53,23130.0,
2021/08/31 0:54,23450.0,
2021/08/31 0:55,23370.0,
2021/08/31 0:56,23450.0,
2021/08/31 0:57,23500.0,
2021/08/31 0:58,23940.0,
2021/08/31 0:59,23980.0,
2021/08/31 1:00,23980.0,
2021/08/31 1:01,24060.0,
2021/08/31 1:02,24060.0,
2021/08/31 1:03,24000.0,
2021/08/31 1:04,23910.0,
2021/08/31 1:05,24260.0,
2021/08/31 1:06,24710.0,
2021/08/31 1:07,25210.0,
2021/08/31 1:08,25510.0,
2021/08/31 1:09,26310.0,
2021/08/31 1:10,27730.0,
2021/08/31 1:11,28990.0,
2021/08/31 1:12,30140.0,
2021/08/31 1:13,30410.0,
2021/08/31 1:14,31810.0,
2021/08/31 1:15,32500.0,
2021/08/31 1:16,32790.0,
2021/08/31 1:17,33130.0,
2021/08/31 1:18,34120.0,
2021/08/31 1:19,33980.0,
2021/08/31 1:20,33620.0,
2021/08/31 1:21,32850.0,
2021/08/31 1:22,32370.0,
2021/08/31 1:23,32440.0,
2021/08/31 1:24,32130.0,
2021/08/31 1:25,31940.0,
2021/08/31 1:26,31980.0,
2021/08/31 1:27,32090.0,
2021/08/31 1:28,31670.0,
2021/08/31 1:29,32090.0,
2021/08/31 1:30,32310.0,
2021/08/31 1:31,33000.0,
2021/08/31 1:32,33770.0,
2021/08/31 1:33,33930.0,
2021/08/31 1:34,33440.0,
2021/08/31 1:35,32800.0,
2021/08/31 1:36,32250.0,
2021/08/31 1:37,31330.0,
2021/08/31 1:38,30240.0,
2021/08/31 1:39,29350.0,
2021/08/31 1:40,28140.0,
2021/08/31 1:41,26730.0,
2021/08/31 1:42,26240.0,
2021/08/31 1:43,25610.0,
2021/08/31 1:44,24510.0,
2021/08/31 1:45,24170.0,
2021/08/31 1:46,24160.0,
2021/08/31 1:47,24300.0,
2021/08/31 1:48,24430.0,
2021/08/31 1:49,24230.0,
2021/08/31 1:50,24230.0,
2021/08/31 1:51,24440.0,
2021/08/31 1:52,24380.0,
2021/08/31 1:53,24770.0,
2021/08/31 1:54,25510.0,
2021/08/31 1:55,26150.0,
2021/08/31 1:56,25980.0,
2021/08/31 1:57,25360.0,
2021/08/31 1:58,25750.0,
2021/08/31 1:59,26590.0,
2021/08/31 2:00,27760.0,
2021/08/31 2:01,29130.0,
2021/08/31 2:02,30180.0,
2021/08/31 2:03,31090.0,
2021/08/31 2:04,31870.0,
2021/08/31 2:05,32630.0,
2021/08/31 2:06,33700.0,
2021/08/31 2:07,36190.0,
2021/08/31 2:08,37030.0,
2021/08/31 2:09,37340.0,
2021/08/31 2:10,37100.0,
2021/08/31 2:11,37040.0,
2021/08/31 2:12,37360.0,
2021/08/31 2:13,37440.0,
2021/08/31 2:14,37290.0,
2021/08/31 2:15,36930.0,
2021/08/31 2:16,36840.0,
2021/08/31 2:17,36820.0,
2021/08/31 2:18,37110.0,
2021/08/31 2:19,36200.0,
2021/08/31 2:20,35180.0,
2021/08/31 2:21,34150.0,
2021/08/31 2:22,33340.0,
2021/08/31 2:23,32290.0,
2021/08/31 2:24,32100.0,
2021/08/31 2:25,32050.0,
2021/08/31 2:26,32430.0,
2021/08/31 2:27,31710.0,
2021/08/31 2:28,30770.0,
2021/08/31 2:29,31280.0,
2021/08/31 2:30,32470.0,
2021/08/31 2:31,33190.0,
2021/08/31 2:32,33570.0,
2021/08/31 2:33,34330.0,
2021/08/31 2:34,34900.0,
2021/08/31 2:35,34680.0,
2021/08/31 2:36,34420.0,
2021/08/31 2:37,34430.0,
2021/08/31 2:38,35050.0,
2021/08/31 2:39,35360.0,
2021/08/31 2:40,34550.0,
2021/08/31 2:41,33840.0,
2021/08/31 2:42,33640.0,
2021/08/31 2:43,33420.0,
2021/08/31 2:44,32800.0,
2021/08/31 2:45,32500.0,
2021/08/31 2:46,31880.0,
2021/08/31 2:47,32320.0,
2021/08/31 2:48,32190.0,
2021/08/31 2:49,31350.0,
2021/08/31 2:50,31190.0,
2021/08/31 2:51,31620.0,
2021/08/31 2:52,31680.0,
2021/08/31 2:53,32350.0,
2021/08/31 2:54,33320.0,
2021/08/31 2:55,34610.0,
2021/08/31 2:56,35840.0,
2021/08/31 2:57,35540.0,
2021/08/31 2:58,35510.0,
2021/08/31 2:59,35950.0,
2021/08/31 3:00,36860.0,
2021/08/31 3:01,37380.0,
2021/08/31 3:02,37840.0,
2021/08/31 3:03,36640.0,
2021/08/31 3:04,35620.0,
2021/08/31 3:05,34410.0,
2021/08/31 3:06,33510.0,
2021/08/31 3:07,33000.0,
2021/08/31 3:08,32970.0,
2021/08/31 3:09,32620.0,
2021/08/31 3:10,32350.0,
2021/08/31 3:11,32090.0,
2021/08/31 3:12,31370.0,
2021/08/31 3:13,31410.0,
2021/08/31 3:14,31380.0,
2021/08/31 3:15,31120.0,
2021/08/31 3:16,30880.0,
2021/08/31 3:17,31070.0,
2021/08/31 3:18,30740.0,
2021/08/31 3:19,30980.0,
2021/08/31 3:20,30100.0,
2021/08/31 3:21,28910.0,
2021/08/31 3:22,28220.0,
2021/08/31 3:23,27840.0,
2021/08/31 3:24,27540.0,
2021/08/31 3:25,27730.0,
2021/08/31 3:26,28150.0,
2021/08/31 3:27,28220.0,
2021/08/31 3:28,28810.0,
2021/08/31 3:29,29190.0,
2021/08/31 3:30,30230.0,
2021/08/31 3:31,31660.0,
2021/08/31 3:32,32820.0,
2021/08/31 3:33,33520.0,
2021/08/31 3:34,35050.0,
2021/08/31 3:35,36220.0,
2021/08/31 3:36,36990.0,
2021/08/31 3:37,38300.0,
2021/08/31 3:38,37370.0,
