Date,Visibility
2021/08/31 0:00,20910.0,
2021/08/31 0:01,20300.0,
2021/08/31 0:02,19800.0,
2021/08/31 0:03,19330.0,
2021/08/31 0:04,18620.0,
2021/08/31 0:05,18540.0,
2021/08/31 0:06,18270.0,
2021/08/31 0:07,18290.0,
2021/08/31 0:08,18140.0,
2021/08/31 0:09,18570.0,
2021/08/31 0:10,18870.0,
2021/08/31 0:11,19040.0,
2021/08/31 0:12,18910.0,
2021/08/31 0:13,18780.0,
2021/08/31 0:14,18830.0,
2021/08/31 0:15,18580.0,
2021/08/31 0:16,18660.0,
2021/08/31 0:17,19060.0,
2021/08/31 0:18,19170.0,
2021/08/31 0:19,19020.0,
2021/08/31 0:20,18890.0,
2021/08/31 0:21,18920.0,
2021/08/31 0:22,18910.0,
2021/08/31 0:23,19030.0,
2021/08/31 0:24,19110.0,
2021/08/31 0:25,19410.0,
2021/08/31 0:26,19330.0,
2021/08/31 0:27,18990.0,
2021/08/31 0:28,18870.0,
2021/08/31 0:29,19050.0,
2021/08/31 0:30,19480.0,
2021/08/31 0:31,19360.0,
2021/08/31 0:32,19360.0,
2021/08/31 0:33,19220.0,
2021/08/31 0:34,19080.0,
2021/08/31 0:35,18940.0,
2021/08/31 0:36,19170.0,
2021/08/31 0:37,19180.0,
2021/08/31 0:38,19330.0,
2021/08/31 0:39,19290.0,
2021/08/31 0:40,19110.0,
2021/08/31 0:41,19580.0,
2021/08/31 0:42,19600.0,
2021/08/31 0:43,20100.0,
2021/08/31 0:44,20590.0,
2021/08/31 0:45,20790.0,
2021/08/31 0:46,20760.0,
2021/08/31 0:47,20820.0,
2021/08/31 0:48,20940.0,
2021/08/31 0:49,20950.0,
2021/08/31 0:50,21120.0,
2021/08/31 0:51,21080.0,
2021/08/31 0:52,21250.0,
2021/08/31 0:53,21480.0,
2021/08/31 0:54,21640.0,
2021/08/31 0:55,21960.0,
2021/08/31 0:56,22490.0,
2021/08/31 0:57,22650.0,
2021/08/31 0:58,22790.0,
2021/08/31 0:59,22780.0,
2021/08/31 1:00,22880.0,
2021/08/31 1:01,22630.0,
2021/08/31 1:02,22540.0,
2021/08/31 1:03,22210.0,
2021/08/31 1:04,22430.0,
2021/08/31 1:05,22590.0,
2021/08/31 1:06,22260.0,
2021/08/31 1:07,22320.0,
2021/08/31 1:08,22800.0,
2021/08/31 1:09,23310.0,
2021/08/31 1:10,23140.0,
2021/08/31 1:11,24120.0,
2021/08/31 1:12,25040.0,
2021/08/31 1:13,25430.0,
2021/08/31 1:14,25100.0,
2021/08/31 1:15,24740.0,
2021/08/31 1:16,25240.0,
2021/08/31 1:17,25320.0,
2021/08/31 1:18,25080.0,
2021/08/31 1:19,25030.0,
2021/08/31 1:20,24320.0,
2021/08/31 1:21,23830.0,
2021/08/31 1:22,23530.0,
2021/08/31 1:23,23570.0,
2021/08/31 1:24,22860.0,
2021/08/31 1:25,22820.0,
2021/08/31 1:26,22470.0,
2021/08/31 1:27,22400.0,
2021/08/31 1:28,22480.0,
2021/08/31 1:29,22760.0,
2021/08/31 1:30,23420.0,
2021/08/31 1:31,23050.0,
2021/08/31 1:32,22650.0,
2021/08/31 1:33,22920.0,
2021/08/31 1:34,23270.0,
2021/08/31 1:35,22860.0,
2021/08/31 1:36,22790.0,
2021/08/31 1:37,23160.0,
2021/08/31 1:38,23460.0,
2021/08/31 1:39,23680.0,
2021/08/31 1:40,23480.0,
2021/08/31 1:41,23360.0,
2021/08/31 1:42,23440.0,
2021/08/31 1:43,22970.0,
2021/08/31 1:44,22960.0,
2021/08/31 1:45,23180.0,
2021/08/31 1:46,23150.0,
2021/08/31 1:47,23150.0,
2021/08/31 1:48,22900.0,
2021/08/31 1:49,22470.0,
2021/08/31 1:50,22470.0,
2021/08/31 1:51,22840.0,
2021/08/31 1:52,22840.0,
2021/08/31 1:53,23370.0,
2021/08/31 1:54,23180.0,
2021/08/31 1:55,23280.0,
2021/08/31 1:56,23670.0,
2021/08/31 1:57,23580.0,
2021/08/31 1:58,23190.0,
2021/08/31 1:59,23440.0,
2021/08/31 2:00,23130.0,
2021/08/31 2:01,23310.0,
2021/08/31 2:02,23410.0,
2021/08/31 2:03,22860.0,
2021/08/31 2:04,23150.0,
2021/08/31 2:05,23230.0,
2021/08/31 2:06,22840.0,
2021/08/31 2:07,23240.0,
2021/08/31 2:08,23450.0,
2021/08/31 2:09,23670.0,
2021/08/31 2:10,24260.0,
2021/08/31 2:11,24380.0,
2021/08/31 2:12,24270.0,
2021/08/31 2:13,24900.0,
2021/08/31 2:14,25180.0,
2021/08/31 2:15,25190.0,
2021/08/31 2:16,25120.0,
2021/08/31 2:17,24950.0,
2021/08/31 2:18,25130.0,
2021/08/31 2:19,24140.0,
2021/08/31 2:20,23830.0,
2021/08/31 2:21,23080.0,
2021/08/31 2:22,22920.0,
2021/08/31 2:23,22920.0,
2021/08/31 2:24,22540.0,
2021/08/31 2:25,22420.0,
2021/08/31 2:26,22270.0,
2021/08/31 2:27,22000.0,
2021/08/31 2:28,22290.0,
2021/08/31 2:29,23310.0,
2021/08/31 2:30,23650.0,
2021/08/31 2:31,23720.0,
2021/08/31 2:32,23800.0,
2021/08/31 2:33,24260.0,
2021/08/31 2:34,24480.0,
2021/08/31 2:35,24680.0,
2021/08/31 2:36,24620.0,
2021/08/31 2:37,25250.0,
2021/08/31 2:38,25090.0,
2021/08/31 2:39,24630.0,
2021/08/31 2:40,24860.0,
2021/08/31 2:41,25220.0,
2021/08/31 2:42,25270.0,
2021/08/31 2:43,24460.0,
2021/08/31 2:44,23690.0,
2021/08/31 2:45,23410.0,
2021/08/31 2:46,23380.0,
2021/08/31 2:47,22080.0,
2021/08/31 2:48,21160.0,
2021/08/31 2:49,20850.0,
2021/08/31 2:50,20090.0,
2021/08/31 2:51,19990.0,
2021/08/31 2:52,20020.0,
2021/08/31 2:53,20020.0,
2021/08/31 2:54,20250.0,
2021/08/31 2:55,20190.0,
2021/08/31 2:56,20160.0,
2021/08/31 2:57,20760.0,
2021/08/31 2:58,20980.0,
2021/08/31 2:59,20850.0,
2021/08/31 3:00,21080.0,
2021/08/31 3:01,20710.0,
2021/08/31 3:02,19260.0,
2021/08/31 3:03,18510.0,
2021/08/31 3:04,17920.0,
2021/08/31 3:05,17560.0,
2021/08/31 3:06,17140.0,
2021/08/31 3:07,17050.0,
2021/08/31 3:08,17010.0,
2021/08/31 3:09,16910.0,
2021/08/31 3:10,16620.0,
2021/08/31 3:11,16620.0,
2021/08/31 3:12,17080.0,
2021/08/31 3:13,17390.0,
2021/08/31 3:14,17540.0,
2021/08/31 3:15,17750.0,
2021/08/31 3:16,17800.0,
2021/08/31 3:17,17520.0,
2021/08/31 3:18,17310.0,
2021/08/31 3:19,17020.0,
2021/08/31 3:20,,
2021/08/31 3:21,16740.0,
2021/08/31 3:22,16360.0,
2021/08/31 3:23,16300.0,
2021/08/31 3:24,16480.0,
2021/08/31 3:25,16440.0,
2021/08/31 3:26,16380.0,
2021/08/31 3:27,16230.0,
2021/08/31 3:28,16260.0,
