Date,Visibility
2021/08/15 0:00,18010.0,
2021/08/15 0:01,17860.0,
2021/08/15 0:02,17630.0,
2021/08/15 0:03,17780.0,
2021/08/15 0:04,18700.0,
2021/08/15 0:05,19340.0,
2021/08/15 0:06,19920.0,
2021/08/15 0:07,20680.0,
2021/08/15 0:08,21630.0,
2021/08/15 0:09,22780.0,
2021/08/15 0:10,23220.0,
2021/08/15 0:11,23700.0,
2021/08/15 0:12,24050.0,
2021/08/15 0:13,23960.0,
2021/08/15 0:14,23610.0,
2021/08/15 0:15,22950.0,
2021/08/15 0:16,23060.0,
2021/08/15 0:17,22930.0,
2021/08/15 0:18,22530.0,
2021/08/15 0:19,21770.0,
2021/08/15 0:20,20920.0,
2021/08/15 0:21,20320.0,
2021/08/15 0:22,20000.0,
2021/08/15 0:23,19510.0,
2021/08/15 0:24,19630.0,
2021/08/15 0:25,20010.0,
2021/08/15 0:26,20480.0,
2021/08/15 0:27,20910.0,
2021/08/15 0:28,21490.0,
2021/08/15 0:29,22000.0,
2021/08/15 0:30,23380.0,
2021/08/15 0:31,24710.0,
2021/08/15 0:32,,
2021/08/15 0:33,26910.0,
2021/08/15 0:34,28090.0,
2021/08/15 0:35,28830.0,
2021/08/15 0:36,28640.0,
2021/08/15 0:37,,
2021/08/15 0:38,29020.0,
2021/08/15 0:39,29420.0,
2021/08/15 0:40,29820.0,
2021/08/15 0:41,29550.0,
2021/08/15 0:42,30220.0,
2021/08/15 0:43,31060.0,
2021/08/15 0:44,30450.0,
2021/08/15 0:45,30940.0,
2021/08/15 0:46,32170.0,
2021/08/15 0:47,32960.0,
2021/08/15 0:48,34120.0,
2021/08/15 0:49,34710.0,
2021/08/15 0:50,35870.0,
2021/08/15 0:51,36070.0,
2021/08/15 0:52,35160.0,
2021/08/15 0:53,35420.0,
2021/08/15 0:54,35130.0,
2021/08/15 0:55,34740.0,
2021/08/15 0:56,33920.0,
2021/08/15 0:57,34870.0,
2021/08/15 0:58,34350.0,
2021/08/15 0:59,33480.0,
2021/08/15 1:00,31990.0,
2021/08/15 1:01,33050.0,
2021/08/15 1:02,34660.0,
2021/08/15 1:03,35830.0,
2021/08/15 1:04,37470.0,
2021/08/15 1:05,38700.0,
2021/08/15 1:06,38720.0,
2021/08/15 1:07,39360.0,
2021/08/15 1:08,39630.0,
2021/08/15 1:09,37090.0,
2021/08/15 1:10,38660.0,
2021/08/15 1:11,40210.0,
2021/08/15 1:12,37890.0,
2021/08/15 1:13,37480.0,
2021/08/15 1:14,35490.0,
2021/08/15 1:15,35370.0,
2021/08/15 1:16,36010.0,
2021/08/15 1:17,36250.0,
2021/08/15 1:18,37280.0,
2021/08/15 1:19,40940.0,
2021/08/15 1:20,39590.0,
2021/08/15 1:21,39390.0,
2021/08/15 1:22,40530.0,
2021/08/15 1:23,41380.0,
2021/08/15 1:24,42730.0,
2021/08/15 1:25,44040.0,
2021/08/15 1:26,42860.0,
2021/08/15 1:27,41950.0,
2021/08/15 1:28,40450.0,
2021/08/15 1:29,40240.0,
2021/08/15 1:30,39580.0,
2021/08/15 1:31,38490.0,
2021/08/15 1:32,37770.0,
2021/08/15 1:33,37110.0,
2021/08/15 1:34,37190.0,
2021/08/15 1:35,36470.0,
2021/08/15 1:36,35920.0,
2021/08/15 1:37,35320.0,
2021/08/15 1:38,35650.0,
2021/08/15 1:39,35460.0,
2021/08/15 1:40,36500.0,
2021/08/15 1:41,37890.0,
2021/08/15 1:42,37940.0,
2021/08/15 1:43,37290.0,
2021/08/15 1:44,37270.0,
2021/08/15 1:45,37840.0,
2021/08/15 1:46,39610.0,
2021/08/15 1:47,39040.0,
2021/08/15 1:48,39020.0,
2021/08/15 1:49,39120.0,
2021/08/15 1:50,37930.0,
2021/08/15 1:51,37000.0,
2021/08/15 1:52,36870.0,
2021/08/15 1:53,37800.0,
2021/08/15 1:54,37340.0,
2021/08/15 1:55,36040.0,
2021/08/15 1:56,35760.0,
2021/08/15 1:57,36320.0,
2021/08/15 1:58,36940.0,
2021/08/15 1:59,36530.0,
2021/08/15 2:00,37030.0,
2021/08/15 2:01,35530.0,
2021/08/15 2:02,34580.0,
2021/08/15 2:03,32930.0,
2021/08/15 2:04,33170.0,
2021/08/15 2:05,32860.0,
2021/08/15 2:06,31910.0,
2021/08/15 2:07,30910.0,
2021/08/15 2:08,29730.0,
2021/08/15 2:09,29010.0,
2021/08/15 2:10,28450.0,
2021/08/15 2:11,28780.0,
2021/08/15 2:12,29310.0,
2021/08/15 2:13,29680.0,
2021/08/15 2:14,28770.0,
2021/08/15 2:15,28640.0,
2021/08/15 2:16,28690.0,
2021/08/15 2:17,28240.0,
2021/08/15 2:18,28710.0,
2021/08/15 2:19,28450.0,
2021/08/15 2:20,28840.0,
2021/08/15 2:21,28410.0,
2021/08/15 2:22,27420.0,
2021/08/15 2:23,27030.0,
2021/08/15 2:24,26820.0,
2021/08/15 2:25,27110.0,
2021/08/15 2:26,26920.0,
2021/08/15 2:27,27480.0,
2021/08/15 2:28,26650.0,
2021/08/15 2:29,27340.0,
2021/08/15 2:30,27510.0,
2021/08/15 2:31,27650.0,
2021/08/15 2:32,27980.0,
2021/08/15 2:33,28320.0,
2021/08/15 2:34,28360.0,
2021/08/15 2:35,28200.0,
2021/08/15 2:36,27690.0,
2021/08/15 2:37,26760.0,
2021/08/15 2:38,27480.0,
2021/08/15 2:39,27100.0,
2021/08/15 2:40,26790.0,
2021/08/15 2:41,27050.0,
2021/08/15 2:42,27140.0,
2021/08/15 2:43,27140.0,
2021/08/15 2:44,27350.0,
2021/08/15 2:45,27710.0,
2021/08/15 2:46,28440.0,
2021/08/15 2:47,29230.0,
2021/08/15 2:48,28790.0,
2021/08/15 2:49,28060.0,
2021/08/15 2:50,28440.0,
2021/08/15 2:51,28190.0,
2021/08/15 2:52,27980.0,
2021/08/15 2:53,28390.0,
2021/08/15 2:54,28210.0,
2021/08/15 2:55,27570.0,
2021/08/15 2:56,27630.0,
2021/08/15 2:57,27850.0,
2021/08/15 2:58,28330.0,
2021/08/15 2:59,28200.0,
2021/08/15 3:00,26870.0,
2021/08/15 3:01,26740.0,
2021/08/15 3:02,26240.0,
2021/08/15 3:03,25580.0,
2021/08/15 3:04,25850.0,
2021/08/15 3:05,25990.0,
2021/08/15 3:06,25650.0,
2021/08/15 3:07,25530.0,
2021/08/15 3:08,24930.0,
2021/08/15 3:09,25480.0,
2021/08/15 3:10,26200.0,
2021/08/15 3:11,25740.0,
2021/08/15 3:12,26020.0,
2021/08/15 3:13,25900.0,
2021/08/15 3:14,25790.0,
2021/08/15 3:15,26040.0,
2021/08/15 3:16,25780.0,
2021/08/15 3:17,25720.0,
2021/08/15 3:18,25950.0,
2021/08/15 3:19,26500.0,
2021/08/15 3:20,26320.0,
2021/08/15 3:21,26360.0,
2021/08/15 3:22,26670.0,
2021/08/15 3:23,27190.0,
2021/08/15 3:24,26920.0,
2021/08/15 3:25,27050.0,
2021/08/15 3:26,26930.0,
2021/08/15 3:27,26450.0,
2021/08/15 3:28,26600.0,
2021/08/15 3:29,26110.0,
2021/08/15 3:30,26310.0,
2021/08/15 3:31,26600.0,
2021/08/15 3:32,26750.0,
2021/08/15 3:33,26210.0,
2021/08/15 3:34,26040.0,
2021/08/15 3:35,25030.0,
2021/08/15 3:36,24250.0,
2021/08/15 3:37,23480.0,
2021/08/15 3:38,22970.0,
2021/08/15 3:39,22630.0,
2021/08/15 3:40,22050.0,
2021/08/15 3:41,22040.0,
2021/08/15 3:42,21610.0,
2021/08/15 3:43,21400.0,
2021/08/15 3:44,21190.0,
2021/08/15 3:45,21070.0,
2021/08/15 3:46,21310.0,
2021/08/15 3:47,21630.0,
2021/08/15 3:48,21270.0,
2021/08/15 3:49,21090.0,
2021/08/15 3:50,20960.0,
2021/08/15 3:51,20560.0,
2021/08/15 3:52,20040.0,
2021/08/15 3:53,19530.0,
2021/08/15 3:54,18980.0,
2021/08/15 3:55,18030.0,
2021/08/15 3:56,17210.0,
2021/08/15 3:57,16200.0,
2021/08/15 3:58,14750.0,
2021/08/15 3:59,13250.0,
2021/08/15 4:00,12240.0,
2021/08/15 4:01,11400.0,
2021/08/15 4:02,10660.0,
2021/08/15 4:03,10160.0,
2021/08/15 4:04,9620.0,
2021/08/15 4:05,9390.0,
2021/08/15 4:06,9360.0,
2021/08/15 4:07,9480.0,
2021/08/15 4:08,9950.0,
2021/08/15 4:09,10870.0,
2021/08/15 4:10,11610.0,
2021/08/15 4:11,12510.0,
2021/08/15 4:12,13550.0,
2021/08/15 4:13,14630.0,
2021/08/15 4:14,16410.0,
2021/08/15 4:15,17950.0,
2021/08/15 4:16,19000.0,
2021/08/15 4:17,19940.0,
2021/08/15 4:18,20840.0,
2021/08/15 4:19,20790.0,
2021/08/15 4:20,21310.0,
2021/08/15 4:21,20830.0,
2021/08/15 4:22,20990.0,
2021/08/15 4:23,20330.0,
2021/08/15 4:24,20050.0,
2021/08/15 4:25,19950.0,
2021/08/15 4:26,19560.0,
2021/08/15 4:27,19020.0,
2021/08/15 4:28,18460.0,
2021/08/15 4:29,17930.0,
2021/08/15 4:30,17440.0,
2021/08/15 4:31,17480.0,
2021/08/15 4:32,17190.0,
2021/08/15 4:33,17270.0,
2021/08/15 4:34,16760.0,
2021/08/15 4:35,16720.0,
2021/08/15 4:36,16560.0,
2021/08/15 4:37,16840.0,
2021/08/15 4:38,17050.0,
2021/08/15 4:39,17070.0,
2021/08/15 4:40,17440.0,
2021/08/15 4:41,17950.0,
2021/08/15 4:42,18430.0,
2021/08/15 4:43,18920.0,
2021/08/15 4:44,20820.0,
2021/08/15 4:45,,
2021/08/15 4:46,22800.0,
2021/08/15 4:47,22390.0,
2021/08/15 4:48,22260.0,
2021/08/15 4:49,22280.0,
2021/08/15 4:50,20560.0,
2021/08/15 4:51,19260.0,
2021/08/15 4:52,18700.0,
2021/08/15 4:53,16770.0,
2021/08/15 4:54,15530.0,
2021/08/15 4:55,14450.0,
2021/08/15 4:56,14070.0,
2021/08/15 4:57,13430.0,
2021/08/15 4:58,13330.0,
2021/08/15 4:59,12880.0,
2021/08/15 5:00,,
2021/08/15 5:01,13000.0,
2021/08/15 5:02,12660.0,
2021/08/15 5:03,13150.0,
2021/08/15 5:04,,
2021/08/15 5:05,14810.0,
2021/08/15 5:06,15610.0,
2021/08/15 5:07,16720.0,
