Date,Visibility
2021/08/15 0:00,41360.0,
2021/08/15 0:01,40630.0,
2021/08/15 0:02,38990.0,
2021/08/15 0:03,38960.0,
2021/08/15 0:04,38360.0,
2021/08/15 0:05,37540.0,
2021/08/15 0:06,37010.0,
2021/08/15 0:07,35290.0,
2021/08/15 0:08,34920.0,
2021/08/15 0:09,35440.0,
2021/08/15 0:10,35960.0,
2021/08/15 0:11,36030.0,
2021/08/15 0:12,36650.0,
2021/08/15 0:13,36640.0,
2021/08/15 0:14,35780.0,
2021/08/15 0:15,36620.0,
2021/08/15 0:16,37550.0,
2021/08/15 0:17,38390.0,
2021/08/15 0:18,39160.0,
2021/08/15 0:19,39100.0,
2021/08/15 0:20,38500.0,
2021/08/15 0:21,38410.0,
2021/08/15 0:22,,
2021/08/15 0:23,39590.0,
2021/08/15 0:24,41230.0,
2021/08/15 0:25,41170.0,
2021/08/15 0:26,42310.0,
2021/08/15 0:27,43990.0,
2021/08/15 0:28,43600.0,
2021/08/15 0:29,43390.0,
2021/08/15 0:30,43570.0,
2021/08/15 0:31,44310.0,
2021/08/15 0:32,43890.0,
2021/08/15 0:33,44010.0,
2021/08/15 0:34,43750.0,
2021/08/15 0:35,44570.0,
2021/08/15 0:36,44770.0,
2021/08/15 0:37,44430.0,
2021/08/15 0:38,,
2021/08/15 0:39,45490.0,
2021/08/15 0:40,46220.0,
2021/08/15 0:41,44840.0,
2021/08/15 0:42,43920.0,
2021/08/15 0:43,,
2021/08/15 0:44,43710.0,
2021/08/15 0:45,43730.0,
2021/08/15 0:46,43770.0,
2021/08/15 0:47,44020.0,
2021/08/15 0:48,45040.0,
2021/08/15 0:49,45830.0,
2021/08/15 0:50,47520.0,
2021/08/15 0:51,48310.0,
2021/08/15 0:52,49880.0,
2021/08/15 0:53,49990.0,
2021/08/15 0:54,49760.0,
2021/08/15 0:55,50000.0,
2021/08/15 0:56,50000.0,
2021/08/15 0:57,50000.0,
2021/08/15 0:58,50000.0,
2021/08/15 0:59,50000.0,
2021/08/15 1:00,50000.0,
2021/08/15 1:01,50000.0,
2021/08/15 1:02,50000.0,
2021/08/15 1:03,50000.0,
2021/08/15 1:04,50000.0,
2021/08/15 1:05,50000.0,
2021/08/15 1:06,50000.0,
2021/08/15 1:07,50000.0,
2021/08/15 1:08,50000.0,
2021/08/15 1:09,50000.0,
2021/08/15 1:10,50000.0,
2021/08/15 1:11,50000.0,
2021/08/15 1:12,50000.0,
2021/08/15 1:13,50000.0,
2021/08/15 1:14,50000.0,
2021/08/15 1:15,50000.0,
2021/08/15 1:16,50000.0,
2021/08/15 1:17,50000.0,
2021/08/15 1:18,50000.0,
2021/08/15 1:19,50000.0,
2021/08/15 1:20,50000.0,
2021/08/15 1:21,50000.0,
2021/08/15 1:22,50000.0,
2021/08/15 1:23,50000.0,
2021/08/15 1:24,50000.0,
2021/08/15 1:25,50000.0,
2021/08/15 1:26,50000.0,
2021/08/15 1:27,50000.0,
2021/08/15 1:28,50000.0,
2021/08/15 1:29,50000.0,
2021/08/15 1:30,50000.0,
2021/08/15 1:31,50000.0,
2021/08/15 1:32,50000.0,
2021/08/15 1:33,50000.0,
2021/08/15 1:34,50000.0,
2021/08/15 1:35,50000.0,
2021/08/15 1:36,50000.0,
2021/08/15 1:37,50000.0,
2021/08/15 1:38,50000.0,
2021/08/15 1:39,50000.0,
2021/08/15 1:40,50000.0,
2021/08/15 1:41,49930.0,
2021/08/15 1:42,48920.0,
2021/08/15 1:43,48760.0,
2021/08/15 1:44,48660.0,
2021/08/15 1:45,49040.0,
2021/08/15 1:46,49050.0,
2021/08/15 1:47,47110.0,
2021/08/15 1:48,47950.0,
2021/08/15 1:49,48200.0,
2021/08/15 1:50,49000.0,
2021/08/15 1:51,48140.0,
2021/08/15 1:52,47930.0,
2021/08/15 1:53,47710.0,
2021/08/15 1:54,45180.0,
2021/08/15 1:55,43980.0,
2021/08/15 1:56,43740.0,
2021/08/15 1:57,44940.0,
2021/08/15 1:58,42980.0,
2021/08/15 1:59,42210.0,
2021/08/15 2:00,42010.0,
2021/08/15 2:01,41570.0,
2021/08/15 2:02,40810.0,
2021/08/15 2:03,39720.0,
2021/08/15 2:04,40510.0,
2021/08/15 2:05,40810.0,
2021/08/15 2:06,40760.0,
2021/08/15 2:07,39820.0,
2021/08/15 2:08,,
2021/08/15 2:09,38870.0,
2021/08/15 2:10,38350.0,
2021/08/15 2:11,37900.0,
2021/08/15 2:12,37650.0,
2021/08/15 2:13,38430.0,
2021/08/15 2:14,37130.0,
2021/08/15 2:15,36700.0,
2021/08/15 2:16,37520.0,
2021/08/15 2:17,35090.0,
2021/08/15 2:18,34970.0,
2021/08/15 2:19,35250.0,
2021/08/15 2:20,35500.0,
2021/08/15 2:21,36100.0,
2021/08/15 2:22,35190.0,
2021/08/15 2:23,34760.0,
2021/08/15 2:24,,
2021/08/15 2:25,34260.0,
2021/08/15 2:26,34880.0,
2021/08/15 2:27,35750.0,
2021/08/15 2:28,34960.0,
2021/08/15 2:29,36050.0,
2021/08/15 2:30,35700.0,
2021/08/15 2:31,36620.0,
