Date,Wind Spd, Wind Dir
2021/07/03 0:00,0.0,0
2021/07/03 0:01,0.0,0
2021/07/03 0:02,0.0,0
2021/07/03 0:03,0.0,0
2021/07/03 0:04,0.0,0
2021/07/03 0:05,0.0,0
2021/07/03 0:06,0.0,0
2021/07/03 0:07,0.0,0
2021/07/03 0:08,0.0,0
2021/07/03 0:09,0.0,0
2021/07/03 0:10,0.0,0
2021/07/03 0:11,0.0,0
2021/07/03 0:12,0.0,0
2021/07/03 0:13,0.0,0
2021/07/03 0:14,0.0,0
2021/07/03 0:15,0.0,0
2021/07/03 0:16,0.0,0
2021/07/03 0:17,0.0,0
2021/07/03 0:18,0.0,0
2021/07/03 0:19,0.0,0
2021/07/03 0:20,0.0,0
2021/07/03 0:21,0.0,0
2021/07/03 0:22,0.0,0
2021/07/03 0:23,0.0,0
2021/07/03 0:24,0.0,0
2021/07/03 0:25,1.0,3
2021/07/03 0:26,1.0,3
2021/07/03 0:27,0.0,0
2021/07/03 0:28,1.0,359
2021/07/03 0:29,1.0,9999
2021/07/03 0:30,1.0,9999
2021/07/03 0:31,1.0,9999
2021/07/03 0:32,1.0,9999
2021/07/03 0:33,1.0,38
2021/07/03 0:34,1.0,36
2021/07/03 0:35,1.0,37
2021/07/03 0:36,1.0,37
2021/07/03 0:37,1.0,35
2021/07/03 0:38,1.0,34
2021/07/03 0:39,1.0,35
2021/07/03 0:40,1.0,35
2021/07/03 0:41,1.0,33
2021/07/03 0:42,1.0,33
2021/07/03 0:43,1.0,34
2021/07/03 0:44,1.0,33
2021/07/03 0:45,1.0,30
2021/07/03 0:46,1.0,29
2021/07/03 0:47,1.0,29
2021/07/03 0:48,1.0,26
2021/07/03 0:49,1.0,23
2021/07/03 0:50,1.0,21
2021/07/03 0:51,1.0,21
2021/07/03 0:52,1.0,18
2021/07/03 0:53,1.0,20
2021/07/03 0:54,1.0,20
2021/07/03 0:55,1.0,19
2021/07/03 0:56,1.0,19
2021/07/03 0:57,1.0,17
2021/07/03 0:58,1.0,17
2021/07/03 0:59,1.0,16
2021/07/03 1:00,0.0,0
2021/07/03 1:01,0.0,0
2021/07/03 1:02,0.0,0
2021/07/03 1:03,0.0,0
2021/07/03 1:04,0.0,0
2021/07/03 1:05,0.0,0
2021/07/03 1:06,0.0,0
2021/07/03 1:07,0.0,0
2021/07/03 1:08,1.0,9999
2021/07/03 1:09,1.0,344
2021/07/03 1:10,1.0,339
2021/07/03 1:11,1.0,339
2021/07/03 1:12,1.0,339
2021/07/03 1:13,1.0,20
2021/07/03 1:14,1.0,14
2021/07/03 1:15,1.0,14
2021/07/03 1:16,1.0,13
2021/07/03 1:17,1.0,17
2021/07/03 1:18,1.0,17
2021/07/03 1:19,1.0,17
2021/07/03 1:20,1.0,2
2021/07/03 1:21,1.0,10
2021/07/03 1:22,1.0,11
2021/07/03 1:23,1.0,9
2021/07/03 1:24,1.0,5
2021/07/03 1:25,1.0,6
2021/07/03 1:26,1.0,6
2021/07/03 1:27,1.0,6
2021/07/03 1:28,1.0,8
2021/07/03 1:29,1.0,11
2021/07/03 1:30,0.0,0
2021/07/03 1:31,0.0,0
