Date,Visibility
2021/07/03 0:00,21590.0,
2021/07/03 0:01,21750.0,
2021/07/03 0:02,21900.0,
2021/07/03 0:03,21710.0,
2021/07/03 0:04,21930.0,
2021/07/03 0:05,22010.0,
2021/07/03 0:06,21570.0,
2021/07/03 0:07,21520.0,
2021/07/03 0:08,20880.0,
2021/07/03 0:09,21080.0,
2021/07/03 0:10,20970.0,
2021/07/03 0:11,20810.0,
2021/07/03 0:12,20530.0,
2021/07/03 0:13,20440.0,
2021/07/03 0:14,20010.0,
2021/07/03 0:15,20290.0,
2021/07/03 0:16,20680.0,
2021/07/03 0:17,20950.0,
2021/07/03 0:18,21090.0,
2021/07/03 0:19,21540.0,
2021/07/03 0:20,21700.0,
2021/07/03 0:21,21680.0,
2021/07/03 0:22,21720.0,
2021/07/03 0:23,22130.0,
2021/07/03 0:24,22310.0,
2021/07/03 0:25,22200.0,
2021/07/03 0:26,22110.0,
2021/07/03 0:27,22270.0,
2021/07/03 0:28,22150.0,
2021/07/03 0:29,22350.0,
2021/07/03 0:30,22410.0,
2021/07/03 0:31,22550.0,
2021/07/03 0:32,22740.0,
2021/07/03 0:33,22660.0,
2021/07/03 0:34,22850.0,
2021/07/03 0:35,22950.0,
2021/07/03 0:36,23440.0,
2021/07/03 0:37,23430.0,
2021/07/03 0:38,23470.0,
2021/07/03 0:39,23340.0,
2021/07/03 0:40,22930.0,
2021/07/03 0:41,22450.0,
2021/07/03 0:42,22410.0,
2021/07/03 0:43,22330.0,
2021/07/03 0:44,22130.0,
2021/07/03 0:45,21940.0,
2021/07/03 0:46,21360.0,
2021/07/03 0:47,21210.0,
2021/07/03 0:48,21070.0,
2021/07/03 0:49,21510.0,
2021/07/03 0:50,21700.0,
2021/07/03 0:51,21750.0,
2021/07/03 0:52,21590.0,
2021/07/03 0:53,21150.0,
2021/07/03 0:54,20830.0,
2021/07/03 0:55,20720.0,
2021/07/03 0:56,20480.0,
2021/07/03 0:57,20560.0,
2021/07/03 0:58,20390.0,
2021/07/03 0:59,20100.0,
2021/07/03 1:00,20260.0,
2021/07/03 1:01,20480.0,
2021/07/03 1:02,20080.0,
2021/07/03 1:03,20730.0,
2021/07/03 1:04,20890.0,
2021/07/03 1:05,21310.0,
2021/07/03 1:06,21970.0,
2021/07/03 1:07,21450.0,
2021/07/03 1:08,21790.0,
2021/07/03 1:09,22250.0,
2021/07/03 1:10,22330.0,
2021/07/03 1:11,22140.0,
2021/07/03 1:12,22810.0,
2021/07/03 1:13,22030.0,
2021/07/03 1:14,22300.0,
2021/07/03 1:15,22370.0,
2021/07/03 1:16,22140.0,
2021/07/03 1:17,22680.0,
2021/07/03 1:18,22220.0,
2021/07/03 1:19,21780.0,
2021/07/03 1:20,21080.0,
2021/07/03 1:21,21250.0,
2021/07/03 1:22,21310.0,
2021/07/03 1:23,21590.0,
2021/07/03 1:24,21470.0,
2021/07/03 1:25,21340.0,
2021/07/03 1:26,21050.0,
2021/07/03 1:27,21050.0,
2021/07/03 1:28,21220.0,
2021/07/03 1:29,21580.0,
2021/07/03 1:30,22170.0,
2021/07/03 1:31,22290.0,
2021/07/03 1:32,22360.0,
2021/07/03 1:33,22050.0,
2021/07/03 1:34,22040.0,
2021/07/03 1:35,21670.0,
2021/07/03 1:36,22090.0,
2021/07/03 1:37,22010.0,
2021/07/03 1:38,22170.0,
2021/07/03 1:39,22350.0,
2021/07/03 1:40,22290.0,
2021/07/03 1:41,21980.0,
2021/07/03 1:42,21790.0,
2021/07/03 1:43,22190.0,
2021/07/03 1:44,22560.0,
2021/07/03 1:45,23100.0,
2021/07/03 1:46,23650.0,
2021/07/03 1:47,23580.0,
2021/07/03 1:48,23470.0,
2021/07/03 1:49,23340.0,
2021/07/03 1:50,23260.0,
2021/07/03 1:51,23130.0,
2021/07/03 1:52,23180.0,
2021/07/03 1:53,23310.0,
2021/07/03 1:54,22640.0,
2021/07/03 1:55,22570.0,
2021/07/03 1:56,21940.0,
2021/07/03 1:57,22450.0,
2021/07/03 1:58,22770.0,
2021/07/03 1:59,22820.0,
2021/07/03 2:00,23020.0,
2021/07/03 2:01,23600.0,
2021/07/03 2:02,23760.0,
2021/07/03 2:03,23600.0,
2021/07/03 2:04,24140.0,
2021/07/03 2:05,24440.0,
2021/07/03 2:06,24720.0,
2021/07/03 2:07,24620.0,
2021/07/03 2:08,24430.0,
2021/07/03 2:09,24510.0,
2021/07/03 2:10,23570.0,
2021/07/03 2:11,22800.0,
2021/07/03 2:12,22500.0,
2021/07/03 2:13,22250.0,
2021/07/03 2:14,21940.0,
2021/07/03 2:15,22030.0,
2021/07/03 2:16,21860.0,
2021/07/03 2:17,21940.0,
2021/07/03 2:18,21920.0,
2021/07/03 2:19,21740.0,
2021/07/03 2:20,22250.0,
2021/07/03 2:21,22510.0,
2021/07/03 2:22,22440.0,
2021/07/03 2:23,22720.0,
2021/07/03 2:24,23430.0,
2021/07/03 2:25,23240.0,
2021/07/03 2:26,23470.0,
2021/07/03 2:27,23160.0,
2021/07/03 2:28,23000.0,
2021/07/03 2:29,22780.0,
2021/07/03 2:30,23110.0,
2021/07/03 2:31,23270.0,
2021/07/03 2:32,22560.0,
2021/07/03 2:33,22670.0,
2021/07/03 2:34,22390.0,
2021/07/03 2:35,22260.0,
2021/07/03 2:36,21790.0,
2021/07/03 2:37,21510.0,
2021/07/03 2:38,21360.0,
2021/07/03 2:39,21620.0,
2021/07/03 2:40,21420.0,
2021/07/03 2:41,21280.0,
2021/07/03 2:42,22010.0,
2021/07/03 2:43,21970.0,
2021/07/03 2:44,21670.0,
2021/07/03 2:45,21840.0,
2021/07/03 2:46,22150.0,
2021/07/03 2:47,22740.0,
2021/07/03 2:48,23160.0,
2021/07/03 2:49,23000.0,
2021/07/03 2:50,23060.0,
2021/07/03 2:51,23240.0,
2021/07/03 2:52,23460.0,
2021/07/03 2:53,23490.0,
2021/07/03 2:54,23760.0,
2021/07/03 2:55,23420.0,
2021/07/03 2:56,23270.0,
2021/07/03 2:57,22630.0,
2021/07/03 2:58,22310.0,
2021/07/03 2:59,22250.0,
2021/07/03 3:00,22900.0,
2021/07/03 3:01,22900.0,
2021/07/03 3:02,22210.0,
2021/07/03 3:03,21730.0,
2021/07/03 3:04,21670.0,
2021/07/03 3:05,21610.0,
2021/07/03 3:06,21680.0,
2021/07/03 3:07,21900.0,
2021/07/03 3:08,21830.0,
2021/07/03 3:09,22130.0,
2021/07/03 3:10,21550.0,
2021/07/03 3:11,21280.0,
2021/07/03 3:12,21610.0,
2021/07/03 3:13,21940.0,
2021/07/03 3:14,22070.0,
2021/07/03 3:15,21890.0,
2021/07/03 3:16,21700.0,
2021/07/03 3:17,22000.0,
2021/07/03 3:18,22350.0,
2021/07/03 3:19,21970.0,
2021/07/03 3:20,21820.0,
2021/07/03 3:21,21770.0,
2021/07/03 3:22,21710.0,
2021/07/03 3:23,21430.0,
2021/07/03 3:24,21250.0,
2021/07/03 3:25,21410.0,
2021/07/03 3:26,21440.0,
2021/07/03 3:27,20920.0,
2021/07/03 3:28,20780.0,
2021/07/03 3:29,21090.0,
2021/07/03 3:30,21210.0,
2021/07/03 3:31,21410.0,
2021/07/03 3:32,21420.0,
2021/07/03 3:33,21350.0,
2021/07/03 3:34,21340.0,
2021/07/03 3:35,21180.0,
2021/07/03 3:36,21110.0,
2021/07/03 3:37,21390.0,
2021/07/03 3:38,,
2021/07/03 3:39,21160.0,
2021/07/03 3:40,20800.0,
2021/07/03 3:41,20820.0,
2021/07/03 3:42,21280.0,
2021/07/03 3:43,21670.0,
2021/07/03 3:44,21750.0,
2021/07/03 3:45,21680.0,
2021/07/03 3:46,22360.0,
2021/07/03 3:47,22590.0,
2021/07/03 3:48,23090.0,
2021/07/03 3:49,23450.0,
2021/07/03 3:50,24030.0,
2021/07/03 3:51,24150.0,
2021/07/03 3:52,24100.0,
2021/07/03 3:53,24280.0,
2021/07/03 3:54,24060.0,
2021/07/03 3:55,24370.0,
2021/07/03 3:56,24430.0,
2021/07/03 3:57,24110.0,
2021/07/03 3:58,23640.0,
2021/07/03 3:59,23760.0,
2021/07/03 4:00,23710.0,
2021/07/03 4:01,23510.0,
2021/07/03 4:02,22650.0,
2021/07/03 4:03,22530.0,
2021/07/03 4:04,22630.0,
2021/07/03 4:05,22520.0,
2021/07/03 4:06,22340.0,
2021/07/03 4:07,22610.0,
2021/07/03 4:08,22230.0,
2021/07/03 4:09,,
2021/07/03 4:10,21960.0,
2021/07/03 4:11,21980.0,
2021/07/03 4:12,22470.0,
2021/07/03 4:13,22800.0,
2021/07/03 4:14,,
2021/07/03 4:15,22430.0,
2021/07/03 4:16,22530.0,
2021/07/03 4:17,22520.0,
2021/07/03 4:18,22810.0,
2021/07/03 4:19,22660.0,
2021/07/03 4:20,22770.0,
2021/07/03 4:21,22210.0,
2021/07/03 4:22,21850.0,
2021/07/03 4:23,22140.0,
2021/07/03 4:24,22210.0,
2021/07/03 4:25,22150.0,
2021/07/03 4:26,22270.0,
2021/07/03 4:27,21820.0,
2021/07/03 4:28,21830.0,
2021/07/03 4:29,22140.0,
2021/07/03 4:30,22190.0,
2021/07/03 4:31,22660.0,
2021/07/03 4:32,22430.0,
2021/07/03 4:33,22170.0,
2021/07/03 4:34,22570.0,
2021/07/03 4:35,22450.0,
2021/07/03 4:36,22470.0,
2021/07/03 4:37,22630.0,
2021/07/03 4:38,22910.0,
2021/07/03 4:39,22750.0,
2021/07/03 4:40,22680.0,
2021/07/03 4:41,22350.0,
2021/07/03 4:42,22050.0,
2021/07/03 4:43,22090.0,
2021/07/03 4:44,21820.0,
2021/07/03 4:45,21940.0,
2021/07/03 4:46,22190.0,
2021/07/03 4:47,22680.0,
2021/07/03 4:48,22460.0,
2021/07/03 4:49,22360.0,
2021/07/03 4:50,22260.0,
2021/07/03 4:51,22940.0,
2021/07/03 4:52,22840.0,
2021/07/03 4:53,23040.0,
2021/07/03 4:54,22700.0,
2021/07/03 4:55,22700.0,
2021/07/03 4:56,22330.0,
2021/07/03 4:57,22390.0,
