Date,Wind Spd, Wind Dir
2021/07/03 0:00,15.0,141
2021/07/03 0:01,15.0,141
2021/07/03 0:02,15.0,142
2021/07/03 0:03,15.0,142
2021/07/03 0:04,15.0,143
2021/07/03 0:05,15.0,143
2021/07/03 0:06,15.0,143
2021/07/03 0:07,15.0,144
2021/07/03 0:08,16.0,144
2021/07/03 0:09,16.0,144
2021/07/03 0:10,16.0,144
2021/07/03 0:11,17.0,145
2021/07/03 0:12,17.0,144
2021/07/03 0:13,17.0,144
2021/07/03 0:14,17.0,144
2021/07/03 0:15,17.0,145
2021/07/03 0:16,17.0,145
2021/07/03 0:17,17.0,145
2021/07/03 0:18,17.0,145
2021/07/03 0:19,16.0,146
2021/07/03 0:20,16.0,145
2021/07/03 0:21,16.0,146
2021/07/03 0:22,16.0,145
2021/07/03 0:23,16.0,145
2021/07/03 0:24,16.0,144
2021/07/03 0:25,15.0,144
2021/07/03 0:26,15.0,143
2021/07/03 0:27,15.0,143
2021/07/03 0:28,15.0,143
2021/07/03 0:29,15.0,142
2021/07/03 0:30,15.0,142
2021/07/03 0:31,15.0,142
2021/07/03 0:32,15.0,142
2021/07/03 0:33,15.0,143
2021/07/03 0:34,15.0,144
2021/07/03 0:35,15.0,143
2021/07/03 0:36,15.0,144
2021/07/03 0:37,15.0,144
2021/07/03 0:38,15.0,145
2021/07/03 0:39,15.0,145
2021/07/03 0:40,,,
2021/07/03 0:41,15.0,146
2021/07/03 0:42,15.0,146
2021/07/03 0:43,15.0,147
2021/07/03 0:44,15.0,147
2021/07/03 0:45,15.0,147
2021/07/03 0:46,14.0,146
2021/07/03 0:47,14.0,146
2021/07/03 0:48,14.0,145
2021/07/03 0:49,14.0,145
2021/07/03 0:50,14.0,146
2021/07/03 0:51,13.0,145
2021/07/03 0:52,12.0,146
2021/07/03 0:53,12.0,146
2021/07/03 0:54,12.0,146
2021/07/03 0:55,12.0,146
2021/07/03 0:56,12.0,147
2021/07/03 0:57,12.0,146
2021/07/03 0:58,12.0,146
2021/07/03 0:59,12.0,147
2021/07/03 1:00,12.0,147
2021/07/03 1:01,12.0,146
2021/07/03 1:02,12.0,145
2021/07/03 1:03,12.0,144
2021/07/03 1:04,12.0,143
2021/07/03 1:05,12.0,144
2021/07/03 1:06,12.0,144
2021/07/03 1:07,12.0,144
2021/07/03 1:08,13.0,144
2021/07/03 1:09,12.0,144
2021/07/03 1:10,12.0,144
2021/07/03 1:11,12.0,145
2021/07/03 1:12,12.0,145
2021/07/03 1:13,12.0,145
2021/07/03 1:14,12.0,146
2021/07/03 1:15,12.0,146
2021/07/03 1:16,12.0,146
2021/07/03 1:17,12.0,146
2021/07/03 1:18,12.0,146
2021/07/03 1:19,12.0,146
2021/07/03 1:20,12.0,146
2021/07/03 1:21,12.0,147
2021/07/03 1:22,12.0,147
2021/07/03 1:23,12.0,148
2021/07/03 1:24,12.0,148
2021/07/03 1:25,12.0,148
2021/07/03 1:26,12.0,149
2021/07/03 1:27,12.0,149
2021/07/03 1:28,12.0,149
2021/07/03 1:29,11.0,149
2021/07/03 1:30,12.0,148
2021/07/03 1:31,11.0,146
2021/07/03 1:32,12.0,146
2021/07/03 1:33,12.0,146
2021/07/03 1:34,12.0,146
2021/07/03 1:35,12.0,145
2021/07/03 1:36,13.0,143
2021/07/03 1:37,14.0,142
2021/07/03 1:38,14.0,142
2021/07/03 1:39,15.0,143
2021/07/03 1:40,15.0,143
2021/07/03 1:41,15.0,144
2021/07/03 1:42,15.0,144
2021/07/03 1:43,15.0,144
2021/07/03 1:44,15.0,144
2021/07/03 1:45,15.0,145
2021/07/03 1:46,15.0,146
2021/07/03 1:47,14.0,147
2021/07/03 1:48,14.0,147
2021/07/03 1:49,14.0,146
2021/07/03 1:50,14.0,147
2021/07/03 1:51,13.0,146
2021/07/03 1:52,13.0,146
2021/07/03 1:53,12.0,145
2021/07/03 1:54,12.0,145
2021/07/03 1:55,12.0,144
2021/07/03 1:56,12.0,143
2021/07/03 1:57,12.0,143
2021/07/03 1:58,12.0,143
2021/07/03 1:59,12.0,143
2021/07/03 2:00,12.0,143
2021/07/03 2:01,12.0,144
2021/07/03 2:02,12.0,143
2021/07/03 2:03,12.0,144
2021/07/03 2:04,12.0,145
2021/07/03 2:05,12.0,145
2021/07/03 2:06,11.0,146
2021/07/03 2:07,11.0,146
2021/07/03 2:08,11.0,146
2021/07/03 2:09,11.0,145
2021/07/03 2:10,11.0,145
2021/07/03 2:11,11.0,145
2021/07/03 2:12,11.0,145
2021/07/03 2:13,11.0,144
2021/07/03 2:14,11.0,144
2021/07/03 2:15,11.0,144
2021/07/03 2:16,11.0,142
2021/07/03 2:17,11.0,142
2021/07/03 2:18,11.0,143
2021/07/03 2:19,11.0,143
2021/07/03 2:20,11.0,143
2021/07/03 2:21,11.0,143
2021/07/03 2:22,11.0,143
2021/07/03 2:23,11.0,144
2021/07/03 2:24,11.0,144
2021/07/03 2:25,11.0,144
2021/07/03 2:26,11.0,145
2021/07/03 2:27,11.0,146
2021/07/03 2:28,11.0,146
2021/07/03 2:29,11.0,148
2021/07/03 2:30,11.0,148
2021/07/03 2:31,11.0,148
2021/07/03 2:32,11.0,148
2021/07/03 2:33,11.0,149
2021/07/03 2:34,11.0,148
2021/07/03 2:35,11.0,147
2021/07/03 2:36,11.0,148
2021/07/03 2:37,11.0,147
2021/07/03 2:38,11.0,145
2021/07/03 2:39,10.0,144
2021/07/03 2:40,10.0,144
2021/07/03 2:41,10.0,144
2021/07/03 2:42,10.0,144
2021/07/03 2:43,10.0,143
2021/07/03 2:44,9.0,144
2021/07/03 2:45,9.0,146
2021/07/03 2:46,9.0,146
2021/07/03 2:47,9.0,146
2021/07/03 2:48,8.0,146
2021/07/03 2:49,8.0,147
