Date,Wind Spd, Wind Dir
2021/08/01 0:00,2.0,152
2021/08/01 0:01,2.0,156
2021/08/01 0:02,2.0,161
2021/08/01 0:03,2.0,168
2021/08/01 0:04,2.0,176
2021/08/01 0:05,1.0,185
2021/08/01 0:06,1.0,189
2021/08/01 0:07,1.0,193
2021/08/01 0:08,1.0,9999
2021/08/01 0:09,1.0,9999
2021/08/01 0:10,1.0,9999
2021/08/01 0:11,0.0,0
2021/08/01 0:12,0.0,0
2021/08/01 0:13,0.0,0
2021/08/01 0:14,0.0,0
2021/08/01 0:15,0.0,0
2021/08/01 0:16,0.0,0
2021/08/01 0:17,0.0,0
2021/08/01 0:18,0.0,0
2021/08/01 0:19,1.0,9999
2021/08/01 0:20,1.0,142
2021/08/01 0:21,1.0,143
2021/08/01 0:22,1.0,145
2021/08/01 0:23,1.0,149
2021/08/01 0:24,2.0,154
2021/08/01 0:25,3.0,157
2021/08/01 0:26,3.0,161
2021/08/01 0:27,3.0,164
2021/08/01 0:28,3.0,169
2021/08/01 0:29,3.0,175
2021/08/01 0:30,3.0,180
2021/08/01 0:31,3.0,185
2021/08/01 0:32,3.0,188
2021/08/01 0:33,3.0,190
2021/08/01 0:34,3.0,191
2021/08/01 0:35,3.0,192
2021/08/01 0:36,3.0,191
2021/08/01 0:37,3.0,191
2021/08/01 0:38,3.0,190
2021/08/01 0:39,3.0,189
2021/08/01 0:40,2.0,188
2021/08/01 0:41,1.0,9999
2021/08/01 0:42,1.0,9999
2021/08/01 0:43,1.0,9999
2021/08/01 0:44,1.0,9999
2021/08/01 0:45,1.0,175
2021/08/01 0:46,1.0,177
2021/08/01 0:47,1.0,178
2021/08/01 0:48,1.0,178
2021/08/01 0:49,2.0,178
2021/08/01 0:50,3.0,178
2021/08/01 0:51,3.0,179
2021/08/01 0:52,4.0,180
2021/08/01 0:53,5.0,181
2021/08/01 0:54,5.0,182
2021/08/01 0:55,6.0,182
2021/08/01 0:56,6.0,181
2021/08/01 0:57,6.0,181
2021/08/01 0:58,6.0,179
2021/08/01 0:59,6.0,177
2021/08/01 1:00,6.0,176
2021/08/01 1:01,6.0,177
2021/08/01 1:02,6.0,177
2021/08/01 1:03,6.0,179
2021/08/01 1:04,5.0,185
2021/08/01 1:05,6.0,189
2021/08/01 1:06,6.0,193
2021/08/01 1:07,6.0,195
2021/08/01 1:08,6.0,199
2021/08/01 1:09,8.0,247
2021/08/01 1:10,8.0,241
2021/08/01 1:11,8.0,244
2021/08/01 1:12,9.0,246
2021/08/01 1:13,9.0,243
2021/08/01 1:14,9.0,239
2021/08/01 1:15,9.0,235
2021/08/01 1:16,9.0,233
2021/08/01 1:17,10.0,230
2021/08/01 1:18,10.0,224
2021/08/01 1:19,10.0,219
2021/08/01 1:20,11.0,215
2021/08/01 1:21,11.0,209
2021/08/01 1:22,11.0,202
2021/08/01 1:23,12.0,198
2021/08/01 1:24,12.0,195
2021/08/01 1:25,12.0,194
2021/08/01 1:26,11.0,196
2021/08/01 1:27,11.0,198
2021/08/01 1:28,10.0,202
2021/08/01 1:29,9.0,207
2021/08/01 1:30,8.0,213
2021/08/01 1:31,7.0,216
2021/08/01 1:32,6.0,222
2021/08/01 1:33,5.0,228
2021/08/01 1:34,5.0,235
2021/08/01 1:35,5.0,237
2021/08/01 1:36,4.0,235
2021/08/01 1:37,4.0,232
2021/08/01 1:38,4.0,230
2021/08/01 1:39,4.0,229
2021/08/01 1:40,4.0,227
2021/08/01 1:41,4.0,156
2021/08/01 1:42,4.0,159
2021/08/01 1:43,4.0,160
2021/08/01 1:44,5.0,164
2021/08/01 1:45,5.0,167
2021/08/01 1:46,6.0,169
2021/08/01 1:47,6.0,171
2021/08/01 1:48,6.0,175
2021/08/01 1:49,6.0,179
2021/08/01 1:50,8.0,185
2021/08/01 1:51,9.0,196
2021/08/01 1:52,10.0,207
2021/08/01 1:53,10.0,218
2021/08/01 1:54,9.0,224
2021/08/01 1:55,10.0,234
2021/08/01 1:56,10.0,244
2021/08/01 1:57,10.0,252
2021/08/01 1:58,9.0,259
2021/08/01 1:59,9.0,265
2021/08/01 2:00,9.0,271
2021/08/01 2:01,9.0,274
2021/08/01 2:02,8.0,273
2021/08/01 2:03,8.0,270
2021/08/01 2:04,8.0,272
2021/08/01 2:05,6.0,270
2021/08/01 2:06,6.0,270
2021/08/01 2:07,6.0,269
2021/08/01 2:08,6.0,266
2021/08/01 2:09,6.0,263
2021/08/01 2:10,6.0,259
2021/08/01 2:11,5.0,254
2021/08/01 2:12,5.0,249
2021/08/01 2:13,5.0,244
2021/08/01 2:14,5.0,238
2021/08/01 2:15,5.0,230
2021/08/01 2:16,6.0,224
2021/08/01 2:17,6.0,219
2021/08/01 2:18,5.0,216
2021/08/01 2:19,6.0,213
2021/08/01 2:20,6.0,56
2021/08/01 2:21,6.0,53
2021/08/01 2:22,7.0,52
2021/08/01 2:23,8.0,53
2021/08/01 2:24,8.0,54
2021/08/01 2:25,9.0,55
2021/08/01 2:26,9.0,56
2021/08/01 2:27,10.0,56
2021/08/01 2:28,10.0,56
2021/08/01 2:29,10.0,57
2021/08/01 2:30,10.0,61
2021/08/01 2:31,10.0,63
2021/08/01 2:32,10.0,65
2021/08/01 2:33,10.0,67
2021/08/01 2:34,9.0,69
2021/08/01 2:35,9.0,71
