Date,Temp,RH
2021/08/28 0:00,22.7,96
2021/08/28 0:01,22.7,96
2021/08/28 0:02,22.7,96
2021/08/28 0:03,22.7,96
2021/08/28 0:04,22.7,96
2021/08/28 0:05,22.7,96
2021/08/28 0:06,22.7,97
2021/08/28 0:07,22.8,96
2021/08/28 0:08,22.7,97
2021/08/28 0:09,22.7,97
2021/08/28 0:10,22.7,97
2021/08/28 0:11,22.8,96
2021/08/28 0:12,22.8,96
2021/08/28 0:13,22.7,97
2021/08/28 0:14,22.7,97
2021/08/28 0:15,22.8,96
2021/08/28 0:16,22.8,96
2021/08/28 0:17,22.8,96
2021/08/28 0:18,22.8,96
2021/08/28 0:19,22.8,96
2021/08/28 0:20,22.7,97
2021/08/28 0:21,22.7,96
2021/08/28 0:22,22.8,96
2021/08/28 0:23,22.8,96
2021/08/28 0:24,22.8,96
2021/08/28 0:25,22.8,96
2021/08/28 0:26,22.8,96
2021/08/28 0:27,22.8,97
2021/08/28 0:28,22.8,97
2021/08/28 0:29,22.8,97
2021/08/28 0:30,22.8,97
2021/08/28 0:31,22.8,97
2021/08/28 0:32,22.8,96
2021/08/28 0:33,22.8,96
2021/08/28 0:34,22.8,96
2021/08/28 0:35,22.8,96
2021/08/28 0:36,22.8,96
2021/08/28 0:37,22.8,96
2021/08/28 0:38,22.8,96
2021/08/28 0:39,22.8,96
2021/08/28 0:40,22.8,97
2021/08/28 0:41,22.8,97
2021/08/28 0:42,22.9,96
2021/08/28 0:43,22.9,96
2021/08/28 0:44,22.8,97
2021/08/28 0:45,22.8,97
2021/08/28 0:46,22.8,97
2021/08/28 0:47,22.8,97
2021/08/28 0:48,22.8,97
2021/08/28 0:49,22.9,96
2021/08/28 0:50,22.8,97
2021/08/28 0:51,22.8,97
2021/08/28 0:52,22.8,97
2021/08/28 0:53,22.8,96
2021/08/28 0:54,22.8,96
2021/08/28 0:55,22.8,96
2021/08/28 0:56,22.8,96
2021/08/28 0:57,22.8,97
2021/08/28 0:58,22.8,96
2021/08/28 0:59,22.8,96
2021/08/28 1:00,22.8,96
2021/08/28 1:01,22.8,96
2021/08/28 1:02,22.8,96
2021/08/28 1:03,22.8,96
2021/08/28 1:04,22.8,96
2021/08/28 1:05,22.8,96
2021/08/28 1:06,22.8,96
2021/08/28 1:07,22.8,96
2021/08/28 1:08,22.8,96
2021/08/28 1:09,22.7,96
2021/08/28 1:10,22.7,96
2021/08/28 1:11,22.7,96
2021/08/28 1:12,22.7,96
2021/08/28 1:13,22.7,96
2021/08/28 1:14,22.7,95
2021/08/28 1:15,22.7,95
2021/08/28 1:16,22.7,95
2021/08/28 1:17,22.7,95
2021/08/28 1:18,22.7,95
2021/08/28 1:19,22.7,95
2021/08/28 1:20,22.7,95
2021/08/28 1:21,22.7,95
2021/08/28 1:22,22.7,95
2021/08/28 1:23,22.7,95
2021/08/28 1:24,22.7,95
2021/08/28 1:25,22.7,95
2021/08/28 1:26,22.7,96
2021/08/28 1:27,22.8,95
2021/08/28 1:28,22.8,95
2021/08/28 1:29,22.8,95
2021/08/28 1:30,22.8,95
2021/08/28 1:31,22.8,96
2021/08/28 1:32,22.8,96
2021/08/28 1:33,22.8,96
2021/08/28 1:34,22.8,96
2021/08/28 1:35,22.8,96
2021/08/28 1:36,22.8,95
2021/08/28 1:37,22.8,95
2021/08/28 1:38,22.8,95
2021/08/28 1:39,22.8,95
2021/08/28 1:40,22.8,95
2021/08/28 1:41,22.8,95
2021/08/28 1:42,22.8,95
2021/08/28 1:43,22.8,96
2021/08/28 1:44,22.8,96
2021/08/28 1:45,22.8,96
2021/08/28 1:46,22.8,96
2021/08/28 1:47,22.8,96
2021/08/28 1:48,22.8,96
2021/08/28 1:49,22.8,96
2021/08/28 1:50,22.8,96
2021/08/28 1:51,22.8,96
2021/08/28 1:52,22.8,96
2021/08/28 1:53,22.9,96
2021/08/28 1:54,22.8,96
2021/08/28 1:55,22.8,96
2021/08/28 1:56,22.8,96
2021/08/28 1:57,22.8,96
2021/08/28 1:58,22.9,96
2021/08/28 1:59,22.9,96
2021/08/28 2:00,22.9,96
2021/08/28 2:01,22.9,96
2021/08/28 2:02,22.9,96
2021/08/28 2:03,22.9,96
2021/08/28 2:04,22.9,96
2021/08/28 2:05,22.9,96
2021/08/28 2:06,22.9,96
2021/08/28 2:07,22.9,96
2021/08/28 2:08,22.9,96
2021/08/28 2:09,22.9,96
2021/08/28 2:10,22.9,96
2021/08/28 2:11,22.9,96
2021/08/28 2:12,22.9,96
2021/08/28 2:13,23.0,95
2021/08/28 2:14,23.0,95
2021/08/28 2:15,22.9,96
2021/08/28 2:16,22.9,96
2021/08/28 2:17,22.9,96
2021/08/28 2:18,22.9,95
2021/08/28 2:19,22.9,95
2021/08/28 2:20,22.9,95
2021/08/28 2:21,22.9,95
2021/08/28 2:22,22.9,96
2021/08/28 2:23,22.9,96
2021/08/28 2:24,22.9,95
2021/08/28 2:25,22.9,95
2021/08/28 2:26,22.9,95
2021/08/28 2:27,22.9,95
2021/08/28 2:28,22.9,95
2021/08/28 2:29,23.0,94
2021/08/28 2:30,23.0,94
2021/08/28 2:31,23.0,94
2021/08/28 2:32,23.0,95
2021/08/28 2:33,23.0,95
2021/08/28 2:34,23.0,95
2021/08/28 2:35,23.0,95
2021/08/28 2:36,23.0,94
2021/08/28 2:37,22.9,95
2021/08/28 2:38,22.9,94
2021/08/28 2:39,22.9,94
2021/08/28 2:40,22.9,94
2021/08/28 2:41,22.9,94
2021/08/28 2:42,22.9,94
2021/08/28 2:43,22.9,94
2021/08/28 2:44,22.9,93
2021/08/28 2:45,23.0,92
2021/08/28 2:46,23.1,91
2021/08/28 2:47,23.1,91
2021/08/28 2:48,23.1,92
2021/08/28 2:49,23.1,93
2021/08/28 2:50,23.1,94
2021/08/28 2:51,23.1,95
2021/08/28 2:52,23.1,95
2021/08/28 2:53,23.1,95
2021/08/28 2:54,23.1,95
2021/08/28 2:55,23.1,95
2021/08/28 2:56,23.1,95
2021/08/28 2:57,23.1,95
2021/08/28 2:58,23.0,96
2021/08/28 2:59,23.0,96
2021/08/28 3:00,23.0,95
2021/08/28 3:01,23.0,95
2021/08/28 3:02,23.0,94
2021/08/28 3:03,22.9,95
2021/08/28 3:04,22.9,95
2021/08/28 3:05,22.9,95
2021/08/28 3:06,23.0,94
2021/08/28 3:07,23.0,95
2021/08/28 3:08,23.0,95
2021/08/28 3:09,23.0,95
2021/08/28 3:10,23.0,95
2021/08/28 3:11,23.0,95
2021/08/28 3:12,23.0,95
2021/08/28 3:13,23.0,95
2021/08/28 3:14,23.0,95
2021/08/28 3:15,23.0,95
2021/08/28 3:16,23.0,95
2021/08/28 3:17,23.0,95
2021/08/28 3:18,23.0,95
2021/08/28 3:19,23.0,95
2021/08/28 3:20,22.9,96
