Date,Temp,RH
2021/08/28 0:00,21.4,100
2021/08/28 0:01,21.4,100
2021/08/28 0:02,21.4,100
2021/08/28 0:03,21.5,100
2021/08/28 0:04,21.5,100
2021/08/28 0:05,21.5,100
2021/08/28 0:06,21.6,100
2021/08/28 0:07,21.5,100
2021/08/28 0:08,21.5,100
2021/08/28 0:09,21.5,100
2021/08/28 0:10,21.6,100
2021/08/28 0:11,21.6,100
2021/08/28 0:12,21.5,100
2021/08/28 0:13,21.6,100
2021/08/28 0:14,21.6,100
2021/08/28 0:15,21.6,100
2021/08/28 0:16,21.6,100
2021/08/28 0:17,21.6,100
2021/08/28 0:18,21.6,100
2021/08/28 0:19,21.6,100
2021/08/28 0:20,21.6,100
2021/08/28 0:21,21.7,100
2021/08/28 0:22,21.7,100
2021/08/28 0:23,21.6,100
2021/08/28 0:24,21.6,100
2021/08/28 0:25,21.6,100
2021/08/28 0:26,21.6,100
2021/08/28 0:27,21.6,100
2021/08/28 0:28,21.6,100
2021/08/28 0:29,21.7,100
2021/08/28 0:30,21.7,100
2021/08/28 0:31,21.7,100
2021/08/28 0:32,21.7,100
2021/08/28 0:33,21.7,100
2021/08/28 0:34,21.7,100
2021/08/28 0:35,21.7,100
2021/08/28 0:36,21.7,100
2021/08/28 0:37,21.7,100
2021/08/28 0:38,21.7,100
2021/08/28 0:39,21.7,100
2021/08/28 0:40,21.8,100
2021/08/28 0:41,21.8,100
2021/08/28 0:42,21.8,100
2021/08/28 0:43,21.8,100
2021/08/28 0:44,21.8,100
2021/08/28 0:45,21.8,100
2021/08/28 0:46,21.9,100
2021/08/28 0:47,21.9,100
2021/08/28 0:48,21.9,100
2021/08/28 0:49,21.9,100
2021/08/28 0:50,22.0,100
2021/08/28 0:51,22.0,100
2021/08/28 0:52,22.1,100
2021/08/28 0:53,22.1,100
2021/08/28 0:54,22.1,100
2021/08/28 0:55,22.2,100
2021/08/28 0:56,22.2,100
2021/08/28 0:57,22.2,100
2021/08/28 0:58,22.2,100
2021/08/28 0:59,22.2,100
2021/08/28 1:00,22.2,100
2021/08/28 1:01,22.2,100
2021/08/28 1:02,22.2,100
2021/08/28 1:03,22.2,100
2021/08/28 1:04,22.2,100
2021/08/28 1:05,22.2,100
2021/08/28 1:06,22.2,100
2021/08/28 1:07,22.2,100
2021/08/28 1:08,22.2,100
2021/08/28 1:09,22.2,100
2021/08/28 1:10,22.2,100
2021/08/28 1:11,22.2,100
2021/08/28 1:12,22.2,100
2021/08/28 1:13,22.2,100
2021/08/28 1:14,22.2,100
2021/08/28 1:15,22.3,100
2021/08/28 1:16,22.3,100
2021/08/28 1:17,22.3,100
2021/08/28 1:18,22.3,100
2021/08/28 1:19,22.3,100
2021/08/28 1:20,22.3,100
2021/08/28 1:21,22.3,100
2021/08/28 1:22,22.3,100
2021/08/28 1:23,22.3,100
2021/08/28 1:24,22.3,100
2021/08/28 1:25,22.3,100
2021/08/28 1:26,22.3,100
2021/08/28 1:27,22.3,100
2021/08/28 1:28,22.3,100
2021/08/28 1:29,22.3,100
2021/08/28 1:30,22.3,100
2021/08/28 1:31,22.3,100
2021/08/28 1:32,22.3,100
2021/08/28 1:33,22.3,100
2021/08/28 1:34,22.4,100
2021/08/28 1:35,22.4,100
2021/08/28 1:36,22.4,100
2021/08/28 1:37,22.4,100
2021/08/28 1:38,22.4,100
2021/08/28 1:39,22.4,100
2021/08/28 1:40,22.4,100
2021/08/28 1:41,22.4,100
2021/08/28 1:42,22.4,100
2021/08/28 1:43,22.3,100
2021/08/28 1:44,22.3,100
2021/08/28 1:45,22.3,100
2021/08/28 1:46,22.3,100
2021/08/28 1:47,22.3,100
2021/08/28 1:48,22.3,100
2021/08/28 1:49,22.3,100
2021/08/28 1:50,22.2,100
2021/08/28 1:51,22.2,100
2021/08/28 1:52,22.1,100
2021/08/28 1:53,22.2,99
2021/08/28 1:54,22.2,99
2021/08/28 1:55,22.3,100
2021/08/28 1:56,22.3,100
2021/08/28 1:57,22.3,100
2021/08/28 1:58,22.3,100
2021/08/28 1:59,22.3,100
2021/08/28 2:00,22.3,100
2021/08/28 2:01,22.3,100
2021/08/28 2:02,22.3,100
2021/08/28 2:03,22.3,100
2021/08/28 2:04,22.3,100
2021/08/28 2:05,22.3,100
2021/08/28 2:06,22.3,100
2021/08/28 2:07,22.3,100
2021/08/28 2:08,22.3,100
2021/08/28 2:09,22.3,100
2021/08/28 2:10,22.2,100
2021/08/28 2:11,22.2,100
2021/08/28 2:12,22.2,100
2021/08/28 2:13,22.2,100
2021/08/28 2:14,22.1,100
2021/08/28 2:15,22.2,100
2021/08/28 2:16,22.2,100
2021/08/28 2:17,22.1,100
2021/08/28 2:18,22.1,100
2021/08/28 2:19,22.1,100
2021/08/28 2:20,22.2,100
2021/08/28 2:21,22.2,100
2021/08/28 2:22,22.2,100
2021/08/28 2:23,22.2,100
2021/08/28 2:24,22.1,99
2021/08/28 2:25,22.2,100
2021/08/28 2:26,22.2,100
2021/08/28 2:27,22.2,100
2021/08/28 2:28,22.2,100
2021/08/28 2:29,22.2,100
2021/08/28 2:30,22.2,99
2021/08/28 2:31,22.2,99
2021/08/28 2:32,22.3,99
2021/08/28 2:33,22.3,99
2021/08/28 2:34,22.3,99
2021/08/28 2:35,22.3,99
2021/08/28 2:36,22.3,99
2021/08/28 2:37,22.3,99
2021/08/28 2:38,22.3,99
2021/08/28 2:39,22.3,99
2021/08/28 2:40,22.3,99
2021/08/28 2:41,22.3,99
2021/08/28 2:42,22.3,99
2021/08/28 2:43,22.3,99
2021/08/28 2:44,22.3,99
2021/08/28 2:45,22.2,100
2021/08/28 2:46,22.2,99
2021/08/28 2:47,22.1,99
2021/08/28 2:48,22.1,99
2021/08/28 2:49,22.1,99
2021/08/28 2:50,22.1,99
2021/08/28 2:51,22.1,99
2021/08/28 2:52,22.1,99
2021/08/28 2:53,22.1,99
2021/08/28 2:54,22.1,100
2021/08/28 2:55,22.0,99
2021/08/28 2:56,22.0,99
2021/08/28 2:57,22.0,99
2021/08/28 2:58,22.0,99
2021/08/28 2:59,21.9,99
2021/08/28 3:00,21.9,98
2021/08/28 3:01,21.9,98
2021/08/28 3:02,22.0,99
2021/08/28 3:03,22.0,99
2021/08/28 3:04,22.0,99
2021/08/28 3:05,22.0,99
2021/08/28 3:06,22.0,99
2021/08/28 3:07,22.1,100
2021/08/28 3:08,22.1,100
2021/08/28 3:09,22.1,100
2021/08/28 3:10,22.1,100
2021/08/28 3:11,22.1,100
2021/08/28 3:12,22.1,100
2021/08/28 3:13,22.0,100
2021/08/28 3:14,22.0,100
2021/08/28 3:15,21.9,99
2021/08/28 3:16,21.9,99
2021/08/28 3:17,21.9,99
2021/08/28 3:18,21.9,99
2021/08/28 3:19,21.9,99
2021/08/28 3:20,22.0,99
2021/08/28 3:21,22.0,99
2021/08/28 3:22,22.0,100
2021/08/28 3:23,22.0,100
2021/08/28 3:24,22.0,100
2021/08/28 3:25,22.0,100
2021/08/28 3:26,22.0,100
2021/08/28 3:27,22.0,99
2021/08/28 3:28,22.0,99
2021/08/28 3:29,22.0,99
2021/08/28 3:30,22.0,99
2021/08/28 3:31,22.0,100
2021/08/28 3:32,22.0,100
2021/08/28 3:33,22.0,100
2021/08/28 3:34,22.0,100
2021/08/28 3:35,22.0,100
2021/08/28 3:36,22.0,100
2021/08/28 3:37,22.0,100
2021/08/28 3:38,22.0,100
