Date,Temp,RH
2021/08/28 21:10,23.1,,
2021/08/28 21:11,23.1,,
2021/08/28 21:12,23.1,,
2021/08/28 21:13,23.1,,
2021/08/28 21:14,23.1,,
2021/08/28 21:15,23.1,,
2021/08/28 21:16,23.1,,
2021/08/28 21:17,23.1,,
2021/08/28 21:18,23.0,,
2021/08/28 21:19,23.0,,
2021/08/28 21:20,23.0,,
2021/08/28 21:21,23.0,,
2021/08/28 21:22,23.0,,
2021/08/28 21:23,23.0,,
2021/08/28 21:24,23.0,,
2021/08/28 21:25,23.1,,
2021/08/28 21:26,23.0,,
2021/08/28 21:27,23.0,,
2021/08/28 21:28,23.0,,
2021/08/28 21:29,23.0,,
2021/08/28 21:30,23.0,,
2021/08/28 21:31,23.0,,
2021/08/28 21:32,23.0,,
2021/08/28 21:33,23.1,,
2021/08/28 21:34,23.0,,
2021/08/28 21:35,23.0,,
2021/08/28 21:36,23.0,,
2021/08/28 21:37,23.0,,
2021/08/28 21:38,23.0,,
2021/08/28 21:39,23.0,,
2021/08/28 21:40,23.0,,
2021/08/28 21:41,23.0,,
2021/08/28 21:42,23.0,,
2021/08/28 21:43,23.0,,
2021/08/28 21:44,23.0,,
2021/08/28 21:45,23.0,,
2021/08/28 21:46,23.0,,
2021/08/28 21:47,23.0,,
2021/08/28 21:48,23.0,,
2021/08/28 21:49,23.0,,
2021/08/28 21:50,23.0,,
2021/08/28 21:51,23.0,,
2021/08/28 21:52,23.0,,
2021/08/28 21:53,23.0,,
2021/08/28 21:54,23.0,,
2021/08/28 21:55,23.0,,
2021/08/28 21:56,23.0,,
2021/08/28 21:57,23.0,,
2021/08/28 21:58,22.9,,
2021/08/28 21:59,22.9,,
2021/08/28 22:00,22.9,,
2021/08/28 22:01,22.9,,
2021/08/28 22:02,22.9,,
2021/08/28 22:03,22.9,,
2021/08/28 22:04,22.9,,
2021/08/28 22:05,22.9,,
2021/08/28 22:06,22.9,,
2021/08/28 22:07,22.9,,
2021/08/28 22:08,22.9,,
2021/08/28 22:09,22.9,,
2021/08/28 22:10,22.9,,
2021/08/28 22:11,22.9,,
2021/08/28 22:12,22.9,,
2021/08/28 22:13,22.9,,
2021/08/28 22:14,22.9,,
2021/08/28 22:15,22.9,,
2021/08/28 22:16,22.9,,
2021/08/28 22:17,22.9,,
2021/08/28 22:18,22.9,,
2021/08/28 22:19,22.9,,
2021/08/28 22:20,22.9,,
2021/08/28 22:21,22.9,,
2021/08/28 22:22,22.9,,
2021/08/28 22:23,22.9,,
2021/08/28 22:24,22.9,,
2021/08/28 22:25,22.9,,
2021/08/28 22:26,22.9,,
2021/08/28 22:27,22.9,,
2021/08/28 22:28,22.9,,
2021/08/28 22:29,22.9,,
2021/08/28 22:30,22.9,,
2021/08/28 22:31,22.9,,
2021/08/28 22:32,22.9,,
2021/08/28 22:33,22.9,,
2021/08/28 22:34,22.9,,
2021/08/28 22:35,22.9,,
2021/08/28 22:36,22.9,,
2021/08/28 22:37,22.9,,
2021/08/28 22:38,22.9,,
2021/08/28 22:39,22.9,,
2021/08/28 22:40,22.9,,
2021/08/28 22:41,22.8,,
2021/08/28 22:42,22.9,,
2021/08/28 22:43,22.8,,
2021/08/28 22:44,22.8,,
2021/08/28 22:45,22.8,,
2021/08/28 22:46,22.8,,
2021/08/28 22:47,22.9,,
2021/08/28 22:48,22.9,,
2021/08/28 22:49,22.9,,
2021/08/28 22:50,22.9,,
2021/08/28 22:51,22.9,,
2021/08/28 22:52,22.9,,
2021/08/28 22:53,22.9,,
2021/08/28 22:54,22.9,,
2021/08/28 22:55,22.9,,
2021/08/28 22:56,22.9,,
2021/08/28 22:57,22.9,,
2021/08/28 22:58,22.9,,
2021/08/28 22:59,22.9,,
2021/08/28 23:00,22.8,,
2021/08/28 23:01,22.8,,
2021/08/28 23:02,22.8,,
2021/08/28 23:03,22.8,,
2021/08/28 23:04,22.8,,
2021/08/28 23:05,22.8,,
2021/08/28 23:06,22.8,,
2021/08/28 23:07,22.8,,
2021/08/28 23:08,22.8,,
2021/08/28 23:09,22.8,,
2021/08/28 23:10,22.8,,
2021/08/28 23:11,22.8,,
2021/08/28 23:12,22.8,,
2021/08/28 23:13,22.8,,
2021/08/28 23:14,22.8,,
2021/08/28 23:15,22.8,,
2021/08/28 23:16,22.8,,
2021/08/28 23:17,22.8,,
2021/08/28 23:18,22.8,,
2021/08/28 23:19,22.8,,
2021/08/28 23:20,22.8,,
2021/08/28 23:21,22.8,,
2021/08/28 23:22,22.8,,
2021/08/28 23:23,22.8,,
2021/08/28 23:24,22.8,,
2021/08/28 23:25,22.8,,
2021/08/28 23:26,22.8,,
2021/08/28 23:27,22.8,,
2021/08/28 23:28,22.8,,
2021/08/28 23:29,22.8,,
2021/08/28 23:30,22.8,,
2021/08/28 23:31,22.9,,
2021/08/28 23:32,22.9,,
2021/08/28 23:33,22.9,,
2021/08/28 23:34,22.9,,
2021/08/28 23:35,22.9,,
2021/08/28 23:36,22.9,,
2021/08/28 23:37,22.9,,
2021/08/28 23:38,22.9,,
2021/08/28 23:39,22.9,,
2021/08/28 23:40,22.9,,
2021/08/28 23:41,22.9,,
2021/08/28 23:42,22.9,,
2021/08/28 23:43,22.9,,
2021/08/28 23:44,23.0,,
2021/08/28 23:45,23.0,,
2021/08/28 23:46,23.0,,
2021/08/28 23:47,23.0,,
2021/08/28 23:48,23.0,,
2021/08/28 23:49,23.0,,
2021/08/28 23:50,23.0,,
2021/08/28 23:51,23.0,,
2021/08/28 23:52,23.0,,
2021/08/28 23:53,23.0,,
2021/08/28 23:54,23.1,,
2021/08/28 23:55,23.1,,
2021/08/28 23:56,23.1,,
2021/08/28 23:57,23.1,,
2021/08/28 23:58,23.1,,
2021/08/28 23:59,23.1,,
2021/08/29 0:00,23.1,,
