Date,Wind Spd, Wind Dir
2021/08/28 00:00,1.8,70
2021/08/28 01:00,0.4,49
2021/08/28 02:00,8.3,264
2021/08/28 03:00,2.2,108
2021/08/28 04:00,0.4,106
2021/08/28 05:00,1.4,104
2021/08/28 06:00,8.3,109
2021/08/28 07:00,6.1,76
2021/08/28 08:00,1.4,78
2021/08/28 09:00,9.7,105
2021/08/28 10:00,8.6,89
2021/08/28 11:00,11.2,70
2021/08/28 12:00,6.1,137
2021/08/28 13:00,9.4,66
2021/08/28 14:00,6.8,99
2021/08/28 15:00,10.4,109
2021/08/28 16:00,16.2,109
2021/08/28 17:00,15.5,102
2021/08/28 18:00,12.6,83
2021/08/28 19:00,6.1,64
2021/08/28 20:00,7.2,104
2021/08/28 21:00,6.5,95
2021/08/28 22:00,5.4,89
2021/08/28 23:00,6.8,91
2021/08/29 00:00,5.4,107
