Date,Temp,RH
2021/08/28 0:00,24.2,91
2021/08/28 0:01,24.1,91
2021/08/28 0:02,24.1,91
2021/08/28 0:03,24.1,91
2021/08/28 0:04,24.1,90
2021/08/28 0:05,24.1,90
2021/08/28 0:06,24.1,90
2021/08/28 0:07,24.1,91
2021/08/28 0:08,24.1,91
2021/08/28 0:09,24.1,91
2021/08/28 0:10,24.1,91
2021/08/28 0:11,24.1,91
2021/08/28 0:12,24.1,91
2021/08/28 0:13,24.1,92
2021/08/28 0:14,24.1,92
2021/08/28 0:15,24.1,92
2021/08/28 0:16,24.1,92
2021/08/28 0:17,24.2,92
2021/08/28 0:18,24.2,91
2021/08/28 0:19,24.2,91
2021/08/28 0:20,24.2,90
2021/08/28 0:21,24.1,91
2021/08/28 0:22,24.1,91
2021/08/28 0:23,24.1,91
2021/08/28 0:24,24.1,91
2021/08/28 0:25,24.2,90
2021/08/28 0:26,24.2,91
2021/08/28 0:27,24.2,91
2021/08/28 0:28,24.2,90
2021/08/28 0:29,24.2,89
2021/08/28 0:30,24.3,88
2021/08/28 0:31,24.3,88
2021/08/28 0:32,24.4,87
2021/08/28 0:33,24.4,87
2021/08/28 0:34,24.5,87
2021/08/28 0:35,24.5,86
2021/08/28 0:36,24.5,86
2021/08/28 0:37,24.5,86
2021/08/28 0:38,24.4,87
2021/08/28 0:39,24.4,87
2021/08/28 0:40,24.3,87
2021/08/28 0:41,24.3,87
2021/08/28 0:42,24.3,87
2021/08/28 0:43,24.3,87
2021/08/28 0:44,24.2,87
2021/08/28 0:45,24.2,87
2021/08/28 0:46,24.2,87
2021/08/28 0:47,24.2,87
2021/08/28 0:48,24.2,87
2021/08/28 0:49,24.2,87
2021/08/28 0:50,24.2,88
2021/08/28 0:51,24.2,88
2021/08/28 0:52,24.2,89
2021/08/28 0:53,24.2,89
2021/08/28 0:54,24.2,88
2021/08/28 0:55,24.2,88
2021/08/28 0:56,24.2,88
2021/08/28 0:57,24.2,89
2021/08/28 0:58,24.2,89
2021/08/28 0:59,24.2,90
2021/08/28 1:00,24.2,90
2021/08/28 1:01,24.2,90
2021/08/28 1:02,24.2,90
2021/08/28 1:03,24.2,90
2021/08/28 1:04,24.2,89
2021/08/28 1:05,24.2,89
2021/08/28 1:06,24.2,90
2021/08/28 1:07,24.2,89
2021/08/28 1:08,24.1,90
2021/08/28 1:09,24.1,89
2021/08/28 1:10,24.0,90
2021/08/28 1:11,24.0,89
2021/08/28 1:12,24.0,89
2021/08/28 1:13,24.1,88
2021/08/28 1:14,24.1,88
2021/08/28 1:15,24.1,88
2021/08/28 1:16,24.1,89
2021/08/28 1:17,24.2,89
2021/08/28 1:18,24.1,90
2021/08/28 1:19,24.2,90
2021/08/28 1:20,24.2,90
2021/08/28 1:21,24.2,90
2021/08/28 1:22,24.2,89
2021/08/28 1:23,24.2,89
2021/08/28 1:24,24.2,89
2021/08/28 1:25,24.2,87
2021/08/28 1:26,24.2,87
2021/08/28 1:27,24.2,87
2021/08/28 1:28,24.2,87
2021/08/28 1:29,24.2,87
2021/08/28 1:30,24.2,87
2021/08/28 1:31,24.2,87
2021/08/28 1:32,24.2,87
2021/08/28 1:33,24.2,88
2021/08/28 1:34,24.2,88
2021/08/28 1:35,24.2,88
2021/08/28 1:36,24.2,89
2021/08/28 1:37,24.2,89
2021/08/28 1:38,24.2,89
2021/08/28 1:39,24.2,89
2021/08/28 1:40,24.1,90
2021/08/28 1:41,24.1,90
2021/08/28 1:42,24.1,89
2021/08/28 1:43,24.1,89
2021/08/28 1:44,24.1,89
2021/08/28 1:45,24.1,89
2021/08/28 1:46,24.1,89
2021/08/28 1:47,24.1,89
2021/08/28 1:48,24.1,89
2021/08/28 1:49,24.2,88
2021/08/28 1:50,24.1,89
2021/08/28 1:51,24.1,89
2021/08/28 1:52,24.1,90
2021/08/28 1:53,24.1,90
2021/08/28 1:54,24.1,90
2021/08/28 1:55,24.1,88
2021/08/28 1:56,24.1,87
2021/08/28 1:57,24.2,87
2021/08/28 1:58,24.3,87
2021/08/28 1:59,24.4,88
2021/08/28 2:00,24.6,87
2021/08/28 2:01,24.7,88
2021/08/28 2:02,24.7,89
2021/08/28 2:03,24.7,89
2021/08/28 2:04,24.7,89
2021/08/28 2:05,24.7,88
2021/08/28 2:06,24.7,89
2021/08/28 2:07,24.7,89
2021/08/28 2:08,24.7,88
2021/08/28 2:09,24.7,88
2021/08/28 2:10,24.7,88
2021/08/28 2:11,24.7,88
2021/08/28 2:12,24.7,87
2021/08/28 2:13,24.7,86
2021/08/28 2:14,24.8,85
2021/08/28 2:15,24.9,84
2021/08/28 2:16,24.9,84
2021/08/28 2:17,24.9,84
2021/08/28 2:18,24.9,84
2021/08/28 2:19,24.8,85
2021/08/28 2:20,24.8,85
2021/08/28 2:21,24.8,85
2021/08/28 2:22,24.8,85
2021/08/28 2:23,24.8,86
2021/08/28 2:24,24.9,86
2021/08/28 2:25,24.8,87
2021/08/28 2:26,24.7,87
2021/08/28 2:27,24.7,86
2021/08/28 2:28,24.6,86
2021/08/28 2:29,24.6,86
2021/08/28 2:30,24.6,86
2021/08/28 2:31,24.6,86
2021/08/28 2:32,24.6,87
2021/08/28 2:33,24.7,86
2021/08/28 2:34,24.7,87
2021/08/28 2:35,24.7,87
2021/08/28 2:36,24.7,87
2021/08/28 2:37,24.7,86
2021/08/28 2:38,24.7,86
2021/08/28 2:39,24.7,86
2021/08/28 2:40,24.7,86
2021/08/28 2:41,24.6,86
2021/08/28 2:42,24.6,86
2021/08/28 2:43,24.5,86
2021/08/28 2:44,24.5,86
2021/08/28 2:45,24.4,87
2021/08/28 2:46,24.4,87
2021/08/28 2:47,24.4,87
2021/08/28 2:48,24.4,87
2021/08/28 2:49,24.4,87
2021/08/28 2:50,24.3,88
2021/08/28 2:51,24.3,87
2021/08/28 2:52,24.2,88
2021/08/28 2:53,24.2,88
2021/08/28 2:54,24.2,88
2021/08/28 2:55,24.2,89
2021/08/28 2:56,24.2,89
2021/08/28 2:57,24.2,89
2021/08/28 2:58,24.1,90
2021/08/28 2:59,24.1,89
2021/08/28 3:00,24.1,89
2021/08/28 3:01,24.1,88
2021/08/28 3:02,24.1,88
2021/08/28 3:03,24.0,89
2021/08/28 3:04,24.1,88
2021/08/28 3:05,24.1,88
2021/08/28 3:06,24.1,89
2021/08/28 3:07,24.1,88
2021/08/28 3:08,24.1,88
2021/08/28 3:09,24.1,88
2021/08/28 3:10,24.2,87
2021/08/28 3:11,24.2,87
