Date,Visibility
2021/08/28 0:00,32350.0,
2021/08/28 0:01,30880.0,
2021/08/28 0:02,29780.0,
2021/08/28 0:03,29290.0,
2021/08/28 0:04,29430.0,
2021/08/28 0:05,29630.0,
2021/08/28 0:06,29230.0,
2021/08/28 0:07,30480.0,
2021/08/28 0:08,30890.0,
2021/08/28 0:09,30240.0,
2021/08/28 0:10,30010.0,
2021/08/28 0:11,30440.0,
2021/08/28 0:12,32060.0,
2021/08/28 0:13,32180.0,
2021/08/28 0:14,32280.0,
2021/08/28 0:15,32480.0,
2021/08/28 0:16,32690.0,
2021/08/28 0:17,32180.0,
2021/08/28 0:18,33080.0,
2021/08/28 0:19,35090.0,
2021/08/28 0:20,37040.0,
2021/08/28 0:21,37910.0,
2021/08/28 0:22,38420.0,
2021/08/28 0:23,39580.0,
2021/08/28 0:24,39850.0,
2021/08/28 0:25,40210.0,
2021/08/28 0:26,40350.0,
2021/08/28 0:27,42530.0,
2021/08/28 0:28,41930.0,
2021/08/28 0:29,41950.0,
2021/08/28 0:30,41050.0,
2021/08/28 0:31,40090.0,
2021/08/28 0:32,38360.0,
2021/08/28 0:33,38860.0,
2021/08/28 0:34,39780.0,
2021/08/28 0:35,40340.0,
2021/08/28 0:36,41930.0,
2021/08/28 0:37,40960.0,
2021/08/28 0:38,41340.0,
2021/08/28 0:39,40430.0,
2021/08/28 0:40,39140.0,
2021/08/28 0:41,39520.0,
2021/08/28 0:42,37160.0,
2021/08/28 0:43,35540.0,
2021/08/28 0:44,35170.0,
2021/08/28 0:45,35110.0,
2021/08/28 0:46,34180.0,
2021/08/28 0:47,34120.0,
2021/08/28 0:48,33580.0,
2021/08/28 0:49,32990.0,
2021/08/28 0:50,32540.0,
2021/08/28 0:51,33220.0,
2021/08/28 0:52,34470.0,
2021/08/28 0:53,34990.0,
2021/08/28 0:54,34950.0,
2021/08/28 0:55,34390.0,
2021/08/28 0:56,33610.0,
2021/08/28 0:57,33740.0,
2021/08/28 0:58,32350.0,
2021/08/28 0:59,33580.0,
2021/08/28 1:00,33270.0,
2021/08/28 1:01,33800.0,
2021/08/28 1:02,34100.0,
2021/08/28 1:03,33760.0,
2021/08/28 1:04,33660.0,
2021/08/28 1:05,34810.0,
2021/08/28 1:06,34760.0,
2021/08/28 1:07,36150.0,
2021/08/28 1:08,37280.0,
2021/08/28 1:09,37420.0,
2021/08/28 1:10,39590.0,
2021/08/28 1:11,41180.0,
2021/08/28 1:12,40810.0,
2021/08/28 1:13,42620.0,
2021/08/28 1:14,44160.0,
2021/08/28 1:15,43610.0,
2021/08/28 1:16,43030.0,
2021/08/28 1:17,43140.0,
2021/08/28 1:18,43460.0,
2021/08/28 1:19,43540.0,
2021/08/28 1:20,41580.0,
2021/08/28 1:21,39700.0,
2021/08/28 1:22,39610.0,
