Date,Temp,RH
2021/08/22 0:00,21.1,,
2021/08/22 0:01,21.2,,
2021/08/22 0:02,21.3,,
2021/08/22 0:03,21.3,,
2021/08/22 0:04,21.3,,
2021/08/22 0:05,21.2,,
2021/08/22 0:06,21.2,,
2021/08/22 0:07,21.2,,
2021/08/22 0:08,21.1,,
2021/08/22 0:09,21.0,,
2021/08/22 0:10,21.0,,
2021/08/22 0:11,21.0,,
2021/08/22 0:12,21.0,,
2021/08/22 0:13,21.0,,
2021/08/22 0:14,21.0,,
2021/08/22 0:15,21.0,,
2021/08/22 0:16,20.9,,
2021/08/22 0:17,20.8,,
2021/08/22 0:18,20.8,,
2021/08/22 0:19,20.8,,
2021/08/22 0:20,20.8,,
2021/08/22 0:21,20.8,,
2021/08/22 0:22,20.8,,
2021/08/22 0:23,20.8,,
2021/08/22 0:24,20.8,,
2021/08/22 0:25,20.8,,
2021/08/22 0:26,20.8,,
2021/08/22 0:27,20.9,,
2021/08/22 0:28,20.9,,
2021/08/22 0:29,20.9,,
2021/08/22 0:30,20.9,,
2021/08/22 0:31,20.8,,
2021/08/22 0:32,20.8,,
2021/08/22 0:33,20.8,,
2021/08/22 0:34,20.8,,
2021/08/22 0:35,20.8,,
2021/08/22 0:36,20.8,,
2021/08/22 0:37,20.7,,
2021/08/22 0:38,20.7,,
2021/08/22 0:39,20.7,,
2021/08/22 0:40,20.7,,
2021/08/22 0:41,20.6,,
2021/08/22 0:42,20.6,,
2021/08/22 0:43,20.6,,
2021/08/22 0:44,20.7,,
2021/08/22 0:45,20.7,,
2021/08/22 0:46,20.7,,
2021/08/22 0:47,20.6,,
2021/08/22 0:48,20.6,,
2021/08/22 0:49,20.6,,
2021/08/22 0:50,20.6,,
2021/08/22 0:51,20.6,,
2021/08/22 0:52,20.6,,
2021/08/22 0:53,20.6,,
2021/08/22 0:54,20.6,,
2021/08/22 0:55,20.6,,
2021/08/22 0:56,20.6,,
2021/08/22 0:57,20.6,,
2021/08/22 0:58,20.6,,
2021/08/22 0:59,20.6,,
2021/08/22 1:00,20.6,,
2021/08/22 1:01,20.6,,
2021/08/22 1:02,20.6,,
2021/08/22 1:03,20.7,,
