Date,Temp,RH
2021/08/22 0:00,27.9,88
2021/08/22 0:01,27.9,88
2021/08/22 0:02,28.0,87
2021/08/22 0:03,28.0,88
2021/08/22 0:04,28.0,88
2021/08/22 0:05,28.0,88
2021/08/22 0:06,28.0,88
2021/08/22 0:07,28.0,88
2021/08/22 0:08,28.0,88
2021/08/22 0:09,28.0,88
2021/08/22 0:10,28.0,88
2021/08/22 0:11,28.0,87
2021/08/22 0:12,28.0,88
2021/08/22 0:13,28.0,88
2021/08/22 0:14,28.0,88
2021/08/22 0:15,28.0,88
2021/08/22 0:16,28.0,88
2021/08/22 0:17,28.0,88
2021/08/22 0:18,28.0,88
2021/08/22 0:19,28.0,88
2021/08/22 0:20,28.0,88
2021/08/22 0:21,28.0,88
2021/08/22 0:22,28.0,88
2021/08/22 0:23,28.0,88
2021/08/22 0:24,28.0,88
2021/08/22 0:25,28.0,88
2021/08/22 0:26,28.0,88
2021/08/22 0:27,28.0,88
2021/08/22 0:28,28.0,89
2021/08/22 0:29,28.0,89
2021/08/22 0:30,28.0,89
2021/08/22 0:31,27.9,90
2021/08/22 0:32,27.9,90
2021/08/22 0:33,27.9,90
2021/08/22 0:34,27.9,89
2021/08/22 0:35,27.9,89
2021/08/22 0:36,27.9,89
2021/08/22 0:37,27.9,88
2021/08/22 0:38,27.9,88
2021/08/22 0:39,27.9,88
2021/08/22 0:40,28.0,88
2021/08/22 0:41,28.0,88
2021/08/22 0:42,27.9,88
2021/08/22 0:43,28.0,88
2021/08/22 0:44,28.0,88
2021/08/22 0:45,28.0,88
2021/08/22 0:46,28.0,88
2021/08/22 0:47,28.0,88
2021/08/22 0:48,28.0,88
2021/08/22 0:49,28.0,88
2021/08/22 0:50,28.0,88
2021/08/22 0:51,28.0,88
2021/08/22 0:52,28.0,88
2021/08/22 0:53,28.0,89
2021/08/22 0:54,28.0,88
2021/08/22 0:55,28.0,88
2021/08/22 0:56,28.0,88
2021/08/22 0:57,28.0,88
2021/08/22 0:58,28.0,88
2021/08/22 0:59,28.0,88
2021/08/22 1:00,28.1,87
2021/08/22 1:01,28.1,87
2021/08/22 1:02,28.1,87
2021/08/22 1:03,28.1,87
2021/08/22 1:04,28.1,88
2021/08/22 1:05,28.1,88
2021/08/22 1:06,28.1,88
2021/08/22 1:07,28.1,88
2021/08/22 1:08,28.1,87
2021/08/22 1:09,28.1,88
2021/08/22 1:10,28.1,88
2021/08/22 1:11,28.1,88
2021/08/22 1:12,28.1,88
2021/08/22 1:13,28.0,88
2021/08/22 1:14,28.1,87
2021/08/22 1:15,28.1,87
2021/08/22 1:16,28.0,88
2021/08/22 1:17,28.0,88
2021/08/22 1:18,28.0,88
2021/08/22 1:19,28.0,88
2021/08/22 1:20,28.0,89
2021/08/22 1:21,28.0,89
2021/08/22 1:22,28.0,89
2021/08/22 1:23,28.0,89
2021/08/22 1:24,28.0,89
2021/08/22 1:25,28.0,89
2021/08/22 1:26,28.0,89
2021/08/22 1:27,28.0,89
2021/08/22 1:28,27.9,90
2021/08/22 1:29,27.9,90
2021/08/22 1:30,27.9,91
2021/08/22 1:31,27.9,91
2021/08/22 1:32,27.9,91
2021/08/22 1:33,27.9,90
2021/08/22 1:34,27.9,90
2021/08/22 1:35,27.9,90
2021/08/22 1:36,27.9,90
2021/08/22 1:37,27.8,91
2021/08/22 1:38,27.8,90
2021/08/22 1:39,27.8,90
2021/08/22 1:40,27.8,90
2021/08/22 1:41,27.8,90
2021/08/22 1:42,27.8,91
2021/08/22 1:43,27.8,90
2021/08/22 1:44,27.8,90
2021/08/22 1:45,27.9,88
2021/08/22 1:46,27.9,88
2021/08/22 1:47,27.9,89
2021/08/22 1:48,27.8,90
2021/08/22 1:49,27.9,89
2021/08/22 1:50,27.9,89
2021/08/22 1:51,27.9,89
2021/08/22 1:52,27.9,89
2021/08/22 1:53,27.9,89
2021/08/22 1:54,27.9,90
2021/08/22 1:55,27.9,90
2021/08/22 1:56,27.9,90
2021/08/22 1:57,27.9,89
2021/08/22 1:58,27.9,89
2021/08/22 1:59,27.9,90
2021/08/22 2:00,27.9,90
2021/08/22 2:01,27.9,90
2021/08/22 2:02,27.9,90
2021/08/22 2:03,27.9,90
2021/08/22 2:04,28.0,88
2021/08/22 2:05,28.1,88
2021/08/22 2:06,28.1,88
2021/08/22 2:07,28.1,88
2021/08/22 2:08,28.1,88
2021/08/22 2:09,28.1,88
2021/08/22 2:10,28.1,89
2021/08/22 2:11,28.1,89
2021/08/22 2:12,28.0,90
2021/08/22 2:13,28.0,90
2021/08/22 2:14,28.0,90
2021/08/22 2:15,28.0,90
2021/08/22 2:16,28.0,90
2021/08/22 2:17,28.0,90
2021/08/22 2:18,28.0,90
2021/08/22 2:19,28.0,89
2021/08/22 2:20,28.0,89
2021/08/22 2:21,28.0,89
2021/08/22 2:22,28.0,89
2021/08/22 2:23,28.0,90
2021/08/22 2:24,27.9,91
2021/08/22 2:25,27.9,91
2021/08/22 2:26,27.9,91
2021/08/22 2:27,27.9,91
2021/08/22 2:28,27.9,90
2021/08/22 2:29,27.9,90
2021/08/22 2:30,27.9,90
2021/08/22 2:31,27.9,90
2021/08/22 2:32,27.9,90
2021/08/22 2:33,27.9,90
2021/08/22 2:34,27.9,90
2021/08/22 2:35,27.9,90
2021/08/22 2:36,27.9,90
2021/08/22 2:37,27.9,90
2021/08/22 2:38,27.9,91
2021/08/22 2:39,27.9,91
2021/08/22 2:40,27.9,91
2021/08/22 2:41,27.9,91
2021/08/22 2:42,27.9,91
2021/08/22 2:43,27.9,91
2021/08/22 2:44,27.9,90
2021/08/22 2:45,27.9,90
2021/08/22 2:46,27.9,90
2021/08/22 2:47,27.9,90
2021/08/22 2:48,27.9,90
2021/08/22 2:49,27.9,90
2021/08/22 2:50,27.9,90
2021/08/22 2:51,27.8,91
2021/08/22 2:52,27.8,91
2021/08/22 2:53,27.8,91
2021/08/22 2:54,27.9,90
2021/08/22 2:55,27.9,90
2021/08/22 2:56,27.9,91
2021/08/22 2:57,27.8,91
2021/08/22 2:58,27.8,91
2021/08/22 2:59,27.9,90
2021/08/22 3:00,27.9,91
2021/08/22 3:01,27.9,91
2021/08/22 3:02,27.9,91
2021/08/22 3:03,27.9,91
2021/08/22 3:04,27.9,91
2021/08/22 3:05,27.9,91
2021/08/22 3:06,27.8,91
2021/08/22 3:07,27.9,91
2021/08/22 3:08,27.9,91
2021/08/22 3:09,27.9,91
2021/08/22 3:10,27.9,91
2021/08/22 3:11,27.9,91
2021/08/22 3:12,27.9,91
2021/08/22 3:13,27.9,91
2021/08/22 3:14,27.9,91
2021/08/22 3:15,27.9,91
2021/08/22 3:16,27.9,91
2021/08/22 3:17,27.9,91
2021/08/22 3:18,27.9,91
2021/08/22 3:19,27.9,91
2021/08/22 3:20,27.9,91
2021/08/22 3:21,27.9,91
2021/08/22 3:22,27.9,91
2021/08/22 3:23,27.9,91
2021/08/22 3:24,27.9,91
2021/08/22 3:25,27.9,91
2021/08/22 3:26,27.9,91
2021/08/22 3:27,27.9,91
2021/08/22 3:28,27.9,91
2021/08/22 3:29,27.9,91
2021/08/22 3:30,27.9,91
2021/08/22 3:31,27.9,91
2021/08/22 3:32,27.9,91
2021/08/22 3:33,27.9,91
2021/08/22 3:34,27.9,91
2021/08/22 3:35,27.9,91
2021/08/22 3:36,27.9,91
2021/08/22 3:37,27.9,91
2021/08/22 3:38,27.9,91
2021/08/22 3:39,27.9,91
2021/08/22 3:40,27.9,91
2021/08/22 3:41,27.9,91
2021/08/22 3:42,27.9,91
2021/08/22 3:43,27.9,91
2021/08/22 3:44,27.9,91
2021/08/22 3:45,27.9,91
2021/08/22 3:46,27.9,91
2021/08/22 3:47,27.9,91
2021/08/22 3:48,27.9,91
2021/08/22 3:49,27.9,91
2021/08/22 3:50,27.9,91
2021/08/22 3:51,27.9,91
2021/08/22 3:52,27.9,91
2021/08/22 3:53,27.9,91
2021/08/22 3:54,27.9,91
2021/08/22 3:55,27.9,91
2021/08/22 3:56,27.9,91
2021/08/22 3:57,27.9,91
2021/08/22 3:58,27.9,91
2021/08/22 3:59,27.9,91
2021/08/22 4:00,27.8,92
2021/08/22 4:01,27.8,91
2021/08/22 4:02,27.8,91
2021/08/22 4:03,27.8,91
2021/08/22 4:04,27.8,91
2021/08/22 4:05,27.8,91
2021/08/22 4:06,27.8,91
2021/08/22 4:07,27.8,91
2021/08/22 4:08,27.8,91
2021/08/22 4:09,27.8,91
2021/08/22 4:10,27.8,91
2021/08/22 4:11,27.8,91
2021/08/22 4:12,27.8,91
2021/08/22 4:13,27.8,91
2021/08/22 4:14,27.8,91
2021/08/22 4:15,27.8,91
2021/08/22 4:16,27.9,90
2021/08/22 4:17,27.9,90
2021/08/22 4:18,27.9,90
2021/08/22 4:19,27.9,91
2021/08/22 4:20,27.9,91
2021/08/22 4:21,27.9,90
2021/08/22 4:22,27.9,90
2021/08/22 4:23,27.9,90
2021/08/22 4:24,27.9,90
2021/08/22 4:25,27.9,90
2021/08/22 4:26,27.9,91
2021/08/22 4:27,27.9,91
2021/08/22 4:28,27.9,91
2021/08/22 4:29,27.9,91
2021/08/22 4:30,27.9,91
2021/08/22 4:31,27.9,91
2021/08/22 4:32,27.9,91
2021/08/22 4:33,27.9,91
2021/08/22 4:34,27.9,91
2021/08/22 4:35,27.9,91
2021/08/22 4:36,27.9,91
2021/08/22 4:37,27.9,91
2021/08/22 4:38,27.9,91
2021/08/22 4:39,27.9,91
2021/08/22 4:40,27.9,90
2021/08/22 4:41,27.9,90
2021/08/22 4:42,27.9,90
2021/08/22 4:43,27.9,90
2021/08/22 4:44,27.9,90
2021/08/22 4:45,27.9,90
2021/08/22 4:46,27.9,90
2021/08/22 4:47,27.8,91
2021/08/22 4:48,27.8,90
2021/08/22 4:49,27.8,91
2021/08/22 4:50,27.8,91
2021/08/22 4:51,27.8,91
2021/08/22 4:52,27.8,91
2021/08/22 4:53,27.8,91
2021/08/22 4:54,27.8,91
2021/08/22 4:55,27.8,91
2021/08/22 4:56,27.8,91
2021/08/22 4:57,27.8,91
2021/08/22 4:58,27.8,91
2021/08/22 4:59,27.8,91
2021/08/22 5:00,27.7,91
2021/08/22 5:01,27.8,90
2021/08/22 5:02,27.8,89
2021/08/22 5:03,27.8,89
2021/08/22 5:04,27.8,89
2021/08/22 5:05,27.8,90
2021/08/22 5:06,27.8,90
2021/08/22 5:07,27.8,90
2021/08/22 5:08,27.8,89
2021/08/22 5:09,27.9,88
2021/08/22 5:10,27.9,89
2021/08/22 5:11,27.9,89
2021/08/22 5:12,27.9,89
2021/08/22 5:13,27.9,90
2021/08/22 5:14,27.9,90
2021/08/22 5:15,27.9,90
2021/08/22 5:16,27.9,90
2021/08/22 5:17,27.9,91
2021/08/22 5:18,27.8,91
2021/08/22 5:19,27.8,91
2021/08/22 5:20,27.8,91
2021/08/22 5:21,27.8,91
2021/08/22 5:22,27.8,91
2021/08/22 5:23,27.8,91
2021/08/22 5:24,27.8,90
2021/08/22 5:25,27.8,90
2021/08/22 5:26,27.8,90
2021/08/22 5:27,27.8,90
2021/08/22 5:28,27.8,90
2021/08/22 5:29,27.8,90
2021/08/22 5:30,27.8,91
2021/08/22 5:31,27.8,91
2021/08/22 5:32,27.8,91
2021/08/22 5:33,27.8,91
2021/08/22 5:34,27.8,91
2021/08/22 5:35,27.8,91
2021/08/22 5:36,27.8,90
2021/08/22 5:37,27.8,90
2021/08/22 5:38,27.8,91
2021/08/22 5:39,27.8,90
2021/08/22 5:40,27.8,90
2021/08/22 5:41,27.8,91
2021/08/22 5:42,27.8,90
2021/08/22 5:43,27.8,90
2021/08/22 5:44,27.7,91
2021/08/22 5:45,27.7,91
2021/08/22 5:46,27.7,91
2021/08/22 5:47,27.7,91
2021/08/22 5:48,27.7,91
2021/08/22 5:49,27.7,91
2021/08/22 5:50,27.7,91
2021/08/22 5:51,27.7,91
2021/08/22 5:52,27.7,91
2021/08/22 5:53,27.7,91
2021/08/22 5:54,27.7,91
2021/08/22 5:55,27.7,91
2021/08/22 5:56,27.7,91
2021/08/22 5:57,27.7,91
2021/08/22 5:58,27.7,91
2021/08/22 5:59,27.7,91
2021/08/22 6:00,27.6,92
2021/08/22 6:01,27.6,92
2021/08/22 6:02,27.6,92
2021/08/22 6:03,27.6,91
2021/08/22 6:04,27.6,91
2021/08/22 6:05,27.6,91
2021/08/22 6:06,27.6,91
2021/08/22 6:07,27.6,91
2021/08/22 6:08,27.6,91
2021/08/22 6:09,27.6,91
2021/08/22 6:10,27.6,91
2021/08/22 6:11,27.6,91
2021/08/22 6:12,27.6,91
2021/08/22 6:13,27.6,91
2021/08/22 6:14,27.6,91
2021/08/22 6:15,27.6,91
2021/08/22 6:16,27.6,91
2021/08/22 6:17,27.6,91
2021/08/22 6:18,27.6,91
2021/08/22 6:19,27.6,91
2021/08/22 6:20,27.6,91
2021/08/22 6:21,27.6,91
2021/08/22 6:22,27.6,91
2021/08/22 6:23,27.6,91
2021/08/22 6:24,27.6,91
2021/08/22 6:25,27.6,91
2021/08/22 6:26,27.6,91
2021/08/22 6:27,27.6,91
2021/08/22 6:28,27.6,91
2021/08/22 6:29,27.6,91
2021/08/22 6:30,27.6,91
2021/08/22 6:31,27.6,91
2021/08/22 6:32,27.6,91
2021/08/22 6:33,27.6,91
2021/08/22 6:34,27.6,91
2021/08/22 6:35,27.6,91
2021/08/22 6:36,27.6,91
2021/08/22 6:37,27.6,91
2021/08/22 6:38,27.6,91
2021/08/22 6:39,27.6,91
2021/08/22 6:40,27.6,91
2021/08/22 6:41,27.6,91
2021/08/22 6:42,27.6,91
2021/08/22 6:43,27.6,91
2021/08/22 6:44,27.6,91
2021/08/22 6:45,27.6,91
2021/08/22 6:46,27.6,91
2021/08/22 6:47,27.6,91
2021/08/22 6:48,27.6,91
2021/08/22 6:49,27.6,91
2021/08/22 6:50,27.6,91
2021/08/22 6:51,27.6,90
2021/08/22 6:52,27.6,90
2021/08/22 6:53,27.6,89
2021/08/22 6:54,27.6,89
2021/08/22 6:55,27.6,90
2021/08/22 6:56,27.6,90
2021/08/22 6:57,27.6,90
2021/08/22 6:58,27.6,90
2021/08/22 6:59,27.6,90
2021/08/22 7:00,27.6,90
2021/08/22 7:01,27.6,89
2021/08/22 7:02,27.6,90
2021/08/22 7:03,27.6,90
2021/08/22 7:04,27.6,90
2021/08/22 7:05,27.6,89
2021/08/22 7:06,27.6,89
2021/08/22 7:07,27.6,90
2021/08/22 7:08,27.6,90
2021/08/22 7:09,27.6,91
2021/08/22 7:10,27.6,90
2021/08/22 7:11,27.7,88
2021/08/22 7:12,27.7,88
2021/08/22 7:13,27.7,89
2021/08/22 7:14,27.7,89
2021/08/22 7:15,27.8,89
2021/08/22 7:16,27.8,89
2021/08/22 7:17,27.9,88
2021/08/22 7:18,27.9,88
2021/08/22 7:19,27.9,89
2021/08/22 7:20,27.9,89
2021/08/22 7:21,27.9,90
2021/08/22 7:22,27.9,91
2021/08/22 7:23,27.9,91
2021/08/22 7:24,27.9,90
