Date,Wind Spd, Wind Dir
2021/08/22 0:00,4.0,156
2021/08/22 0:01,4.0,153
2021/08/22 0:02,4.0,153
2021/08/22 0:03,4.0,155
2021/08/22 0:04,4.0,156
2021/08/22 0:05,4.0,158
2021/08/22 0:06,4.0,160
2021/08/22 0:07,4.0,161
2021/08/22 0:08,4.0,163
2021/08/22 0:09,4.0,164
2021/08/22 0:10,4.0,165
2021/08/22 0:11,4.0,166
2021/08/22 0:12,5.0,165
2021/08/22 0:13,5.0,164
2021/08/22 0:14,5.0,163
2021/08/22 0:15,5.0,161
2021/08/22 0:16,5.0,160
2021/08/22 0:17,5.0,158
2021/08/22 0:18,5.0,156
2021/08/22 0:19,4.0,155
2021/08/22 0:20,4.0,154
2021/08/22 0:21,5.0,152
2021/08/22 0:22,5.0,151
2021/08/22 0:23,5.0,150
2021/08/22 0:24,4.0,151
2021/08/22 0:25,4.0,154
2021/08/22 0:26,4.0,155
2021/08/22 0:27,4.0,158
2021/08/22 0:28,4.0,162
2021/08/22 0:29,4.0,164
2021/08/22 0:30,4.0,166
2021/08/22 0:31,4.0,167
2021/08/22 0:32,3.0,168
2021/08/22 0:33,3.0,171
2021/08/22 0:34,4.0,171
2021/08/22 0:35,4.0,171
2021/08/22 0:36,4.0,172
2021/08/22 0:37,4.0,171
2021/08/22 0:38,4.0,170
2021/08/22 0:39,4.0,170
2021/08/22 0:40,4.0,170
2021/08/22 0:41,4.0,169
2021/08/22 0:42,4.0,168
2021/08/22 0:43,4.0,166
2021/08/22 0:44,4.0,167
2021/08/22 0:45,4.0,167
2021/08/22 0:46,4.0,167
2021/08/22 0:47,4.0,166
2021/08/22 0:48,4.0,165
2021/08/22 0:49,4.0,163
2021/08/22 0:50,4.0,161
2021/08/22 0:51,4.0,161
2021/08/22 0:52,4.0,162
2021/08/22 0:53,4.0,161
2021/08/22 0:54,4.0,160
2021/08/22 0:55,4.0,158
2021/08/22 0:56,4.0,158
2021/08/22 0:57,4.0,160
2021/08/22 0:58,4.0,161
2021/08/22 0:59,4.0,164
2021/08/22 1:00,4.0,165
2021/08/22 1:01,4.0,167
2021/08/22 1:02,4.0,168
2021/08/22 1:03,4.0,169
2021/08/22 1:04,4.0,169
2021/08/22 1:05,4.0,170
2021/08/22 1:06,4.0,170
2021/08/22 1:07,4.0,169
2021/08/22 1:08,4.0,168
2021/08/22 1:09,4.0,167
2021/08/22 1:10,4.0,166
2021/08/22 1:11,4.0,164
2021/08/22 1:12,4.0,163
2021/08/22 1:13,4.0,162
2021/08/22 1:14,4.0,162
2021/08/22 1:15,4.0,162
2021/08/22 1:16,4.0,163
2021/08/22 1:17,4.0,162
2021/08/22 1:18,3.0,161
2021/08/22 1:19,3.0,159
2021/08/22 1:20,3.0,159
2021/08/22 1:21,3.0,159
2021/08/22 1:22,3.0,160
2021/08/22 1:23,3.0,161
2021/08/22 1:24,3.0,161
2021/08/22 1:25,3.0,160
2021/08/22 1:26,2.0,159
2021/08/22 1:27,2.0,9999
2021/08/22 1:28,1.0,158
2021/08/22 1:29,1.0,160
2021/08/22 1:30,1.0,9999
2021/08/22 1:31,1.0,9999
2021/08/22 1:32,1.0,9999
2021/08/22 1:33,1.0,178
2021/08/22 1:34,0.0,0
2021/08/22 1:35,1.0,9999
2021/08/22 1:36,1.0,9999
2021/08/22 1:37,1.0,9999
2021/08/22 1:38,0.0,0
2021/08/22 1:39,4.0,171
2021/08/22 1:40,0.0,0
2021/08/22 1:41,0.0,0
2021/08/22 1:42,0.0,0
2021/08/22 1:43,0.0,0
2021/08/22 1:44,0.0,0
2021/08/22 1:45,0.0,0
2021/08/22 1:46,1.0,153
2021/08/22 1:47,1.0,156
2021/08/22 1:48,1.0,157
2021/08/22 1:49,1.0,157
2021/08/22 1:50,2.0,157
2021/08/22 1:51,3.0,158
2021/08/22 1:52,3.0,160
2021/08/22 1:53,4.0,163
2021/08/22 1:54,4.0,164
2021/08/22 1:55,4.0,163
2021/08/22 1:56,3.0,164
2021/08/22 1:57,4.0,159
2021/08/22 1:58,3.0,9999
2021/08/22 1:59,2.0,9999
2021/08/22 2:00,1.0,9999
2021/08/22 2:01,1.0,9999
2021/08/22 2:02,1.0,9999
2021/08/22 2:03,0.0,0
2021/08/22 2:04,0.0,0
2021/08/22 2:05,4.0,153
2021/08/22 2:06,0.0,0
2021/08/22 2:07,0.0,0
2021/08/22 2:08,0.0,0
2021/08/22 2:09,0.0,0
2021/08/22 2:10,0.0,0
2021/08/22 2:11,0.0,0
2021/08/22 2:12,1.0,182
2021/08/22 2:13,1.0,182
2021/08/22 2:14,1.0,182
2021/08/22 2:15,1.0,181
2021/08/22 2:16,1.0,181
2021/08/22 2:17,3.0,181
2021/08/22 2:18,3.0,180
2021/08/22 2:19,3.0,180
2021/08/22 2:20,3.0,179
2021/08/22 2:21,3.0,178
2021/08/22 2:22,3.0,173
2021/08/22 2:23,3.0,173
2021/08/22 2:24,3.0,169
2021/08/22 2:25,3.0,167
2021/08/22 2:26,3.0,168
2021/08/22 2:27,3.0,166
2021/08/22 2:28,4.0,164
2021/08/22 2:29,4.0,161
2021/08/22 2:30,4.0,158
2021/08/22 2:31,4.0,153
2021/08/22 2:32,4.0,152
2021/08/22 2:33,4.0,150
2021/08/22 2:34,4.0,150
2021/08/22 2:35,4.0,148
2021/08/22 2:36,4.0,146
2021/08/22 2:37,4.0,146
2021/08/22 2:38,4.0,148
2021/08/22 2:39,4.0,150
2021/08/22 2:40,4.0,151
2021/08/22 2:41,4.0,150
2021/08/22 2:42,4.0,148
2021/08/22 2:43,4.0,146
2021/08/22 2:44,4.0,145
2021/08/22 2:45,4.0,146
2021/08/22 2:46,4.0,145
2021/08/22 2:47,4.0,145
2021/08/22 2:48,4.0,144
2021/08/22 2:49,4.0,144
2021/08/22 2:50,4.0,145
2021/08/22 2:51,4.0,147
2021/08/22 2:52,4.0,149
2021/08/22 2:53,5.0,150
2021/08/22 2:54,5.0,150
2021/08/22 2:55,5.0,150
2021/08/22 2:56,5.0,150
2021/08/22 2:57,5.0,149
2021/08/22 2:58,5.0,150
2021/08/22 2:59,5.0,149
2021/08/22 3:00,5.0,151
2021/08/22 3:01,5.0,151
2021/08/22 3:02,5.0,150
2021/08/22 3:03,5.0,150
2021/08/22 3:04,5.0,151
2021/08/22 3:05,5.0,150
2021/08/22 3:06,4.0,150
2021/08/22 3:07,4.0,150
2021/08/22 3:08,4.0,148
2021/08/22 3:09,4.0,148
2021/08/22 3:10,4.0,146
