2021-07-01 00:00,1.00,1.01
2021-07-01 00:01,----,1.01
2021-07-01 00:02,1.01,1.01
2021-07-01 00:03,1.01,1.02
2021-07-01 00:04,1.02,1.02
2021-07-01 00:05,1.03,1.02
2021-07-01 00:06,1.03,1.03
2021-07-01 00:07,1.03,1.03
2021-07-01 00:08,1.03,1.04
2021-07-01 00:09,1.04,1.04
2021-07-01 00:10,1.04,1.04
2021-07-01 00:11,1.04,1.05
2021-07-01 00:12,----,1.05
2021-07-01 00:13,----,1.05
2021-07-01 00:14,0.15,1.06
2021-07-01 00:15,----,1.06
2021-07-01 00:16,0.15,1.06
2021-07-01 00:17,0.15,1.07
2021-07-01 00:18,----,1.07
2021-07-01 00:19,----,1.07
2021-07-01 00:20,1.09,1.08
2021-07-01 00:21,----,1.08
2021-07-01 00:22,----,1.08
2021-07-01 00:23,----,1.09
2021-07-01 00:24,1.10,1.09
2021-07-01 00:25,----,1.09
2021-07-01 00:26,1.10,1.10
2021-07-01 00:27,----,1.10
2021-07-01 00:28,1.11,1.10
2021-07-01 00:29,1.12,1.11
2021-07-01 00:30,----,1.11
2021-07-01 00:31,----,1.11
2021-07-01 00:32,1.13,1.12
2021-07-01 00:33,----,1.12
2021-07-01 00:34,1.15,1.12
2021-07-01 00:35,----,1.13
2021-07-01 00:36,----,1.13
2021-07-01 00:37,----,1.13
2021-07-01 00:38,----,1.14
2021-07-01 00:39,----,1.14
2021-07-01 00:40,----,1.14
2021-07-01 00:41,----,1.15
2021-07-01 00:42,----,1.15
2021-07-01 00:43,----,1.15
2021-07-01 00:44,----,1.15
2021-07-01 00:45,----,1.16
2021-07-01 00:46,----,1.16
2021-07-01 00:47,----,1.16
2021-07-01 00:48,----,1.17
2021-07-01 00:49,1.19,1.17
2021-07-01 00:50,1.19,1.17
2021-07-01 00:51,1.19,1.18
2021-07-01 00:52,1.20,1.18
2021-07-01 00:53,1.20,1.18
2021-07-01 00:54,1.21,1.19
2021-07-01 00:55,1.21,1.19
2021-07-01 00:56,1.22,1.19
2021-07-01 00:57,1.22,1.19
2021-07-01 00:58,1.22,1.20
2021-07-01 00:59,1.21,1.20
2021-07-01 01:00,1.21,1.20
2021-07-01 01:01,1.23,1.21
2021-07-01 01:02,1.25,1.21
2021-07-01 01:03,1.25,1.21
2021-07-01 01:04,1.25,1.22
2021-07-01 01:05,1.25,1.22
2021-07-01 01:06,1.25,1.22
2021-07-01 01:07,1.23,1.22
2021-07-01 01:08,1.22,1.23
2021-07-01 01:09,1.24,1.23
2021-07-01 01:10,1.30,1.23
2021-07-01 01:11,1.32,1.24
2021-07-01 01:12,1.30,1.24
2021-07-01 01:13,1.25,1.24
2021-07-01 01:14,1.24,1.25
2021-07-01 01:15,1.27,1.25
2021-07-01 01:16,1.28,1.25
2021-07-01 01:17,1.29,1.26
2021-07-01 01:18,1.29,1.26
2021-07-01 01:19,1.31,1.26
2021-07-01 01:20,1.32,1.26
2021-07-01 01:21,1.33,1.27
2021-07-01 01:22,1.32,1.27
2021-07-01 01:23,1.30,1.27
2021-07-01 01:24,1.30,1.28
2021-07-01 01:25,1.30,1.28
2021-07-01 01:26,1.31,1.28
