Date,Wind Spd, Wind Dir
2021/07/01 0:00,12.0,189
2021/07/01 0:01,12.0,189
2021/07/01 0:02,12.0,189
2021/07/01 0:03,12.0,189
2021/07/01 0:04,12.0,191
2021/07/01 0:05,12.0,190
2021/07/01 0:06,12.0,190
2021/07/01 0:07,11.0,191
2021/07/01 0:08,12.0,193
2021/07/01 0:09,12.0,194
2021/07/01 0:10,12.0,194
2021/07/01 0:11,12.0,195
2021/07/01 0:12,12.0,194
2021/07/01 0:13,12.0,193
2021/07/01 0:14,12.0,191
2021/07/01 0:15,12.0,190
2021/07/01 0:16,12.0,189
2021/07/01 0:17,12.0,187
2021/07/01 0:18,12.0,186
2021/07/01 0:19,12.0,186
2021/07/01 0:20,11.0,186
2021/07/01 0:21,11.0,184
2021/07/01 0:22,11.0,183
2021/07/01 0:23,11.0,182
2021/07/01 0:24,11.0,183
2021/07/01 0:25,11.0,185
2021/07/01 0:26,11.0,185
2021/07/01 0:27,12.0,186
2021/07/01 0:28,12.0,187
2021/07/01 0:29,12.0,187
2021/07/01 0:30,12.0,187
2021/07/01 0:31,12.0,188
2021/07/01 0:32,12.0,190
2021/07/01 0:33,12.0,190
2021/07/01 0:34,13.0,189
2021/07/01 0:35,12.0,189
2021/07/01 0:36,13.0,190
2021/07/01 0:37,12.0,189
2021/07/01 0:38,12.0,188
2021/07/01 0:39,12.0,187
2021/07/01 0:40,12.0,188
2021/07/01 0:41,12.0,187
2021/07/01 0:42,12.0,187
2021/07/01 0:43,12.0,186
2021/07/01 0:44,12.0,187
2021/07/01 0:45,12.0,187
2021/07/01 0:46,12.0,187
2021/07/01 0:47,12.0,187
2021/07/01 0:48,12.0,187
2021/07/01 0:49,12.0,187
2021/07/01 0:50,12.0,187
2021/07/01 0:51,12.0,188
2021/07/01 0:52,12.0,188
2021/07/01 0:53,12.0,189
2021/07/01 0:54,12.0,189
2021/07/01 0:55,12.0,190
2021/07/01 0:56,12.0,189
2021/07/01 0:57,12.0,188
2021/07/01 0:58,12.0,189
2021/07/01 0:59,12.0,189
2021/07/01 1:00,12.0,190
2021/07/01 1:01,12.0,190
2021/07/01 1:02,14.0,190
2021/07/01 1:03,14.0,190
2021/07/01 1:04,14.0,191
2021/07/01 1:05,14.0,191
2021/07/01 1:06,14.0,191
2021/07/01 1:07,14.0,192
2021/07/01 1:08,14.0,192
2021/07/01 1:09,14.0,192
2021/07/01 1:10,14.0,191
2021/07/01 1:11,15.0,191
2021/07/01 1:12,15.0,190
2021/07/01 1:13,15.0,190
2021/07/01 1:14,15.0,189
2021/07/01 1:15,14.0,187
2021/07/01 1:16,14.0,188
2021/07/01 1:17,14.0,188
2021/07/01 1:18,14.0,187
2021/07/01 1:19,14.0,187
2021/07/01 1:20,14.0,188
2021/07/01 1:21,13.0,189
2021/07/01 1:22,13.0,190
2021/07/01 1:23,12.0,192
2021/07/01 1:24,12.0,191
2021/07/01 1:25,12.0,193
2021/07/01 1:26,12.0,192
