Date,Visibility
2021/07/01 0:00,20570.0,
2021/07/01 0:01,20520.0,
2021/07/01 0:02,20470.0,
2021/07/01 0:03,20760.0,
2021/07/01 0:04,20760.0,
2021/07/01 0:05,20620.0,
2021/07/01 0:06,20440.0,
2021/07/01 0:07,19760.0,
2021/07/01 0:08,19320.0,
2021/07/01 0:09,19100.0,
2021/07/01 0:10,19070.0,
2021/07/01 0:11,19190.0,
2021/07/01 0:12,19390.0,
2021/07/01 0:13,19290.0,
2021/07/01 0:14,19490.0,
2021/07/01 0:15,19720.0,
2021/07/01 0:16,20100.0,
2021/07/01 0:17,20750.0,
2021/07/01 0:18,21140.0,
2021/07/01 0:19,21410.0,
2021/07/01 0:20,21730.0,
2021/07/01 0:21,21770.0,
2021/07/01 0:22,21610.0,
2021/07/01 0:23,21450.0,
2021/07/01 0:24,21500.0,
2021/07/01 0:25,21370.0,
2021/07/01 0:26,21300.0,
2021/07/01 0:27,21190.0,
2021/07/01 0:28,20930.0,
2021/07/01 0:29,20450.0,
2021/07/01 0:30,20570.0,
2021/07/01 0:31,20750.0,
2021/07/01 0:32,21120.0,
2021/07/01 0:33,21190.0,
2021/07/01 0:34,21180.0,
2021/07/01 0:35,21440.0,
2021/07/01 0:36,21400.0,
2021/07/01 0:37,21150.0,
2021/07/01 0:38,21030.0,
2021/07/01 0:39,21450.0,
2021/07/01 0:40,21400.0,
2021/07/01 0:41,21250.0,
2021/07/01 0:42,20960.0,
2021/07/01 0:43,20960.0,
2021/07/01 0:44,21020.0,
2021/07/01 0:45,21100.0,
2021/07/01 0:46,21260.0,
2021/07/01 0:47,21470.0,
2021/07/01 0:48,21680.0,
2021/07/01 0:49,21440.0,
2021/07/01 0:50,21470.0,
2021/07/01 0:51,21350.0,
2021/07/01 0:52,21380.0,
2021/07/01 0:53,21430.0,
2021/07/01 0:54,21270.0,
2021/07/01 0:55,21190.0,
2021/07/01 0:56,21130.0,
2021/07/01 0:57,21150.0,
2021/07/01 0:58,21110.0,
2021/07/01 0:59,21030.0,
2021/07/01 1:00,20730.0,
2021/07/01 1:01,20820.0,
2021/07/01 1:02,20340.0,
2021/07/01 1:03,20060.0,
2021/07/01 1:04,19900.0,
2021/07/01 1:05,19520.0,
2021/07/01 1:06,19630.0,
2021/07/01 1:07,19470.0,
2021/07/01 1:08,19160.0,
2021/07/01 1:09,19170.0,
2021/07/01 1:10,19030.0,
2021/07/01 1:11,18750.0,
2021/07/01 1:12,19000.0,
2021/07/01 1:13,19290.0,
2021/07/01 1:14,19770.0,
2021/07/01 1:15,20190.0,
2021/07/01 1:16,20400.0,
2021/07/01 1:17,20950.0,
2021/07/01 1:18,21430.0,
2021/07/01 1:19,21570.0,
2021/07/01 1:20,21590.0,
2021/07/01 1:21,21600.0,
2021/07/01 1:22,21800.0,
2021/07/01 1:23,21750.0,
2021/07/01 1:24,21370.0,
2021/07/01 1:25,21480.0,
2021/07/01 1:26,21280.0,
2021/07/01 1:27,21110.0,
2021/07/01 1:28,20860.0,
2021/07/01 1:29,20440.0,
2021/07/01 1:30,20450.0,
2021/07/01 1:31,20520.0,
2021/07/01 1:32,20460.0,
2021/07/01 1:33,20430.0,
2021/07/01 1:34,20340.0,
2021/07/01 1:35,20340.0,
2021/07/01 1:36,20010.0,
2021/07/01 1:37,19790.0,
2021/07/01 1:38,19920.0,
2021/07/01 1:39,20350.0,
2021/07/01 1:40,20480.0,
2021/07/01 1:41,20740.0,
2021/07/01 1:42,20470.0,
2021/07/01 1:43,19970.0,
2021/07/01 1:44,19750.0,
2021/07/01 1:45,17750.0,
2021/07/01 1:46,15280.0,
2021/07/01 1:47,13410.0,
2021/07/01 1:48,11420.0,
2021/07/01 1:49,9870.0,
2021/07/01 1:50,7210.0,
2021/07/01 1:51,4860.0,
2021/07/01 1:52,4430.0,
2021/07/01 1:53,4410.0,
2021/07/01 1:54,4400.0,
2021/07/01 1:55,4480.0,
2021/07/01 1:56,4670.0,
2021/07/01 1:57,4870.0,
2021/07/01 1:58,5130.0,
2021/07/01 1:59,5510.0,
2021/07/01 2:00,6930.0,
2021/07/01 2:01,12980.0,
2021/07/01 2:02,17670.0,
2021/07/01 2:03,18360.0,
2021/07/01 2:04,19000.0,
2021/07/01 2:05,19330.0,
2021/07/01 2:06,19420.0,
2021/07/01 2:07,19390.0,
2021/07/01 2:08,20240.0,
