Date,Temp,RH
2021/07/01 0:00,28.8,,
2021/07/01 0:01,28.7,,
2021/07/01 0:02,28.7,,
2021/07/01 0:03,28.7,,
2021/07/01 0:04,28.7,,
2021/07/01 0:05,28.7,,
2021/07/01 0:06,28.7,,
2021/07/01 0:07,28.7,,
2021/07/01 0:08,28.6,,
2021/07/01 0:09,28.6,,
2021/07/01 0:10,28.6,,
2021/07/01 0:11,28.6,,
2021/07/01 0:12,28.6,,
2021/07/01 0:13,28.6,,
2021/07/01 0:14,28.6,,
2021/07/01 0:15,28.6,,
2021/07/01 0:16,28.6,,
2021/07/01 0:17,28.6,,
2021/07/01 0:18,28.6,,
2021/07/01 0:19,28.6,,
2021/07/01 0:20,28.5,,
2021/07/01 0:21,28.5,,
2021/07/01 0:22,28.5,,
2021/07/01 0:23,28.5,,
2021/07/01 0:24,28.5,,
2021/07/01 0:25,28.5,,
2021/07/01 0:26,28.5,,
2021/07/01 0:27,28.5,,
2021/07/01 0:28,28.5,,
2021/07/01 0:29,28.5,,
2021/07/01 0:30,28.5,,
2021/07/01 0:31,28.5,,
2021/07/01 0:32,28.5,,
2021/07/01 0:33,28.5,,
2021/07/01 0:34,28.5,,
2021/07/01 0:35,28.5,,
2021/07/01 0:36,28.5,,
2021/07/01 0:37,28.5,,
2021/07/01 0:38,28.5,,
2021/07/01 0:39,28.5,,
2021/07/01 0:40,28.5,,
2021/07/01 0:41,28.5,,
2021/07/01 0:42,28.5,,
2021/07/01 0:43,28.5,,
2021/07/01 0:44,28.5,,
2021/07/01 0:45,28.5,,
2021/07/01 0:46,28.5,,
2021/07/01 0:47,28.5,,
2021/07/01 0:48,28.5,,
2021/07/01 0:49,28.5,,
2021/07/01 0:50,28.5,,
2021/07/01 0:51,28.5,,
2021/07/01 0:52,28.5,,
2021/07/01 0:53,28.5,,
2021/07/01 0:54,28.5,,
2021/07/01 0:55,28.5,,
2021/07/01 0:56,28.5,,
2021/07/01 0:57,28.5,,
2021/07/01 0:58,28.5,,
2021/07/01 0:59,28.5,,
2021/07/01 1:00,28.5,,
2021/07/01 1:01,28.5,,
2021/07/01 1:02,28.5,,
2021/07/01 1:03,28.5,,
2021/07/01 1:04,28.5,,
2021/07/01 1:05,28.5,,
2021/07/01 1:06,28.5,,
2021/07/01 1:07,28.5,,
2021/07/01 1:08,28.5,,
2021/07/01 1:09,28.5,,
2021/07/01 1:10,28.5,,
2021/07/01 1:11,28.5,,
2021/07/01 1:12,28.5,,
2021/07/01 1:13,28.5,,
2021/07/01 1:14,28.5,,
2021/07/01 1:15,28.4,,
