Date,Visibility
2021/07/31 0:00,46240.0,
2021/07/31 0:01,46800.0,
2021/07/31 0:02,47200.0,
2021/07/31 0:03,47650.0,
2021/07/31 0:04,48240.0,
2021/07/31 0:05,49170.0,
2021/07/31 0:06,49190.0,
2021/07/31 0:07,49080.0,
2021/07/31 0:08,49410.0,
2021/07/31 0:09,49510.0,
2021/07/31 0:10,49630.0,
2021/07/31 0:11,49740.0,
2021/07/31 0:12,49760.0,
2021/07/31 0:13,49760.0,
2021/07/31 0:14,49730.0,
2021/07/31 0:15,49730.0,
2021/07/31 0:16,49810.0,
2021/07/31 0:17,49970.0,
2021/07/31 0:18,49900.0,
2021/07/31 0:19,49900.0,
2021/07/31 0:20,49900.0,
2021/07/31 0:21,49080.0,
2021/07/31 0:22,45680.0,
2021/07/31 0:23,42720.0,
2021/07/31 0:24,36830.0,
2021/07/31 0:25,33720.0,
2021/07/31 0:26,32410.0,
2021/07/31 0:27,32010.0,
2021/07/31 0:28,31890.0,
2021/07/31 0:29,31550.0,
2021/07/31 0:30,31450.0,
2021/07/31 0:31,31790.0,
2021/07/31 0:32,33380.0,
2021/07/31 0:33,35030.0,
2021/07/31 0:34,40340.0,
2021/07/31 0:35,44810.0,
2021/07/31 0:36,37470.0,
2021/07/31 0:37,35350.0,
2021/07/31 0:38,29690.0,
2021/07/31 0:39,19640.0,
2021/07/31 0:40,12640.0,
2021/07/31 0:41,10210.0,
2021/07/31 0:42,8840.0,
2021/07/31 0:43,8350.0,
2021/07/31 0:44,7770.0,
2021/07/31 0:45,7530.0,
2021/07/31 0:46,7730.0,
2021/07/31 0:47,7730.0,
2021/07/31 0:48,8000.0,
2021/07/31 0:49,9240.0,
2021/07/31 0:50,12460.0,
2021/07/31 0:51,16280.0,
2021/07/31 0:52,21540.0,
2021/07/31 0:53,25080.0,
2021/07/31 0:54,32160.0,
2021/07/31 0:55,36980.0,
2021/07/31 0:56,39640.0,
2021/07/31 0:57,42640.0,
2021/07/31 0:58,44350.0,
2021/07/31 0:59,44520.0,
2021/07/31 1:00,43970.0,
2021/07/31 1:01,41390.0,
2021/07/31 1:02,38590.0,
2021/07/31 1:03,36200.0,
2021/07/31 1:04,35220.0,
2021/07/31 1:05,34740.0,
2021/07/31 1:06,34680.0,
2021/07/31 1:07,34600.0,
2021/07/31 1:08,34890.0,
2021/07/31 1:09,35700.0,
2021/07/31 1:10,35490.0,
2021/07/31 1:11,36380.0,
2021/07/31 1:12,37710.0,
2021/07/31 1:13,37910.0,
2021/07/31 1:14,36090.0,
2021/07/31 1:15,34690.0,
2021/07/31 1:16,32030.0,
2021/07/31 1:17,30760.0,
2021/07/31 1:18,30150.0,
2021/07/31 1:19,29850.0,
2021/07/31 1:20,30190.0,
2021/07/31 1:21,30670.0,
2021/07/31 1:22,31570.0,
2021/07/31 1:23,33330.0,
2021/07/31 1:24,35580.0,
2021/07/31 1:25,36870.0,
2021/07/31 1:26,39300.0,
2021/07/31 1:27,41360.0,
2021/07/31 1:28,42310.0,
2021/07/31 1:29,42850.0,
2021/07/31 1:30,42570.0,
2021/07/31 1:31,40020.0,
2021/07/31 1:32,38290.0,
2021/07/31 1:33,37570.0,
2021/07/31 1:34,32480.0,
2021/07/31 1:35,26620.0,
2021/07/31 1:36,22710.0,
2021/07/31 1:37,19110.0,
2021/07/31 1:38,17810.0,
2021/07/31 1:39,17050.0,
2021/07/31 1:40,16460.0,
2021/07/31 1:41,16500.0,
2021/07/31 1:42,16480.0,
2021/07/31 1:43,16380.0,
2021/07/31 1:44,17510.0,
2021/07/31 1:45,19950.0,
2021/07/31 1:46,23230.0,
2021/07/31 1:47,29030.0,
2021/07/31 1:48,32830.0,
2021/07/31 1:49,35490.0,
2021/07/31 1:50,39030.0,
2021/07/31 1:51,40680.0,
2021/07/31 1:52,42210.0,
2021/07/31 1:53,42750.0,
2021/07/31 1:54,42600.0,
2021/07/31 1:55,42880.0,
2021/07/31 1:56,42320.0,
2021/07/31 1:57,41420.0,
2021/07/31 1:58,40000.0,
2021/07/31 1:59,39570.0,
2021/07/31 2:00,38810.0,
2021/07/31 2:01,38860.0,
2021/07/31 2:02,38970.0,
2021/07/31 2:03,39620.0,
2021/07/31 2:04,40680.0,
2021/07/31 2:05,41310.0,
2021/07/31 2:06,42330.0,
2021/07/31 2:07,43100.0,
2021/07/31 2:08,43490.0,
2021/07/31 2:09,43070.0,
2021/07/31 2:10,43120.0,
2021/07/31 2:11,43790.0,
2021/07/31 2:12,43680.0,
2021/07/31 2:13,43400.0,
2021/07/31 2:14,43140.0,
2021/07/31 2:15,42630.0,
2021/07/31 2:16,42090.0,
2021/07/31 2:17,41710.0,
2021/07/31 2:18,42170.0,
2021/07/31 2:19,42810.0,
2021/07/31 2:20,43140.0,
2021/07/31 2:21,42480.0,
2021/07/31 2:22,41540.0,
2021/07/31 2:23,40540.0,
2021/07/31 2:24,39430.0,
2021/07/31 2:25,38720.0,
2021/07/31 2:26,38230.0,
2021/07/31 2:27,38120.0,
2021/07/31 2:28,38290.0,
2021/07/31 2:29,38340.0,
2021/07/31 2:30,38200.0,
2021/07/31 2:31,38210.0,
2021/07/31 2:32,38960.0,
2021/07/31 2:33,39980.0,
2021/07/31 2:34,40610.0,
2021/07/31 2:35,41140.0,
2021/07/31 2:36,41200.0,
2021/07/31 2:37,41370.0,
2021/07/31 2:38,40980.0,
2021/07/31 2:39,40950.0,
2021/07/31 2:40,40800.0,
2021/07/31 2:41,40890.0,
2021/07/31 2:42,39260.0,
2021/07/31 2:43,38300.0,
2021/07/31 2:44,38330.0,
2021/07/31 2:45,38090.0,
2021/07/31 2:46,37670.0,
2021/07/31 2:47,36720.0,
2021/07/31 2:48,36410.0,
2021/07/31 2:49,35940.0,
2021/07/31 2:50,35860.0,
2021/07/31 2:51,35830.0,
2021/07/31 2:52,37040.0,
2021/07/31 2:53,37600.0,
2021/07/31 2:54,37540.0,
2021/07/31 2:55,37870.0,
2021/07/31 2:56,38570.0,
2021/07/31 2:57,39570.0,
2021/07/31 2:58,39550.0,
2021/07/31 2:59,39050.0,
2021/07/31 3:00,38650.0,
2021/07/31 3:01,38190.0,
2021/07/31 3:02,36950.0,
2021/07/31 3:03,36200.0,
2021/07/31 3:04,35010.0,
2021/07/31 3:05,33500.0,
2021/07/31 3:06,32600.0,
2021/07/31 3:07,31930.0,
2021/07/31 3:08,31770.0,
2021/07/31 3:09,31740.0,
2021/07/31 3:10,31520.0,
2021/07/31 3:11,30870.0,
2021/07/31 3:12,31340.0,
2021/07/31 3:13,31700.0,
2021/07/31 3:14,32820.0,
2021/07/31 3:15,33620.0,
2021/07/31 3:16,33870.0,
2021/07/31 3:17,33500.0,
2021/07/31 3:18,32990.0,
2021/07/31 3:19,31830.0,
2021/07/31 3:20,31130.0,
2021/07/31 3:21,30900.0,
2021/07/31 3:22,30370.0,
2021/07/31 3:23,28250.0,
2021/07/31 3:24,25190.0,
2021/07/31 3:25,24070.0,
2021/07/31 3:26,23280.0,
2021/07/31 3:27,23000.0,
2021/07/31 3:28,22710.0,
2021/07/31 3:29,23280.0,
2021/07/31 3:30,23550.0,
2021/07/31 3:31,23900.0,
2021/07/31 3:32,24110.0,
2021/07/31 3:33,25480.0,
2021/07/31 3:34,28070.0,
2021/07/31 3:35,29350.0,
2021/07/31 3:36,30500.0,
2021/07/31 3:37,30940.0,
2021/07/31 3:38,31510.0,
2021/07/31 3:39,30950.0,
2021/07/31 3:40,29780.0,
2021/07/31 3:41,28990.0,
2021/07/31 3:42,28320.0,
2021/07/31 3:43,27450.0,
2021/07/31 3:44,26720.0,
2021/07/31 3:45,26750.0,
2021/07/31 3:46,26650.0,
2021/07/31 3:47,26480.0,
2021/07/31 3:48,26760.0,
2021/07/31 3:49,27330.0,
2021/07/31 3:50,25950.0,
2021/07/31 3:51,20370.0,
2021/07/31 3:52,17720.0,
2021/07/31 3:53,11310.0,
2021/07/31 3:54,6690.0,
2021/07/31 3:55,4820.0,
2021/07/31 3:56,4610.0,
2021/07/31 3:57,4490.0,
2021/07/31 3:58,4400.0,
2021/07/31 3:59,4340.0,
2021/07/31 4:00,4380.0,
2021/07/31 4:01,4620.0,
2021/07/31 4:02,4810.0,
2021/07/31 4:03,5750.0,
2021/07/31 4:04,9020.0,
2021/07/31 4:05,19360.0,
2021/07/31 4:06,24440.0,
2021/07/31 4:07,29590.0,
2021/07/31 4:08,35630.0,
2021/07/31 4:09,41590.0,
2021/07/31 4:10,46190.0,
2021/07/31 4:11,47960.0,
2021/07/31 4:12,48920.0,
2021/07/31 4:13,49660.0,
2021/07/31 4:14,49600.0,
2021/07/31 4:15,49450.0,
2021/07/31 4:16,49550.0,
2021/07/31 4:17,49550.0,
2021/07/31 4:18,49550.0,
2021/07/31 4:19,49540.0,
2021/07/31 4:20,49450.0,
2021/07/31 4:21,48990.0,
2021/07/31 4:22,48400.0,
2021/07/31 4:23,47740.0,
2021/07/31 4:24,47640.0,
2021/07/31 4:25,47780.0,
2021/07/31 4:26,46740.0,
2021/07/31 4:27,46430.0,
2021/07/31 4:28,45570.0,
2021/07/31 4:29,44710.0,
2021/07/31 4:30,43910.0,
2021/07/31 4:31,43590.0,
2021/07/31 4:32,42240.0,
2021/07/31 4:33,41170.0,
2021/07/31 4:34,40060.0,
2021/07/31 4:35,38290.0,
2021/07/31 4:36,36850.0,
2021/07/31 4:37,35040.0,
2021/07/31 4:38,33540.0,
2021/07/31 4:39,33240.0,
2021/07/31 4:40,32730.0,
2021/07/31 4:41,31780.0,
2021/07/31 4:42,31910.0,
2021/07/31 4:43,31540.0,
2021/07/31 4:44,30890.0,
2021/07/31 4:45,30160.0,
2021/07/31 4:46,29660.0,
2021/07/31 4:47,29300.0,
2021/07/31 4:48,29410.0,
2021/07/31 4:49,28860.0,
2021/07/31 4:50,27770.0,
2021/07/31 4:51,27350.0,
2021/07/31 4:52,26860.0,
2021/07/31 4:53,26410.0,
2021/07/31 4:54,25940.0,
2021/07/31 4:55,25700.0,
2021/07/31 4:56,25770.0,
2021/07/31 4:57,25840.0,
2021/07/31 4:58,25660.0,
2021/07/31 4:59,25180.0,
2021/07/31 5:00,25020.0,
2021/07/31 5:01,24380.0,
2021/07/31 5:02,23960.0,
2021/07/31 5:03,23780.0,
2021/07/31 5:04,23950.0,
2021/07/31 5:05,24530.0,
2021/07/31 5:06,24880.0,
2021/07/31 5:07,24700.0,
2021/07/31 5:08,24500.0,
2021/07/31 5:09,24910.0,
2021/07/31 5:10,25750.0,
2021/07/31 5:11,25850.0,
2021/07/31 5:12,25830.0,
2021/07/31 5:13,25580.0,
2021/07/31 5:14,23350.0,
2021/07/31 5:15,20860.0,
2021/07/31 5:16,19370.0,
2021/07/31 5:17,15140.0,
2021/07/31 5:18,13350.0,
2021/07/31 5:19,11150.0,
2021/07/31 5:20,9390.0,
2021/07/31 5:21,8840.0,
2021/07/31 5:22,8280.0,
2021/07/31 5:23,6800.0,
2021/07/31 5:24,6010.0,
2021/07/31 5:25,5150.0,
2021/07/31 5:26,4920.0,
2021/07/31 5:27,4940.0,
2021/07/31 5:28,4890.0,
2021/07/31 5:29,4880.0,
2021/07/31 5:30,5000.0,
2021/07/31 5:31,4970.0,
2021/07/31 5:32,5030.0,
2021/07/31 5:33,5670.0,
2021/07/31 5:34,6460.0,
2021/07/31 5:35,8140.0,
2021/07/31 5:36,9070.0,
2021/07/31 5:37,10530.0,
2021/07/31 5:38,12040.0,
2021/07/31 5:39,14920.0,
2021/07/31 5:40,18310.0,
2021/07/31 5:41,22370.0,
2021/07/31 5:42,26000.0,
2021/07/31 5:43,29990.0,
2021/07/31 5:44,32700.0,
2021/07/31 5:45,34270.0,
