Date,Wind Spd, Wind Dir
2021/07/31 0:00,5.0,13
2021/07/31 0:01,5.0,14
2021/07/31 0:02,4.0,10
2021/07/31 0:03,3.0,9
2021/07/31 0:04,2.0,8
2021/07/31 0:05,1.0,5
2021/07/31 0:06,1.0,355
2021/07/31 0:07,1.0,356
2021/07/31 0:08,1.0,1
2021/07/31 0:09,1.0,1
2021/07/31 0:10,1.0,4
2021/07/31 0:11,2.0,6
2021/07/31 0:12,3.0,10
2021/07/31 0:13,3.0,12
2021/07/31 0:14,4.0,15
2021/07/31 0:15,5.0,20
2021/07/31 0:16,5.0,25
2021/07/31 0:17,5.0,29
2021/07/31 0:18,6.0,31
2021/07/31 0:19,6.0,35
2021/07/31 0:20,6.0,37
2021/07/31 0:21,6.0,39
2021/07/31 0:22,5.0,41
2021/07/31 0:23,5.0,41
2021/07/31 0:24,5.0,42
2021/07/31 0:25,5.0,43
2021/07/31 0:26,4.0,43
2021/07/31 0:27,4.0,45
2021/07/31 0:28,4.0,46
2021/07/31 0:29,4.0,48
2021/07/31 0:30,4.0,48
2021/07/31 0:31,4.0,48
2021/07/31 0:32,3.0,48
2021/07/31 0:33,3.0,49
2021/07/31 0:34,3.0,50
2021/07/31 0:35,3.0,51
2021/07/31 0:36,1.0,9999
2021/07/31 0:37,1.0,9999
2021/07/31 0:38,1.0,180
2021/07/31 0:39,1.0,174
2021/07/31 0:40,2.0,173
2021/07/31 0:41,3.0,174
2021/07/31 0:42,4.0,176
2021/07/31 0:43,4.0,178
2021/07/31 0:44,4.0,177
2021/07/31 0:45,4.0,174
2021/07/31 0:46,4.0,175
2021/07/31 0:47,4.0,174
2021/07/31 0:48,4.0,218
2021/07/31 0:49,4.0,174
2021/07/31 0:50,3.0,9999
2021/07/31 0:51,3.0,9999
2021/07/31 0:52,3.0,9999
2021/07/31 0:53,2.0,177
2021/07/31 0:54,2.0,179
2021/07/31 0:55,2.0,185
2021/07/31 0:56,3.0,186
2021/07/31 0:57,3.0,186
2021/07/31 0:58,3.0,183
2021/07/31 0:59,3.0,183
2021/07/31 1:00,3.0,183
2021/07/31 1:01,3.0,206
2021/07/31 1:02,3.0,198
2021/07/31 1:03,3.0,192
2021/07/31 1:04,4.0,186
2021/07/31 1:05,4.0,183
2021/07/31 1:06,3.0,179
2021/07/31 1:07,3.0,174
2021/07/31 1:08,3.0,168
2021/07/31 1:09,3.0,163
2021/07/31 1:10,3.0,157
2021/07/31 1:11,3.0,151
2021/07/31 1:12,3.0,148
2021/07/31 1:13,3.0,157
2021/07/31 1:14,1.0,9999
2021/07/31 1:15,1.0,338
2021/07/31 1:16,1.0,345
2021/07/31 1:17,1.0,348
2021/07/31 1:18,1.0,351
2021/07/31 1:19,1.0,352
2021/07/31 1:20,1.0,353
2021/07/31 1:21,2.0,356
2021/07/31 1:22,3.0,358
2021/07/31 1:23,3.0,3
2021/07/31 1:24,3.0,12
2021/07/31 1:25,4.0,18
2021/07/31 1:26,4.0,22
2021/07/31 1:27,4.0,28
2021/07/31 1:28,4.0,32
2021/07/31 1:29,5.0,37
2021/07/31 1:30,5.0,42
2021/07/31 1:31,5.0,44
2021/07/31 1:32,4.0,42
2021/07/31 1:33,4.0,41
2021/07/31 1:34,4.0,40
2021/07/31 1:35,4.0,36
2021/07/31 1:36,4.0,34
2021/07/31 1:37,4.0,28
2021/07/31 1:38,4.0,22
2021/07/31 1:39,4.0,18
2021/07/31 1:40,4.0,12
2021/07/31 1:41,4.0,9
2021/07/31 1:42,4.0,9
2021/07/31 1:43,4.0,7
2021/07/31 1:44,4.0,1
2021/07/31 1:45,4.0,359
2021/07/31 1:46,3.0,356
2021/07/31 1:47,3.0,9999
2021/07/31 1:48,3.0,355
2021/07/31 1:49,3.0,167
2021/07/31 1:50,3.0,165
2021/07/31 1:51,3.0,165
2021/07/31 1:52,3.0,163
2021/07/31 1:53,3.0,159
2021/07/31 1:54,4.0,157
2021/07/31 1:55,4.0,155
2021/07/31 1:56,5.0,153
2021/07/31 1:57,5.0,153
2021/07/31 1:58,6.0,152
2021/07/31 1:59,6.0,152
2021/07/31 2:00,6.0,153
2021/07/31 2:01,8.0,153
2021/07/31 2:02,8.0,154
2021/07/31 2:03,9.0,156
2021/07/31 2:04,10.0,159
2021/07/31 2:05,11.0,161
2021/07/31 2:06,12.0,163
2021/07/31 2:07,12.0,165
2021/07/31 2:08,13.0,166
2021/07/31 2:09,13.0,166
2021/07/31 2:10,12.0,165
2021/07/31 2:11,12.0,165
2021/07/31 2:12,12.0,251
2021/07/31 2:13,10.0,251
2021/07/31 2:14,9.0,249
2021/07/31 2:15,8.0,249
2021/07/31 2:16,6.0,249
2021/07/31 2:17,6.0,206
2021/07/31 2:18,5.0,212
2021/07/31 2:19,5.0,215
2021/07/31 2:20,5.0,218
2021/07/31 2:21,5.0,217
2021/07/31 2:22,5.0,218
2021/07/31 2:23,5.0,218
2021/07/31 2:24,5.0,220
2021/07/31 2:25,6.0,224
2021/07/31 2:26,6.0,223
2021/07/31 2:27,6.0,280
2021/07/31 2:28,6.0,279
2021/07/31 2:29,6.0,283
2021/07/31 2:30,6.0,282
2021/07/31 2:31,6.0,280
2021/07/31 2:32,6.0,278
2021/07/31 2:33,6.0,278
2021/07/31 2:34,5.0,278
2021/07/31 2:35,5.0,275
2021/07/31 2:36,5.0,276
2021/07/31 2:37,5.0,9999
2021/07/31 2:38,5.0,9999
2021/07/31 2:39,5.0,9999
2021/07/31 2:40,4.0,228
2021/07/31 2:41,4.0,224
2021/07/31 2:42,4.0,222
2021/07/31 2:43,5.0,222
2021/07/31 2:44,5.0,224
2021/07/31 2:45,5.0,224
2021/07/31 2:46,5.0,221
2021/07/31 2:47,5.0,220
2021/07/31 2:48,4.0,218
2021/07/31 2:49,4.0,216
2021/07/31 2:50,3.0,217
2021/07/31 2:51,3.0,123
2021/07/31 2:52,2.0,9999
2021/07/31 2:53,1.0,9999
2021/07/31 2:54,1.0,73
2021/07/31 2:55,1.0,73
2021/07/31 2:56,1.0,80
2021/07/31 2:57,3.0,79
2021/07/31 2:58,3.0,80
2021/07/31 2:59,4.0,79
2021/07/31 3:00,4.0,79
2021/07/31 3:01,4.0,79
2021/07/31 3:02,4.0,80
2021/07/31 3:03,4.0,320
2021/07/31 3:04,4.0,322
2021/07/31 3:05,3.0,319
2021/07/31 3:06,3.0,320
2021/07/31 3:07,2.0,323
2021/07/31 3:08,1.0,327
2021/07/31 3:09,1.0,327
2021/07/31 3:10,1.0,327
2021/07/31 3:11,1.0,331
2021/07/31 3:12,1.0,232
2021/07/31 3:13,2.0,229
2021/07/31 3:14,3.0,225
2021/07/31 3:15,3.0,221
2021/07/31 3:16,4.0,219
2021/07/31 3:17,4.0,214
2021/07/31 3:18,4.0,207
2021/07/31 3:19,5.0,202
2021/07/31 3:20,5.0,197
2021/07/31 3:21,6.0,193
2021/07/31 3:22,6.0,192
2021/07/31 3:23,6.0,190
2021/07/31 3:24,7.0,185
2021/07/31 3:25,8.0,182
2021/07/31 3:26,8.0,181
2021/07/31 3:27,9.0,180
2021/07/31 3:28,9.0,187
2021/07/31 3:29,8.0,191
2021/07/31 3:30,8.0,193
2021/07/31 3:31,8.0,191
2021/07/31 3:32,8.0,186
2021/07/31 3:33,7.0,9999
2021/07/31 3:34,7.0,9999
2021/07/31 3:35,6.0,186
2021/07/31 3:36,7.0,183
2021/07/31 3:37,8.0,186
2021/07/31 3:38,8.0,189
2021/07/31 3:39,8.0,189
2021/07/31 3:40,8.0,189
2021/07/31 3:41,8.0,189
2021/07/31 3:42,7.0,189
2021/07/31 3:43,6.0,9999
2021/07/31 3:44,6.0,9999
2021/07/31 3:45,5.0,221
2021/07/31 3:46,4.0,222
2021/07/31 3:47,3.0,222
2021/07/31 3:48,2.0,222
2021/07/31 3:49,2.0,341
2021/07/31 3:50,2.0,347
2021/07/31 3:51,3.0,355
