Date,Wind Spd, Wind Dir
2021/07/31 0:00,9.0,263
2021/07/31 0:01,9.0,264
2021/07/31 0:02,9.0,264
2021/07/31 0:03,9.0,263
2021/07/31 0:04,8.0,264
2021/07/31 0:05,8.0,266
2021/07/31 0:06,7.0,267
2021/07/31 0:07,8.0,265
2021/07/31 0:08,9.0,263
2021/07/31 0:09,10.0,262
2021/07/31 0:10,11.0,262
2021/07/31 0:11,12.0,262
2021/07/31 0:12,14.0,261
2021/07/31 0:13,15.0,262
2021/07/31 0:14,16.0,262
2021/07/31 0:15,17.0,260
2021/07/31 0:16,18.0,258
2021/07/31 0:17,18.0,258
2021/07/31 0:18,17.0,257
2021/07/31 0:19,15.0,256
2021/07/31 0:20,13.0,259
2021/07/31 0:21,12.0,259
2021/07/31 0:22,11.0,260
2021/07/31 0:23,10.0,260
2021/07/31 0:24,9.0,259
2021/07/31 0:25,8.0,260
2021/07/31 0:26,6.0,234
2021/07/31 0:27,6.0,261
2021/07/31 0:28,5.0,9999
2021/07/31 0:29,5.0,9999
2021/07/31 0:30,6.0,9999
2021/07/31 0:31,6.0,9999
2021/07/31 0:32,6.0,250
2021/07/31 0:33,6.0,247
2021/07/31 0:34,5.0,246
2021/07/31 0:35,5.0,245
2021/07/31 0:36,5.0,241
2021/07/31 0:37,6.0,241
2021/07/31 0:38,6.0,241
2021/07/31 0:39,8.0,262
2021/07/31 0:40,8.0,262
2021/07/31 0:41,8.0,261
2021/07/31 0:42,8.0,259
2021/07/31 0:43,8.0,257
2021/07/31 0:44,8.0,256
2021/07/31 0:45,9.0,258
2021/07/31 0:46,9.0,261
2021/07/31 0:47,9.0,264
2021/07/31 0:48,9.0,265
2021/07/31 0:49,8.0,268
2021/07/31 0:50,7.0,271
2021/07/31 0:51,6.0,273
2021/07/31 0:52,6.0,277
2021/07/31 0:53,6.0,282
2021/07/31 0:54,5.0,285
2021/07/31 0:55,6.0,283
2021/07/31 0:56,6.0,277
2021/07/31 0:57,6.0,275
2021/07/31 0:58,6.0,275
2021/07/31 0:59,6.0,272
2021/07/31 1:00,7.0,268
2021/07/31 1:01,7.0,265
2021/07/31 1:02,6.0,258
2021/07/31 1:03,6.0,254
2021/07/31 1:04,6.0,252
2021/07/31 1:05,5.0,9999
2021/07/31 1:06,4.0,9999
2021/07/31 1:07,3.0,9999
2021/07/31 1:08,1.0,9999
2021/07/31 1:09,1.0,9999
2021/07/31 1:10,1.0,9999
2021/07/31 1:11,2.0,9999
2021/07/31 1:12,4.0,265
2021/07/31 1:13,6.0,266
2021/07/31 1:14,6.0,265
2021/07/31 1:15,7.0,263
2021/07/31 1:16,8.0,263
2021/07/31 1:17,9.0,263
2021/07/31 1:18,10.0,261
2021/07/31 1:19,11.0,262
2021/07/31 1:20,11.0,263
2021/07/31 1:21,11.0,264
2021/07/31 1:22,11.0,263
2021/07/31 1:23,10.0,262
2021/07/31 1:24,12.0,261
2021/07/31 1:25,12.0,262
2021/07/31 1:26,12.0,261
2021/07/31 1:27,12.0,261
2021/07/31 1:28,14.0,262
2021/07/31 1:29,14.0,262
2021/07/31 1:30,14.0,262
2021/07/31 1:31,15.0,261
2021/07/31 1:32,14.0,260
2021/07/31 1:33,15.0,260
2021/07/31 1:34,15.0,260
2021/07/31 1:35,15.0,260
2021/07/31 1:36,14.0,260
2021/07/31 1:37,14.0,259
2021/07/31 1:38,14.0,259
2021/07/31 1:39,12.0,258
2021/07/31 1:40,13.0,259
2021/07/31 1:41,14.0,260
2021/07/31 1:42,12.0,260
2021/07/31 1:43,12.0,259
2021/07/31 1:44,12.0,259
2021/07/31 1:45,12.0,258
2021/07/31 1:46,12.0,256
2021/07/31 1:47,11.0,255
2021/07/31 1:48,11.0,258
2021/07/31 1:49,11.0,257
2021/07/31 1:50,11.0,255
2021/07/31 1:51,10.0,253
2021/07/31 1:52,9.0,186
2021/07/31 1:53,9.0,9999
2021/07/31 1:54,9.0,9999
2021/07/31 1:55,8.0,86
2021/07/31 1:56,8.0,75
2021/07/31 1:57,8.0,74
2021/07/31 1:58,8.0,80
2021/07/31 1:59,7.0,80
2021/07/31 2:00,6.0,80
2021/07/31 2:01,5.0,9999
2021/07/31 2:02,5.0,9999
2021/07/31 2:03,4.0,9999
2021/07/31 2:04,3.0,9999
2021/07/31 2:05,1.0,9999
2021/07/31 2:06,1.0,9999
2021/07/31 2:07,1.0,9999
2021/07/31 2:08,1.0,9999
2021/07/31 2:09,1.0,9999
2021/07/31 2:10,1.0,223
2021/07/31 2:11,2.0,230
2021/07/31 2:12,3.0,240
2021/07/31 2:13,3.0,249
2021/07/31 2:14,3.0,255
2021/07/31 2:15,3.0,259
2021/07/31 2:16,3.0,262
2021/07/31 2:17,4.0,262
2021/07/31 2:18,4.0,265
2021/07/31 2:19,5.0,270
2021/07/31 2:20,5.0,273
2021/07/31 2:21,5.0,274
2021/07/31 2:22,6.0,273
2021/07/31 2:23,6.0,270
2021/07/31 2:24,8.0,267
2021/07/31 2:25,9.0,265
2021/07/31 2:26,10.0,262
2021/07/31 2:27,10.0,262
2021/07/31 2:28,11.0,261
2021/07/31 2:29,10.0,262
2021/07/31 2:30,11.0,262
2021/07/31 2:31,11.0,261
2021/07/31 2:32,12.0,259
2021/07/31 2:33,11.0,258
2021/07/31 2:34,10.0,255
2021/07/31 2:35,10.0,255
2021/07/31 2:36,10.0,255
2021/07/31 2:37,10.0,255
2021/07/31 2:38,10.0,255
2021/07/31 2:39,10.0,257
2021/07/31 2:40,10.0,256
2021/07/31 2:41,10.0,257
2021/07/31 2:42,10.0,257
2021/07/31 2:43,11.0,259
2021/07/31 2:44,12.0,262
2021/07/31 2:45,12.0,261
2021/07/31 2:46,12.0,261
2021/07/31 2:47,11.0,261
2021/07/31 2:48,11.0,261
2021/07/31 2:49,11.0,259
2021/07/31 2:50,11.0,259
2021/07/31 2:51,11.0,255
2021/07/31 2:52,10.0,253
2021/07/31 2:53,10.0,251
2021/07/31 2:54,10.0,251
2021/07/31 2:55,9.0,252
2021/07/31 2:56,10.0,251
2021/07/31 2:57,10.0,248
2021/07/31 2:58,11.0,250
2021/07/31 2:59,12.0,249
2021/07/31 3:00,12.0,248
2021/07/31 3:01,13.0,252
2021/07/31 3:02,15.0,254
2021/07/31 3:03,16.0,255
2021/07/31 3:04,17.0,256
2021/07/31 3:05,18.0,256
2021/07/31 3:06,18.0,255
2021/07/31 3:07,18.0,258
2021/07/31 3:08,18.0,257
2021/07/31 3:09,16.0,257
2021/07/31 3:10,15.0,259
2021/07/31 3:11,12.0,9999
2021/07/31 3:12,10.0,9999
2021/07/31 3:13,9.0,9999
2021/07/31 3:14,8.0,79
2021/07/31 3:15,6.0,77
2021/07/31 3:16,6.0,75
2021/07/31 3:17,6.0,74
2021/07/31 3:18,6.0,72
2021/07/31 3:19,6.0,74
2021/07/31 3:20,6.0,73
2021/07/31 3:21,6.0,72
2021/07/31 3:22,7.0,73
2021/07/31 3:23,6.0,68
2021/07/31 3:24,6.0,65
2021/07/31 3:25,6.0,64
2021/07/31 3:26,5.0,64
2021/07/31 3:27,5.0,63
2021/07/31 3:28,5.0,9
2021/07/31 3:29,6.0,7
2021/07/31 3:30,6.0,6
2021/07/31 3:31,6.0,8
2021/07/31 3:32,6.0,8
2021/07/31 3:33,6.0,8
2021/07/31 3:34,6.0,8
2021/07/31 3:35,5.0,9999
2021/07/31 3:36,5.0,9999
2021/07/31 3:37,4.0,9999
2021/07/31 3:38,3.0,9999
2021/07/31 3:39,1.0,9999
2021/07/31 3:40,1.0,9999
2021/07/31 3:41,2.0,9999
2021/07/31 3:42,3.0,9999
2021/07/31 3:43,4.0,9999
2021/07/31 3:44,4.0,9999
2021/07/31 3:45,5.0,9999
2021/07/31 3:46,5.0,9999
2021/07/31 3:47,6.0,9999
