Date,Temp,RH
2021/08/30 0:00,28.1,87
2021/08/30 0:01,28.1,87
2021/08/30 0:02,28.1,87
2021/08/30 0:03,28.1,87
2021/08/30 0:04,28.1,87
2021/08/30 0:05,28.1,87
2021/08/30 0:06,28.1,87
2021/08/30 0:07,28.1,87
2021/08/30 0:08,28.1,87
2021/08/30 0:09,28.1,87
2021/08/30 0:10,28.1,87
2021/08/30 0:11,28.1,87
2021/08/30 0:12,28.0,88
2021/08/30 0:13,28.0,88
2021/08/30 0:14,28.0,88
2021/08/30 0:15,28.0,88
2021/08/30 0:16,28.0,88
2021/08/30 0:17,27.9,89
2021/08/30 0:18,27.9,89
2021/08/30 0:19,27.9,89
2021/08/30 0:20,27.9,89
2021/08/30 0:21,27.9,88
2021/08/30 0:22,27.9,88
2021/08/30 0:23,27.9,88
2021/08/30 0:24,27.8,89
2021/08/30 0:25,27.8,90
2021/08/30 0:26,27.8,90
2021/08/30 0:27,27.7,90
2021/08/30 0:28,27.7,90
2021/08/30 0:29,27.7,90
2021/08/30 0:30,27.7,90
2021/08/30 0:31,27.7,90
2021/08/30 0:32,27.8,89
2021/08/30 0:33,27.8,89
2021/08/30 0:34,27.8,89
2021/08/30 0:35,27.7,89
2021/08/30 0:36,27.8,88
2021/08/30 0:37,27.8,88
2021/08/30 0:38,27.8,88
2021/08/30 0:39,27.7,90
2021/08/30 0:40,27.7,90
2021/08/30 0:41,27.7,90
2021/08/30 0:42,27.7,90
2021/08/30 0:43,27.7,90
2021/08/30 0:44,27.6,91
2021/08/30 0:45,27.6,90
2021/08/30 0:46,27.6,90
2021/08/30 0:47,27.6,89
2021/08/30 0:48,27.6,89
2021/08/30 0:49,27.6,88
2021/08/30 0:50,27.6,88
2021/08/30 0:51,27.6,88
2021/08/30 0:52,27.7,88
2021/08/30 0:53,27.6,88
2021/08/30 0:54,27.6,88
2021/08/30 0:55,27.6,88
2021/08/30 0:56,27.6,88
2021/08/30 0:57,27.6,88
2021/08/30 0:58,27.6,88
2021/08/30 0:59,27.6,88
2021/08/30 1:00,27.6,88
2021/08/30 1:01,27.6,88
2021/08/30 1:02,27.6,88
2021/08/30 1:03,27.6,88
2021/08/30 1:04,27.6,88
2021/08/30 1:05,27.7,88
2021/08/30 1:06,27.7,88
2021/08/30 1:07,27.7,88
2021/08/30 1:08,27.7,88
2021/08/30 1:09,27.7,88
2021/08/30 1:10,27.7,88
2021/08/30 1:11,27.7,88
2021/08/30 1:12,27.7,88
2021/08/30 1:13,27.7,88
2021/08/30 1:14,27.7,88
2021/08/30 1:15,27.7,88
2021/08/30 1:16,27.8,87
2021/08/30 1:17,27.8,87
2021/08/30 1:18,27.8,87
2021/08/30 1:19,27.8,87
2021/08/30 1:20,27.8,87
2021/08/30 1:21,27.8,87
2021/08/30 1:22,27.8,87
2021/08/30 1:23,27.8,87
2021/08/30 1:24,27.8,87
2021/08/30 1:25,27.9,85
2021/08/30 1:26,27.9,85
2021/08/30 1:27,27.9,85
2021/08/30 1:28,27.9,85
2021/08/30 1:29,27.9,85
2021/08/30 1:30,28.0,85
2021/08/30 1:31,28.0,85
2021/08/30 1:32,28.0,85
2021/08/30 1:33,28.0,85
2021/08/30 1:34,27.9,85
2021/08/30 1:35,27.9,85
2021/08/30 1:36,27.9,85
2021/08/30 1:37,27.9,85
2021/08/30 1:38,27.9,86
2021/08/30 1:39,27.9,85
2021/08/30 1:40,27.9,85
2021/08/30 1:41,27.9,85
2021/08/30 1:42,27.9,85
2021/08/30 1:43,27.9,85
2021/08/30 1:44,27.9,85
2021/08/30 1:45,27.9,85
2021/08/30 1:46,27.9,85
2021/08/30 1:47,27.9,85
2021/08/30 1:48,27.9,85
2021/08/30 1:49,27.9,85
2021/08/30 1:50,27.9,85
2021/08/30 1:51,27.9,85
2021/08/30 1:52,27.9,85
2021/08/30 1:53,27.9,85
2021/08/30 1:54,27.9,85
2021/08/30 1:55,27.9,86
2021/08/30 1:56,27.9,86
2021/08/30 1:57,27.8,87
2021/08/30 1:58,27.8,86
2021/08/30 1:59,27.8,87
2021/08/30 2:00,27.8,87
2021/08/30 2:01,27.8,87
2021/08/30 2:02,27.8,87
2021/08/30 2:03,27.8,87
2021/08/30 2:04,27.8,87
2021/08/30 2:05,27.8,87
2021/08/30 2:06,27.8,88
2021/08/30 2:07,27.8,88
2021/08/30 2:08,27.8,88
2021/08/30 2:09,27.8,87
2021/08/30 2:10,27.7,88
2021/08/30 2:11,27.7,88
2021/08/30 2:12,27.7,88
2021/08/30 2:13,27.7,88
2021/08/30 2:14,27.8,87
2021/08/30 2:15,27.8,87
2021/08/30 2:16,27.8,87
2021/08/30 2:17,27.7,88
2021/08/30 2:18,27.7,88
2021/08/30 2:19,27.7,88
2021/08/30 2:20,27.7,88
2021/08/30 2:21,27.7,88
2021/08/30 2:22,27.7,88
2021/08/30 2:23,27.7,88
2021/08/30 2:24,27.6,89
2021/08/30 2:25,27.6,88
2021/08/30 2:26,27.6,89
2021/08/30 2:27,27.6,88
2021/08/30 2:28,27.6,88
2021/08/30 2:29,27.6,88
2021/08/30 2:30,27.7,88
