Date,Temp,RH
2021/08/30 0:00,28.0,,
2021/08/30 0:01,28.0,,
2021/08/30 0:02,28.0,,
2021/08/30 0:03,28.0,,
2021/08/30 0:04,27.9,,
2021/08/30 0:05,27.9,,
2021/08/30 0:06,27.9,,
2021/08/30 0:07,27.9,,
2021/08/30 0:08,27.9,,
2021/08/30 0:09,27.9,,
2021/08/30 0:10,27.9,,
2021/08/30 0:11,27.9,,
2021/08/30 0:12,27.9,,
2021/08/30 0:13,27.9,,
2021/08/30 0:14,27.9,,
2021/08/30 0:15,27.9,,
2021/08/30 0:16,27.9,,
2021/08/30 0:17,27.9,,
2021/08/30 0:18,27.9,,
2021/08/30 0:19,27.9,,
2021/08/30 0:20,27.9,,
2021/08/30 0:21,27.8,,
2021/08/30 0:22,27.8,,
2021/08/30 0:23,27.8,,
2021/08/30 0:24,27.8,,
2021/08/30 0:25,27.9,,
2021/08/30 0:26,27.9,,
2021/08/30 0:27,27.9,,
2021/08/30 0:28,27.9,,
2021/08/30 0:29,27.9,,
2021/08/30 0:30,27.9,,
2021/08/30 0:31,27.9,,
2021/08/30 0:32,27.9,,
2021/08/30 0:33,27.9,,
2021/08/30 0:34,27.9,,
2021/08/30 0:35,27.9,,
2021/08/30 0:36,27.9,,
2021/08/30 0:37,27.9,,
2021/08/30 0:38,27.9,,
2021/08/30 0:39,27.9,,
2021/08/30 0:40,28.0,,
2021/08/30 0:41,28.0,,
2021/08/30 0:42,28.0,,
2021/08/30 0:43,28.0,,
2021/08/30 0:44,28.0,,
2021/08/30 0:45,28.0,,
2021/08/30 0:46,28.0,,
2021/08/30 0:47,28.0,,
2021/08/30 0:48,28.0,,
2021/08/30 0:49,28.0,,
2021/08/30 0:50,28.0,,
2021/08/30 0:51,28.0,,
2021/08/30 0:52,28.0,,
2021/08/30 0:53,28.0,,
2021/08/30 0:54,28.0,,
2021/08/30 0:55,28.0,,
2021/08/30 0:56,28.0,,
2021/08/30 0:57,28.0,,
2021/08/30 0:58,28.0,,
2021/08/30 0:59,28.0,,
2021/08/30 1:00,28.0,,
2021/08/30 1:01,28.0,,
2021/08/30 1:02,28.0,,
2021/08/30 1:03,28.0,,
2021/08/30 1:04,28.0,,
2021/08/30 1:05,28.0,,
2021/08/30 1:06,28.0,,
2021/08/30 1:07,28.0,,
2021/08/30 1:08,28.0,,
2021/08/30 1:09,28.1,,
2021/08/30 1:10,28.0,,
2021/08/30 1:11,28.0,,
2021/08/30 1:12,28.0,,
2021/08/30 1:13,28.0,,
2021/08/30 1:14,28.0,,
2021/08/30 1:15,28.0,,
2021/08/30 1:16,28.0,,
2021/08/30 1:17,28.0,,
2021/08/30 1:18,28.1,,
2021/08/30 1:19,28.1,,
2021/08/30 1:20,28.0,,
2021/08/30 1:21,28.0,,
2021/08/30 1:22,28.0,,
2021/08/30 1:23,28.0,,
2021/08/30 1:24,28.0,,
2021/08/30 1:25,28.0,,
2021/08/30 1:26,28.0,,
2021/08/30 1:27,28.0,,
2021/08/30 1:28,28.0,,
2021/08/30 1:29,28.0,,
2021/08/30 1:30,28.0,,
2021/08/30 1:31,28.0,,
2021/08/30 1:32,28.0,,
2021/08/30 1:33,28.0,,
2021/08/30 1:34,28.0,,
2021/08/30 1:35,28.0,,
2021/08/30 1:36,28.1,,
2021/08/30 1:37,28.1,,
2021/08/30 1:38,28.1,,
2021/08/30 1:39,28.1,,
2021/08/30 1:40,28.1,,
2021/08/30 1:41,28.1,,
2021/08/30 1:42,28.1,,
2021/08/30 1:43,28.1,,
2021/08/30 1:44,28.1,,
2021/08/30 1:45,28.1,,
2021/08/30 1:46,28.1,,
2021/08/30 1:47,28.1,,
2021/08/30 1:48,28.1,,
2021/08/30 1:49,28.1,,
2021/08/30 1:50,28.1,,
2021/08/30 1:51,28.1,,
2021/08/30 1:52,28.1,,
2021/08/30 1:53,28.1,,
2021/08/30 1:54,28.1,,
2021/08/30 1:55,28.1,,
2021/08/30 1:56,28.1,,
2021/08/30 1:57,28.1,,
2021/08/30 1:58,28.1,,
2021/08/30 1:59,28.1,,
2021/08/30 2:00,28.2,,
2021/08/30 2:01,28.2,,
2021/08/30 2:02,28.2,,
2021/08/30 2:03,28.2,,
2021/08/30 2:04,28.2,,
2021/08/30 2:05,28.2,,
2021/08/30 2:06,28.1,,
2021/08/30 2:07,28.1,,
2021/08/30 2:08,28.1,,
2021/08/30 2:09,28.1,,
2021/08/30 2:10,28.1,,
2021/08/30 2:11,28.2,,
2021/08/30 2:12,28.2,,
2021/08/30 2:13,28.2,,
2021/08/30 2:14,28.2,,
2021/08/30 2:15,28.2,,
2021/08/30 2:16,28.2,,
2021/08/30 2:17,28.2,,
2021/08/30 2:18,28.2,,
2021/08/30 2:19,28.2,,
2021/08/30 2:20,28.2,,
2021/08/30 2:21,28.2,,
2021/08/30 2:22,28.2,,
2021/08/30 2:23,28.2,,
2021/08/30 2:24,28.2,,
2021/08/30 2:25,28.2,,
2021/08/30 2:26,28.2,,
2021/08/30 2:27,28.2,,
2021/08/30 2:28,28.2,,
2021/08/30 2:29,28.2,,
2021/08/30 2:30,28.2,,
2021/08/30 2:31,28.2,,
2021/08/30 2:32,28.2,,
2021/08/30 2:33,28.2,,
2021/08/30 2:34,28.2,,
2021/08/30 2:35,28.2,,
2021/08/30 2:36,28.2,,
2021/08/30 2:37,28.1,,
2021/08/30 2:38,28.1,,
2021/08/30 2:39,28.1,,
2021/08/30 2:40,28.1,,
2021/08/30 2:41,28.1,,
2021/08/30 2:42,28.1,,
2021/08/30 2:43,28.1,,
2021/08/30 2:44,28.1,,
2021/08/30 2:45,28.1,,
2021/08/30 2:46,28.1,,
2021/08/30 2:47,28.1,,
2021/08/30 2:48,28.1,,
2021/08/30 2:49,28.1,,
2021/08/30 2:50,28.1,,
2021/08/30 2:51,28.1,,
2021/08/30 2:52,28.1,,
2021/08/30 2:53,28.1,,
2021/08/30 2:54,28.0,,
2021/08/30 2:55,28.0,,
2021/08/30 2:56,28.0,,
2021/08/30 2:57,28.0,,
2021/08/30 2:58,28.0,,
2021/08/30 2:59,28.0,,
2021/08/30 3:00,28.0,,
2021/08/30 3:01,28.0,,
2021/08/30 3:02,28.0,,
2021/08/30 3:03,27.9,,
2021/08/30 3:04,27.9,,
2021/08/30 3:05,27.9,,
2021/08/30 3:06,27.9,,
2021/08/30 3:07,27.9,,
2021/08/30 3:08,27.9,,
2021/08/30 3:09,27.9,,
2021/08/30 3:10,27.9,,
2021/08/30 3:11,27.9,,
2021/08/30 3:12,27.9,,
2021/08/30 3:13,27.9,,
2021/08/30 3:14,27.9,,
2021/08/30 3:15,27.9,,
2021/08/30 3:16,27.9,,
2021/08/30 3:17,27.9,,
2021/08/30 3:18,27.9,,
2021/08/30 3:19,27.9,,
2021/08/30 3:20,27.9,,
2021/08/30 3:21,27.9,,
2021/08/30 3:22,27.8,,
2021/08/30 3:23,27.8,,
2021/08/30 3:24,27.8,,
2021/08/30 3:25,27.8,,
2021/08/30 3:26,27.8,,
2021/08/30 3:27,27.7,,
2021/08/30 3:28,27.7,,
2021/08/30 3:29,27.7,,
2021/08/30 3:30,27.7,,
2021/08/30 3:31,27.7,,
2021/08/30 3:32,27.7,,
2021/08/30 3:33,27.6,,
2021/08/30 3:34,27.6,,
2021/08/30 3:35,27.6,,
2021/08/30 3:36,27.6,,
2021/08/30 3:37,27.6,,
2021/08/30 3:38,27.6,,
2021/08/30 3:39,27.6,,
2021/08/30 3:40,27.6,,
2021/08/30 3:41,27.5,,
2021/08/30 3:42,27.5,,
2021/08/30 3:43,27.5,,
2021/08/30 3:44,27.5,,
2021/08/30 3:45,27.5,,
2021/08/30 3:46,27.5,,
2021/08/30 3:47,27.5,,
2021/08/30 3:48,27.5,,
2021/08/30 3:49,27.5,,
2021/08/30 3:50,27.5,,
2021/08/30 3:51,27.5,,
2021/08/30 3:52,27.5,,
2021/08/30 3:53,27.5,,
2021/08/30 3:54,27.5,,
2021/08/30 3:55,27.5,,
2021/08/30 3:56,27.5,,
2021/08/30 3:57,27.5,,
2021/08/30 3:58,27.5,,
2021/08/30 3:59,27.6,,
2021/08/30 4:00,27.6,,
2021/08/30 4:01,27.6,,
2021/08/30 4:02,27.5,,
2021/08/30 4:03,27.6,,
2021/08/30 4:04,27.6,,
2021/08/30 4:05,27.5,,
2021/08/30 4:06,27.5,,
2021/08/30 4:07,27.6,,
2021/08/30 4:08,27.5,,
2021/08/30 4:09,27.5,,
2021/08/30 4:10,27.5,,
2021/08/30 4:11,27.6,,
2021/08/30 4:12,27.6,,
2021/08/30 4:13,27.6,,
2021/08/30 4:14,27.5,,
2021/08/30 4:15,27.5,,
2021/08/30 4:16,27.5,,
2021/08/30 4:17,27.5,,
2021/08/30 4:18,27.4,,
2021/08/30 4:19,27.4,,
2021/08/30 4:20,27.4,,
2021/08/30 4:21,27.4,,
2021/08/30 4:22,27.4,,
2021/08/30 4:23,27.4,,
2021/08/30 4:24,27.4,,
2021/08/30 4:25,27.4,,
2021/08/30 4:26,27.4,,
