Date,Temp,RH
2021/08/30 0:00,25.0,,
2021/08/30 0:01,25.0,,
2021/08/30 0:02,25.0,,
2021/08/30 0:03,25.0,,
2021/08/30 0:04,25.0,,
2021/08/30 0:05,25.0,,
2021/08/30 0:06,24.9,,
2021/08/30 0:07,24.9,,
2021/08/30 0:08,24.9,,
2021/08/30 0:09,24.9,,
2021/08/30 0:10,24.9,,
2021/08/30 0:11,24.9,,
2021/08/30 0:12,24.9,,
2021/08/30 0:13,24.9,,
2021/08/30 0:14,24.9,,
2021/08/30 0:15,24.9,,
2021/08/30 0:16,25.0,,
2021/08/30 0:17,25.0,,
2021/08/30 0:18,25.0,,
2021/08/30 0:19,24.9,,
2021/08/30 0:20,24.9,,
2021/08/30 0:21,24.9,,
2021/08/30 0:22,24.9,,
2021/08/30 0:23,24.9,,
2021/08/30 0:24,24.9,,
2021/08/30 0:25,24.9,,
2021/08/30 0:26,24.9,,
2021/08/30 0:27,24.9,,
2021/08/30 0:28,24.9,,
2021/08/30 0:29,24.8,,
2021/08/30 0:30,24.8,,
2021/08/30 0:31,24.8,,
2021/08/30 0:32,24.8,,
2021/08/30 0:33,24.9,,
2021/08/30 0:34,24.9,,
2021/08/30 0:35,24.9,,
2021/08/30 0:36,24.9,,
2021/08/30 0:37,25.0,,
2021/08/30 0:38,25.0,,
2021/08/30 0:39,25.0,,
2021/08/30 0:40,25.0,,
2021/08/30 0:41,24.9,,
2021/08/30 0:42,24.9,,
2021/08/30 0:43,25.0,,
2021/08/30 0:44,25.0,,
2021/08/30 0:45,25.0,,
2021/08/30 0:46,25.0,,
2021/08/30 0:47,25.0,,
2021/08/30 0:48,25.0,,
2021/08/30 0:49,25.0,,
2021/08/30 0:50,25.0,,
2021/08/30 0:51,24.9,,
2021/08/30 0:52,24.9,,
2021/08/30 0:53,24.9,,
2021/08/30 0:54,24.9,,
2021/08/30 0:55,24.9,,
2021/08/30 0:56,25.0,,
2021/08/30 0:57,25.0,,
2021/08/30 0:58,25.0,,
2021/08/30 0:59,25.0,,
2021/08/30 1:00,25.0,,
2021/08/30 1:01,25.0,,
2021/08/30 1:02,25.0,,
2021/08/30 1:03,25.0,,
2021/08/30 1:04,25.0,,
2021/08/30 1:05,25.0,,
2021/08/30 1:06,25.0,,
2021/08/30 1:07,25.0,,
2021/08/30 1:08,25.0,,
2021/08/30 1:09,25.0,,
2021/08/30 1:10,25.0,,
2021/08/30 1:11,25.0,,
2021/08/30 1:12,25.0,,
2021/08/30 1:13,25.0,,
2021/08/30 1:14,25.0,,
2021/08/30 1:15,25.0,,
2021/08/30 1:16,24.9,,
2021/08/30 1:17,24.9,,
2021/08/30 1:18,24.9,,
2021/08/30 1:19,24.9,,
2021/08/30 1:20,24.9,,
2021/08/30 1:21,24.9,,
2021/08/30 1:22,24.9,,
2021/08/30 1:23,24.9,,
2021/08/30 1:24,24.9,,
2021/08/30 1:25,24.9,,
2021/08/30 1:26,24.9,,
2021/08/30 1:27,24.9,,
2021/08/30 1:28,24.9,,
2021/08/30 1:29,24.9,,
2021/08/30 1:30,24.9,,
2021/08/30 1:31,24.9,,
2021/08/30 1:32,24.9,,
2021/08/30 1:33,24.9,,
2021/08/30 1:34,24.8,,
2021/08/30 1:35,24.8,,
2021/08/30 1:36,24.8,,
2021/08/30 1:37,24.8,,
2021/08/30 1:38,24.8,,
2021/08/30 1:39,24.8,,
2021/08/30 1:40,24.8,,
2021/08/30 1:41,24.8,,
2021/08/30 1:42,24.8,,
2021/08/30 1:43,24.8,,
2021/08/30 1:44,24.8,,
2021/08/30 1:45,24.8,,
2021/08/30 1:46,24.8,,
2021/08/30 1:47,24.8,,
2021/08/30 1:48,24.8,,
2021/08/30 1:49,24.8,,
2021/08/30 1:50,24.8,,
2021/08/30 1:51,24.8,,
2021/08/30 1:52,24.8,,
2021/08/30 1:53,24.9,,
2021/08/30 1:54,24.9,,
2021/08/30 1:55,24.9,,
