Date,Wind Spd, Wind Dir
2021/08/30 0:00,14.0,108
2021/08/30 0:01,14.0,108
2021/08/30 0:02,14.0,108
2021/08/30 0:03,14.0,107
2021/08/30 0:04,13.0,107
2021/08/30 0:05,13.0,107
2021/08/30 0:06,13.0,107
2021/08/30 0:07,13.0,107
2021/08/30 0:08,14.0,108
2021/08/30 0:09,13.0,108
2021/08/30 0:10,12.0,107
2021/08/30 0:11,12.0,108
2021/08/30 0:12,12.0,109
2021/08/30 0:13,11.0,109
2021/08/30 0:14,11.0,110
2021/08/30 0:15,10.0,110
2021/08/30 0:16,9.0,112
2021/08/30 0:17,8.0,113
2021/08/30 0:18,8.0,115
2021/08/30 0:19,7.0,117
2021/08/30 0:20,7.0,119
2021/08/30 0:21,6.0,122
2021/08/30 0:22,6.0,124
2021/08/30 0:23,6.0,128
2021/08/30 0:24,6.0,132
2021/08/30 0:25,6.0,135
2021/08/30 0:26,6.0,138
2021/08/30 0:27,6.0,143
2021/08/30 0:28,6.0,148
2021/08/30 0:29,6.0,154
2021/08/30 0:30,6.0,158
2021/08/30 0:31,6.0,162
2021/08/30 0:32,6.0,166
2021/08/30 0:33,6.0,169
2021/08/30 0:34,6.0,171
2021/08/30 0:35,6.0,173
2021/08/30 0:36,6.0,174
2021/08/30 0:37,6.0,176
2021/08/30 0:38,6.0,178
2021/08/30 0:39,6.0,177
2021/08/30 0:40,6.0,181
2021/08/30 0:41,6.0,185
2021/08/30 0:42,6.0,188
2021/08/30 0:43,5.0,190
2021/08/30 0:44,5.0,193
2021/08/30 0:45,5.0,195
2021/08/30 0:46,5.0,196
2021/08/30 0:47,4.0,195
2021/08/30 0:48,4.0,194
2021/08/30 0:49,4.0,194
2021/08/30 0:50,4.0,191
2021/08/30 0:51,5.0,188
2021/08/30 0:52,5.0,186
2021/08/30 0:53,5.0,183
2021/08/30 0:54,5.0,180
2021/08/30 0:55,5.0,178
2021/08/30 0:56,4.0,177
2021/08/30 0:57,4.0,178
2021/08/30 0:58,4.0,176
2021/08/30 0:59,4.0,175
2021/08/30 1:00,4.0,173
2021/08/30 1:01,4.0,171
2021/08/30 1:02,4.0,167
2021/08/30 1:03,4.0,166
2021/08/30 1:04,5.0,165
2021/08/30 1:05,5.0,165
2021/08/30 1:06,5.0,164
2021/08/30 1:07,5.0,161
2021/08/30 1:08,5.0,158
2021/08/30 1:09,5.0,155
2021/08/30 1:10,5.0,152
2021/08/30 1:11,5.0,149
2021/08/30 1:12,5.0,146
2021/08/30 1:13,5.0,143
2021/08/30 1:14,5.0,141
2021/08/30 1:15,5.0,139
2021/08/30 1:16,5.0,137
2021/08/30 1:17,6.0,138
2021/08/30 1:18,6.0,139
2021/08/30 1:19,6.0,140
2021/08/30 1:20,6.0,140
2021/08/30 1:21,6.0,141
2021/08/30 1:22,6.0,143
2021/08/30 1:23,7.0,143
2021/08/30 1:24,8.0,143
2021/08/30 1:25,8.0,142
2021/08/30 1:26,8.0,141
2021/08/30 1:27,8.0,138
2021/08/30 1:28,9.0,135
2021/08/30 1:29,9.0,133
2021/08/30 1:30,9.0,132
2021/08/30 1:31,9.0,130
2021/08/30 1:32,10.0,129
2021/08/30 1:33,9.0,128
2021/08/30 1:34,9.0,129
2021/08/30 1:35,9.0,130
2021/08/30 1:36,9.0,132
2021/08/30 1:37,9.0,133
2021/08/30 1:38,8.0,135
2021/08/30 1:39,8.0,135
2021/08/30 1:40,8.0,135
