Date,Temp,RH
2021/07/11 0:00,28.8,82
2021/07/11 0:01,28.8,82
2021/07/11 0:02,28.8,82
2021/07/11 0:03,28.8,82
2021/07/11 0:04,28.8,82
2021/07/11 0:05,28.8,82
2021/07/11 0:06,28.8,82
2021/07/11 0:07,28.8,82
2021/07/11 0:08,28.8,82
2021/07/11 0:09,28.8,82
2021/07/11 0:10,28.8,82
2021/07/11 0:11,28.7,82
2021/07/11 0:12,28.7,82
2021/07/11 0:13,28.8,82
2021/07/11 0:14,28.8,82
2021/07/11 0:15,28.8,82
2021/07/11 0:16,28.8,82
2021/07/11 0:17,28.8,82
2021/07/11 0:18,28.8,82
2021/07/11 0:19,28.8,82
2021/07/11 0:20,28.7,82
2021/07/11 0:21,28.7,82
2021/07/11 0:22,28.6,83
2021/07/11 0:23,28.6,83
2021/07/11 0:24,28.6,83
2021/07/11 0:25,28.5,83
2021/07/11 0:26,28.5,83
2021/07/11 0:27,28.6,83
2021/07/11 0:28,28.6,84
2021/07/11 0:29,28.6,84
2021/07/11 0:30,28.6,84
2021/07/11 0:31,28.6,84
2021/07/11 0:32,28.5,84
2021/07/11 0:33,28.5,84
2021/07/11 0:34,28.5,84
2021/07/11 0:35,28.5,84
2021/07/11 0:36,28.4,84
2021/07/11 0:37,28.4,84
2021/07/11 0:38,28.4,85
2021/07/11 0:39,28.4,84
2021/07/11 0:40,28.4,84
2021/07/11 0:41,28.4,84
2021/07/11 0:42,28.4,84
2021/07/11 0:43,28.4,85
2021/07/11 0:44,28.4,85
2021/07/11 0:45,28.4,85
2021/07/11 0:46,28.4,85
2021/07/11 0:47,28.4,85
2021/07/11 0:48,28.4,85
2021/07/11 0:49,28.4,85
2021/07/11 0:50,28.4,85
2021/07/11 0:51,28.4,85
2021/07/11 0:52,28.4,85
2021/07/11 0:53,28.4,85
2021/07/11 0:54,28.4,85
2021/07/11 0:55,28.4,85
2021/07/11 0:56,28.4,85
2021/07/11 0:57,28.3,85
2021/07/11 0:58,28.3,85
2021/07/11 0:59,28.3,85
2021/07/11 1:00,28.3,86
2021/07/11 1:01,28.3,86
2021/07/11 1:02,28.3,85
2021/07/11 1:03,28.3,86
2021/07/11 1:04,28.3,86
2021/07/11 1:05,28.3,86
2021/07/11 1:06,28.3,86
2021/07/11 1:07,28.3,86
2021/07/11 1:08,28.3,86
2021/07/11 1:09,28.4,86
2021/07/11 1:10,28.3,86
2021/07/11 1:11,28.3,86
2021/07/11 1:12,28.3,86
2021/07/11 1:13,28.3,86
2021/07/11 1:14,28.3,86
2021/07/11 1:15,28.3,86
2021/07/11 1:16,28.3,86
2021/07/11 1:17,28.3,86
2021/07/11 1:18,28.3,86
2021/07/11 1:19,28.3,86
2021/07/11 1:20,28.3,86
2021/07/11 1:21,28.3,86
2021/07/11 1:22,28.3,86
2021/07/11 1:23,28.3,86
2021/07/11 1:24,28.3,86
2021/07/11 1:25,28.3,86
2021/07/11 1:26,28.3,86
2021/07/11 1:27,28.3,86
2021/07/11 1:28,28.4,86
2021/07/11 1:29,28.4,86
2021/07/11 1:30,28.4,86
2021/07/11 1:31,28.4,86
2021/07/11 1:32,28.4,86
2021/07/11 1:33,28.4,86
2021/07/11 1:34,28.3,86
2021/07/11 1:35,28.3,86
2021/07/11 1:36,28.3,86
2021/07/11 1:37,28.2,86
2021/07/11 1:38,28.2,87
2021/07/11 1:39,28.2,87
2021/07/11 1:40,28.2,87
2021/07/11 1:41,28.2,87
2021/07/11 1:42,28.2,87
2021/07/11 1:43,28.2,87
2021/07/11 1:44,28.2,87
2021/07/11 1:45,28.2,87
2021/07/11 1:46,28.2,87
2021/07/11 1:47,28.2,87
2021/07/11 1:48,28.2,87
2021/07/11 1:49,28.2,87
2021/07/11 1:50,28.1,87
2021/07/11 1:51,28.1,87
2021/07/11 1:52,28.1,87
2021/07/11 1:53,28.1,87
2021/07/11 1:54,28.1,87
2021/07/11 1:55,28.1,87
2021/07/11 1:56,28.1,87
2021/07/11 1:57,28.2,87
2021/07/11 1:58,28.2,87
2021/07/11 1:59,28.2,87
2021/07/11 2:00,28.2,87
2021/07/11 2:01,28.1,87
2021/07/11 2:02,28.1,87
2021/07/11 2:03,28.1,87
2021/07/11 2:04,28.1,87
2021/07/11 2:05,28.1,88
2021/07/11 2:06,28.0,88
2021/07/11 2:07,27.9,88
2021/07/11 2:08,27.9,88
2021/07/11 2:09,27.9,88
2021/07/11 2:10,27.9,88
2021/07/11 2:11,27.9,88
2021/07/11 2:12,27.9,88
2021/07/11 2:13,27.9,88
2021/07/11 2:14,27.9,89
2021/07/11 2:15,27.9,89
2021/07/11 2:16,27.9,89
2021/07/11 2:17,28.0,88
2021/07/11 2:18,28.0,88
2021/07/11 2:19,28.0,88
2021/07/11 2:20,28.0,88
2021/07/11 2:21,28.0,88
2021/07/11 2:22,27.9,88
2021/07/11 2:23,27.9,88
2021/07/11 2:24,27.9,88
2021/07/11 2:25,28.0,88
2021/07/11 2:26,28.0,88
2021/07/11 2:27,27.9,88
2021/07/11 2:28,27.9,88
2021/07/11 2:29,27.9,88
2021/07/11 2:30,27.9,88
2021/07/11 2:31,27.9,88
2021/07/11 2:32,27.9,89
2021/07/11 2:33,27.9,89
2021/07/11 2:34,27.8,89
2021/07/11 2:35,27.8,88
2021/07/11 2:36,27.9,88
2021/07/11 2:37,27.9,88
2021/07/11 2:38,27.9,88
2021/07/11 2:39,27.9,88
2021/07/11 2:40,27.9,88
2021/07/11 2:41,28.0,88
2021/07/11 2:42,27.9,88
2021/07/11 2:43,27.9,88
2021/07/11 2:44,27.9,88
2021/07/11 2:45,27.9,89
2021/07/11 2:46,27.9,89
2021/07/11 2:47,27.9,89
2021/07/11 2:48,27.9,89
2021/07/11 2:49,27.9,89
2021/07/11 2:50,27.9,89
2021/07/11 2:51,27.9,89
2021/07/11 2:52,27.9,89
2021/07/11 2:53,27.9,89
2021/07/11 2:54,27.9,89
2021/07/11 2:55,27.9,89
2021/07/11 2:56,27.8,89
2021/07/11 2:57,27.8,89
2021/07/11 2:58,27.8,89
2021/07/11 2:59,27.8,89
2021/07/11 3:00,27.8,89
2021/07/11 3:01,27.8,89
2021/07/11 3:02,27.8,89
2021/07/11 3:03,27.8,89
2021/07/11 3:04,27.8,90
2021/07/11 3:05,27.8,89
2021/07/11 3:06,27.8,90
2021/07/11 3:07,27.7,90
2021/07/11 3:08,27.7,89
2021/07/11 3:09,27.7,89
2021/07/11 3:10,27.7,89
2021/07/11 3:11,27.8,89
2021/07/11 3:12,27.8,89
2021/07/11 3:13,27.8,89
2021/07/11 3:14,27.9,89
2021/07/11 3:15,27.9,89
2021/07/11 3:16,27.9,89
2021/07/11 3:17,27.9,89
2021/07/11 3:18,27.9,89
2021/07/11 3:19,27.9,89
2021/07/11 3:20,27.8,89
2021/07/11 3:21,27.8,89
2021/07/11 3:22,27.8,89
2021/07/11 3:23,27.8,88
2021/07/11 3:24,27.8,88
2021/07/11 3:25,27.8,89
2021/07/11 3:26,27.8,89
2021/07/11 3:27,27.8,89
2021/07/11 3:28,27.9,88
2021/07/11 3:29,27.9,88
2021/07/11 3:30,27.9,88
2021/07/11 3:31,27.9,88
2021/07/11 3:32,27.9,88
2021/07/11 3:33,27.9,89
2021/07/11 3:34,27.9,88
2021/07/11 3:35,27.9,88
2021/07/11 3:36,27.9,88
2021/07/11 3:37,27.8,88
2021/07/11 3:38,27.8,88
2021/07/11 3:39,27.9,88
2021/07/11 3:40,27.9,87
2021/07/11 3:41,27.9,88
2021/07/11 3:42,27.8,88
2021/07/11 3:43,27.8,88
2021/07/11 3:44,27.8,88
2021/07/11 3:45,27.8,88
2021/07/11 3:46,27.8,88
2021/07/11 3:47,27.8,88
2021/07/11 3:48,27.8,88
2021/07/11 3:49,27.8,88
2021/07/11 3:50,27.8,88
2021/07/11 3:51,27.8,88
2021/07/11 3:52,27.8,88
2021/07/11 3:53,27.8,88
2021/07/11 3:54,27.8,88
2021/07/11 3:55,27.8,88
2021/07/11 3:56,27.8,88
2021/07/11 3:57,27.8,88
2021/07/11 3:58,27.8,88
2021/07/11 3:59,27.8,88
2021/07/11 4:00,27.8,88
2021/07/11 4:01,27.8,88
2021/07/11 4:02,27.8,88
2021/07/11 4:03,27.8,88
2021/07/11 4:04,27.8,88
2021/07/11 4:05,27.8,88
2021/07/11 4:06,27.8,88
2021/07/11 4:07,27.7,88
2021/07/11 4:08,27.7,88
2021/07/11 4:09,27.7,88
2021/07/11 4:10,27.7,88
2021/07/11 4:11,27.8,87
2021/07/11 4:12,27.8,87
2021/07/11 4:13,27.8,87
2021/07/11 4:14,27.8,87
2021/07/11 4:15,27.8,87
2021/07/11 4:16,27.8,88
2021/07/11 4:17,27.8,88
2021/07/11 4:18,27.7,88
2021/07/11 4:19,27.7,88
2021/07/11 4:20,27.7,88
2021/07/11 4:21,27.7,88
2021/07/11 4:22,27.7,88
2021/07/11 4:23,27.7,88
2021/07/11 4:24,27.7,88
2021/07/11 4:25,27.8,87
2021/07/11 4:26,27.8,87
2021/07/11 4:27,27.8,87
2021/07/11 4:28,27.8,87
2021/07/11 4:29,27.8,88
2021/07/11 4:30,27.8,88
2021/07/11 4:31,27.8,88
2021/07/11 4:32,27.7,88
2021/07/11 4:33,27.7,88
2021/07/11 4:34,27.6,88
2021/07/11 4:35,27.6,88
2021/07/11 4:36,27.6,88
2021/07/11 4:37,27.6,88
2021/07/11 4:38,27.6,88
2021/07/11 4:39,27.6,88
2021/07/11 4:40,27.7,88
2021/07/11 4:41,27.7,88
2021/07/11 4:42,27.8,87
2021/07/11 4:43,27.8,87
2021/07/11 4:44,27.8,87
2021/07/11 4:45,27.7,87
2021/07/11 4:46,27.7,88
2021/07/11 4:47,27.7,87
2021/07/11 4:48,27.7,87
2021/07/11 4:49,27.7,87
2021/07/11 4:50,27.7,88
2021/07/11 4:51,27.7,88
2021/07/11 4:52,27.6,88
2021/07/11 4:53,27.6,88
2021/07/11 4:54,27.6,87
2021/07/11 4:55,27.7,88
2021/07/11 4:56,27.7,88
2021/07/11 4:57,27.7,88
2021/07/11 4:58,27.6,88
2021/07/11 4:59,27.6,88
2021/07/11 5:00,27.6,88
2021/07/11 5:01,27.6,88
2021/07/11 5:02,27.6,88
2021/07/11 5:03,27.7,88
2021/07/11 5:04,27.7,88
2021/07/11 5:05,27.6,88
2021/07/11 5:06,27.7,89
2021/07/11 5:07,27.7,89
2021/07/11 5:08,27.7,89
2021/07/11 5:09,27.7,88
2021/07/11 5:10,27.7,88
2021/07/11 5:11,27.7,89
2021/07/11 5:12,27.8,89
2021/07/11 5:13,27.7,88
2021/07/11 5:14,27.7,89
2021/07/11 5:15,27.6,89
2021/07/11 5:16,27.6,89
2021/07/11 5:17,27.6,89
2021/07/11 5:18,27.6,89
2021/07/11 5:19,27.6,89
2021/07/11 5:20,27.6,89
2021/07/11 5:21,27.6,89
2021/07/11 5:22,27.6,89
2021/07/11 5:23,27.7,89
2021/07/11 5:24,27.7,89
2021/07/11 5:25,27.7,89
2021/07/11 5:26,27.7,89
2021/07/11 5:27,27.8,89
2021/07/11 5:28,27.8,89
2021/07/11 5:29,27.8,89
2021/07/11 5:30,27.8,89
2021/07/11 5:31,27.8,89
2021/07/11 5:32,27.8,89
2021/07/11 5:33,27.8,89
2021/07/11 5:34,27.8,89
2021/07/11 5:35,27.8,89
2021/07/11 5:36,27.8,89
2021/07/11 5:37,27.8,89
2021/07/11 5:38,27.8,89
2021/07/11 5:39,27.8,89
2021/07/11 5:40,27.7,89
2021/07/11 5:41,27.7,89
2021/07/11 5:42,27.7,89
2021/07/11 5:43,27.7,89
2021/07/11 5:44,27.7,89
