Date,Wind Spd, Wind Dir
2021/07/11 0:00,13.0,99
2021/07/11 0:01,12.0,97
2021/07/11 0:02,12.0,94
2021/07/11 0:03,12.0,92
2021/07/11 0:04,12.0,93
2021/07/11 0:05,12.0,95
2021/07/11 0:06,12.0,92
2021/07/11 0:07,11.0,91
2021/07/11 0:08,11.0,89
2021/07/11 0:09,10.0,89
2021/07/11 0:10,11.0,91
2021/07/11 0:11,11.0,93
2021/07/11 0:12,11.0,95
2021/07/11 0:13,10.0,96
2021/07/11 0:14,11.0,94
2021/07/11 0:15,10.0,92
2021/07/11 0:16,10.0,96
2021/07/11 0:17,10.0,99
2021/07/11 0:18,10.0,99
2021/07/11 0:19,10.0,95
2021/07/11 0:20,9.0,93
2021/07/11 0:21,10.0,93
2021/07/11 0:22,10.0,94
2021/07/11 0:23,10.0,93
2021/07/11 0:24,9.0,97
2021/07/11 0:25,9.0,98
2021/07/11 0:26,10.0,97
2021/07/11 0:27,10.0,97
2021/07/11 0:28,10.0,101
2021/07/11 0:29,10.0,106
2021/07/11 0:30,11.0,111
2021/07/11 0:31,10.0,111
2021/07/11 0:32,10.0,112
2021/07/11 0:33,10.0,91
2021/07/11 0:34,10.0,89
2021/07/11 0:35,10.0,89
2021/07/11 0:36,10.0,89
2021/07/11 0:37,10.0,89
2021/07/11 0:38,10.0,88
2021/07/11 0:39,11.0,87
2021/07/11 0:40,10.0,92
2021/07/11 0:41,11.0,96
2021/07/11 0:42,11.0,94
2021/07/11 0:43,12.0,94
2021/07/11 0:44,12.0,96
2021/07/11 0:45,12.0,96
2021/07/11 0:46,12.0,97
2021/07/11 0:47,13.0,98
2021/07/11 0:48,14.0,97
2021/07/11 0:49,14.0,99
2021/07/11 0:50,14.0,97
2021/07/11 0:51,15.0,94
2021/07/11 0:52,15.0,96
2021/07/11 0:53,15.0,96
2021/07/11 0:54,15.0,96
2021/07/11 0:55,16.0,96
2021/07/11 0:56,16.0,97
2021/07/11 0:57,15.0,98
2021/07/11 0:58,15.0,98
2021/07/11 0:59,14.0,96
2021/07/11 1:00,13.0,98
2021/07/11 1:01,12.0,99
2021/07/11 1:02,12.0,97
2021/07/11 1:03,12.0,97
2021/07/11 1:04,12.0,96
2021/07/11 1:05,12.0,96
2021/07/11 1:06,12.0,95
2021/07/11 1:07,12.0,95
2021/07/11 1:08,12.0,96
2021/07/11 1:09,13.0,98
2021/07/11 1:10,14.0,95
2021/07/11 1:11,14.0,96
2021/07/11 1:12,14.0,97
2021/07/11 1:13,14.0,96
2021/07/11 1:14,14.0,96
2021/07/11 1:15,14.0,96
2021/07/11 1:16,14.0,97
2021/07/11 1:17,14.0,94
2021/07/11 1:18,14.0,94
2021/07/11 1:19,14.0,93
2021/07/11 1:20,14.0,95
2021/07/11 1:21,13.0,102
2021/07/11 1:22,12.0,92
2021/07/11 1:23,13.0,93
2021/07/11 1:24,12.0,92
2021/07/11 1:25,12.0,92
2021/07/11 1:26,12.0,92
2021/07/11 1:27,12.0,93
2021/07/11 1:28,12.0,91
2021/07/11 1:29,12.0,91
2021/07/11 1:30,13.0,88
2021/07/11 1:31,13.0,86
2021/07/11 1:32,12.0,87
2021/07/11 1:33,12.0,86
2021/07/11 1:34,11.0,85
2021/07/11 1:35,11.0,85
2021/07/11 1:36,10.0,85
2021/07/11 1:37,10.0,86
2021/07/11 1:38,10.0,86
2021/07/11 1:39,9.0,83
2021/07/11 1:40,9.0,86
2021/07/11 1:41,9.0,89
2021/07/11 1:42,10.0,90
2021/07/11 1:43,11.0,92
2021/07/11 1:44,11.0,93
2021/07/11 1:45,11.0,92
2021/07/11 1:46,11.0,92
2021/07/11 1:47,12.0,91
2021/07/11 1:48,12.0,94
2021/07/11 1:49,12.0,97
2021/07/11 1:50,12.0,96
2021/07/11 1:51,11.0,96
2021/07/11 1:52,10.0,93
2021/07/11 1:53,10.0,92
2021/07/11 1:54,10.0,93
2021/07/11 1:55,9.0,92
2021/07/11 1:56,9.0,92
2021/07/11 1:57,8.0,92
2021/07/11 1:58,8.0,91
2021/07/11 1:59,8.0,91
2021/07/11 2:00,9.0,93
2021/07/11 2:01,10.0,94
2021/07/11 2:02,10.0,96
2021/07/11 2:03,11.0,98
2021/07/11 2:04,12.0,98
2021/07/11 2:05,12.0,98
2021/07/11 2:06,12.0,98
2021/07/11 2:07,12.0,99
2021/07/11 2:08,12.0,99
2021/07/11 2:09,12.0,98
2021/07/11 2:10,12.0,98
2021/07/11 2:11,12.0,95
2021/07/11 2:12,12.0,93
2021/07/11 2:13,12.0,90
2021/07/11 2:14,12.0,90
2021/07/11 2:15,12.0,88
2021/07/11 2:16,12.0,89
2021/07/11 2:17,12.0,86
2021/07/11 2:18,12.0,87
2021/07/11 2:19,12.0,88
2021/07/11 2:20,12.0,87
2021/07/11 2:21,12.0,88
2021/07/11 2:22,12.0,89
2021/07/11 2:23,12.0,88
2021/07/11 2:24,12.0,88
2021/07/11 2:25,12.0,91
2021/07/11 2:26,12.0,90
2021/07/11 2:27,12.0,92
2021/07/11 2:28,12.0,93
2021/07/11 2:29,12.0,94
2021/07/11 2:30,12.0,96
2021/07/11 2:31,12.0,95
2021/07/11 2:32,11.0,95
2021/07/11 2:33,10.0,95
2021/07/11 2:34,10.0,94
2021/07/11 2:35,9.0,93
2021/07/11 2:36,9.0,94
2021/07/11 2:37,10.0,94
2021/07/11 2:38,10.0,95
2021/07/11 2:39,10.0,93
2021/07/11 2:40,9.0,89
2021/07/11 2:41,9.0,90
2021/07/11 2:42,10.0,92
2021/07/11 2:43,10.0,95
2021/07/11 2:44,9.0,94
2021/07/11 2:45,9.0,94
2021/07/11 2:46,9.0,97
2021/07/11 2:47,9.0,99
2021/07/11 2:48,9.0,97
2021/07/11 2:49,9.0,91
2021/07/11 2:50,10.0,90
2021/07/11 2:51,11.0,92
2021/07/11 2:52,11.0,94
2021/07/11 2:53,11.0,95
2021/07/11 2:54,12.0,94
2021/07/11 2:55,12.0,95
2021/07/11 2:56,12.0,96
2021/07/11 2:57,12.0,96
2021/07/11 2:58,12.0,96
2021/07/11 2:59,12.0,97
2021/07/11 3:00,12.0,96
2021/07/11 3:01,12.0,95
2021/07/11 3:02,11.0,96
2021/07/11 3:03,11.0,95
2021/07/11 3:04,11.0,98
2021/07/11 3:05,11.0,97
2021/07/11 3:06,11.0,98
2021/07/11 3:07,11.0,100
2021/07/11 3:08,11.0,100
2021/07/11 3:09,11.0,99
2021/07/11 3:10,10.0,100
2021/07/11 3:11,10.0,101
2021/07/11 3:12,10.0,103
2021/07/11 3:13,9.0,100
2021/07/11 3:14,9.0,103
2021/07/11 3:15,9.0,103
2021/07/11 3:16,8.0,103
2021/07/11 3:17,8.0,103
2021/07/11 3:18,8.0,105
2021/07/11 3:19,8.0,101
2021/07/11 3:20,8.0,99
2021/07/11 3:21,8.0,101
2021/07/11 3:22,8.0,107
2021/07/11 3:23,8.0,107
2021/07/11 3:24,7.0,107
2021/07/11 3:25,7.0,100
2021/07/11 3:26,8.0,103
2021/07/11 3:27,8.0,99
2021/07/11 3:28,7.0,102
2021/07/11 3:29,6.0,104
2021/07/11 3:30,6.0,102
2021/07/11 3:31,6.0,104
2021/07/11 3:32,6.0,107
2021/07/11 3:33,6.0,109
2021/07/11 3:34,6.0,109
2021/07/11 3:35,6.0,109
2021/07/11 3:36,6.0,106
2021/07/11 3:37,6.0,107
2021/07/11 3:38,7.0,103
2021/07/11 3:39,8.0,100
2021/07/11 3:40,8.0,99
2021/07/11 3:41,8.0,97
2021/07/11 3:42,8.0,95
2021/07/11 3:43,8.0,90
2021/07/11 3:44,9.0,88
2021/07/11 3:45,9.0,87
2021/07/11 3:46,9.0,87
2021/07/11 3:47,9.0,87
2021/07/11 3:48,9.0,90
2021/07/11 3:49,9.0,93
2021/07/11 3:50,9.0,94
2021/07/11 3:51,10.0,92
2021/07/11 3:52,10.0,90
2021/07/11 3:53,10.0,91
2021/07/11 3:54,11.0,92
2021/07/11 3:55,10.0,91
2021/07/11 3:56,11.0,91
2021/07/11 3:57,11.0,91
2021/07/11 3:58,12.0,89
2021/07/11 3:59,12.0,87
2021/07/11 4:00,12.0,89
2021/07/11 4:01,12.0,91
2021/07/11 4:02,12.0,93
2021/07/11 4:03,12.0,96
2021/07/11 4:04,12.0,98
2021/07/11 4:05,12.0,99
2021/07/11 4:06,12.0,100
2021/07/11 4:07,12.0,100
2021/07/11 4:08,12.0,101
2021/07/11 4:09,12.0,99
2021/07/11 4:10,12.0,98
2021/07/11 4:11,11.0,98
2021/07/11 4:12,11.0,98
2021/07/11 4:13,10.0,95
2021/07/11 4:14,10.0,93
2021/07/11 4:15,10.0,94
2021/07/11 4:16,10.0,94
2021/07/11 4:17,10.0,91
2021/07/11 4:18,10.0,91
2021/07/11 4:19,10.0,92
2021/07/11 4:20,10.0,94
2021/07/11 4:21,10.0,94
2021/07/11 4:22,10.0,94
2021/07/11 4:23,11.0,93
2021/07/11 4:24,11.0,93
2021/07/11 4:25,11.0,92
2021/07/11 4:26,10.0,93
2021/07/11 4:27,10.0,95
2021/07/11 4:28,10.0,99
2021/07/11 4:29,9.0,101
2021/07/11 4:30,9.0,105
2021/07/11 4:31,8.0,105
2021/07/11 4:32,8.0,106
2021/07/11 4:33,8.0,98
2021/07/11 4:34,7.0,96
2021/07/11 4:35,6.0,93
2021/07/11 4:36,7.0,93
2021/07/11 4:37,6.0,95
2021/07/11 4:38,6.0,95
2021/07/11 4:39,8.0,93
2021/07/11 4:40,9.0,94
2021/07/11 4:41,9.0,95
2021/07/11 4:42,10.0,97
2021/07/11 4:43,10.0,97
2021/07/11 4:44,10.0,98
2021/07/11 4:45,10.0,99
2021/07/11 4:46,10.0,99
2021/07/11 4:47,11.0,98
2021/07/11 4:48,11.0,99
2021/07/11 4:49,11.0,99
2021/07/11 4:50,11.0,98
2021/07/11 4:51,11.0,97
2021/07/11 4:52,12.0,95
2021/07/11 4:53,12.0,96
2021/07/11 4:54,11.0,95
2021/07/11 4:55,11.0,96
2021/07/11 4:56,12.0,98
2021/07/11 4:57,11.0,101
2021/07/11 4:58,11.0,101
2021/07/11 4:59,11.0,103
2021/07/11 5:00,11.0,105
2021/07/11 5:01,10.0,104
2021/07/11 5:02,10.0,100
2021/07/11 5:03,10.0,98
2021/07/11 5:04,10.0,97
2021/07/11 5:05,10.0,96
2021/07/11 5:06,11.0,95
2021/07/11 5:07,11.0,97
2021/07/11 5:08,11.0,96
2021/07/11 5:09,11.0,93
2021/07/11 5:10,10.0,95
2021/07/11 5:11,10.0,95
2021/07/11 5:12,10.0,96
2021/07/11 5:13,11.0,98
2021/07/11 5:14,10.0,98
2021/07/11 5:15,10.0,106
2021/07/11 5:16,10.0,96
2021/07/11 5:17,10.0,94
2021/07/11 5:18,11.0,94
2021/07/11 5:19,12.0,95
2021/07/11 5:20,12.0,93
2021/07/11 5:21,12.0,93
2021/07/11 5:22,11.0,91
2021/07/11 5:23,11.0,89
2021/07/11 5:24,12.0,89
2021/07/11 5:25,12.0,89
2021/07/11 5:26,12.0,90
2021/07/11 5:27,11.0,91
2021/07/11 5:28,10.0,93
2021/07/11 5:29,10.0,91
2021/07/11 5:30,10.0,89
2021/07/11 5:31,10.0,88
2021/07/11 5:32,10.0,88
2021/07/11 5:33,10.0,89
2021/07/11 5:34,9.0,91
2021/07/11 5:35,9.0,92
2021/07/11 5:36,9.0,94
2021/07/11 5:37,9.0,94
2021/07/11 5:38,8.0,93
2021/07/11 5:39,8.0,95
2021/07/11 5:40,8.0,97
2021/07/11 5:41,8.0,95
2021/07/11 5:42,7.0,96
2021/07/11 5:43,7.0,95
2021/07/11 5:44,8.0,93
2021/07/11 5:45,8.0,93
2021/07/11 5:46,8.0,92
2021/07/11 5:47,8.0,93
2021/07/11 5:48,9.0,91
2021/07/11 5:49,9.0,89
2021/07/11 5:50,9.0,89
2021/07/11 5:51,9.0,92
2021/07/11 5:52,9.0,92
2021/07/11 5:53,10.0,93
2021/07/11 5:54,10.0,92
2021/07/11 5:55,10.0,92
2021/07/11 5:56,10.0,91
2021/07/11 5:57,10.0,91
2021/07/11 5:58,10.0,93
2021/07/11 5:59,9.0,97
2021/07/11 6:00,9.0,96
2021/07/11 6:01,10.0,96
2021/07/11 6:02,9.0,98
2021/07/11 6:03,9.0,96
2021/07/11 6:04,9.0,97
2021/07/11 6:05,9.0,99
2021/07/11 6:06,8.0,103
2021/07/11 6:07,8.0,107
2021/07/11 6:08,8.0,106
2021/07/11 6:09,8.0,106
2021/07/11 6:10,8.0,110
2021/07/11 6:11,7.0,114
2021/07/11 6:12,7.0,115
2021/07/11 6:13,7.0,118
2021/07/11 6:14,6.0,118
2021/07/11 6:15,6.0,118
2021/07/11 6:16,6.0,113
2021/07/11 6:17,6.0,109
2021/07/11 6:18,6.0,111
2021/07/11 6:19,6.0,112
2021/07/11 6:20,6.0,110
2021/07/11 6:21,7.0,108
2021/07/11 6:22,8.0,83
2021/07/11 6:23,8.0,87
2021/07/11 6:24,8.0,91
2021/07/11 6:25,9.0,94
2021/07/11 6:26,9.0,96
2021/07/11 6:27,9.0,95
2021/07/11 6:28,9.0,96
2021/07/11 6:29,9.0,94
2021/07/11 6:30,8.0,94
2021/07/11 6:31,8.0,95
2021/07/11 6:32,8.0,96
2021/07/11 6:33,8.0,95
2021/07/11 6:34,8.0,93
2021/07/11 6:35,8.0,90
2021/07/11 6:36,9.0,88
2021/07/11 6:37,9.0,88
2021/07/11 6:38,9.0,88
2021/07/11 6:39,10.0,92
2021/07/11 6:40,10.0,93
2021/07/11 6:41,10.0,93
2021/07/11 6:42,10.0,92
2021/07/11 6:43,10.0,93
2021/07/11 6:44,10.0,95
2021/07/11 6:45,9.0,96
2021/07/11 6:46,9.0,95
2021/07/11 6:47,8.0,95
2021/07/11 6:48,8.0,95
2021/07/11 6:49,9.0,94
2021/07/11 6:50,9.0,93
2021/07/11 6:51,9.0,94
2021/07/11 6:52,9.0,93
2021/07/11 6:53,10.0,92
2021/07/11 6:54,10.0,94
2021/07/11 6:55,10.0,94
2021/07/11 6:56,11.0,95
2021/07/11 6:57,11.0,94
2021/07/11 6:58,11.0,93
2021/07/11 6:59,11.0,91
2021/07/11 7:00,10.0,91
2021/07/11 7:01,10.0,92
2021/07/11 7:02,9.0,93
2021/07/11 7:03,9.0,92
2021/07/11 7:04,8.0,89
2021/07/11 7:05,8.0,87
2021/07/11 7:06,8.0,87
2021/07/11 7:07,7.0,86
2021/07/11 7:08,6.0,83
2021/07/11 7:09,6.0,86
2021/07/11 7:10,6.0,87
2021/07/11 7:11,6.0,87
2021/07/11 7:12,6.0,87
2021/07/11 7:13,6.0,90
2021/07/11 7:14,6.0,91
2021/07/11 7:15,6.0,92
2021/07/11 7:16,6.0,92
2021/07/11 7:17,6.0,94
2021/07/11 7:18,7.0,99
2021/07/11 7:19,8.0,101
2021/07/11 7:20,8.0,102
2021/07/11 7:21,8.0,104
2021/07/11 7:22,9.0,104
2021/07/11 7:23,9.0,102
2021/07/11 7:24,9.0,104
2021/07/11 7:25,9.0,105
2021/07/11 7:26,9.0,108
2021/07/11 7:27,8.0,112
2021/07/11 7:28,8.0,112
2021/07/11 7:29,6.0,111
2021/07/11 7:30,6.0,111
2021/07/11 7:31,6.0,118
2021/07/11 7:32,6.0,113
2021/07/11 7:33,5.0,112
2021/07/11 7:34,4.0,117
2021/07/11 7:35,4.0,117
2021/07/11 7:36,4.0,117
2021/07/11 7:37,4.0,80
2021/07/11 7:38,5.0,84
2021/07/11 7:39,5.0,86
2021/07/11 7:40,5.0,89
2021/07/11 7:41,5.0,92
2021/07/11 7:42,5.0,95
2021/07/11 7:43,6.0,100
2021/07/11 7:44,6.0,104
2021/07/11 7:45,6.0,105
