Date,Wind Spd, Wind Dir
2021/07/11 0:00,6.0,4
2021/07/11 0:01,6.0,8
2021/07/11 0:02,5.0,6
2021/07/11 0:03,4.0,4
2021/07/11 0:04,4.0,4
2021/07/11 0:05,4.0,4
2021/07/11 0:06,4.0,186
2021/07/11 0:07,4.0,184
2021/07/11 0:08,5.0,183
2021/07/11 0:09,5.0,181
2021/07/11 0:10,5.0,181
2021/07/11 0:11,6.0,181
2021/07/11 0:12,7.0,181
2021/07/11 0:13,8.0,181
2021/07/11 0:14,8.0,201
2021/07/11 0:15,8.0,193
2021/07/11 0:16,9.0,193
2021/07/11 0:17,8.0,193
2021/07/11 0:18,8.0,358
2021/07/11 0:19,8.0,193
2021/07/11 0:20,8.0,9999
2021/07/11 0:21,7.0,174
2021/07/11 0:22,6.0,175
2021/07/11 0:23,6.0,180
2021/07/11 0:24,6.0,180
2021/07/11 0:25,6.0,180
2021/07/11 0:26,6.0,9999
2021/07/11 0:27,6.0,9999
2021/07/11 0:28,6.0,9999
2021/07/11 0:29,6.0,5
2021/07/11 0:30,6.0,8
2021/07/11 0:31,6.0,8
2021/07/11 0:32,6.0,8
2021/07/11 0:33,6.0,8
2021/07/11 0:34,5.0,8
2021/07/11 0:35,5.0,5
2021/07/11 0:36,5.0,3
2021/07/11 0:37,5.0,5
2021/07/11 0:38,5.0,5
2021/07/11 0:39,5.0,5
2021/07/11 0:40,5.0,5
2021/07/11 0:41,6.0,11
2021/07/11 0:42,6.0,5
2021/07/11 0:43,6.0,4
2021/07/11 0:44,6.0,3
2021/07/11 0:45,6.0,3
2021/07/11 0:46,6.0,3
2021/07/11 0:47,6.0,190
2021/07/11 0:48,6.0,3
2021/07/11 0:49,6.0,9999
2021/07/11 0:50,6.0,9
2021/07/11 0:51,6.0,8
2021/07/11 0:52,5.0,7
2021/07/11 0:53,6.0,9
2021/07/11 0:54,6.0,8
2021/07/11 0:55,6.0,9
2021/07/11 0:56,6.0,10
2021/07/11 0:57,6.0,12
2021/07/11 0:58,7.0,12
2021/07/11 0:59,8.0,14
2021/07/11 1:00,8.0,12
2021/07/11 1:01,8.0,14
2021/07/11 1:02,8.0,14
2021/07/11 1:03,7.0,13
2021/07/11 1:04,6.0,14
2021/07/11 1:05,6.0,172
2021/07/11 1:06,6.0,171
2021/07/11 1:07,6.0,169
2021/07/11 1:08,6.0,169
2021/07/11 1:09,6.0,169
2021/07/11 1:10,6.0,2
2021/07/11 1:11,6.0,1
2021/07/11 1:12,6.0,1
2021/07/11 1:13,6.0,1
2021/07/11 1:14,6.0,184
2021/07/11 1:15,6.0,1
2021/07/11 1:16,5.0,9999
2021/07/11 1:17,4.0,7
2021/07/11 1:18,4.0,9999
2021/07/11 1:19,4.0,9999
2021/07/11 1:20,4.0,9999
2021/07/11 1:21,3.0,9999
2021/07/11 1:22,3.0,9999
2021/07/11 1:23,3.0,9999
2021/07/11 1:24,3.0,360
2021/07/11 1:25,3.0,356
2021/07/11 1:26,4.0,359
2021/07/11 1:27,4.0,358
2021/07/11 1:28,4.0,358
2021/07/11 1:29,3.0,358
2021/07/11 1:30,3.0,9999
2021/07/11 1:31,3.0,358
2021/07/11 1:32,3.0,9999
2021/07/11 1:33,3.0,9999
2021/07/11 1:34,2.0,9999
2021/07/11 1:35,1.0,9999
2021/07/11 1:36,1.0,9999
2021/07/11 1:37,1.0,9999
2021/07/11 1:38,1.0,9999
2021/07/11 1:39,1.0,9999
2021/07/11 1:40,1.0,9999
2021/07/11 1:41,1.0,9999
2021/07/11 1:42,2.0,189
2021/07/11 1:43,3.0,187
2021/07/11 1:44,3.0,186
2021/07/11 1:45,3.0,186
2021/07/11 1:46,4.0,186
2021/07/11 1:47,4.0,186
2021/07/11 1:48,4.0,186
2021/07/11 1:49,4.0,186
2021/07/11 1:50,4.0,183
2021/07/11 1:51,4.0,185
2021/07/11 1:52,4.0,185
2021/07/11 1:53,5.0,186
2021/07/11 1:54,5.0,186
2021/07/11 1:55,6.0,186
2021/07/11 1:56,6.0,9999
2021/07/11 1:57,6.0,9999
2021/07/11 1:58,8.0,209
2021/07/11 1:59,9.0,205
2021/07/11 2:00,9.0,202
2021/07/11 2:01,9.0,199
2021/07/11 2:02,9.0,197
2021/07/11 2:03,9.0,193
2021/07/11 2:04,8.0,193
2021/07/11 2:05,8.0,193
2021/07/11 2:06,8.0,346
2021/07/11 2:07,6.0,187
2021/07/11 2:08,6.0,9999
2021/07/11 2:09,6.0,180
2021/07/11 2:10,6.0,9999
2021/07/11 2:11,6.0,9999
2021/07/11 2:12,6.0,9999
2021/07/11 2:13,6.0,9999
2021/07/11 2:14,6.0,9999
2021/07/11 2:15,6.0,9999
2021/07/11 2:16,6.0,9999
2021/07/11 2:17,6.0,354
2021/07/11 2:18,6.0,356
2021/07/11 2:19,6.0,354
2021/07/11 2:20,6.0,354
2021/07/11 2:21,6.0,355
2021/07/11 2:22,6.0,355
2021/07/11 2:23,6.0,355
2021/07/11 2:24,6.0,190
2021/07/11 2:25,6.0,355
2021/07/11 2:26,5.0,9999
2021/07/11 2:27,5.0,9999
2021/07/11 2:28,5.0,9999
2021/07/11 2:29,5.0,167
2021/07/11 2:30,5.0,170
2021/07/11 2:31,5.0,174
2021/07/11 2:32,5.0,178
2021/07/11 2:33,5.0,176
2021/07/11 2:34,5.0,175
2021/07/11 2:35,5.0,176
2021/07/11 2:36,5.0,176
2021/07/11 2:37,5.0,178
2021/07/11 2:38,5.0,12
2021/07/11 2:39,5.0,6
2021/07/11 2:40,5.0,7
2021/07/11 2:41,5.0,6
2021/07/11 2:42,4.0,6
2021/07/11 2:43,4.0,6
2021/07/11 2:44,3.0,9999
2021/07/11 2:45,3.0,6
2021/07/11 2:46,3.0,9999
2021/07/11 2:47,3.0,9999
2021/07/11 2:48,3.0,9999
2021/07/11 2:49,1.0,9999
2021/07/11 2:50,1.0,167
2021/07/11 2:51,1.0,9999
2021/07/11 2:52,1.0,9999
2021/07/11 2:53,1.0,9999
2021/07/11 2:54,1.0,9999
2021/07/11 2:55,1.0,9999
2021/07/11 2:56,1.0,9999
