Date,Wind Spd, Wind Dir
2021/07/10 0:00,12.0,85
2021/07/10 0:01,12.0,85
2021/07/10 0:02,12.0,85
2021/07/10 0:03,12.0,85
2021/07/10 0:04,12.0,86
2021/07/10 0:05,12.0,87
2021/07/10 0:06,12.0,88
2021/07/10 0:07,12.0,89
2021/07/10 0:08,11.0,89
2021/07/10 0:09,11.0,90
2021/07/10 0:10,10.0,91
2021/07/10 0:11,10.0,91
2021/07/10 0:12,10.0,91
2021/07/10 0:13,10.0,91
2021/07/10 0:14,9.0,90
2021/07/10 0:15,9.0,89
2021/07/10 0:16,9.0,89
2021/07/10 0:17,9.0,88
2021/07/10 0:18,9.0,87
2021/07/10 0:19,9.0,88
2021/07/10 0:20,9.0,88
2021/07/10 0:21,9.0,89
2021/07/10 0:22,9.0,90
2021/07/10 0:23,8.0,94
2021/07/10 0:24,8.0,96
2021/07/10 0:25,8.0,99
2021/07/10 0:26,8.0,101
2021/07/10 0:27,7.0,105
2021/07/10 0:28,6.0,106
2021/07/10 0:29,6.0,104
2021/07/10 0:30,6.0,102
2021/07/10 0:31,5.0,98
2021/07/10 0:32,5.0,95
2021/07/10 0:33,5.0,92
2021/07/10 0:34,5.0,89
2021/07/10 0:35,5.0,86
2021/07/10 0:36,5.0,83
2021/07/10 0:37,5.0,80
2021/07/10 0:38,5.0,81
2021/07/10 0:39,5.0,86
2021/07/10 0:40,4.0,90
2021/07/10 0:41,4.0,95
2021/07/10 0:42,4.0,100
2021/07/10 0:43,4.0,100
2021/07/10 0:44,4.0,99
2021/07/10 0:45,4.0,99
2021/07/10 0:46,5.0,100
2021/07/10 0:47,5.0,101
2021/07/10 0:48,5.0,98
2021/07/10 0:49,6.0,96
2021/07/10 0:50,6.0,94
2021/07/10 0:51,6.0,92
2021/07/10 0:52,6.0,90
2021/07/10 0:53,7.0,91
2021/07/10 0:54,7.0,93
2021/07/10 0:55,8.0,94
2021/07/10 0:56,8.0,94
2021/07/10 0:57,8.0,95
2021/07/10 0:58,8.0,96
2021/07/10 0:59,8.0,97
2021/07/10 1:00,8.0,97
2021/07/10 1:01,8.0,98
2021/07/10 1:02,8.0,98
2021/07/10 1:03,8.0,98
2021/07/10 1:04,8.0,98
2021/07/10 1:05,8.0,98
