Date,Wind Spd, Wind Dir
2021/07/10 0:00,3.0,116
2021/07/10 0:01,3.0,117
2021/07/10 0:02,3.0,116
2021/07/10 0:03,3.0,103
2021/07/10 0:04,3.0,105
2021/07/10 0:05,3.0,105
2021/07/10 0:06,3.0,102
2021/07/10 0:07,3.0,104
2021/07/10 0:08,3.0,104
2021/07/10 0:09,4.0,104
2021/07/10 0:10,4.0,96
2021/07/10 0:11,4.0,102
2021/07/10 0:12,4.0,102
2021/07/10 0:13,4.0,102
2021/07/10 0:14,4.0,131
2021/07/10 0:15,3.0,133
2021/07/10 0:16,3.0,126
2021/07/10 0:17,3.0,126
2021/07/10 0:18,3.0,126
2021/07/10 0:19,3.0,144
2021/07/10 0:20,2.0,126
2021/07/10 0:21,1.0,9999
2021/07/10 0:22,1.0,9999
2021/07/10 0:23,1.0,9999
2021/07/10 0:24,1.0,9999
2021/07/10 0:25,2.0,126
2021/07/10 0:26,2.0,132
2021/07/10 0:27,2.0,138
2021/07/10 0:28,2.0,136
2021/07/10 0:29,2.0,137
2021/07/10 0:30,3.0,134
2021/07/10 0:31,3.0,133
2021/07/10 0:32,4.0,133
2021/07/10 0:33,4.0,133
2021/07/10 0:34,4.0,136
2021/07/10 0:35,4.0,93
2021/07/10 0:36,5.0,96
2021/07/10 0:37,5.0,95
2021/07/10 0:38,5.0,100
2021/07/10 0:39,5.0,102
2021/07/10 0:40,5.0,106
2021/07/10 0:41,6.0,106
2021/07/10 0:42,6.0,108
2021/07/10 0:43,6.0,111
2021/07/10 0:44,6.0,110
2021/07/10 0:45,6.0,111
2021/07/10 0:46,6.0,113
2021/07/10 0:47,6.0,116
2021/07/10 0:48,6.0,118
2021/07/10 0:49,6.0,117
2021/07/10 0:50,6.0,115
2021/07/10 0:51,6.0,118
2021/07/10 0:52,6.0,117
2021/07/10 0:53,6.0,118
2021/07/10 0:54,6.0,121
2021/07/10 0:55,6.0,125
2021/07/10 0:56,6.0,126
2021/07/10 0:57,6.0,127
2021/07/10 0:58,6.0,126
2021/07/10 0:59,6.0,129
2021/07/10 1:00,6.0,130
2021/07/10 1:01,5.0,130
2021/07/10 1:02,5.0,131
2021/07/10 1:03,5.0,131
2021/07/10 1:04,5.0,131
2021/07/10 1:05,6.0,131
2021/07/10 1:06,5.0,130
2021/07/10 1:07,5.0,130
2021/07/10 1:08,5.0,130
2021/07/10 1:09,5.0,134
2021/07/10 1:10,5.0,135
2021/07/10 1:11,5.0,135
2021/07/10 1:12,5.0,135
2021/07/10 1:13,5.0,135
2021/07/10 1:14,5.0,134
2021/07/10 1:15,5.0,133
2021/07/10 1:16,5.0,134
2021/07/10 1:17,5.0,136
2021/07/10 1:18,5.0,136
2021/07/10 1:19,5.0,132
2021/07/10 1:20,5.0,131
2021/07/10 1:21,5.0,131
2021/07/10 1:22,5.0,166
2021/07/10 1:23,5.0,158
2021/07/10 1:24,6.0,154
2021/07/10 1:25,6.0,153
2021/07/10 1:26,6.0,149
2021/07/10 1:27,6.0,149
2021/07/10 1:28,5.0,149
2021/07/10 1:29,5.0,149
2021/07/10 1:30,5.0,142
2021/07/10 1:31,5.0,141
2021/07/10 1:32,5.0,141
2021/07/10 1:33,5.0,141
2021/07/10 1:34,5.0,140
2021/07/10 1:35,5.0,141
2021/07/10 1:36,5.0,143
2021/07/10 1:37,5.0,144
2021/07/10 1:38,5.0,146
2021/07/10 1:39,5.0,148
2021/07/10 1:40,5.0,149
2021/07/10 1:41,5.0,149
2021/07/10 1:42,5.0,151
2021/07/10 1:43,5.0,153
2021/07/10 1:44,5.0,153
2021/07/10 1:45,6.0,153
2021/07/10 1:46,5.0,152
2021/07/10 1:47,6.0,154
2021/07/10 1:48,5.0,156
2021/07/10 1:49,5.0,155
2021/07/10 1:50,5.0,154
2021/07/10 1:51,5.0,156
2021/07/10 1:52,5.0,155
2021/07/10 1:53,5.0,152
2021/07/10 1:54,4.0,150
2021/07/10 1:55,4.0,150
2021/07/10 1:56,3.0,150
2021/07/10 1:57,3.0,146
2021/07/10 1:58,3.0,142
2021/07/10 1:59,3.0,140
