Date,Temp,RH
2021/07/24 0:00,29.8,85
2021/07/24 0:01,29.8,85
2021/07/24 0:02,29.8,85
2021/07/24 0:03,29.8,85
2021/07/24 0:04,29.8,85
2021/07/24 0:05,29.8,85
2021/07/24 0:06,29.8,84
2021/07/24 0:07,29.8,83
2021/07/24 0:08,29.8,83
2021/07/24 0:09,29.7,83
2021/07/24 0:10,29.7,83
2021/07/24 0:11,29.7,83
2021/07/24 0:12,29.7,83
2021/07/24 0:13,29.7,83
2021/07/24 0:14,29.6,83
2021/07/24 0:15,29.6,83
2021/07/24 0:16,29.6,83
2021/07/24 0:17,29.6,84
2021/07/24 0:18,29.5,84
2021/07/24 0:19,29.5,84
2021/07/24 0:20,29.5,85
2021/07/24 0:21,29.4,85
2021/07/24 0:22,29.4,85
2021/07/24 0:23,29.4,86
2021/07/24 0:24,29.4,86
2021/07/24 0:25,29.4,85
2021/07/24 0:26,29.4,86
2021/07/24 0:27,29.4,86
2021/07/24 0:28,29.4,86
2021/07/24 0:29,29.4,86
2021/07/24 0:30,29.4,86
2021/07/24 0:31,29.5,86
2021/07/24 0:32,29.5,86
2021/07/24 0:33,29.5,85
2021/07/24 0:34,29.6,86
2021/07/24 0:35,29.6,86
2021/07/24 0:36,29.6,85
2021/07/24 0:37,29.6,85
2021/07/24 0:38,29.7,85
2021/07/24 0:39,29.8,85
2021/07/24 0:40,29.8,84
2021/07/24 0:41,29.9,84
2021/07/24 0:42,29.8,81
2021/07/24 0:43,29.6,78
2021/07/24 0:44,29.3,76
2021/07/24 0:45,29.1,75
2021/07/24 0:46,28.9,76
2021/07/24 0:47,28.7,76
2021/07/24 0:48,28.6,77
2021/07/24 0:49,28.4,78
2021/07/24 0:50,28.3,78
2021/07/24 0:51,28.2,79
2021/07/24 0:52,28.1,79
2021/07/24 0:53,27.9,80
2021/07/24 0:54,27.8,81
2021/07/24 0:55,27.7,81
2021/07/24 0:56,27.6,82
2021/07/24 0:57,27.5,83
2021/07/24 0:58,27.5,83
2021/07/24 0:59,27.4,84
2021/07/24 1:00,27.4,84
2021/07/24 1:01,27.5,84
2021/07/24 1:02,27.5,84
2021/07/24 1:03,27.5,83
2021/07/24 1:04,27.5,83
2021/07/24 1:05,27.5,83
2021/07/24 1:06,27.6,83
2021/07/24 1:07,27.6,84
2021/07/24 1:08,27.7,84
2021/07/24 1:09,27.7,84
2021/07/24 1:10,27.7,84
2021/07/24 1:11,27.7,83
2021/07/24 1:12,27.7,82
2021/07/24 1:13,27.7,82
2021/07/24 1:14,27.7,83
2021/07/24 1:15,27.7,83
2021/07/24 1:16,27.7,83
2021/07/24 1:17,27.7,83
2021/07/24 1:18,27.7,82
2021/07/24 1:19,27.7,82
2021/07/24 1:20,27.7,82
2021/07/24 1:21,27.7,83
2021/07/24 1:22,27.6,82
2021/07/24 1:23,27.6,83
2021/07/24 1:24,27.5,83
2021/07/24 1:25,27.5,83
2021/07/24 1:26,27.4,83
2021/07/24 1:27,27.4,83
2021/07/24 1:28,27.4,83
2021/07/24 1:29,27.4,83
2021/07/24 1:30,27.4,83
2021/07/24 1:31,27.4,83
2021/07/24 1:32,27.4,83
2021/07/24 1:33,27.4,84
2021/07/24 1:34,27.4,84
2021/07/24 1:35,27.4,83
2021/07/24 1:36,27.4,83
2021/07/24 1:37,27.4,83
2021/07/24 1:38,27.4,83
2021/07/24 1:39,27.4,83
2021/07/24 1:40,27.4,83
2021/07/24 1:41,27.4,83
2021/07/24 1:42,27.4,84
2021/07/24 1:43,27.4,84
2021/07/24 1:44,27.4,84
2021/07/24 1:45,27.5,83
2021/07/24 1:46,27.5,83
2021/07/24 1:47,27.5,83
2021/07/24 1:48,27.5,84
2021/07/24 1:49,27.5,84
2021/07/24 1:50,27.5,83
2021/07/24 1:51,27.5,83
2021/07/24 1:52,27.5,82
2021/07/24 1:53,27.5,83
2021/07/24 1:54,27.5,83
2021/07/24 1:55,27.5,83
2021/07/24 1:56,27.5,83
2021/07/24 1:57,27.5,82
2021/07/24 1:58,27.5,82
2021/07/24 1:59,27.5,82
2021/07/24 2:00,27.6,81
2021/07/24 2:01,27.6,81
2021/07/24 2:02,27.6,81
2021/07/24 2:03,27.6,81
2021/07/24 2:04,27.6,81
2021/07/24 2:05,27.6,81
2021/07/24 2:06,27.6,81
2021/07/24 2:07,27.6,81
2021/07/24 2:08,27.6,81
2021/07/24 2:09,27.5,81
2021/07/24 2:10,27.5,81
2021/07/24 2:11,27.5,82
2021/07/24 2:12,27.4,83
2021/07/24 2:13,27.4,83
2021/07/24 2:14,27.3,83
2021/07/24 2:15,27.3,83
2021/07/24 2:16,27.3,83
2021/07/24 2:17,27.2,83
2021/07/24 2:18,27.2,84
2021/07/24 2:19,27.1,84
2021/07/24 2:20,27.1,84
2021/07/24 2:21,27.1,84
2021/07/24 2:22,27.1,85
2021/07/24 2:23,27.1,85
2021/07/24 2:24,27.1,85
2021/07/24 2:25,27.1,85
2021/07/24 2:26,27.1,85
2021/07/24 2:27,27.1,85
2021/07/24 2:28,27.1,85
2021/07/24 2:29,27.1,85
2021/07/24 2:30,27.1,85
2021/07/24 2:31,27.1,85
2021/07/24 2:32,27.2,85
2021/07/24 2:33,27.2,86
2021/07/24 2:34,27.2,86
2021/07/24 2:35,27.2,86
2021/07/24 2:36,27.2,86
2021/07/24 2:37,27.1,86
2021/07/24 2:38,27.1,86
2021/07/24 2:39,27.1,85
2021/07/24 2:40,27.2,85
2021/07/24 2:41,27.2,85
2021/07/24 2:42,27.2,86
2021/07/24 2:43,27.2,86
2021/07/24 2:44,27.2,85
2021/07/24 2:45,27.2,85
2021/07/24 2:46,27.2,85
2021/07/24 2:47,27.2,85
2021/07/24 2:48,27.2,85
2021/07/24 2:49,27.2,85
2021/07/24 2:50,27.2,85
2021/07/24 2:51,27.2,85
2021/07/24 2:52,27.2,85
2021/07/24 2:53,27.2,85
2021/07/24 2:54,27.2,85
2021/07/24 2:55,27.2,84
2021/07/24 2:56,27.2,84
2021/07/24 2:57,27.2,85
2021/07/24 2:58,27.2,85
2021/07/24 2:59,27.2,85
2021/07/24 3:00,27.2,85
2021/07/24 3:01,27.2,84
2021/07/24 3:02,27.3,84
2021/07/24 3:03,27.3,84
2021/07/24 3:04,27.3,84
2021/07/24 3:05,27.3,84
2021/07/24 3:06,27.3,84
2021/07/24 3:07,27.3,85
2021/07/24 3:08,27.4,86
2021/07/24 3:09,27.4,86
2021/07/24 3:10,27.4,86
2021/07/24 3:11,27.4,87
2021/07/24 3:12,27.3,87
2021/07/24 3:13,27.3,87
2021/07/24 3:14,27.3,87
2021/07/24 3:15,27.3,87
2021/07/24 3:16,27.3,87
2021/07/24 3:17,27.3,87
2021/07/24 3:18,27.2,87
2021/07/24 3:19,27.2,87
2021/07/24 3:20,27.2,87
2021/07/24 3:21,27.2,87
2021/07/24 3:22,27.2,87
2021/07/24 3:23,27.2,87
2021/07/24 3:24,27.2,87
2021/07/24 3:25,27.2,87
