Date,Wind Spd, Wind Dir
2021/07/24 0:00,1.0,23
2021/07/24 0:01,1.0,31
2021/07/24 0:02,1.0,32
2021/07/24 0:03,1.0,35
2021/07/24 0:04,1.0,46
2021/07/24 0:05,1.0,44
2021/07/24 0:06,1.0,41
2021/07/24 0:07,1.0,40
2021/07/24 0:08,1.0,39
2021/07/24 0:09,2.0,37
2021/07/24 0:10,2.0,38
2021/07/24 0:11,2.0,38
2021/07/24 0:12,2.0,39
2021/07/24 0:13,1.0,39
2021/07/24 0:14,1.0,38
2021/07/24 0:15,1.0,39
2021/07/24 0:16,1.0,42
2021/07/24 0:17,1.0,43
2021/07/24 0:18,1.0,45
2021/07/24 0:19,1.0,103
2021/07/24 0:20,1.0,106
2021/07/24 0:21,0.0,0
2021/07/24 0:22,0.0,0
2021/07/24 0:23,0.0,0
2021/07/24 0:24,0.0,0
2021/07/24 0:25,1.0,10
2021/07/24 0:26,1.0,4
2021/07/24 0:27,1.0,2
2021/07/24 0:28,2.0,4
2021/07/24 0:29,3.0,5
2021/07/24 0:30,3.0,7
2021/07/24 0:31,4.0,10
2021/07/24 0:32,5.0,10
2021/07/24 0:33,6.0,9
2021/07/24 0:34,6.0,10
2021/07/24 0:35,8.0,12
2021/07/24 0:36,8.0,17
2021/07/24 0:37,8.0,19
2021/07/24 0:38,9.0,20
2021/07/24 0:39,9.0,20
2021/07/24 0:40,9.0,18
2021/07/24 0:41,10.0,14
2021/07/24 0:42,10.0,11
2021/07/24 0:43,10.0,11
2021/07/24 0:44,10.0,10
2021/07/24 0:45,10.0,10
2021/07/24 0:46,11.0,7
2021/07/24 0:47,10.0,6
2021/07/24 0:48,10.0,4
2021/07/24 0:49,10.0,3
2021/07/24 0:50,9.0,2
2021/07/24 0:51,9.0,2
2021/07/24 0:52,9.0,360
2021/07/24 0:53,8.0,360
2021/07/24 0:54,8.0,1
2021/07/24 0:55,8.0,2
2021/07/24 0:56,9.0,3
2021/07/24 0:57,9.0,3
2021/07/24 0:58,9.0,2
2021/07/24 0:59,9.0,2
2021/07/24 1:00,10.0,3
2021/07/24 1:01,11.0,3
2021/07/24 1:02,12.0,3
2021/07/24 1:03,12.0,4
2021/07/24 1:04,12.0,6
2021/07/24 1:05,12.0,6
2021/07/24 1:06,12.0,8
2021/07/24 1:07,12.0,11
2021/07/24 1:08,12.0,15
2021/07/24 1:09,12.0,19
2021/07/24 1:10,11.0,24
2021/07/24 1:11,11.0,30
2021/07/24 1:12,10.0,38
2021/07/24 1:13,9.0,42
2021/07/24 1:14,9.0,46
2021/07/24 1:15,8.0,50
2021/07/24 1:16,8.0,56
2021/07/24 1:17,8.0,63
2021/07/24 1:18,7.0,68
2021/07/24 1:19,6.0,74
2021/07/24 1:20,6.0,80
2021/07/24 1:21,5.0,83
2021/07/24 1:22,5.0,84
2021/07/24 1:23,4.0,89
2021/07/24 1:24,4.0,92
2021/07/24 1:25,4.0,97
2021/07/24 1:26,3.0,101
2021/07/24 1:27,3.0,104
2021/07/24 1:28,2.0,109
2021/07/24 1:29,1.0,110
2021/07/24 1:30,1.0,110
2021/07/24 1:31,1.0,114
2021/07/24 1:32,1.0,140
2021/07/24 1:33,1.0,141
2021/07/24 1:34,2.0,138
2021/07/24 1:35,2.0,130
2021/07/24 1:36,2.0,130
2021/07/24 1:37,3.0,130
2021/07/24 1:38,3.0,130
2021/07/24 1:39,3.0,130
2021/07/24 1:40,3.0,18
2021/07/24 1:41,4.0,25
2021/07/24 1:42,4.0,30
2021/07/24 1:43,3.0,30
2021/07/24 1:44,3.0,27
2021/07/24 1:45,3.0,25
2021/07/24 1:46,3.0,24
2021/07/24 1:47,3.0,22
2021/07/24 1:48,3.0,22
2021/07/24 1:49,3.0,21
2021/07/24 1:50,2.0,18
2021/07/24 1:51,1.0,12
2021/07/24 1:52,1.0,9
2021/07/24 1:53,1.0,6
2021/07/24 1:54,1.0,5
2021/07/24 1:55,1.0,4
2021/07/24 1:56,1.0,2
2021/07/24 1:57,1.0,3
2021/07/24 1:58,1.0,9999
2021/07/24 1:59,1.0,333
2021/07/24 2:00,1.0,334
2021/07/24 2:01,1.0,336
2021/07/24 2:02,1.0,337
2021/07/24 2:03,1.0,338
2021/07/24 2:04,1.0,338
2021/07/24 2:05,1.0,336
2021/07/24 2:06,1.0,336
2021/07/24 2:07,1.0,337
2021/07/24 2:08,1.0,336
2021/07/24 2:09,1.0,338
2021/07/24 2:10,1.0,338
2021/07/24 2:11,1.0,337
2021/07/24 2:12,1.0,347
2021/07/24 2:13,1.0,344
2021/07/24 2:14,1.0,345
2021/07/24 2:15,1.0,347
2021/07/24 2:16,1.0,347
2021/07/24 2:17,1.0,348
2021/07/24 2:18,2.0,348
2021/07/24 2:19,3.0,349
2021/07/24 2:20,3.0,350
2021/07/24 2:21,3.0,352
2021/07/24 2:22,3.0,354
2021/07/24 2:23,3.0,356
2021/07/24 2:24,3.0,357
2021/07/24 2:25,2.0,357
2021/07/24 2:26,2.0,97
2021/07/24 2:27,3.0,104
2021/07/24 2:28,3.0,110
2021/07/24 2:29,3.0,116
2021/07/24 2:30,3.0,119
2021/07/24 2:31,3.0,119
2021/07/24 2:32,4.0,117
2021/07/24 2:33,4.0,114
2021/07/24 2:34,5.0,114
2021/07/24 2:35,5.0,115
2021/07/24 2:36,5.0,116
2021/07/24 2:37,5.0,115
2021/07/24 2:38,5.0,113
2021/07/24 2:39,5.0,109
2021/07/24 2:40,5.0,71
2021/07/24 2:41,5.0,68
2021/07/24 2:42,4.0,64
2021/07/24 2:43,4.0,62
2021/07/24 2:44,4.0,61
2021/07/24 2:45,3.0,61
2021/07/24 2:46,3.0,64
2021/07/24 2:47,3.0,66
2021/07/24 2:48,4.0,66
2021/07/24 2:49,4.0,66
2021/07/24 2:50,4.0,68
2021/07/24 2:51,4.0,69
2021/07/24 2:52,4.0,70
