Date,Wind Spd, Wind Dir
2021/07/24 0:00,9.0,79
2021/07/24 0:01,8.0,80
2021/07/24 0:02,8.0,81
2021/07/24 0:03,8.0,81
2021/07/24 0:04,7.0,82
2021/07/24 0:05,6.0,84
2021/07/24 0:06,6.0,86
2021/07/24 0:07,6.0,87
2021/07/24 0:08,6.0,88
2021/07/24 0:09,5.0,88
2021/07/24 0:10,5.0,90
2021/07/24 0:11,5.0,92
2021/07/24 0:12,4.0,93
2021/07/24 0:13,4.0,95
2021/07/24 0:14,4.0,99
2021/07/24 0:15,3.0,100
2021/07/24 0:16,3.0,101
2021/07/24 0:17,2.0,101
2021/07/24 0:18,2.0,102
2021/07/24 0:19,1.0,102
2021/07/24 0:20,1.0,100
2021/07/24 0:21,1.0,97
2021/07/24 0:22,1.0,94
2021/07/24 0:23,2.0,90
2021/07/24 0:24,3.0,85
2021/07/24 0:25,4.0,81
2021/07/24 0:26,5.0,77
2021/07/24 0:27,6.0,73
2021/07/24 0:28,8.0,71
2021/07/24 0:29,9.0,70
2021/07/24 0:30,10.0,69
2021/07/24 0:31,11.0,70
2021/07/24 0:32,12.0,71
2021/07/24 0:33,12.0,72
2021/07/24 0:34,12.0,72
2021/07/24 0:35,13.0,72
2021/07/24 0:36,13.0,73
2021/07/24 0:37,12.0,74
2021/07/24 0:38,12.0,74
2021/07/24 0:39,12.0,75
2021/07/24 0:40,12.0,76
2021/07/24 0:41,12.0,78
2021/07/24 0:42,12.0,79
2021/07/24 0:43,12.0,80
2021/07/24 0:44,12.0,81
2021/07/24 0:45,12.0,81
2021/07/24 0:46,14.0,82
2021/07/24 0:47,15.0,82
2021/07/24 0:48,17.0,82
2021/07/24 0:49,18.0,83
2021/07/24 0:50,19.0,84
2021/07/24 0:51,20.0,83
2021/07/24 0:52,19.0,83
2021/07/24 0:53,23.0,83
2021/07/24 0:54,24.0,83
2021/07/24 0:55,25.0,85
2021/07/24 0:56,26.0,86
2021/07/24 0:57,26.0,87
2021/07/24 0:58,26.0,88
2021/07/24 0:59,26.0,87
2021/07/24 1:00,26.0,86
2021/07/24 1:01,27.0,86
2021/07/24 1:02,27.0,87
2021/07/24 1:03,27.0,87
2021/07/24 1:04,26.0,88
2021/07/24 1:05,26.0,88
2021/07/24 1:06,25.0,89
2021/07/24 1:07,24.0,89
2021/07/24 1:08,24.0,89
2021/07/24 1:09,23.0,89
2021/07/24 1:10,22.0,89
2021/07/24 1:11,22.0,88
2021/07/24 1:12,21.0,88
2021/07/24 1:13,21.0,87
2021/07/24 1:14,21.0,86
2021/07/24 1:15,19.0,87
2021/07/24 1:16,19.0,86
2021/07/24 1:17,19.0,85
2021/07/24 1:18,19.0,86
2021/07/24 1:19,18.0,89
