2021-07-28 00:00,1.59,1.52
2021-07-28 00:01,1.60,1.53
2021-07-28 00:02,1.60,1.54
2021-07-28 00:03,1.60,1.54
2021-07-28 00:04,1.61,1.55
2021-07-28 00:05,1.61,1.55
2021-07-28 00:06,1.62,1.56
2021-07-28 00:07,1.62,1.56
2021-07-28 00:08,1.63,1.56
2021-07-28 00:09,1.63,1.57
2021-07-28 00:10,1.63,1.57
2021-07-28 00:11,1.64,1.58
2021-07-28 00:12,1.64,1.58
2021-07-28 00:13,1.64,1.59
2021-07-28 00:14,1.65,1.59
2021-07-28 00:15,1.65,1.60
2021-07-28 00:16,1.65,1.60
2021-07-28 00:17,1.66,1.61
2021-07-28 00:18,1.66,1.61
2021-07-28 00:19,1.66,1.61
2021-07-28 00:20,1.66,1.62
2021-07-28 00:21,1.67,1.62
2021-07-28 00:22,1.67,1.63
2021-07-28 00:23,1.67,1.63
2021-07-28 00:24,1.68,1.64
2021-07-28 00:25,1.68,1.64
2021-07-28 00:26,1.68,1.64
2021-07-28 00:27,1.69,1.65
2021-07-28 00:28,1.69,1.65
2021-07-28 00:29,1.69,1.65
2021-07-28 00:30,1.69,1.66
2021-07-28 00:31,1.70,1.66
2021-07-28 00:32,1.70,1.67
2021-07-28 00:33,1.70,1.67
2021-07-28 00:34,1.71,1.67
2021-07-28 00:35,1.71,1.68
2021-07-28 00:36,1.71,1.68
2021-07-28 00:37,1.72,1.68
2021-07-28 00:38,1.72,1.69
2021-07-28 00:39,1.73,1.69
2021-07-28 00:40,1.73,1.69
2021-07-28 00:41,1.73,1.70
2021-07-28 00:42,1.74,1.70
2021-07-28 00:43,1.74,1.70
2021-07-28 00:44,1.75,1.71
2021-07-28 00:45,1.75,1.71
2021-07-28 00:46,1.75,1.71
2021-07-28 00:47,1.75,1.71
2021-07-28 00:48,1.76,1.72
2021-07-28 00:49,1.76,1.72
2021-07-28 00:50,1.76,1.72
2021-07-28 00:51,1.77,1.73
2021-07-28 00:52,1.77,1.73
2021-07-28 00:53,1.77,1.73
2021-07-28 00:54,1.78,1.73
2021-07-28 00:55,1.78,1.74
2021-07-28 00:56,1.79,1.74
2021-07-28 00:57,1.79,1.74
2021-07-28 00:58,1.79,1.74
2021-07-28 00:59,1.80,1.75
2021-07-28 01:00,1.80,1.75
2021-07-28 01:01,1.81,1.75
2021-07-28 01:02,1.81,1.75
2021-07-28 01:03,1.81,1.75
2021-07-28 01:04,1.81,1.76
2021-07-28 01:05,1.82,1.76
2021-07-28 01:06,1.82,1.76
2021-07-28 01:07,1.82,1.76
2021-07-28 01:08,1.82,1.76
2021-07-28 01:09,1.82,1.77
2021-07-28 01:10,1.83,1.77
2021-07-28 01:11,1.83,1.77
2021-07-28 01:12,1.83,1.77
2021-07-28 01:13,1.84,1.77
2021-07-28 01:14,1.84,1.77
2021-07-28 01:15,1.84,1.78
2021-07-28 01:16,1.84,1.78
2021-07-28 01:17,1.84,1.78
2021-07-28 01:18,1.84,1.78
2021-07-28 01:19,1.85,1.78
2021-07-28 01:20,1.85,1.78
2021-07-28 01:21,1.85,1.78
2021-07-28 01:22,1.85,1.78
2021-07-28 01:23,1.85,1.78
2021-07-28 01:24,1.85,1.78
2021-07-28 01:25,1.85,1.79
2021-07-28 01:26,1.86,1.79
2021-07-28 01:27,1.86,1.79
2021-07-28 01:28,1.85,1.79
2021-07-28 01:29,1.86,1.79
2021-07-28 01:30,1.85,1.79
2021-07-28 01:31,1.86,1.79
2021-07-28 01:32,1.86,1.79
2021-07-28 01:33,1.86,1.79
2021-07-28 01:34,1.86,1.79
2021-07-28 01:35,1.86,1.79
2021-07-28 01:36,1.86,1.79
2021-07-28 01:37,1.86,1.79
2021-07-28 01:38,1.86,1.79
2021-07-28 01:39,1.86,1.79
2021-07-28 01:40,1.86,1.79
2021-07-28 01:41,1.86,1.79
2021-07-28 01:42,1.86,1.79
2021-07-28 01:43,1.86,1.79
2021-07-28 01:44,1.86,1.80
2021-07-28 01:45,1.87,1.80
2021-07-28 01:46,1.86,1.80
2021-07-28 01:47,1.86,1.80
2021-07-28 01:48,1.87,1.80
2021-07-28 01:49,1.87,1.80
2021-07-28 01:50,1.87,1.80
2021-07-28 01:51,1.87,1.80
2021-07-28 01:52,1.87,1.80
2021-07-28 01:53,1.87,1.80
2021-07-28 01:54,1.87,1.80
