Date,Wind Spd, Wind Dir
2021/07/28 0:00,10.0,235
2021/07/28 0:01,10.0,236
2021/07/28 0:02,10.0,237
2021/07/28 0:03,10.0,237
2021/07/28 0:04,10.0,237
2021/07/28 0:05,10.0,237
2021/07/28 0:06,10.0,237
2021/07/28 0:07,9.0,238
2021/07/28 0:08,9.0,239
2021/07/28 0:09,9.0,239
2021/07/28 0:10,8.0,238
2021/07/28 0:11,8.0,237
2021/07/28 0:12,7.0,236
2021/07/28 0:13,6.0,235
2021/07/28 0:14,6.0,236
2021/07/28 0:15,6.0,235
2021/07/28 0:16,6.0,232
2021/07/28 0:17,6.0,232
2021/07/28 0:18,6.0,230
2021/07/28 0:19,6.0,227
2021/07/28 0:20,6.0,227
2021/07/28 0:21,6.0,226
2021/07/28 0:22,7.0,224
2021/07/28 0:23,8.0,224
2021/07/28 0:24,8.0,225
2021/07/28 0:25,8.0,225
2021/07/28 0:26,6.0,229
2021/07/28 0:27,6.0,229
2021/07/28 0:28,6.0,231
2021/07/28 0:29,6.0,233
2021/07/28 0:30,6.0,234
2021/07/28 0:31,6.0,235
2021/07/28 0:32,6.0,238
2021/07/28 0:33,6.0,239
2021/07/28 0:34,6.0,239
2021/07/28 0:35,6.0,240
2021/07/28 0:36,6.0,239
2021/07/28 0:37,6.0,240
2021/07/28 0:38,6.0,240
2021/07/28 0:39,6.0,240
2021/07/28 0:40,6.0,239
2021/07/28 0:41,6.0,238
2021/07/28 0:42,6.0,235
2021/07/28 0:43,6.0,233
2021/07/28 0:44,6.0,230
2021/07/28 0:45,7.0,228
2021/07/28 0:46,8.0,226
2021/07/28 0:47,8.0,226
2021/07/28 0:48,9.0,222
2021/07/28 0:49,9.0,221
2021/07/28 0:50,9.0,221
2021/07/28 0:51,9.0,221
2021/07/28 0:52,9.0,221
2021/07/28 0:53,10.0,220
2021/07/28 0:54,10.0,219
2021/07/28 0:55,10.0,219
2021/07/28 0:56,10.0,220
2021/07/28 0:57,10.0,220
2021/07/28 0:58,10.0,221
2021/07/28 0:59,10.0,221
2021/07/28 1:00,11.0,221
2021/07/28 1:01,11.0,221
2021/07/28 1:02,11.0,222
2021/07/28 1:03,11.0,224
2021/07/28 1:04,11.0,224
2021/07/28 1:05,11.0,224
2021/07/28 1:06,11.0,225
2021/07/28 1:07,11.0,225
2021/07/28 1:08,11.0,224
2021/07/28 1:09,11.0,225
2021/07/28 1:10,11.0,226
2021/07/28 1:11,11.0,225
2021/07/28 1:12,11.0,225
2021/07/28 1:13,12.0,224
2021/07/28 1:14,12.0,224
