Date,Visibility
2021/07/11 0:00,49390.0,
2021/07/11 0:01,49190.0,
2021/07/11 0:02,47480.0,
2021/07/11 0:03,46880.0,
2021/07/11 0:04,46870.0,
2021/07/11 0:05,46870.0,
2021/07/11 0:06,46870.0,
2021/07/11 0:07,46910.0,
2021/07/11 0:08,46830.0,
2021/07/11 0:09,46980.0,
2021/07/11 0:10,47220.0,
2021/07/11 0:11,47410.0,
2021/07/11 0:12,49150.0,
2021/07/11 0:13,49260.0,
2021/07/11 0:14,49160.0,
2021/07/11 0:15,49020.0,
2021/07/11 0:16,48970.0,
2021/07/11 0:17,48470.0,
2021/07/11 0:18,48240.0,
2021/07/11 0:19,48040.0,
2021/07/11 0:20,47950.0,
2021/07/11 0:21,47950.0,
2021/07/11 0:22,47790.0,
2021/07/11 0:23,48210.0,
2021/07/11 0:24,47980.0,
2021/07/11 0:25,47970.0,
2021/07/11 0:26,47880.0,
2021/07/11 0:27,48360.0,
2021/07/11 0:28,48690.0,
2021/07/11 0:29,48930.0,
2021/07/11 0:30,49020.0,
2021/07/11 0:31,48770.0,
2021/07/11 0:32,48780.0,
2021/07/11 0:33,48630.0,
2021/07/11 0:34,48650.0,
2021/07/11 0:35,48570.0,
2021/07/11 0:36,48710.0,
2021/07/11 0:37,48710.0,
2021/07/11 0:38,48710.0,
2021/07/11 0:39,48710.0,
2021/07/11 0:40,48710.0,
2021/07/11 0:41,48960.0,
2021/07/11 0:42,48970.0,
2021/07/11 0:43,49010.0,
2021/07/11 0:44,49120.0,
2021/07/11 0:45,49020.0,
2021/07/11 0:46,49020.0,
2021/07/11 0:47,49020.0,
2021/07/11 0:48,48800.0,
2021/07/11 0:49,48670.0,
2021/07/11 0:50,48430.0,
2021/07/11 0:51,48430.0,
2021/07/11 0:52,48610.0,
2021/07/11 0:53,48280.0,
2021/07/11 0:54,48490.0,
2021/07/11 0:55,48750.0,
2021/07/11 0:56,48470.0,
2021/07/11 0:57,48310.0,
2021/07/11 0:58,48530.0,
2021/07/11 0:59,48660.0,
2021/07/11 1:00,48890.0,
2021/07/11 1:01,48900.0,
2021/07/11 1:02,48810.0,
2021/07/11 1:03,49360.0,
2021/07/11 1:04,49380.0,
2021/07/11 1:05,49330.0,
2021/07/11 1:06,49610.0,
2021/07/11 1:07,49780.0,
2021/07/11 1:08,49780.0,
2021/07/11 1:09,49780.0,
2021/07/11 1:10,49390.0,
2021/07/11 1:11,48910.0,
2021/07/11 1:12,48620.0,
2021/07/11 1:13,48280.0,
2021/07/11 1:14,48200.0,
2021/07/11 1:15,48310.0,
2021/07/11 1:16,48180.0,
2021/07/11 1:17,48180.0,
2021/07/11 1:18,48180.0,
2021/07/11 1:19,48180.0,
2021/07/11 1:20,48550.0,
2021/07/11 1:21,48940.0,
2021/07/11 1:22,49010.0,
2021/07/11 1:23,49180.0,
2021/07/11 1:24,48910.0,
2021/07/11 1:25,48910.0,
2021/07/11 1:26,49050.0,
2021/07/11 1:27,49050.0,
2021/07/11 1:28,49050.0,
2021/07/11 1:29,49050.0,
2021/07/11 1:30,49050.0,
2021/07/11 1:31,48990.0,
2021/07/11 1:32,48910.0,
2021/07/11 1:33,47980.0,
2021/07/11 1:34,46920.0,
2021/07/11 1:35,45070.0,
2021/07/11 1:36,43920.0,
2021/07/11 1:37,43420.0,
2021/07/11 1:38,43240.0,
2021/07/11 1:39,43090.0,
2021/07/11 1:40,42790.0,
2021/07/11 1:41,42870.0,
2021/07/11 1:42,43180.0,
2021/07/11 1:43,43980.0,
2021/07/11 1:44,45080.0,
2021/07/11 1:45,46920.0,
2021/07/11 1:46,48240.0,
2021/07/11 1:47,48850.0,
2021/07/11 1:48,49080.0,
2021/07/11 1:49,48950.0,
2021/07/11 1:50,49190.0,
2021/07/11 1:51,48930.0,
2021/07/11 1:52,48890.0,
2021/07/11 1:53,48850.0,
2021/07/11 1:54,49010.0,
2021/07/11 1:55,49010.0,
2021/07/11 1:56,48060.0,
2021/07/11 1:57,47710.0,
