Date,Wind Spd, Wind Dir
2021/07/11 0:00,16.0,103
2021/07/11 0:01,16.0,103
2021/07/11 0:02,16.0,103
2021/07/11 0:03,16.0,104
2021/07/11 0:04,16.0,103
2021/07/11 0:05,15.0,104
2021/07/11 0:06,15.0,104
2021/07/11 0:07,15.0,106
2021/07/11 0:08,14.0,106
2021/07/11 0:09,14.0,104
2021/07/11 0:10,14.0,105
2021/07/11 0:11,14.0,107
2021/07/11 0:12,15.0,109
2021/07/11 0:13,15.0,111
2021/07/11 0:14,14.0,113
2021/07/11 0:15,14.0,116
2021/07/11 0:16,14.0,118
2021/07/11 0:17,14.0,118
2021/07/11 0:18,14.0,117
2021/07/11 0:19,15.0,118
2021/07/11 0:20,15.0,118
2021/07/11 0:21,15.0,119
2021/07/11 0:22,14.0,119
2021/07/11 0:23,14.0,120
2021/07/11 0:24,14.0,119
2021/07/11 0:25,14.0,119
2021/07/11 0:26,14.0,120
2021/07/11 0:27,14.0,119
2021/07/11 0:28,13.0,121
2021/07/11 0:29,12.0,122
2021/07/11 0:30,12.0,122
2021/07/11 0:31,12.0,123
2021/07/11 0:32,12.0,123
2021/07/11 0:33,12.0,121
2021/07/11 0:34,12.0,121
2021/07/11 0:35,12.0,119
2021/07/11 0:36,12.0,116
2021/07/11 0:37,12.0,114
2021/07/11 0:38,12.0,113
2021/07/11 0:39,12.0,112
2021/07/11 0:40,12.0,109
2021/07/11 0:41,12.0,107
2021/07/11 0:42,12.0,105
2021/07/11 0:43,12.0,105
2021/07/11 0:44,12.0,107
2021/07/11 0:45,11.0,109
2021/07/11 0:46,11.0,108
2021/07/11 0:47,10.0,109
2021/07/11 0:48,10.0,109
2021/07/11 0:49,10.0,109
2021/07/11 0:50,10.0,108
2021/07/11 0:51,10.0,107
2021/07/11 0:52,10.0,107
2021/07/11 0:53,10.0,106
2021/07/11 0:54,10.0,102
2021/07/11 0:55,10.0,101
2021/07/11 0:56,9.0,101
2021/07/11 0:57,9.0,101
2021/07/11 0:58,9.0,101
2021/07/11 0:59,9.0,100
2021/07/11 1:00,9.0,100
2021/07/11 1:01,9.0,100
2021/07/11 1:02,9.0,99
2021/07/11 1:03,9.0,98
2021/07/11 1:04,9.0,96
2021/07/11 1:05,9.0,96
2021/07/11 1:06,9.0,97
2021/07/11 1:07,9.0,95
2021/07/11 1:08,9.0,95
2021/07/11 1:09,9.0,94
2021/07/11 1:10,9.0,94
2021/07/11 1:11,10.0,94
2021/07/11 1:12,10.0,94
2021/07/11 1:13,10.0,95
2021/07/11 1:14,11.0,97
2021/07/11 1:15,12.0,97
2021/07/11 1:16,12.0,97
2021/07/11 1:17,12.0,98
2021/07/11 1:18,13.0,97
2021/07/11 1:19,14.0,96
2021/07/11 1:20,14.0,98
2021/07/11 1:21,14.0,98
2021/07/11 1:22,14.0,99
2021/07/11 1:23,14.0,100
2021/07/11 1:24,14.0,100
2021/07/11 1:25,14.0,98
2021/07/11 1:26,15.0,96
2021/07/11 1:27,15.0,95
2021/07/11 1:28,16.0,95
2021/07/11 1:29,16.0,97
2021/07/11 1:30,16.0,94
2021/07/11 1:31,16.0,93
2021/07/11 1:32,16.0,93
2021/07/11 1:33,16.0,91
2021/07/11 1:34,16.0,88
2021/07/11 1:35,16.0,88
2021/07/11 1:36,15.0,88
2021/07/11 1:37,15.0,87
2021/07/11 1:38,15.0,86
2021/07/11 1:39,15.0,86
2021/07/11 1:40,15.0,86
2021/07/11 1:41,14.0,86
2021/07/11 1:42,14.0,85
2021/07/11 1:43,14.0,85
2021/07/11 1:44,14.0,86
2021/07/11 1:45,14.0,88
2021/07/11 1:46,14.0,90
2021/07/11 1:47,14.0,92
2021/07/11 1:48,14.0,92
2021/07/11 1:49,14.0,92
2021/07/11 1:50,14.0,92
2021/07/11 1:51,14.0,92
2021/07/11 1:52,14.0,92
2021/07/11 1:53,13.0,92
2021/07/11 1:54,12.0,90
2021/07/11 1:55,13.0,89
2021/07/11 1:56,13.0,89
2021/07/11 1:57,13.0,86
2021/07/11 1:58,12.0,85
2021/07/11 1:59,12.0,85
2021/07/11 2:00,12.0,85
2021/07/11 2:01,12.0,84
2021/07/11 2:02,12.0,84
2021/07/11 2:03,12.0,83
2021/07/11 2:04,12.0,83
2021/07/11 2:05,12.0,82
2021/07/11 2:06,12.0,82
2021/07/11 2:07,12.0,84
2021/07/11 2:08,12.0,84
2021/07/11 2:09,12.0,84
2021/07/11 2:10,12.0,82
2021/07/11 2:11,12.0,82
2021/07/11 2:12,12.0,82
2021/07/11 2:13,12.0,81
2021/07/11 2:14,13.0,80
2021/07/11 2:15,13.0,80
2021/07/11 2:16,12.0,80
2021/07/11 2:17,12.0,77
2021/07/11 2:18,12.0,77
2021/07/11 2:19,12.0,76
