Date,Wind Spd, Wind Dir
2021/07/22 0:00,15.0,91
2021/07/22 0:01,15.0,91
2021/07/22 0:02,15.0,90
2021/07/22 0:03,15.0,91
2021/07/22 0:04,15.0,90
2021/07/22 0:05,15.0,89
2021/07/22 0:06,15.0,90
2021/07/22 0:07,15.0,90
2021/07/22 0:08,16.0,90
2021/07/22 0:09,16.0,91
2021/07/22 0:10,17.0,92
2021/07/22 0:11,17.0,91
2021/07/22 0:12,17.0,92
2021/07/22 0:13,18.0,91
2021/07/22 0:14,18.0,91
2021/07/22 0:15,18.0,91
2021/07/22 0:16,18.0,90
2021/07/22 0:17,17.0,90
2021/07/22 0:18,17.0,90
2021/07/22 0:19,17.0,89
2021/07/22 0:20,17.0,89
2021/07/22 0:21,17.0,89
2021/07/22 0:22,16.0,90
2021/07/22 0:23,15.0,91
2021/07/22 0:24,15.0,91
2021/07/22 0:25,15.0,91
2021/07/22 0:26,15.0,92
2021/07/22 0:27,14.0,92
2021/07/22 0:28,14.0,93
2021/07/22 0:29,14.0,93
2021/07/22 0:30,14.0,93
2021/07/22 0:31,14.0,93
2021/07/22 0:32,14.0,94
2021/07/22 0:33,14.0,93
2021/07/22 0:34,14.0,92
2021/07/22 0:35,14.0,92
2021/07/22 0:36,14.0,92
2021/07/22 0:37,14.0,93
2021/07/22 0:38,14.0,93
2021/07/22 0:39,14.0,95
2021/07/22 0:40,14.0,97
2021/07/22 0:41,14.0,98
2021/07/22 0:42,14.0,99
2021/07/22 0:43,15.0,100
2021/07/22 0:44,15.0,100
2021/07/22 0:45,15.0,101
2021/07/22 0:46,14.0,102
2021/07/22 0:47,14.0,103
2021/07/22 0:48,14.0,103
2021/07/22 0:49,14.0,103
2021/07/22 0:50,14.0,103
2021/07/22 0:51,14.0,103
2021/07/22 0:52,15.0,103
2021/07/22 0:53,15.0,104
2021/07/22 0:54,15.0,106
2021/07/22 0:55,16.0,107
2021/07/22 0:56,17.0,108
2021/07/22 0:57,17.0,109
2021/07/22 0:58,18.0,110
2021/07/22 0:59,18.0,110
2021/07/22 1:00,19.0,110
2021/07/22 1:01,19.0,111
2021/07/22 1:02,19.0,112
2021/07/22 1:03,19.0,112
2021/07/22 1:04,19.0,113
2021/07/22 1:05,19.0,113
2021/07/22 1:06,19.0,113
2021/07/22 1:07,20.0,108
2021/07/22 1:08,19.0,114
2021/07/22 1:09,19.0,115
2021/07/22 1:10,19.0,115
2021/07/22 1:11,19.0,115
2021/07/22 1:12,19.0,115
2021/07/22 1:13,19.0,115
2021/07/22 1:14,19.0,115
2021/07/22 1:15,19.0,114
2021/07/22 1:16,19.0,114
2021/07/22 1:17,19.0,114
2021/07/22 1:18,20.0,113
2021/07/22 1:19,20.0,113
2021/07/22 1:20,20.0,112
2021/07/22 1:21,21.0,112
2021/07/22 1:22,21.0,112
2021/07/22 1:23,21.0,112
2021/07/22 1:24,21.0,112
2021/07/22 1:25,21.0,112
2021/07/22 1:26,20.0,112
2021/07/22 1:27,20.0,112
2021/07/22 1:28,19.0,112
2021/07/22 1:29,19.0,112
2021/07/22 1:30,19.0,113
2021/07/22 1:31,19.0,112
2021/07/22 1:32,18.0,112
2021/07/22 1:33,18.0,112
2021/07/22 1:34,18.0,112
2021/07/22 1:35,17.0,112
2021/07/22 1:36,17.0,112
2021/07/22 1:37,16.0,112
2021/07/22 1:38,16.0,112
2021/07/22 1:39,15.0,112
2021/07/22 1:40,15.0,112
2021/07/22 1:41,15.0,112
2021/07/22 1:42,14.0,112
2021/07/22 1:43,14.0,112
2021/07/22 1:44,14.0,113
2021/07/22 1:45,14.0,113
2021/07/22 1:46,14.0,113
2021/07/22 1:47,13.0,112
2021/07/22 1:48,13.0,112
2021/07/22 1:49,13.0,111
2021/07/22 1:50,13.0,110
2021/07/22 1:51,12.0,109
2021/07/22 1:52,12.0,107
2021/07/22 1:53,12.0,105
2021/07/22 1:54,12.0,103
2021/07/22 1:55,12.0,101
