Date,Temp,RH
2021/07/22 0:00,28.1,,
2021/07/22 0:01,28.2,,
2021/07/22 0:02,28.2,,
2021/07/22 0:03,28.2,,
2021/07/22 0:04,28.2,,
2021/07/22 0:05,28.2,,
2021/07/22 0:06,28.2,,
2021/07/22 0:07,28.1,,
2021/07/22 0:08,28.1,,
2021/07/22 0:09,28.1,,
2021/07/22 0:10,28.1,,
2021/07/22 0:11,28.1,,
2021/07/22 0:12,28.1,,
2021/07/22 0:13,28.1,,
2021/07/22 0:14,28.1,,
2021/07/22 0:15,28.1,,
2021/07/22 0:16,28.1,,
2021/07/22 0:17,28.2,,
2021/07/22 0:18,28.1,,
2021/07/22 0:19,28.2,,
2021/07/22 0:20,28.1,,
2021/07/22 0:21,28.1,,
2021/07/22 0:22,28.1,,
2021/07/22 0:23,28.1,,
2021/07/22 0:24,28.1,,
2021/07/22 0:25,28.1,,
2021/07/22 0:26,28.2,,
2021/07/22 0:27,28.2,,
2021/07/22 0:28,28.2,,
2021/07/22 0:29,28.2,,
2021/07/22 0:30,28.2,,
2021/07/22 0:31,28.2,,
2021/07/22 0:32,28.1,,
2021/07/22 0:33,28.1,,
2021/07/22 0:34,28.2,,
2021/07/22 0:35,28.2,,
2021/07/22 0:36,28.2,,
2021/07/22 0:37,28.2,,
2021/07/22 0:38,28.2,,
2021/07/22 0:39,28.2,,
2021/07/22 0:40,28.2,,
2021/07/22 0:41,28.2,,
2021/07/22 0:42,28.1,,
2021/07/22 0:43,28.1,,
2021/07/22 0:44,28.1,,
2021/07/22 0:45,28.1,,
2021/07/22 0:46,28.0,,
2021/07/22 0:47,28.0,,
2021/07/22 0:48,28.0,,
2021/07/22 0:49,28.0,,
2021/07/22 0:50,28.0,,
2021/07/22 0:51,27.9,,
2021/07/22 0:52,27.9,,
2021/07/22 0:53,27.9,,
2021/07/22 0:54,27.9,,
2021/07/22 0:55,27.9,,
2021/07/22 0:56,28.0,,
2021/07/22 0:57,28.0,,
2021/07/22 0:58,28.0,,
2021/07/22 0:59,28.1,,
2021/07/22 1:00,28.1,,
2021/07/22 1:01,28.0,,
2021/07/22 1:02,28.0,,
2021/07/22 1:03,28.0,,
2021/07/22 1:04,28.0,,
2021/07/22 1:05,28.1,,
2021/07/22 1:06,28.1,,
2021/07/22 1:07,28.1,,
2021/07/22 1:08,28.1,,
2021/07/22 1:09,28.1,,
2021/07/22 1:10,28.1,,
2021/07/22 1:11,28.1,,
2021/07/22 1:12,28.0,,
2021/07/22 1:13,28.1,,
2021/07/22 1:14,28.1,,
2021/07/22 1:15,28.1,,
2021/07/22 1:16,28.1,,
2021/07/22 1:17,28.0,,
2021/07/22 1:18,28.0,,
2021/07/22 1:19,28.0,,
2021/07/22 1:20,28.0,,
2021/07/22 1:21,28.0,,
2021/07/22 1:22,28.0,,
2021/07/22 1:23,27.9,,
2021/07/22 1:24,27.9,,
2021/07/22 1:25,27.9,,
2021/07/22 1:26,27.9,,
2021/07/22 1:27,27.9,,
2021/07/22 1:28,27.9,,
2021/07/22 1:29,27.9,,
2021/07/22 1:30,27.9,,
2021/07/22 1:31,27.8,,
2021/07/22 1:32,27.9,,
2021/07/22 1:33,27.9,,
2021/07/22 1:34,27.9,,
2021/07/22 1:35,27.9,,
2021/07/22 1:36,27.9,,
2021/07/22 1:37,28.0,,
2021/07/22 1:38,28.0,,
2021/07/22 1:39,28.0,,
2021/07/22 1:40,28.0,,
2021/07/22 1:41,28.0,,
2021/07/22 1:42,28.0,,
2021/07/22 1:43,28.0,,
2021/07/22 1:44,28.0,,
2021/07/22 1:45,28.0,,
2021/07/22 1:46,27.9,,
2021/07/22 1:47,27.9,,
