Date,Temp,RH
2021/07/22 0:00,26.6,91
2021/07/22 0:01,26.6,92
2021/07/22 0:02,26.7,91
2021/07/22 0:03,26.7,91
2021/07/22 0:04,26.7,91
2021/07/22 0:05,26.7,92
2021/07/22 0:06,26.7,91
2021/07/22 0:07,26.7,91
2021/07/22 0:08,26.8,90
2021/07/22 0:09,26.8,90
2021/07/22 0:10,26.8,90
2021/07/22 0:11,26.9,89
2021/07/22 0:12,27.0,89
2021/07/22 0:13,27.0,89
2021/07/22 0:14,27.0,90
2021/07/22 0:15,27.0,90
2021/07/22 0:16,26.9,91
2021/07/22 0:17,26.9,91
2021/07/22 0:18,26.9,91
2021/07/22 0:19,26.9,91
2021/07/22 0:20,26.8,92
2021/07/22 0:21,26.8,92
2021/07/22 0:22,26.8,92
2021/07/22 0:23,26.8,92
2021/07/22 0:24,26.8,92
2021/07/22 0:25,26.7,93
2021/07/22 0:26,26.7,92
2021/07/22 0:27,26.6,93
2021/07/22 0:28,26.6,94
2021/07/22 0:29,26.6,94
2021/07/22 0:30,26.6,94
2021/07/22 0:31,26.6,94
2021/07/22 0:32,26.5,94
2021/07/22 0:33,26.5,94
2021/07/22 0:34,26.5,94
2021/07/22 0:35,26.4,95
2021/07/22 0:36,26.4,94
2021/07/22 0:37,26.4,95
2021/07/22 0:38,26.4,94
2021/07/22 0:39,26.3,95
2021/07/22 0:40,26.3,95
2021/07/22 0:41,26.3,96
2021/07/22 0:42,26.3,96
2021/07/22 0:43,26.3,95
2021/07/22 0:44,26.3,96
2021/07/22 0:45,26.3,96
2021/07/22 0:46,26.2,97
2021/07/22 0:47,26.2,96
2021/07/22 0:48,26.2,96
2021/07/22 0:49,26.2,96
2021/07/22 0:50,26.1,97
2021/07/22 0:51,26.1,96
2021/07/22 0:52,26.1,96
2021/07/22 0:53,26.1,96
2021/07/22 0:54,26.1,96
2021/07/22 0:55,26.0,97
2021/07/22 0:56,26.0,97
2021/07/22 0:57,26.0,97
2021/07/22 0:58,26.0,96
2021/07/22 0:59,26.0,96
2021/07/22 1:00,26.0,96
2021/07/22 1:01,26.0,96
2021/07/22 1:02,26.0,96
2021/07/22 1:03,26.0,96
2021/07/22 1:04,26.0,96
2021/07/22 1:05,26.0,96
2021/07/22 1:06,26.0,96
2021/07/22 1:07,26.0,96
2021/07/22 1:08,26.1,95
2021/07/22 1:09,26.1,94
2021/07/22 1:10,26.2,93
2021/07/22 1:11,26.3,94
2021/07/22 1:12,26.3,94
2021/07/22 1:13,26.3,94
2021/07/22 1:14,26.3,94
2021/07/22 1:15,26.3,94
2021/07/22 1:16,26.2,95
2021/07/22 1:17,26.2,95
2021/07/22 1:18,26.2,94
2021/07/22 1:19,26.2,94
2021/07/22 1:20,26.2,95
2021/07/22 1:21,26.3,94
2021/07/22 1:22,26.3,94
2021/07/22 1:23,26.4,93
2021/07/22 1:24,26.4,93
2021/07/22 1:25,26.4,93
2021/07/22 1:26,26.4,94
2021/07/22 1:27,26.4,94
2021/07/22 1:28,26.4,94
2021/07/22 1:29,26.4,94
2021/07/22 1:30,26.3,94
2021/07/22 1:31,26.3,94
2021/07/22 1:32,26.3,94
2021/07/22 1:33,26.3,94
2021/07/22 1:34,26.2,95
2021/07/22 1:35,26.2,95
2021/07/22 1:36,26.2,94
2021/07/22 1:37,26.2,94
2021/07/22 1:38,26.2,94
2021/07/22 1:39,26.2,94
2021/07/22 1:40,26.2,94
2021/07/22 1:41,26.2,94
2021/07/22 1:42,26.2,94
2021/07/22 1:43,26.2,94
2021/07/22 1:44,26.1,96
2021/07/22 1:45,26.1,95
2021/07/22 1:46,26.1,95
2021/07/22 1:47,26.1,95
2021/07/22 1:48,26.0,96
2021/07/22 1:49,26.0,96
2021/07/22 1:50,26.0,96
2021/07/22 1:51,26.0,96
2021/07/22 1:52,26.0,96
2021/07/22 1:53,26.0,96
2021/07/22 1:54,25.9,97
2021/07/22 1:55,25.9,97
2021/07/22 1:56,25.9,97
2021/07/22 1:57,25.9,97
2021/07/22 1:58,25.9,97
2021/07/22 1:59,25.9,97
2021/07/22 2:00,25.8,97
2021/07/22 2:01,25.8,97
2021/07/22 2:02,25.8,97
2021/07/22 2:03,25.8,97
2021/07/22 2:04,25.8,97
2021/07/22 2:05,25.8,97
2021/07/22 2:06,25.8,97
2021/07/22 2:07,25.8,97
2021/07/22 2:08,25.8,97
2021/07/22 2:09,25.7,98
2021/07/22 2:10,25.7,98
2021/07/22 2:11,25.7,98
2021/07/22 2:12,25.7,98
2021/07/22 2:13,25.7,98
2021/07/22 2:14,25.7,98
2021/07/22 2:15,25.7,98
2021/07/22 2:16,25.7,98
2021/07/22 2:17,25.7,97
2021/07/22 2:18,25.7,97
2021/07/22 2:19,25.6,98
2021/07/22 2:20,25.6,98
2021/07/22 2:21,25.6,98
2021/07/22 2:22,25.6,98
2021/07/22 2:23,25.6,98
2021/07/22 2:24,25.6,98
2021/07/22 2:25,25.6,98
2021/07/22 2:26,25.6,98
2021/07/22 2:27,25.6,98
2021/07/22 2:28,25.6,98
2021/07/22 2:29,25.6,98
2021/07/22 2:30,25.6,98
2021/07/22 2:31,25.5,98
2021/07/22 2:32,25.5,98
2021/07/22 2:33,25.5,98
2021/07/22 2:34,25.5,98
2021/07/22 2:35,25.5,98
2021/07/22 2:36,25.5,98
2021/07/22 2:37,25.5,98
2021/07/22 2:38,25.5,98
2021/07/22 2:39,25.5,98
2021/07/22 2:40,25.5,97
2021/07/22 2:41,25.4,98
2021/07/22 2:42,25.4,98
2021/07/22 2:43,25.4,98
2021/07/22 2:44,25.4,98
2021/07/22 2:45,25.4,98
2021/07/22 2:46,25.4,98
2021/07/22 2:47,25.4,98
2021/07/22 2:48,25.4,98
2021/07/22 2:49,25.4,98
2021/07/22 2:50,25.4,98
2021/07/22 2:51,25.4,98
2021/07/22 2:52,25.4,98
2021/07/22 2:53,25.4,98
2021/07/22 2:54,25.4,98
2021/07/22 2:55,25.4,98
2021/07/22 2:56,25.4,98
2021/07/22 2:57,25.3,99
2021/07/22 2:58,25.4,98
2021/07/22 2:59,25.3,99
2021/07/22 3:00,25.3,99
2021/07/22 3:01,25.3,98
2021/07/22 3:02,25.3,99
2021/07/22 3:03,25.3,99
2021/07/22 3:04,25.3,98
2021/07/22 3:05,25.3,98
2021/07/22 3:06,25.3,98
2021/07/22 3:07,25.3,98
2021/07/22 3:08,25.3,98
2021/07/22 3:09,25.3,98
2021/07/22 3:10,25.3,98
2021/07/22 3:11,25.3,98
2021/07/22 3:12,25.3,98
2021/07/22 3:13,25.3,98
2021/07/22 3:14,25.3,98
2021/07/22 3:15,25.3,98
2021/07/22 3:16,25.3,98
2021/07/22 3:17,25.3,98
2021/07/22 3:18,25.3,98
2021/07/22 3:19,25.3,98
2021/07/22 3:20,25.3,98
2021/07/22 3:21,25.3,98
2021/07/22 3:22,25.3,98
2021/07/22 3:23,25.3,98
2021/07/22 3:24,25.3,98
2021/07/22 3:25,25.3,98
2021/07/22 3:26,25.3,98
2021/07/22 3:27,25.3,98
2021/07/22 3:28,25.3,98
2021/07/22 3:29,25.3,98
2021/07/22 3:30,25.3,98
2021/07/22 3:31,25.3,98
2021/07/22 3:32,25.3,98
2021/07/22 3:33,25.2,99
2021/07/22 3:34,25.2,99
2021/07/22 3:35,25.2,99
2021/07/22 3:36,25.2,99
2021/07/22 3:37,25.2,99
2021/07/22 3:38,25.2,99
2021/07/22 3:39,25.2,99
2021/07/22 3:40,25.2,99
2021/07/22 3:41,25.2,99
2021/07/22 3:42,25.2,99
2021/07/22 3:43,25.2,99
2021/07/22 3:44,25.2,99
2021/07/22 3:45,25.2,99
2021/07/22 3:46,25.2,99
2021/07/22 3:47,25.2,99
2021/07/22 3:48,25.2,99
2021/07/22 3:49,25.2,99
2021/07/22 3:50,25.2,99
2021/07/22 3:51,25.2,99
2021/07/22 3:52,25.2,99
2021/07/22 3:53,25.2,99
2021/07/22 3:54,25.2,98
2021/07/22 3:55,25.2,98
2021/07/22 3:56,25.2,98
2021/07/22 3:57,25.2,98
2021/07/22 3:58,25.2,98
2021/07/22 3:59,25.2,98
2021/07/22 4:00,25.1,99
2021/07/22 4:01,25.1,99
2021/07/22 4:02,25.1,99
2021/07/22 4:03,25.1,99
2021/07/22 4:04,25.1,99
2021/07/22 4:05,25.1,99
2021/07/22 4:06,25.1,99
2021/07/22 4:07,25.1,99
2021/07/22 4:08,25.1,99
2021/07/22 4:09,25.1,99
2021/07/22 4:10,25.1,99
2021/07/22 4:11,25.1,99
2021/07/22 4:12,25.1,99
2021/07/22 4:13,25.1,99
2021/07/22 4:14,25.1,99
2021/07/22 4:15,25.1,99
2021/07/22 4:16,25.1,99
2021/07/22 4:17,25.1,99
2021/07/22 4:18,25.1,99
2021/07/22 4:19,25.1,99
2021/07/22 4:20,25.1,99
2021/07/22 4:21,25.1,98
2021/07/22 4:22,25.1,99
2021/07/22 4:23,25.2,98
2021/07/22 4:24,25.2,98
2021/07/22 4:25,25.2,98
2021/07/22 4:26,25.2,98
2021/07/22 4:27,25.2,98
2021/07/22 4:28,25.2,98
2021/07/22 4:29,25.2,98
2021/07/22 4:30,25.2,98
2021/07/22 4:31,25.2,98
2021/07/22 4:32,25.2,98
2021/07/22 4:33,25.1,99
2021/07/22 4:34,25.1,99
2021/07/22 4:35,25.1,99
2021/07/22 4:36,25.1,99
2021/07/22 4:37,25.1,99
2021/07/22 4:38,25.1,99
2021/07/22 4:39,25.1,99
2021/07/22 4:40,25.1,99
2021/07/22 4:41,25.1,99
2021/07/22 4:42,25.1,98
2021/07/22 4:43,25.1,98
2021/07/22 4:44,25.1,98
2021/07/22 4:45,25.1,98
2021/07/22 4:46,25.1,98
2021/07/22 4:47,25.1,98
2021/07/22 4:48,25.1,98
2021/07/22 4:49,25.1,98
2021/07/22 4:50,25.1,98
2021/07/22 4:51,25.1,98
2021/07/22 4:52,25.1,98
2021/07/22 4:53,25.1,98
2021/07/22 4:54,25.0,99
2021/07/22 4:55,25.0,99
2021/07/22 4:56,25.0,99
2021/07/22 4:57,25.0,99
2021/07/22 4:58,25.0,99
2021/07/22 4:59,25.0,99
2021/07/22 5:00,25.0,99
2021/07/22 5:01,25.0,99
2021/07/22 5:02,25.0,99
2021/07/22 5:03,25.0,99
2021/07/22 5:04,25.0,99
2021/07/22 5:05,25.0,99
2021/07/22 5:06,25.0,99
2021/07/22 5:07,25.0,99
2021/07/22 5:08,25.0,99
2021/07/22 5:09,25.0,99
2021/07/22 5:10,25.0,99
2021/07/22 5:11,25.0,99
2021/07/22 5:12,25.0,99
2021/07/22 5:13,25.0,99
2021/07/22 5:14,25.0,99
2021/07/22 5:15,25.0,99
2021/07/22 5:16,25.0,99
2021/07/22 5:17,25.0,99
2021/07/22 5:18,25.0,99
2021/07/22 5:19,25.0,99
2021/07/22 5:20,25.0,99
2021/07/22 5:21,25.0,99
