Date,Wind Spd, Wind Dir
2021/07/22 0:00,14.0,69
2021/07/22 0:01,14.0,68
2021/07/22 0:02,14.0,70
2021/07/22 0:03,14.0,70
2021/07/22 0:04,14.0,71
2021/07/22 0:05,15.0,74
2021/07/22 0:06,15.0,77
2021/07/22 0:07,15.0,76
2021/07/22 0:08,14.0,74
2021/07/22 0:09,14.0,73
2021/07/22 0:10,14.0,72
2021/07/22 0:11,14.0,73
2021/07/22 0:12,14.0,73
2021/07/22 0:13,14.0,75
2021/07/22 0:14,14.0,76
2021/07/22 0:15,14.0,73
2021/07/22 0:16,14.0,72
2021/07/22 0:17,14.0,71
2021/07/22 0:18,14.0,72
2021/07/22 0:19,14.0,73
2021/07/22 0:20,14.0,74
2021/07/22 0:21,14.0,74
2021/07/22 0:22,13.0,73
2021/07/22 0:23,12.0,73
2021/07/22 0:24,12.0,73
2021/07/22 0:25,12.0,75
2021/07/22 0:26,12.0,78
2021/07/22 0:27,12.0,81
2021/07/22 0:28,12.0,82
2021/07/22 0:29,12.0,83
2021/07/22 0:30,12.0,83
2021/07/22 0:31,12.0,82
2021/07/22 0:32,12.0,80
2021/07/22 0:33,13.0,80
2021/07/22 0:34,13.0,78
2021/07/22 0:35,14.0,77
2021/07/22 0:36,14.0,75
2021/07/22 0:37,13.0,74
2021/07/22 0:38,13.0,73
2021/07/22 0:39,14.0,72
2021/07/22 0:40,14.0,71
2021/07/22 0:41,14.0,72
2021/07/22 0:42,14.0,73
2021/07/22 0:43,14.0,72
2021/07/22 0:44,12.0,69
2021/07/22 0:45,12.0,67
2021/07/22 0:46,12.0,68
2021/07/22 0:47,12.0,69
2021/07/22 0:48,12.0,71
2021/07/22 0:49,12.0,71
2021/07/22 0:50,12.0,71
2021/07/22 0:51,12.0,70
2021/07/22 0:52,12.0,70
2021/07/22 0:53,12.0,68
2021/07/22 0:54,12.0,68
2021/07/22 0:55,12.0,69
2021/07/22 0:56,12.0,67
2021/07/22 0:57,12.0,66
2021/07/22 0:58,12.0,66
2021/07/22 0:59,12.0,64
2021/07/22 1:00,11.0,64
2021/07/22 1:01,12.0,67
2021/07/22 1:02,12.0,69
2021/07/22 1:03,12.0,73
2021/07/22 1:04,12.0,77
2021/07/22 1:05,12.0,78
2021/07/22 1:06,12.0,79
2021/07/22 1:07,12.0,79
2021/07/22 1:08,12.0,75
2021/07/22 1:09,12.0,75
2021/07/22 1:10,12.0,76
2021/07/22 1:11,12.0,75
2021/07/22 1:12,12.0,75
2021/07/22 1:13,12.0,74
2021/07/22 1:14,12.0,72
2021/07/22 1:15,13.0,72
2021/07/22 1:16,14.0,73
2021/07/22 1:17,14.0,75
2021/07/22 1:18,14.0,76
2021/07/22 1:19,14.0,77
2021/07/22 1:20,14.0,77
2021/07/22 1:21,14.0,77
2021/07/22 1:22,14.0,75
2021/07/22 1:23,14.0,74
2021/07/22 1:24,14.0,74
2021/07/22 1:25,14.0,74
2021/07/22 1:26,14.0,76
2021/07/22 1:27,15.0,75
2021/07/22 1:28,15.0,75
2021/07/22 1:29,16.0,76
2021/07/22 1:30,15.0,76
2021/07/22 1:31,15.0,76
2021/07/22 1:32,15.0,76
2021/07/22 1:33,15.0,78
2021/07/22 1:34,15.0,79
2021/07/22 1:35,15.0,77
2021/07/22 1:36,14.0,74
2021/07/22 1:37,14.0,73
2021/07/22 1:38,14.0,73
2021/07/22 1:39,14.0,72
2021/07/22 1:40,13.0,71
2021/07/22 1:41,12.0,70
2021/07/22 1:42,12.0,71
2021/07/22 1:43,12.0,71
2021/07/22 1:44,12.0,68
2021/07/22 1:45,12.0,68
2021/07/22 1:46,12.0,70
2021/07/22 1:47,12.0,70
2021/07/22 1:48,12.0,70
2021/07/22 1:49,12.0,71
2021/07/22 1:50,12.0,71
2021/07/22 1:51,13.0,72
2021/07/22 1:52,13.0,71
2021/07/22 1:53,13.0,69
2021/07/22 1:54,14.0,71
2021/07/22 1:55,14.0,72
2021/07/22 1:56,14.0,72
2021/07/22 1:57,14.0,73
2021/07/22 1:58,14.0,72
2021/07/22 1:59,14.0,71
2021/07/22 2:00,14.0,71
2021/07/22 2:01,14.0,70
2021/07/22 2:02,14.0,70
2021/07/22 2:03,14.0,70
2021/07/22 2:04,14.0,70
2021/07/22 2:05,14.0,72
2021/07/22 2:06,13.0,72
2021/07/22 2:07,13.0,71
2021/07/22 2:08,13.0,72
2021/07/22 2:09,12.0,73
2021/07/22 2:10,12.0,73
2021/07/22 2:11,12.0,75
2021/07/22 2:12,12.0,77
2021/07/22 2:13,12.0,76
2021/07/22 2:14,12.0,75
2021/07/22 2:15,12.0,73
2021/07/22 2:16,12.0,69
2021/07/22 2:17,12.0,67
2021/07/22 2:18,11.0,66
2021/07/22 2:19,11.0,65
2021/07/22 2:20,11.0,66
2021/07/22 2:21,11.0,66
2021/07/22 2:22,11.0,65
2021/07/22 2:23,12.0,68
2021/07/22 2:24,12.0,70
2021/07/22 2:25,12.0,70
2021/07/22 2:26,12.0,74
2021/07/22 2:27,12.0,77
2021/07/22 2:28,13.0,80
2021/07/22 2:29,14.0,83
2021/07/22 2:30,14.0,83
2021/07/22 2:31,14.0,83
2021/07/22 2:32,13.0,85
2021/07/22 2:33,13.0,84
2021/07/22 2:34,12.0,85
2021/07/22 2:35,13.0,86
2021/07/22 2:36,13.0,86
2021/07/22 2:37,13.0,86
2021/07/22 2:38,12.0,83
2021/07/22 2:39,12.0,80
2021/07/22 2:40,12.0,78
2021/07/22 2:41,12.0,77
2021/07/22 2:42,12.0,76
2021/07/22 2:43,12.0,73
2021/07/22 2:44,12.0,71
2021/07/22 2:45,12.0,70
2021/07/22 2:46,12.0,71
2021/07/22 2:47,12.0,71
2021/07/22 2:48,12.0,71
2021/07/22 2:49,12.0,71
2021/07/22 2:50,12.0,70
2021/07/22 2:51,12.0,70
2021/07/22 2:52,12.0,69
2021/07/22 2:53,12.0,71
2021/07/22 2:54,12.0,72
2021/07/22 2:55,12.0,70
2021/07/22 2:56,12.0,68
2021/07/22 2:57,12.0,67
2021/07/22 2:58,12.0,68
2021/07/22 2:59,12.0,69
2021/07/22 3:00,12.0,71
2021/07/22 3:01,12.0,72
2021/07/22 3:02,12.0,74
2021/07/22 3:03,12.0,73
2021/07/22 3:04,12.0,71
2021/07/22 3:05,14.0,72
2021/07/22 3:06,14.0,73
2021/07/22 3:07,14.0,73
2021/07/22 3:08,14.0,71
2021/07/22 3:09,13.0,69
2021/07/22 3:10,13.0,67
2021/07/22 3:11,14.0,68
2021/07/22 3:12,14.0,67
2021/07/22 3:13,14.0,67
2021/07/22 3:14,14.0,69
2021/07/22 3:15,14.0,69
2021/07/22 3:16,13.0,67
2021/07/22 3:17,13.0,68
2021/07/22 3:18,14.0,68
2021/07/22 3:19,14.0,71
2021/07/22 3:20,15.0,72
2021/07/22 3:21,15.0,72
2021/07/22 3:22,15.0,72
2021/07/22 3:23,15.0,74
2021/07/22 3:24,15.0,73
2021/07/22 3:25,15.0,74
2021/07/22 3:26,15.0,75
