Date,Wind Spd, Wind Dir
2021/08/03 0:00,12.0,185
2021/08/03 0:01,12.0,187
2021/08/03 0:02,12.0,187
2021/08/03 0:03,12.0,187
2021/08/03 0:04,12.0,188
2021/08/03 0:05,12.0,187
2021/08/03 0:06,12.0,188
2021/08/03 0:07,12.0,189
2021/08/03 0:08,12.0,190
2021/08/03 0:09,12.0,190
2021/08/03 0:10,12.0,191
2021/08/03 0:11,12.0,190
2021/08/03 0:12,12.0,190
2021/08/03 0:13,12.0,190
2021/08/03 0:14,12.0,189
2021/08/03 0:15,12.0,190
2021/08/03 0:16,12.0,190
2021/08/03 0:17,12.0,190
2021/08/03 0:18,12.0,188
2021/08/03 0:19,12.0,188
2021/08/03 0:20,11.0,188
2021/08/03 0:21,10.0,189
2021/08/03 0:22,10.0,191
2021/08/03 0:23,9.0,191
2021/08/03 0:24,9.0,192
2021/08/03 0:25,8.0,193
2021/08/03 0:26,8.0,193
2021/08/03 0:27,8.0,191
2021/08/03 0:28,7.0,190
2021/08/03 0:29,6.0,192
2021/08/03 0:30,7.0,192
2021/08/03 0:31,7.0,191
2021/08/03 0:32,7.0,188
2021/08/03 0:33,7.0,188
2021/08/03 0:34,6.0,187
2021/08/03 0:35,6.0,207
2021/08/03 0:36,6.0,208
2021/08/03 0:37,6.0,208
2021/08/03 0:38,6.0,209
2021/08/03 0:39,7.0,208
2021/08/03 0:40,6.0,207
2021/08/03 0:41,7.0,207
2021/08/03 0:42,8.0,207
2021/08/03 0:43,8.0,205
2021/08/03 0:44,8.0,205
2021/08/03 0:45,8.0,205
2021/08/03 0:46,8.0,202
2021/08/03 0:47,9.0,201
2021/08/03 0:48,9.0,198
2021/08/03 0:49,9.0,199
2021/08/03 0:50,9.0,200
2021/08/03 0:51,9.0,200
2021/08/03 0:52,9.0,199
2021/08/03 0:53,9.0,198
2021/08/03 0:54,9.0,198
2021/08/03 0:55,9.0,197
2021/08/03 0:56,9.0,198
2021/08/03 0:57,9.0,199
2021/08/03 0:58,9.0,200
2021/08/03 0:59,9.0,199
2021/08/03 1:00,9.0,198
2021/08/03 1:01,9.0,197
2021/08/03 1:02,9.0,197
2021/08/03 1:03,9.0,196
2021/08/03 1:04,9.0,195
2021/08/03 1:05,8.0,195
2021/08/03 1:06,8.0,194
2021/08/03 1:07,7.0,193
2021/08/03 1:08,6.0,192
2021/08/03 1:09,6.0,191
2021/08/03 1:10,6.0,189
2021/08/03 1:11,6.0,188
2021/08/03 1:12,6.0,188
2021/08/03 1:13,6.0,189
2021/08/03 1:14,6.0,190
2021/08/03 1:15,6.0,190
2021/08/03 1:16,6.0,191
2021/08/03 1:17,5.0,191
2021/08/03 1:18,6.0,189
2021/08/03 1:19,6.0,189
2021/08/03 1:20,6.0,190
2021/08/03 1:21,6.0,199
2021/08/03 1:22,6.0,200
2021/08/03 1:23,6.0,201
2021/08/03 1:24,5.0,200
2021/08/03 1:25,5.0,199
2021/08/03 1:26,5.0,199
2021/08/03 1:27,5.0,198
2021/08/03 1:28,5.0,196
2021/08/03 1:29,5.0,193
2021/08/03 1:30,5.0,196
2021/08/03 1:31,5.0,195
2021/08/03 1:32,4.0,194
