Date,Visibility
2021/08/03 0:00,50000.0,
2021/08/03 0:01,50000.0,
2021/08/03 0:02,50000.0,
2021/08/03 0:03,50000.0,
2021/08/03 0:04,50000.0,
2021/08/03 0:05,50000.0,
2021/08/03 0:06,50000.0,
2021/08/03 0:07,50000.0,
2021/08/03 0:08,50000.0,
2021/08/03 0:09,50000.0,
2021/08/03 0:10,50000.0,
2021/08/03 0:11,50000.0,
2021/08/03 0:12,50000.0,
2021/08/03 0:13,50000.0,
2021/08/03 0:14,50000.0,
2021/08/03 0:15,50000.0,
2021/08/03 0:16,50000.0,
2021/08/03 0:17,50000.0,
2021/08/03 0:18,50000.0,
2021/08/03 0:19,50000.0,
2021/08/03 0:20,50000.0,
2021/08/03 0:21,50000.0,
2021/08/03 0:22,50000.0,
2021/08/03 0:23,50000.0,
2021/08/03 0:24,50000.0,
2021/08/03 0:25,50000.0,
2021/08/03 0:26,50000.0,
2021/08/03 0:27,50000.0,
2021/08/03 0:28,50000.0,
2021/08/03 0:29,50000.0,
2021/08/03 0:30,50000.0,
2021/08/03 0:31,50000.0,
2021/08/03 0:32,50000.0,
2021/08/03 0:33,50000.0,
2021/08/03 0:34,50000.0,
2021/08/03 0:35,50000.0,
2021/08/03 0:36,50000.0,
2021/08/03 0:37,50000.0,
2021/08/03 0:38,50000.0,
2021/08/03 0:39,50000.0,
2021/08/03 0:40,50000.0,
2021/08/03 0:41,48520.0,
2021/08/03 0:42,48170.0,
2021/08/03 0:43,48760.0,
2021/08/03 0:44,48390.0,
2021/08/03 0:45,48490.0,
2021/08/03 0:46,49150.0,
2021/08/03 0:47,50000.0,
2021/08/03 0:48,50000.0,
2021/08/03 0:49,50000.0,
2021/08/03 0:50,50000.0,
2021/08/03 0:51,50000.0,
2021/08/03 0:52,50000.0,
2021/08/03 0:53,50000.0,
2021/08/03 0:54,50000.0,
2021/08/03 0:55,50000.0,
2021/08/03 0:56,50000.0,
2021/08/03 0:57,50000.0,
2021/08/03 0:58,50000.0,
2021/08/03 0:59,50000.0,
2021/08/03 1:00,50000.0,
2021/08/03 1:01,50000.0,
2021/08/03 1:02,50000.0,
2021/08/03 1:03,50000.0,
2021/08/03 1:04,50000.0,
2021/08/03 1:05,50000.0,
2021/08/03 1:06,50000.0,
2021/08/03 1:07,50000.0,
2021/08/03 1:08,50000.0,
2021/08/03 1:09,50000.0,
2021/08/03 1:10,50000.0,
2021/08/03 1:11,50000.0,
2021/08/03 1:12,50000.0,
2021/08/03 1:13,50000.0,
2021/08/03 1:14,50000.0,
2021/08/03 1:15,50000.0,
2021/08/03 1:16,50000.0,
2021/08/03 1:17,50000.0,
2021/08/03 1:18,48110.0,
2021/08/03 1:19,47580.0,
2021/08/03 1:20,47650.0,
2021/08/03 1:21,45920.0,
2021/08/03 1:22,45460.0,
2021/08/03 1:23,45460.0,
2021/08/03 1:24,45640.0,
2021/08/03 1:25,45400.0,
2021/08/03 1:26,46580.0,
2021/08/03 1:27,47430.0,
2021/08/03 1:28,49050.0,
2021/08/03 1:29,50000.0,
2021/08/03 1:30,50000.0,
2021/08/03 1:31,50000.0,
2021/08/03 1:32,50000.0,
2021/08/03 1:33,50000.0,
2021/08/03 1:34,50000.0,
2021/08/03 1:35,50000.0,
2021/08/03 1:36,50000.0,
2021/08/03 1:37,50000.0,
2021/08/03 1:38,50000.0,
2021/08/03 1:39,50000.0,
2021/08/03 1:40,50000.0,
2021/08/03 1:41,50000.0,
2021/08/03 1:42,50000.0,
2021/08/03 1:43,50000.0,
2021/08/03 1:44,50000.0,
2021/08/03 1:45,50000.0,
2021/08/03 1:46,,
2021/08/03 1:47,50000.0,
2021/08/03 1:48,50000.0,
2021/08/03 1:49,50000.0,
2021/08/03 1:50,50000.0,
2021/08/03 1:51,50000.0,
2021/08/03 1:52,50000.0,
2021/08/03 1:53,50000.0,
2021/08/03 1:54,50000.0,
2021/08/03 1:55,50000.0,
2021/08/03 1:56,50000.0,
2021/08/03 1:57,50000.0,
2021/08/03 1:58,50000.0,
2021/08/03 1:59,50000.0,
2021/08/03 2:00,49740.0,
2021/08/03 2:01,49240.0,
2021/08/03 2:02,48300.0,
2021/08/03 2:03,48540.0,
2021/08/03 2:04,48600.0,
2021/08/03 2:05,47920.0,
2021/08/03 2:06,46680.0,
2021/08/03 2:07,46830.0,
2021/08/03 2:08,47190.0,
2021/08/03 2:09,47410.0,
2021/08/03 2:10,49700.0,
2021/08/03 2:11,50000.0,
2021/08/03 2:12,50000.0,
2021/08/03 2:13,50000.0,
2021/08/03 2:14,50000.0,
2021/08/03 2:15,50000.0,
2021/08/03 2:16,50000.0,
2021/08/03 2:17,50000.0,
2021/08/03 2:18,50000.0,
2021/08/03 2:19,50000.0,
2021/08/03 2:20,50000.0,
2021/08/03 2:21,50000.0,
2021/08/03 2:22,50000.0,
2021/08/03 2:23,50000.0,
2021/08/03 2:24,50000.0,
2021/08/03 2:25,50000.0,
2021/08/03 2:26,50000.0,
2021/08/03 2:27,50000.0,
2021/08/03 2:28,50000.0,
2021/08/03 2:29,50000.0,
2021/08/03 2:30,50000.0,
2021/08/03 2:31,50000.0,
2021/08/03 2:32,50000.0,
2021/08/03 2:33,50000.0,
2021/08/03 2:34,48690.0,
2021/08/03 2:35,49320.0,
2021/08/03 2:36,48880.0,
2021/08/03 2:37,48510.0,
2021/08/03 2:38,47610.0,
2021/08/03 2:39,48800.0,
2021/08/03 2:40,49730.0,
2021/08/03 2:41,50000.0,
2021/08/03 2:42,50000.0,
2021/08/03 2:43,50000.0,
2021/08/03 2:44,50000.0,
2021/08/03 2:45,50000.0,
2021/08/03 2:46,50000.0,
2021/08/03 2:47,50000.0,
2021/08/03 2:48,50000.0,
2021/08/03 2:49,50000.0,
2021/08/03 2:50,50000.0,
2021/08/03 2:51,50000.0,
2021/08/03 2:52,50000.0,
2021/08/03 2:53,50000.0,
2021/08/03 2:54,50000.0,
2021/08/03 2:55,50000.0,
2021/08/03 2:56,50000.0,
2021/08/03 2:57,49610.0,
2021/08/03 2:58,49880.0,
2021/08/03 2:59,48870.0,
2021/08/03 3:00,49420.0,
2021/08/03 3:01,49480.0,
2021/08/03 3:02,48300.0,
2021/08/03 3:03,48570.0,
2021/08/03 3:04,48830.0,
2021/08/03 3:05,49170.0,
2021/08/03 3:06,49180.0,
2021/08/03 3:07,49640.0,
2021/08/03 3:08,49470.0,
2021/08/03 3:09,50000.0,
2021/08/03 3:10,48060.0,
2021/08/03 3:11,48500.0,
2021/08/03 3:12,49730.0,
2021/08/03 3:13,50000.0,
2021/08/03 3:14,50000.0,
2021/08/03 3:15,49340.0,
2021/08/03 3:16,46440.0,
2021/08/03 3:17,46680.0,
2021/08/03 3:18,46950.0,
2021/08/03 3:19,46620.0,
2021/08/03 3:20,47210.0,
2021/08/03 3:21,46900.0,
2021/08/03 3:22,44950.0,
2021/08/03 3:23,45000.0,
2021/08/03 3:24,45940.0,
2021/08/03 3:25,47350.0,
2021/08/03 3:26,48810.0,
2021/08/03 3:27,47150.0,
2021/08/03 3:28,46810.0,
2021/08/03 3:29,46910.0,
2021/08/03 3:30,46770.0,
2021/08/03 3:31,46460.0,
2021/08/03 3:32,,
2021/08/03 3:33,48390.0,
2021/08/03 3:34,48240.0,
2021/08/03 3:35,47290.0,
2021/08/03 3:36,46820.0,
2021/08/03 3:37,47810.0,
2021/08/03 3:38,48320.0,
2021/08/03 3:39,48640.0,
2021/08/03 3:40,46560.0,
2021/08/03 3:41,47850.0,
2021/08/03 3:42,47700.0,
2021/08/03 3:43,46690.0,
2021/08/03 3:44,45050.0,
2021/08/03 3:45,45030.0,
2021/08/03 3:46,45260.0,
2021/08/03 3:47,46280.0,
2021/08/03 3:48,46970.0,
2021/08/03 3:49,46030.0,
2021/08/03 3:50,48020.0,
2021/08/03 3:51,48360.0,
2021/08/03 3:52,48770.0,
2021/08/03 3:53,49400.0,
2021/08/03 3:54,50000.0,
2021/08/03 3:55,50000.0,
2021/08/03 3:56,50000.0,
2021/08/03 3:57,49210.0,
2021/08/03 3:58,48880.0,
2021/08/03 3:59,49800.0,
2021/08/03 4:00,49510.0,
2021/08/03 4:01,48710.0,
2021/08/03 4:02,47230.0,
2021/08/03 4:03,47340.0,
2021/08/03 4:04,46990.0,
2021/08/03 4:05,48160.0,
2021/08/03 4:06,48140.0,
2021/08/03 4:07,48410.0,
2021/08/03 4:08,47660.0,
2021/08/03 4:09,47470.0,
2021/08/03 4:10,47730.0,
2021/08/03 4:11,47700.0,
2021/08/03 4:12,47020.0,
2021/08/03 4:13,45130.0,
2021/08/03 4:14,44820.0,
2021/08/03 4:15,44870.0,
2021/08/03 4:16,44900.0,
2021/08/03 4:17,44870.0,
2021/08/03 4:18,45310.0,
2021/08/03 4:19,45490.0,
2021/08/03 4:20,44880.0,
2021/08/03 4:21,45650.0,
2021/08/03 4:22,46720.0,
2021/08/03 4:23,47660.0,
2021/08/03 4:24,48120.0,
2021/08/03 4:25,46560.0,
2021/08/03 4:26,46070.0,
2021/08/03 4:27,46900.0,
2021/08/03 4:28,46650.0,
2021/08/03 4:29,45130.0,
2021/08/03 4:30,46110.0,
2021/08/03 4:31,44630.0,
2021/08/03 4:32,44930.0,
2021/08/03 4:33,44170.0,
2021/08/03 4:34,44580.0,
2021/08/03 4:35,44060.0,
2021/08/03 4:36,41840.0,
2021/08/03 4:37,40300.0,
2021/08/03 4:38,39690.0,
2021/08/03 4:39,40250.0,
2021/08/03 4:40,39420.0,
2021/08/03 4:41,39300.0,
2021/08/03 4:42,36400.0,
2021/08/03 4:43,34610.0,
2021/08/03 4:44,30490.0,
2021/08/03 4:45,26740.0,
2021/08/03 4:46,14750.0,
2021/08/03 4:47,9840.0,
2021/08/03 4:48,6950.0,
2021/08/03 4:49,5020.0,
2021/08/03 4:50,4330.0,
2021/08/03 4:51,4090.0,
2021/08/03 4:52,3980.0,
2021/08/03 4:53,3900.0,
2021/08/03 4:54,3880.0,
2021/08/03 4:55,3900.0,
2021/08/03 4:56,4380.0,
2021/08/03 4:57,5090.0,
2021/08/03 4:58,6380.0,
2021/08/03 4:59,9700.0,
2021/08/03 5:00,13770.0,
2021/08/03 5:01,16330.0,
2021/08/03 5:02,18520.0,
2021/08/03 5:03,18980.0,
2021/08/03 5:04,19280.0,
2021/08/03 5:05,20320.0,
2021/08/03 5:06,19540.0,
2021/08/03 5:07,15270.0,
2021/08/03 5:08,11520.0,
2021/08/03 5:09,7360.0,
2021/08/03 5:10,6170.0,
2021/08/03 5:11,5500.0,
2021/08/03 5:12,5270.0,
2021/08/03 5:13,5280.0,
2021/08/03 5:14,5260.0,
2021/08/03 5:15,5110.0,
2021/08/03 5:16,5020.0,
2021/08/03 5:17,5080.0,
2021/08/03 5:18,5530.0,
2021/08/03 5:19,7120.0,
2021/08/03 5:20,7990.0,
2021/08/03 5:21,9000.0,
2021/08/03 5:22,9450.0,
2021/08/03 5:23,,
2021/08/03 5:24,9930.0,
2021/08/03 5:25,,
2021/08/03 5:26,11830.0,
2021/08/03 5:27,14180.0,
2021/08/03 5:28,16160.0,
2021/08/03 5:29,20600.0,
2021/08/03 5:30,27780.0,
2021/08/03 5:31,34440.0,
2021/08/03 5:32,40480.0,
2021/08/03 5:33,43880.0,
2021/08/03 5:34,46750.0,
2021/08/03 5:35,49630.0,
2021/08/03 5:36,50000.0,
2021/08/03 5:37,50000.0,
2021/08/03 5:38,50000.0,
2021/08/03 5:39,50000.0,
2021/08/03 5:40,50000.0,
2021/08/03 5:41,50000.0,
2021/08/03 5:42,50000.0,
2021/08/03 5:43,50000.0,
2021/08/03 5:44,50000.0,
2021/08/03 5:45,50000.0,
2021/08/03 5:46,50000.0,
2021/08/03 5:47,50000.0,
2021/08/03 5:48,50000.0,
2021/08/03 5:49,50000.0,
2021/08/03 5:50,50000.0,
2021/08/03 5:51,50000.0,
2021/08/03 5:52,50000.0,
2021/08/03 5:53,50000.0,
2021/08/03 5:54,50000.0,
2021/08/03 5:55,50000.0,
2021/08/03 5:56,50000.0,
2021/08/03 5:57,49590.0,
2021/08/03 5:58,49730.0,
2021/08/03 5:59,49970.0,
2021/08/03 6:00,49970.0,
2021/08/03 6:01,50000.0,
2021/08/03 6:02,50000.0,
2021/08/03 6:03,48750.0,
2021/08/03 6:04,50000.0,
2021/08/03 6:05,50000.0,
2021/08/03 6:06,50000.0,
2021/08/03 6:07,50000.0,
2021/08/03 6:08,49930.0,
2021/08/03 6:09,50000.0,
2021/08/03 6:10,48520.0,
2021/08/03 6:11,48600.0,
2021/08/03 6:12,46230.0,
2021/08/03 6:13,45050.0,
2021/08/03 6:14,43930.0,
2021/08/03 6:15,43760.0,
2021/08/03 6:16,44800.0,
2021/08/03 6:17,45060.0,
2021/08/03 6:18,42840.0,
2021/08/03 6:19,40430.0,
2021/08/03 6:20,38210.0,
2021/08/03 6:21,32120.0,
2021/08/03 6:22,30550.0,
2021/08/03 6:23,30260.0,
2021/08/03 6:24,30660.0,
2021/08/03 6:25,30650.0,
2021/08/03 6:26,30090.0,
2021/08/03 6:27,30440.0,
2021/08/03 6:28,31180.0,
2021/08/03 6:29,32270.0,
2021/08/03 6:30,34330.0,
2021/08/03 6:31,40890.0,
2021/08/03 6:32,44290.0,
2021/08/03 6:33,44700.0,
2021/08/03 6:34,42600.0,
2021/08/03 6:35,39290.0,
2021/08/03 6:36,1610.0,
2021/08/03 6:37,1510.0,
2021/08/03 6:38,1470.0,
2021/08/03 6:39,1430.0,
2021/08/03 6:40,1290.0,
