Date,Temp,RH
2021/08/03 0:00,28.3,,
2021/08/03 0:01,28.3,,
2021/08/03 0:02,28.3,,
2021/08/03 0:03,28.3,,
2021/08/03 0:04,28.3,,
2021/08/03 0:05,28.2,,
2021/08/03 0:06,28.2,,
2021/08/03 0:07,28.2,,
2021/08/03 0:08,28.2,,
2021/08/03 0:09,28.1,,
2021/08/03 0:10,28.1,,
2021/08/03 0:11,28.1,,
2021/08/03 0:12,28.1,,
2021/08/03 0:13,28.1,,
2021/08/03 0:14,28.0,,
2021/08/03 0:15,28.0,,
2021/08/03 0:16,28.1,,
2021/08/03 0:17,28.0,,
2021/08/03 0:18,28.0,,
2021/08/03 0:19,28.0,,
2021/08/03 0:20,28.0,,
2021/08/03 0:21,28.0,,
2021/08/03 0:22,28.0,,
2021/08/03 0:23,28.0,,
2021/08/03 0:24,28.0,,
2021/08/03 0:25,28.0,,
2021/08/03 0:26,28.0,,
2021/08/03 0:27,28.0,,
2021/08/03 0:28,28.0,,
2021/08/03 0:29,28.0,,
2021/08/03 0:30,28.0,,
2021/08/03 0:31,28.0,,
2021/08/03 0:32,28.0,,
2021/08/03 0:33,28.1,,
2021/08/03 0:34,28.1,,
2021/08/03 0:35,28.1,,
2021/08/03 0:36,28.1,,
2021/08/03 0:37,28.1,,
2021/08/03 0:38,28.1,,
2021/08/03 0:39,28.1,,
2021/08/03 0:40,28.0,,
2021/08/03 0:41,28.0,,
2021/08/03 0:42,28.0,,
2021/08/03 0:43,28.0,,
2021/08/03 0:44,28.0,,
2021/08/03 0:45,28.0,,
2021/08/03 0:46,28.0,,
2021/08/03 0:47,28.0,,
2021/08/03 0:48,28.0,,
2021/08/03 0:49,28.0,,
2021/08/03 0:50,27.9,,
2021/08/03 0:51,27.9,,
2021/08/03 0:52,27.9,,
2021/08/03 0:53,27.9,,
2021/08/03 0:54,27.9,,
2021/08/03 0:55,27.9,,
2021/08/03 0:56,27.9,,
2021/08/03 0:57,27.8,,
2021/08/03 0:58,27.8,,
2021/08/03 0:59,27.8,,
2021/08/03 1:00,27.8,,
2021/08/03 1:01,27.8,,
2021/08/03 1:02,27.8,,
